title,price,link_item,index,discount,sales
Dầu xả siêu mượt cho tóc khô hư tổn do hóa chất uốn duỗi nhuộm - Davines Nounou Conditioner 250ml,275.500₫,https://tiki.vn/dau-xa-sieu-muot-cho-toc-kho-hu-ton-do-hoa-chat-uon-duoi-nhuom-davines-nounou-conditioner-250ml-p24326097.html?spid=24326098,15,-32%,Đã bán 105
Dầu gội Paul Mitchell Tea Tree Special shampoo trà xanh bạc hà ngăn gàu kháng khuẩn Mỹ 300ml,427.500₫,https://tiki.vn/dau-goi-paul-mitchell-tea-tree-special-shampoo-tra-xanh-bac-ha-ngan-gau-khang-khuan-my-300ml-p29345245.html?spid=29345246,16,-8%,Đã bán 93
Sophia One Minute Silky Treatment Essence 450ml - Kem hấp ủ phục hồi tóc 1 phút,484.500₫,https://tiki.vn/sophia-one-minute-silky-treatment-essence-450ml-kem-hap-u-phuc-hoi-toc-1-phut-p44195616.html?spid=44195617,17,-5%,Đã bán 47
Bộ dầu gội xả Lacei tím cho tóc khô hư tổn 800mlx2,361.000₫,https://tiki.vn/sieu-re-bo-dau-goi-xa-lacei-tim-cho-toc-kho-hu-ton-800mlx2-p216460437.html?spid=216460449,18,-5%,Đã bán 14
Combo 2 dầu gội sạch gàu hết ngứa Dego Pharma chiết xuất hoàn toàn từ thiên nhiên cải thiện tình trạng vảy nấm (80ml),356.000₫,https://tiki.vn/combo-2-dau-goi-sach-gau-het-ngua-dego-pharma-chiet-xuat-hoan-toan-tu-thien-nhien-cai-thien-tinh-trang-vay-nam-80ml-p76286274.html?spid=76286275,19,,Đã bán 131
SPECIAL COMBO 2 chai Nước Dưỡng Tóc Tinh Dầu Bưởi Cocoon 140ml - tặng dầu gội bưởi 310ml,330.000₫,https://tiki.vn/special-combo-2-chai-nuoc-duong-toc-tinh-dau-buoi-cocoon-140ml-tang-dau-goi-buoi-310ml-p271419877.html?spid=271419878,20,,Đã bán 8
"Xịt mọc tóc nhanh tinh dầu vỏ bưởi Tabaha 120ml dành cho Nam giới bị rụng tóc, tóc thưa",80.000₫,https://tiki.vn/xit-moc-toc-nhanh-tinh-dau-vo-buoi-tabaha-120ml-danh-cho-nam-gioi-bi-rung-toc-toc-thua-p76217766.html?spid=76217767,21,,Đã bán 327
Dầu Gội Bồ Kết Thorakao (750ml),54.000₫,https://tiki.vn/dau-goi-bo-ket-thorakao-750ml-p3074967.html?spid=77662870,22,,Đã bán 401
Dầu Gội Watsons Rose Evening Primrose Shampoo 700ml,80.000₫,https://tiki.vn/dau-goi-watsons-rose-evening-primrose-shampoo-700ml-p272195215.html?spid=272195216,23,,Đã bán 21
"Dầu gội phủ bạc nhuộm tóc đen, nâu thảo dược KARSEELL Hair Dye Shampoo 500ml",133.000₫,https://tiki.vn/dau-goi-phu-bac-nhuom-toc-den-nau-thao-duoc-karseell-hair-dye-shampoo-500ml-p217520413.html?spid=217520418,24,,Đã bán 38
Dầu gội đầu Head&Shoulders Clinical Strength Advanced 400ml - USA,306.000₫,https://tiki.vn/dau-goi-dau-head-shoulders-clinical-strength-advanced-400ml-usa-p101745715.html?spid=112096996,25,,Đã bán 163
"Cặp thuốc uốn, ép duỗi hữu cơ(organic) phục hồi tóc hư tổn nặng làm tại nhà, salon British M Pumkin Enzyme Perm 2x400g",519.000₫,https://tiki.vn/cap-thuoc-uon-ep-duoi-huu-co-organic-phuc-hoi-toc-hu-ton-nang-lam-tai-nha-salon-british-m-pumkin-enzyme-perm-2x400g-p175998774.html?spid=175998777,26,,Đã bán 19
"Dầu gội thảo dược Hà Thủ Ô Cỏ Cây Hoa Lá chiết xuất 100% từ thiên nhiên giúp làm chậm quá trình bạc tóc, phục hồi tóc hư tổn COCAYHOALA 300g",220.000₫,https://tiki.vn/dau-goi-thao-duoc-ha-thu-o-co-cay-hoa-la-chiet-xuat-100-tu-thien-nhien-giup-lam-cham-qua-trinh-bac-toc-phuc-hoi-toc-hu-ton-cocayhoala-300g-p54459799.html?spid=54459800,27,,Đã bán 483
Dầu hấp dưỡng tóc Hoa Sen 500ml - 1000ml ( Lotus Repair Hair Treatment ),65.000₫,https://tiki.vn/dau-hap-duong-toc-hoa-sen-500ml-1000ml-lotus-repair-hair-treatment-p12109554.html?spid=12109556,28,,Đã bán 371
Dầu gội gừng hà thủ ô Weilaiya 400ml - Nuôi dưỡng và phục hồi hư tổn cho mái tóc,275.000₫,https://tiki.vn/dau-goi-gung-ha-thu-o-weilaiya-400ml-nuoi-duong-va-phuc-hoi-hu-ton-cho-mai-toc-p141367783.html?spid=149537207,29,,Đã bán 20
Kem xả Dove Phục hồi Hư tổn 620g,115.000₫,https://tiki.vn/kem-xa-dove-phuc-hoi-hu-ton-620g-p137481194.html?spid=137481196,30,,Đã bán 86
Kem Xả TSUBAKI Dưỡng Tóc Bóng Mượt 180g,139.000₫,https://tiki.vn/kem-xa-tsubaki-duong-toc-bong-muot-180g-p53494818.html?spid=53494819,31,,Đã bán 158
Combo 2 Tắm Gội X-Men for Boss Intense 2in1 650g,436.000₫,https://tiki.vn/combo-2-tam-goi-x-men-for-boss-intense-2in1-650g-p162838843.html?spid=162838845,32,,Đã bán 9
Combo Gội Xả Sunsilk Óng Mượt Rạng Ngời (Đen) 650g / 640g,260.000₫,https://tiki.vn/combo-goi-xa-sunsilk-ong-muot-rang-ngoi-den-650g-640g-p271728179.html?spid=271728180,33,,Đã bán 2
Keo Tạo Nếp Và Dưỡng Tóc M.pros 420ML,72.000₫,https://tiki.vn/keo-tao-nep-va-duong-toc-m-pros-420ml-p55503542.html?spid=55503544,34,,Đã bán 175
Gel tạo kiểu tóc Schwarzkopf OSiS+ Rock-Hard Ultra Strong Glue Đức 150ml,267.000₫,https://tiki.vn/gel-tao-kieu-toc-osis-rock-hard-ultra-strong-glue-150ml-p14681200.html?spid=14681201,35,,Đã bán 203
Combo 2 Dầu Gội X-Men Hương Nam Trầm Ấm Wood 650g/chai,386.000₫,https://tiki.vn/combo-2-dau-goi-x-men-huong-nam-tram-am-wood-650g-chai-p162121562.html?spid=162121563,36,,Đã bán 75
HỘP THUÔC DUỐI ÉP TÓC WELLA CREATIN STRAIGHT PHÙ HỢP DUỖI TÓC MÁI 100ML*2,130.150₫,https://tiki.vn/hop-thuoc-duoi-ep-toc-wella-creatin-straight-phu-hop-duoi-toc-mai-100ml-2-p216405262.html?spid=216405274,37,,Đã bán 11
"Dầu gội tỏi Thorakao ngăn rụng tóc, giảm gàu 400ml",79.000₫,https://tiki.vn/dau-goi-toi-thorakao-ngan-rung-toc-giam-gau-400ml-p43044747.html?spid=77756924,38,,Đã bán 24
Dầu gội kích thích mọc tóc Obsidian Orzen Loss Control shampoo 320ml,299.250₫,https://tiki.vn/dau-goi-kich-thich-moc-toc-obsidian-orzen-loss-control-shampoo-320ml-p15863570.html?spid=15863571,39,,Đã bán 793
Dầu gội và xả 2in1 Head & Shouders Smooth & Silky 930ml - USA,385.000₫,https://tiki.vn/dau-goi-va-xa-2in1-head-shouders-smooth-silky-930ml-usa-p192182855.html?spid=192182856,40,,Đã bán 5
