title,price,link_item,index,discount,sales
Nhuộm Phủ Bạc Cao Cấp Lavox 60ml x 2 - L2,40.000₫,https://tiki.vn/nhuom-phu-bac-cao-cap-lavox-60ml-x-2-l2-p57086280.html?spid=57086281,12,-35%,Đã bán 49
Dầu Gội X-Men Nước hoa Fire 650G,193.000₫,https://tiki.vn/dau-goi-x-men-nuoc-hoa-fire-650g-p162122612.html?spid=162122613,13,-5%,Đã bán 23
DẦU XẢ PHỤC HỒI NASHI ARGAN 500ML,910.000₫,https://tiki.vn/dau-xa-phuc-hoi-nashi-argan-500ml-p208780732.html?spid=208780733,14,-5%,
DẦU GỘI PHỤC HỒI NASHI ARGAN 200ML,455.000₫,https://tiki.vn/dau-goi-phuc-hoi-nashi-argan-200ml-p208783234.html?spid=208783235,15,-5%,
"Thuốc Nhuộm Tóc Phủ Bạc 3 CHENES COLOR&SOIN DARK ASH BLOND 6A_MÀU NÂU KHÓI TRẦM_Thảo dược Tự nhiên, An toàn không chứa Amoniac [Nhập khẩu Pháp]",520.000₫,https://tiki.vn/thuoc-nhuom-toc-phu-bac-3-chenes-color-soin-dark-ash-blond-6a_mau-nau-khoi-tram_thao-duoc-tu-nhien-an-toan-khong-chua-amoniac-nhap-khau-phap-p273574203.html?spid=273574204,16,-5%,
"Thuốc Nhuộm Tóc Phủ Bạc 3 CHENES COLOR&SOIN HAZELNUT BLOND 7N_MÀU VÀNG NÂU ÁNH KIM_Thảo dược Tự nhiên, An toàn Không chứa Amoniac [Nhập khẩu Pháp]",520.000₫,https://tiki.vn/thuoc-nhuom-toc-phu-bac-3-chenes-color-soin-hazelnut-blond-7n_mau-vang-nau-anh-kim_thao-duoc-tu-nhien-an-toan-khong-chua-amoniac-nhap-khau-phap-p273574228.html?spid=273574229,17,-5%,
Dầu Xả Tóc Hoa Đậu Biếc Nagano Japan 250ml - Hair Treatment Nagano 250ml - Chiết xuất từ thành phần tự nhiên giúp tóc mềm mượt bồng bềnh,365.000₫,https://tiki.vn/dau-xa-toc-hoa-dau-biec-250ml-p5804807.html?spid=5804809,18,-5%,Đã bán 2
"Lotuphil Shampoo 250ml, Dầu Tắm Gội 2 Trong 1, Hết Gàu, Hết Ngứa, Phục Hồi Tóc Khô, Xơ Chẻ Ngọn",189.000₫,https://tiki.vn/lotuphil-shampoo-250ml-dau-tam-goi-2-trong-1-het-gau-het-ngua-phuc-hoi-toc-kho-xo-che-ngon-p205717558.html?spid=205717559,19,-5%,
"Tắm Gội Dược Liệu Sạch Vẩy Nấm, Gàu, Bảo Vệ+ Da Ngừa Mụn Lưng 250ml TẶNG Kem Làm Rụng Lông Trắng Da 20ml LANGCE",197.000₫,https://tiki.vn/tam-goi-duoc-lieu-sach-vay-nam-gau-bao-ve-da-ngua-mun-lung-250ml-tang-kem-lam-rung-long-trang-da-20ml-langce-p82074133.html?spid=82074142,20,-5%,Đã bán 12
Dầu xả cho tóc uốn xoăn Davines Love Curl Conditioner 1000ml,893.000₫,https://tiki.vn/dau-xa-cho-toc-uon-xoan-davines-love-curl-conditioner-1000ml-p25412394.html?spid=25412395,21,-5%,Đã bán 3
Bộ dầu gội xả Davines Minu dành cho tóc nhuộm Shampoo & Conditioner 1000ml,1.501.000₫,https://tiki.vn/bo-dau-goi-xa-danh-cho-toc-nhuom-davines-minu-shampoo-conditioner-1000ml-p25412108.html?spid=25412109,22,-5%,Đã bán 10
XỊT DƯỠNG ĐA NĂNG 10 TRONG 1 DÀNH CHO TÓC NHUỘM SERIE EXPERT COLOR 10 IN 1 PERPECTING MULTIPURPOSE SPRAY 190ML,456.000₫,https://tiki.vn/xit-duong-da-nang-10-trong-1-danh-cho-toc-nhuom-serie-expert-color-10-in-1-perpecting-multipurpose-spray-190ml-p57629777.html?spid=66493173,23,,Đã bán 4
Cặp dầu gội/xả phục hồi tóc Kerasys Oriental Premium Hàn Quốc 400ml Kèm móc khoá,349.000₫,https://tiki.vn/cap-dau-goi-xa-phuc-hoi-toc-kerasys-oriental-premium-han-quoc-400ml-kem-moc-khoa-p20096428.html?spid=20096429,24,,Đã bán 30
Dầu gội nhân sâm ngăn ngừa rụng tóc Nouvelle new Generation Kapillixine Energy Care Shampoo 250ml,275.500₫,https://tiki.vn/dau-goi-nhan-sam-chong-rung-toc-nouvelle-new-generation-kapillixine-energy-care-shampoo-250ml-p20998279.html?spid=20998280,25,,Đã bán 7
Combo 2 huyết thanh kích mọc và làm dày tóc Weilaiya Ginger Hair Root Nourishing Essence (5ml x 8 lọ),1.700.000₫,https://tiki.vn/combo-2-huyet-thanh-kich-moc-va-lam-day-toc-weilaiya-ginger-hair-root-nourishing-essence-5ml-x-8-lo-p114459237.html?spid=120346838,26,,Đã bán 1
Dầu dưỡng tóc tinh chất Serum Kerasys Advanced phục hồi mái tóc khô xơ Hàn Quốc 70ml,165.000₫,https://tiki.vn/dau-duong-toc-tinh-chat-serum-kerasys-advanced-phuc-hoi-mai-toc-kho-xo-han-quoc-70ml-p262643470.html?spid=262643471,27,,
ELGON Silver Colorcare Italy 300mlx2 - Bộ dầu gội xả khử ánh sắc vàng cho tóc highlight trắng xám bạch kim,617.500₫,https://tiki.vn/elgon-silver-colorcare-italy-300mlx2-bo-dau-goi-xa-khu-anh-sac-vang-cho-toc-highlight-trang-xam-bach-kim-p49116458.html?spid=49116459,28,,Đã bán 121
Tinh dầu bưởi dưỡng tóc Pomelo Tabaha 120ml giúp giảm rụng tóc cho mẹ sau sinh,80.000₫,https://tiki.vn/tinh-dau-buoi-duong-toc-pomelo-tabaha-120ml-giup-giam-rung-toc-cho-me-sau-sinh-p76158807.html?spid=76158808,29,,Đã bán 36
Thuốc duỗi tóc cho tóc thường Beauty Hair 1000ml,175.000₫,https://tiki.vn/thuoc-duoi-toc-cho-toc-thuong-beauty-hair-1000ml-p91517131.html?spid=91517136,30,,
"Nhuộm Tóc Sin Hair Màu Nâu ( Cafe) - Nhuộm Tóc Phủ Bạc Tại Nhà Nhanh Chóng , An Toàn , không Kích Ứng Không Ngứa Rát Da Đầu",29.000₫,https://tiki.vn/nhuom-toc-sin-hair-mau-nau-cafe-nhuom-toc-phu-bac-tai-nha-nhanh-chong-an-toan-khong-kich-ung-khong-ngua-rat-da-dau-p244302613.html?spid=244302615,31,,Đã bán 4
[+Tặng mũ trùm][Japan] Sáp tạo kiểu tóc Nam Milbon Prejume Wax Nhật Bản 90g,187.150₫,https://tiki.vn/japan-sap-tao-kieu-toc-nam-milbon-prejume-wax-nhat-ban-90g-p241992428.html?spid=241992430,32,,Đã bán 2
NƯỚC CHẢI TÓC REUZEL GROOMING TONIC TẠO ĐỘ PHỒNG TỰ NHIÊN,180.500₫,https://tiki.vn/nuoc-chai-toc-reuzel-grooming-tonic-tao-do-phong-tu-nhien-p241992370.html?spid=241992374,33,,Đã bán 5
Dầu Gội Ngăn Ngừa Rụng Tóc OgX Biotin & Collagen 385 ml - USA,195.000₫,https://tiki.vn/dau-goi-ngan-ngua-rung-toc-ogx-biotin-collagen-385-ml-usa-p216350941.html?spid=216350942,34,,
DẦU GỘI LOREAL SENSI BALANCE NEW DA ĐẦU NHẠY CẢM (CHAI),304.000₫,https://tiki.vn/dau-goi-loreal-sensi-balance-new-2021-da-dau-nhay-cam-chai-p216404777.html?spid=216404783,35,,
[+Tặng mũ trùm] Bộ dầu gội xả hấp Ailise Grapefruit siêu mượt phục hồi kích thích mọc tóc (UK) - Bưởi lùn,235.600₫,https://tiki.vn/bo-dau-goi-xa-hap-ailise-grapefruit-sieu-muot-phuc-hoi-kich-thich-moc-toc-uk-buoi-lun-p216460462.html?spid=216460482,36,,
[+Tặng mũ trùm] BỘ DẦU GỘI XẢ BIOTIN COLLAGEN PASIORI VOUDIOTY NEW 2024 PHỤC HỒI MỀM MƯỢT SẠCH GÀU DẦU NHỜN,408.500₫,https://tiki.vn/tang-mu-trum-bo-dau-goi-xa-biotin-collagen-pasiori-voudioty-new-2024-phuc-hoi-mem-muot-sach-gau-dau-nhon-p272851147.html?spid=272851151,37,,
Dầu xả phục hồi tóc Olaplex No.5 Bond Maintenance,99.000₫,https://tiki.vn/dau-xa-phuc-hoi-toc-olaplex-no-5-bond-maintenance-p269979218.html?spid=205985116,38,,Đã bán 5
Mặt nạ tóc Garnier Ultimate Blends Hair Banana Food - 390ml,349.000₫,https://tiki.vn/mat-na-toc-garnier-ultimate-blends-hair-banana-food-390ml-p57311342.html?spid=57311343,39,,Đã bán 20
Dầu gội thảo mộc bồ kết Aotanica 300ml,160.000₫,https://tiki.vn/dau-goi-thao-moc-bo-ket-aotanica-300ml-p243097592.html?spid=243097593,40,,Đã bán 29
