title,price,link_item,index,discount,sales
Bộ dầu gội xả không chứa Silicon Salon Link (1000ml),169.000₫,https://tiki.vn/bo-dau-goi-xa-khong-chua-silicon-salon-link-1000ml-p169128742.html?spid=169128746,11,-30%,Đã bán 10
Dầu gội nam Home Scape Care giảm gàu chăm sóc da đầu Hàn Quốc + Móc khoá,179.000₫,https://tiki.vn/dau-goi-nam-home-scape-care-giam-gau-cham-soc-da-dau-han-quoc-moc-khoa-p25178783.html?spid=25178785,12,-50%,Đã bán 8
Gel vuốt tóc Confume Hair Glaze Hàn Quốc 400ml + Móc khóa,165.000₫,https://tiki.vn/gel-vuot-toc-confume-hair-glaze-han-quoc-400ml-moc-khoa-p16378339.html?spid=16378340,13,-5%,Đã bán 33
Gel lỏng tạo kiểu tóc mềm Confume Hair Glaze Hàn Quốc 600ml tặng móc khóa,198.000₫,https://tiki.vn/gel-long-tao-kieu-toc-mem-confume-hair-glaze-han-quoc-600ml-tang-moc-khoa-p68293320.html?spid=68293321,14,-8%,Đã bán 21
Mặt nạ ủ Wella SP Keratin Luxe Oil hair mask 150ml phục hồi tóc hư tổn cao cấp chính hãng Đức,608.000₫,https://tiki.vn/mat-na-u-wella-sp-keratin-luxe-oil-hair-mask-150ml-phuc-hoi-toc-hu-ton-cao-cap-chinh-hang-duc-p35930864.html?spid=35930865,15,-8%,Đã bán 14
Bộ dầu gội xả trẻ hóa tóc siêu mượt Macadamia Rejuvenating Moisturizing Rinse chính hãng Mỹ 1000ml,1.881.000₫,https://tiki.vn/bo-dau-goi-xa-tre-hoa-toc-sieu-muot-macadamia-rejuvenating-moisturizing-rinse-chinh-hang-my-1000ml-p33410603.html?spid=34563527,16,,Đã bán 7
Dầu gội weilaiya tinh chất hà thủ ô ngăn ngừa rụng tóc hiệu quả 400ml,399.000₫,https://tiki.vn/dau-goi-weilaiya-tinh-chat-ha-thu-o-ngan-ngua-rung-toc-hieu-qua-400ml-p134503864.html?spid=138037345,17,,Đã bán 4
Bột Tạo Phồng Dapper Dan Ultra Matte Texture Dust,277.000₫,https://tiki.vn/bot-tao-phong-dapper-dan-ultra-matte-texture-dust-p168789515.html?spid=183687679,18,,Đã bán 4
Combo gội đầu Mẹ Ken-Gồm tinh bưởi ủ tóc kích mọc và dầu gội thảo mộc,385.000₫,https://tiki.vn/combo-goi-dau-me-ken-gom-tinh-buoi-u-toc-kich-moc-va-dau-goi-thao-moc-p71952538.html?spid=72564191,19,,Đã bán 9
"Dầu gội tinh dầu vỏ bưởi KISS ON giảm tóc xơ rối, gãy rụng, giúp tóc đen mượt, nuôi dưỡng tóc và da đầu khỏe mạnh JS-KI-DG01",145.000₫,https://tiki.vn/dau-goi-tinh-dau-vo-buoi-kiss-on-giam-toc-xo-roi-gay-rung-giu-p-to-c-den-muo-t-nuoi-duong-toc-va-da-dau-khoe-manh-js-ki-dg01-p216909569.html?spid=216909570,20,,Đã bán 4
Dầu xả gừng Hà thủ ô Weilaiya 250ml - Nuôi dưỡng và phục hồi hư tổn cho mái tóc,295.000₫,https://tiki.vn/dau-xa-gung-ha-thu-o-weilaiya-250ml-nuoi-duong-va-phuc-hoi-hu-ton-cho-mai-toc-p141678620.html?spid=141678621,21,,Đã bán 60
Mặt nạ dưỡng khỏe tóc 3 trong 1 Garnier Ultimate Blends Hair Food 3-in-1 Hair Mask 390ml (Bill Anh),349.000₫,https://tiki.vn/mat-na-duong-khoe-toc-3-trong-1-garnier-ultimate-blends-hair-food-3-in-1-hair-mask-390ml-bill-anh-p173660479.html?spid=173660481,22,,Đã bán 5
Thuốc Nhuộm Tóc Lolane P17 - Vàng Nhạt Ánh Tro,55.000₫,https://tiki.vn/thuoc-nhuom-toc-lolane-p17-vang-nhat-anh-tro-p3050273.html?spid=3073447,23,,Đã bán 117
Combo Hairburst Set Gội Xả Kích Thích Mọc Tóc 300ml/Chai và Xịt Volume and Growth Elixir Tạo Độ Phồng Và Kích Thích Mọc Tóc 125ml,1.092.000₫,https://tiki.vn/combo-hairburst-set-goi-xa-kich-thich-moc-toc-300ml-chai-va-xit-volume-and-growth-elixir-tao-do-phong-va-kich-thich-moc-toc-125ml-p75644637.html?spid=75644638,24,,Đã bán 3
Gel cứng tạo kiểu tóc Biosky Extreme Strong Gel 500ml,209.000₫,https://tiki.vn/gel-cung-tao-kieu-toc-biosky-extreme-strong-gel-500ml-p45485184.html?spid=96869722,25,,Đã bán 5
BỘT RỬA MÀU NHUỘM TÓC L'OREAL EFASSOR SPECIAL COLORISTE COMBO 2 GÓI X 28G,164.000₫,https://tiki.vn/bot-rua-mau-nhuom-toc-l-oreal-efassor-special-coloriste-combo-2-goi-x-28g-p82167272.html?spid=82167273,26,,Đã bán 3
BỘ DẦU GỘI XẢ GIỮ MÀU TÓC NHUỘM GOLDWELL COLOR EXTRA RICH ĐỨC,247.000₫,https://tiki.vn/bo-dau-goi-xa-giu-mau-toc-nhuom-goldwell-color-extra-rich-duc-p241992621.html?spid=241992626,27,,Đã bán 17
Dầu hấp dưỡng tóc LK từ trái Dừa 500ml - 1000 ml (Coconut Repair Hair Treatment),85.000₫,https://tiki.vn/dau-hap-duong-toc-lk-tu-trai-dua-500ml-1000-ml-coconut-repair-hair-treatment-p12111777.html?spid=12111781,28,,Đã bán 93
"Serum Dưỡng Tóc Chuyên Sâu PREMIUM ECOCARE 30ml, Tinh Dầu Chăm Sóc Tóc, Hỗ Trợ Phục Hồi Nang Tóc Và Kích Thích Mọc Tóc",279.000₫,https://tiki.vn/serum-duong-toc-chuyen-sau-premium-ecocare-30ml-tinh-dau-cham-soc-toc-ho-tro-phuc-hoi-nang-toc-va-kich-thich-moc-toc-p217177908.html?spid=217177909,29,,Đã bán 1
Dầu xả Hanayuki Conditioner giúp tóc mềm mượt và phục hồi hư tổn,165.000₫,https://tiki.vn/dau-xa-hanayuki-conditioner-giup-toc-mem-muot-va-phuc-hoi-hu-ton-p184918529.html?spid=184918530,30,,Đã bán 8
Combo 2 Dầu Xả Óng Mượt Rạng Ngời Sunsilk Mềm Mượt Như Lụa & Không Lo Bết Dính ((Đen) 640gx2,270.000₫,https://tiki.vn/combo-2-dau-xa-ong-muot-rang-ngoi-sunsilk-mem-muot-nhu-lua-khong-lo-bet-dinh-den-640gx2-p271728104.html?spid=271728105,31,,
"Dầu gội mọc tóc Weilaiya chiết xuất từ tinh chất Gừng tươi kết hợp Hà Thủ Ô (400ml), Tặng Kèm Gội (Xả) Mini Weilaiya Ngẫu Nhiên & Combo Lược",455.000₫,https://tiki.vn/dau-goi-moc-toc-weilaiya-chiet-xuat-tu-tinh-chat-gung-tuoi-ket-hop-ha-thu-o-400ml-tang-kem-set-goi-xa-mini-14g-combo-luoc-p103670252.html?spid=103670253,32,,Đã bán 3
Dầu gội thảo dược Thanh Mộc Hương không Silicon,138.000₫,https://tiki.vn/dau-goi-thao-duoc-thanh-moc-huong-khong-silicon-p75791475.html?spid=76216666,33,,Đã bán 8
Dầu Gội Khô Colab Dry Shampoo hương Original 200ml,125.000₫,https://tiki.vn/dau-goi-kho-colab-dry-shampoo-huong-original-200ml-p254207002.html?spid=254207003,34,,
"Set mini gội xả gừng Hà thủ ô Weilaiya - kích mọc tóc, giảm gàu, dành cho tóc khô xơ",20.000₫,https://tiki.vn/set-mini-goi-xa-gung-ha-thu-o-weilaiya-kich-moc-toc-giam-gau-danh-cho-toc-kho-xo-p208618942.html?spid=208618944,35,,Đã bán 3
"Dầu gội cho tóc dầu, làm sạch da đầu giúp tóc chắc khỏe Tricol Biosky Normalizing Shampoo 250ml",140.000₫,https://tiki.vn/dau-goi-cho-toc-dau--lam-sach-da-dau-giup-toc-chac-khoe-tricol-biosky-normalizing-shampoo-250ml-p21448653.html?spid=68684993,36,,Đã bán 11
Thuốc nhuộm tóc màu nâu Socola ánh vàng (66.0) 123 Chocolate Color Cream 100ml,109.250₫,https://tiki.vn/thuoc-nhuom-toc-mau-nau-socola-anh-vang-66-0-123-chocolate-color-cream-100ml-p47888771.html?spid=47888772,37,,Đã bán 33
Dầu gội phục hồi tóc L'oreal Serie Expert Lipidium Absolut Repair Instant resurfacing shampoo 300ml,295.000₫,https://tiki.vn/da-u-go-i-phu-c-ho-i-to-c-l-oreal-serie-expert-lipidium-absolut-repair-instant-resurfacing-shampoo-300ml-p32062423.html?spid=32062424,38,,Đã bán 37
Gôm xịt tóc cứng Obsidian Strong Hold Spray Hàn Quốc 300ml,175.000₫,https://tiki.vn/gom-xit-toc-cung-obsidian-strong-hold-spray-han-quoc-300ml-p44628407.html?spid=44628408,39,,Đã bán 27
Tinh dầu dưỡng tóc DIVA Cosmetics Argan Oil 50ml + Cặp dầu gội xả gói Karseell Maca siêu mượt 15mlx2,164.000₫,https://tiki.vn/tinh-dau-duong-toc-diva-cosmetics-argan-oil-50ml-cap-dau-goi-xa-goi-karseell-maca-sieu-muot-15mlx2-p50233012.html?spid=50233013,40,,Đã bán 13
