title,price,link_item,index,discount,sales
Tinh chất dưỡng da đầu nhạy cảm Dr.FORHAIR Phyto Therapy Scalp Essence,228.000₫,https://tiki.vn/tinh-chat-duong-da-dau-nhay-cam-dr-forhair-phyto-therapy-scalp-essence-p203434145.html?spid=203434147,17,,
Gel Làm Sạch Tóc Và Toàn Thân Dịu Nhẹ Cho Bé A-Derma Primalba Gentle Cleansing Gel (200ml),269.000₫,https://tiki.vn/gel-lam-sach-toc-va-toan-than-diu-nhe-cho-be-a-derma-primalba-gentle-cleansing-gel-200ml-p12700073.html?spid=22782289,18,,
(Nâu Đen) Kem Nhuộm Dưỡng Tóc Phủ Bạc Lavox Youth&Color L3 - Màu Nâu Đen,40.000₫,https://tiki.vn/nau-den-kem-nhuom-duong-toc-phu-bac-lavox-youth-color-l3-mau-nau-den-p206521679.html?spid=206521680,19,,
Dầu gội Farmagan REPAIR phục hồi tóc hư tổn 1500 ml,1.450.000₫,https://tiki.vn/dau-goi-farmagan-repair-phuc-hoi-toc-hu-ton-1500-ml-p66936703.html?spid=66936704,20,,
TINH DẦU DƯỠNG ARGAN OIL FABIO 50ml,170.000₫,https://tiki.vn/tinh-dau-duong-argan-oil-fabio-50ml-p20957413.html?spid=20957414,21,,Đã bán 9
Xịt tạo kiểu pre-styling BRITISH M SEA SALT SPRAY - 120ml,390.000₫,https://tiki.vn/xit-tao-kieu-pre-styling-british-m-sea-salt-spray-120ml-p12510109.html?spid=12510110,22,,Đã bán 8
Dầu Xả Ngăn Ngừa Rụng Tóc Và Làm Phồng Tóc Kerasys Dong Ui Hồng Sâm Hoa Mận 500ml,225.000₫,https://tiki.vn/dau-xa-hong-sam-dong-ui-hong-sam-prunus-mume-flower-ngan-ngua-rung-toc-va-lam-phong-toc-p113359329.html?spid=113359330,23,,Đã bán 2
Combo dầu gội xả giữ màu tóc nhuộm Kassi (Chai 500ml),344.000₫,https://tiki.vn/combo-dau-goi-xa-giu-mau-toc-nhuom-kassi-chai-500ml-p197569290.html?spid=197569294,24,,Đã bán 1
Sữa dưỡng tóc Enmys Silk Protein (Chai 200ml),240.000₫,https://tiki.vn/sua-duong-toc-enmys-silk-protein-chai-200ml-p203994344.html?spid=203994353,25,,Đã bán 1
Dầu hấp tóc 1 phút Kella Premium A+ (Tuýp 200ml),213.600₫,https://tiki.vn/dau-hap-toc-1-phut-kella-premium-a-tuyp-200ml-p190826561.html?spid=190826562,26,,
Nhuộm Tóc Phủ Bạc Magic Lavox,33.000₫,https://tiki.vn/nhuom-toc-phu-bac-magic-lavox-p192546445.html?spid=192546447,27,,
Gel Gội Phủ Bạc Tóc Lavox Flash 500ml,283.000₫,https://tiki.vn/gel-goi-phu-bac-tsubaki-vitamin-b5-flash-500ml-p273354641.html?spid=273378886,28,,
Dầu gội xả cho tóc nhuộm Tigi Bed Head Colour Goddess Mỹ 400ml,551.000₫,https://tiki.vn/dau-goi-xa-cho-toc-nhuom-tigi-bed-head-colour-goddess-400ml-p217520374.html?spid=217520383,29,,Đã bán 3
"Serum Kích Thích Mọc Tóc
Keep Thick FIT SKINCARE - 250ml",1.240.000₫,https://tiki.vn/serum-kich-thich-moc-toc-keep-thick-fit-skincare-250ml-p54449476.html?spid=54449477,30,,Đã bán 25
Dầu gội và xả Head & Shoulders Men 2in1 Old Spice Pure Sport 380ML,169.000₫,https://tiki.vn/dau-goi-va-xa-head-shoulders-men-2in1-old-spice-pure-sport-380ml-p48722120.html?spid=112240686,31,,Đã bán 7
[Tặng móc khoá] Tinh dầu dưỡng tóc phục hồi tóc hư tổn Mugens Coating Essence Hàn Quốc 100ml,199.000₫,https://tiki.vn/tang-moc-khoa-tinh-dau-duong-toc-phuc-hoi-toc-hu-ton-mugens-coating-essence-han-quoc-100ml-p16882430.html?spid=16882431,32,,Đã bán 7
"Huyết thanh mọc tóc Weilaiya - Serum Weilaiya Ginger Hair Root Nourishing Essence kích mọc và làm dày tóc (5ml x 8 lọ), Tặng Kèm Gội (Xả) Mini Weilaiya Ngẫu Nhiên",733.000₫,https://tiki.vn/huyet-thanh-moc-toc-weilaiya-serum-weilaiya-ginger-hair-root-nourishing-essence-kich-moc-va-lam-day-toc-5ml-x-8-lo-tang-kem-cap-goi-xa-minisize-weilaiya-20ml-p141525821.html?spid=141525822,33,,Đã bán 13
"Dầu Xả Thảo Dược Weilaiya Chiết Xuất Tinh Chất Gừng Tươi, Tặng Kèm Gội (Xả) Mini Weilaiya Ngẫu Nhiên & Combo Lược",299.000₫,https://tiki.vn/dau-xa-thao-duoc-weilaiya-chiet-xuat-tinh-chat-gung-tuoi-tang-kem-set-goi-xa-mini-14g-combo-luoc-p103707718.html?spid=103707719,34,,
Tinh dầu dưỡng tóc Kleral Huile D'argan oil Trattante Olio Italy 50ml,218.500₫,https://tiki.vn/tinh-dau-duong-toc-kleral-huile-d-argan-oil-trattante-olio-italy-50ml-p50263746.html?spid=50263747,35,,Đã bán 12
Kem ủ dưỡng bóng và suôn tóc FASCINELLE SHINE MASK - DMCDMC009,399.000₫,https://tiki.vn/kem-u-duong-bong-va-suon-toc-fascinelle-shine-mask-dmcdmc009-p16933480.html?spid=16933481,36,,Đã bán 2
Combo xịt giảm gãy rụng và tinh chất kích mọc MINIGARDEN 7 DAYS ANTI HAIR LOST Giảm rụng chỉ sau 7 ngày tặng sửa,278.000₫,https://tiki.vn/combo-xit-giam-gay-rung-va-tinh-chat-kich-moc-minigarden-7-days-anti-hair-lost-giam-rung-chi-sau-7-ngay-tang-sua-p74390078.html?spid=80650423,37,,Đã bán 3
Tinh dầu Davines OI OIL dưỡng tóc hoàn mỹ Ý 135ml,608.000₫,https://tiki.vn/tinh-dau-duong-toc-hoan-my-davines-oi-oil-135ml-p24864955.html?spid=24864956,38,,Đã bán 39
DẦU GỘI VOUDIOTY HAIR REPAIR BIOTIN & COLLAGEN VÀNG NGĂN GÃY RỤNG CHO TÓC HƯ TỔN DO HÓA CHẤT 500ML,137.750₫,https://tiki.vn/dau-goi-voudioty-hair-repair-biotin-collagen-vang-ngan-gay-rung-cho-toc-hu-ton-do-hoa-chat-500ml-p122277728.html?spid=122277729,39,,Đã bán 14
Dầu Gội Lich5 Đen Tóc Cocayhoala Làm Nâu Tóc Trong 5 Phút - Màu Nâu Đen (Dạng Chai),290.000₫,https://tiki.vn/dau-goi-lich5-den-toc-cocayhoala-lam-nau-toc-trong-5-phut-mau-nau-dang-chai-p263488516.html?spid=263488517,40,,
