title,price,link_item,index,discount,sales
THUỐC NHUỘM TÓC L'OREAL MAJIFASHION THỜI TRANG CHÍNH HÃNG TUÝP 50ML + KÈM OXY,209.000₫,https://tiki.vn/thuoc-nhuom-toc-l-oreal-majifashion-thoi-trang-chinh-hang-tuyp-50ml-kem-oxy-p216404872.html?spid=216405011,11,-5%,Đã bán 8
BIGSIZE - PHIÊN BẢN NÂNG CẤP - Nước dưỡng tóc tinh dầu bưởi Cocoon giúp giảm gãy rụng & làm mềm tóc 310ml,325.000₫,https://tiki.vn/bigsize-phien-ban-nang-cap-nuoc-duong-toc-tinh-dau-buoi-cocoon-giup-giam-gay-rung-lam-mem-toc-310ml-p262637958.html?spid=262637959,12,-7%,Đã bán 7
Dầu Gội Bưởi Cocoon Giảm Gãy Rụng và Làm Mềm Tóc Pomelo Shampoo 310ml,245.000₫,https://tiki.vn/dau-goi-buoi-cocoon-giam-gay-rung-va-lam-mem-toc-pomelo-shampoo-310ml-p273204559.html?spid=273204560,13,-5%,Đã bán 1
Bộ dầu gội xả Davines Anti-dandruff làm sạch gàu cho tóc khô hư tổn Italy 250ml,536.750₫,https://tiki.vn/bo-dau-goi-xa-lam-sach-gau-cho-toc-kho-hu-ton-davines-anti-dandruff-250ml-p32429232.html?spid=32429233,14,-10%,Đã bán 24
BIGSIZE - PHIÊN BẢN NÂNG CẤP - Nước dưỡng tóc tinh dầu bưởi Cocoon giúp giảm gãy rụng & làm mềm tóc 310ml,260.000₫,https://tiki.vn/bigsize-phien-ban-nang-cap-nuoc-duong-toc-tinh-dau-buoi-cocoon-giup-giam-gay-rung-lam-mem-toc-310ml-p271950034.html?spid=271950035,15,-8%,Đã bán 10
Tinh dầu dưỡng tóc Obsidian Vital Serum Hàn Quốc 100ml,281.000₫,https://tiki.vn/tinh-da-u-duo-ng-to-c-obsidian-vital-serum-100ml-p14342295.html?spid=14342296,16,-5%,Đã bán 87
"[Combo 5 Vỉ] Viên Serum Dưỡng Tóc Ellips Hair Vitamin Giúp Phục Hồi Tóc, Nuôi Dưỡng Tóc Óng Mượt (Vỉ 6 Viên) - Hair Repair (Màu Hồng)",94.000₫,https://tiki.vn/combo-5-vi-vien-serum-duong-toc-ellips-hair-vitamin-giup-phuc-hoi-toc-nuoi-duong-toc-ong-muot-vi-6-vien-hair-repair-mau-hong-p143241001.html?spid=143241002,17,-5%,Đã bán 28
Combo 2 TẮM GỘI 2 TRONG 1 ROMANO GEN Z FOREST CEDAR/SEA BREEZE 610G,273.000₫,https://tiki.vn/combo-2-tam-goi-2-trong-1-romano-gen-z-forest-cedar-sea-breeze-610g-p252830113.html?spid=252830163,18,-5%,Đã bán 21
Cặp dầu gội xả Davines Minu dành cho tóc nhuộm Shampoo & Conditioner 250ml,568.000₫,https://tiki.vn/cap-dau-goi-xa-davines-minu-danh-cho-toc-nhuom-shampoo-conditioner-250ml-p48121681.html?spid=48121682,19,-37%,Đã bán 26
Kem ủ tóc siêu mượt Colatin Keratin Mask Vitamin E 500ml,172.900₫,https://tiki.vn/kem-u-toc-sieu-muot-colatin-keratin-mask-vitamin-e-500ml-p19907105.html?spid=19907106,20,-17%,Đã bán 66
Dầu Gội Thảo Mộc Bồ Kết và Vỏ Bưởi Kala và Dầu Xả - Chính Hãng,14.200₫,https://tiki.vn/dau-goi-thao-moc-bo-ket-va-vo-buoi-kala-va-dau-xa-chinh-hang-p271586381.html?spid=271586385,21,-23%,Đã bán 2
"Dầu gội bồ kết thảo dược thiên nhiên, kích thích mọc tóc, dưỡng tóc, phục hồi tóc hư tổn Herbal Luxury Biyokea 320ml",302.250₫,https://tiki.vn/dau-goi-bo-ket-thao-duoc-thien-nhien-kich-thich-moc-toc-duong-toc-phuc-hoi-toc-hu-ton-herbal-luxury-biyokea-320ml-p65358859.html?spid=65358879,22,-23%,Đã bán 102
[+Tặng mũ trùm][LOREAL] Dầu gội hỗ trợ trị gàu cho mọi loại tóc L'OREAL Scalp Advanced Spain,370.500₫,https://tiki.vn/tang-mu-trum-loreal-dau-goi-ho-tro-tri-gau-cho-moi-loai-toc-l-oreal-scalp-advanced-spain-p272496131.html?spid=272496135,23,-5%,Đã bán 1
"Túi Refill - Dầu gội bưởi Cocoon giúp giảm gãy rụng và làm mềm tóc 500ml, thuần chay",319.500₫,https://tiki.vn/tui-refill-dau-goi-buoi-cocoon-giup-giam-gay-rung-va-lam-mem-toc-500ml-thuan-chay-p270753702.html?spid=270753703,24,,Đã bán 8
DẦU GỘI TIGI BED HEAD RESURRECTION SUPER REPAIR SHAMPOO PHỤC HỒI TÓC HƯ TỔN MÀU ĐỎ USA 970ML NEW,598.000₫,https://tiki.vn/dau-goi-tigi-bed-head-resurrection-super-repair-shampoo-phuc-hoi-toc-hu-ton-usa-970ml-new-p124530593.html?spid=124530594,25,,Đã bán 49
Dầu Gội Và Xả Head & Shoulders 2in1 For Men Pure Sport 370ml - USA,175.000₫,https://tiki.vn/dau-goi-va-xa-head-shoulders-2in1-for-men-pure-sport-370ml-usa-p271383236.html?spid=271383242,26,,Đã bán 1
"Dầu gội phục hồi Redwin Tea Tree Shampoo 250ml - giảm ngứa, dưỡng ẩm, giảm khuẩn, nấm",254.600₫,https://tiki.vn/dau-goi-phuc-hoi-redwin-tea-tree-shampoo-250ml-giam-ngua-duong-am-giam-khuan-nam-p248643786.html?spid=248643787,27,,Đã bán 6
Dầu gội đầu Head & Shoulders Clinical Strength USA 400ml/chai (Head Mỹ),299.000₫,https://tiki.vn/dau-goi-dau-head-shoulders-clinical-strength-usa-400ml-chai-head-my-p146924816.html?spid=146924818,28,,Đã bán 2
Dầu Gội Purité Chắc khỏe và Óng mềm Lưu hương 600ml/chai,159.000₫,https://tiki.vn/dau-goi-purite-chac-khoe-va-ong-mem-luu-huong-600ml-chai-p118796128.html?spid=118796132,29,,Đã bán 73
Tinh dầu dưỡng tóc hoàn mỹ Davines OI OIL 50ml,289.750₫,https://tiki.vn/tinh-dau-duong-toc-hoan-my-davines-oi-oil-50ml-p24864933.html?spid=24864934,30,,Đã bán 107
"[+Tặng mũ trùm] BỘ DẦU GỘI XẢ PASIORI TM COLLAGEN & BIOTIN TRẮNG PHỤC HỒI, MỀM MƯỢT NGĂN GÃY RỤNG MỌC TÓC ITALY 1000ML*2 [MẪU MỚI]",370.500₫,https://tiki.vn/bo-dau-goi-xa-pasiori-tm-collagen-biotin-trang-phuc-hoi-mem-muot-ngan-gay-rung-moc-toc-italy-1000ml-2-p122092245.html?spid=122092246,31,,Đã bán 388
Dầu Xả Cao Cấp Cho Tóc Khô Kerasys Moisturizing Conditioner (600ml),185.000₫,https://tiki.vn/dau-xa-cao-cap-cho-toc-kho-kerasys-moisturizing-conditioner-600ml-p508298.html?spid=2085095,32,,Đã bán 20
Dầu gội đầu giảm gàu ngứa hỗ trợ mọc tóc Dr.FORHAIR Folligen Anti-Dandruff Shampoo,151.000₫,https://tiki.vn/dau-goi-dau-giam-gau-ngua-ho-tro-moc-toc-dr-forhair-folligen-anti-dandruff-shampoo-p253152446.html?spid=253152448,33,,Đã bán 5
Dầu Gội Bồ Kết VƯỜN THẢO MỘC ORGANIC Cho Mái Tóc Chắc Khỏe Hương Thơm Mát Tự Nhiên Chai Vừa 300ml/500ml,100.000₫,https://tiki.vn/da-u-go-i-bo-ke-t-vuon-thao-moc-organic-cho-ma-i-to-c-cha-c-kho-e-huong-thom-ma-t-tu-nhien-chai-vu-a-300ml-p196887342.html?spid=258848533,34,,Đã bán 3
"Ezema 50 Giải Pháp Ngăn Ngừa Nấm Da Đầu, Viêm Da Tiết Bã - Không Tái Phát",565.000₫,https://tiki.vn/ezema-50-giai-phap-ngan-ngua-nam-da-dau-viem-da-tiet-ba-khong-tai-phat-p52689180.html?spid=52689181,35,,Đã bán 159
Combo Dầu gội và Dầu xả không Silicone Ngăn rụng tóc Lab Nature No.3 - công nghệ Nano Dầu Olive,299.000₫,https://tiki.vn/combo-dau-goi-va-dau-xa-khong-silicone-ngan-rung-toc-lab-nature-no-3-cong-nghe-nano-dau-olive-p206566697.html?spid=206566698,36,,Đã bán 6
Dầu Gội The Body Shop Shea 250ml,309.000₫,https://tiki.vn/dau-goi-the-body-shop-shea-250ml-p12528923.html?spid=12528924,37,,Đã bán 66
Dầu gội cao cấp Romano Vip Vision sang trọng cuốn hút mạnh mẽ bí ẩn 650g,167.000₫,https://tiki.vn/dau-goi-cao-cap-romano-vip-vision-sang-trong-cuon-hut-manh-me-bi-an-650g-p247794435.html?spid=247794436,38,,Đã bán 7
THUỐC NHUỘM TÓC PHỤ BẠC NÂU TỰ NHIÊN KARSEELL COLOR 100ML + KÈM OXY,119.700₫,https://tiki.vn/thuoc-nhuom-toc-phu-bac-nau-tu-nhien-karseell-color-100ml-kem-oxy-p216460666.html?spid=216460691,39,,Đã bán 11
Gel vuốt tóc độ cứng 5 Mugens Speed Gel Hàn Quốc 100ml + Móc khóa,55.000₫,https://tiki.vn/gel-vuot-toc-do-cung-5-mugens-speed-gel-han-quoc-100ml-moc-khoa-p16058926.html?spid=16058927,40,,Đã bán 41
