title,price,link_item,index,discount,sales
"Combo Dầu gội, Dầu xả, Kem ủ & Serum TRESEMME Keratin Smooth Dưỡng tóc vào nếp suôn mượt với công thức Hydrolyzed Keratin 640g, 620g, 180ml, 97ml",516.000₫,https://tiki.vn/combo-dau-goi-dau-xa-kem-u-serum-tresemme-keratin-smooth-duong-toc-vao-nep-suon-muot-voi-cong-thuc-hydrolyzed-keratin-640g-620g-180ml-97ml-p121482721.html?spid=121482722,11,-34%,Đã bán 700
Dầu gội Rejoice Nước Hoa Chai 650/632ML,137.000₫,https://tiki.vn/dau-goi-rejoice-nuoc-hoa-chai-650-632ml-p271450566.html?spid=271450573,12,-32%,Đã bán 23
Dầu gội bưởi Cocoon giúp giảm gãy rụng và làm mềm tóc 310ml,245.000₫,https://tiki.vn/dau-goi-buoi-cocoon-giup-giam-gay-rung-va-lam-mem-toc-310ml-p132286262.html?spid=132286263,13,-5%,Đã bán 314
Dầu Gội Cao Cấp Cho Nam Romano Force (650g),191.000₫,https://tiki.vn/dau-goi-cao-cap-cho-nam-romano-force-650g-p472561.html?spid=54653497,14,-9%,Đã bán 339
"Dầu xả Nguyên xuân từ thảo dược - Dưỡng tóc mềm mượt, bồng bềnh, giảm chẻ ngọn, gãy rụng - Tặng thêm 30ml, Tổng 180ml",69.000₫,https://tiki.vn/dau-xa-nguyen-xuan-tu-thao-duoc-duong-toc-mem-muot-bong-benh-giam-che-ngon-gay-rung-tang-them-30ml-tong-180ml-p143709242.html?spid=143709243,15,-8%,Đã bán 219
"Combo Dầu gội, Dầu xả & Kem ủ TRESEMME Keratin Smooth Dưỡng tóc vào nếp suôn mượt vào nếp suôn mượt Công thức chuẩn salon Hydrolyzed Keratin 640g, 620g, 180ml",420.000₫,https://tiki.vn/combo-dau-goi-dau-xa-kem-u-tresemme-keratin-smooth-duong-toc-vao-nep-suon-muot-vao-nep-suon-muot-cong-thuc-chuan-salon-hydrolyzed-keratin-640g-620g-180ml-p95253531.html?spid=95253533,16,-15%,Đã bán 4.1k
[Made in Japan] Dầu gội mỡ ngựa Horse Oil 600ml của Nhật Bản,149.000₫,https://tiki.vn/made-in-japan-dau-goi-mo-ngua-horse-oil-600ml-cua-nhat-ban-p79582542.html?spid=203850075,17,-5%,Đã bán 48
Kem Nhuộm Dưỡng Tóc Phủ Bạc L'Oreal Paris Excellence Crème 172ml,189.050₫,https://tiki.vn/kem-nhuom-duong-toc-phu-bac-l-oreal-paris-excellence-creme-172ml-p68427702.html?spid=68427714,18,-34%,Đã bán 1.1k
Bộ 5 chai dầu gội kèm dầu xả Palmolive Suôn Mượt Óng Ả từ Keratin 180ml/chai,169.000₫,https://tiki.vn/bo-5-chai-dau-goi-kem-dau-xa-palmolive-suon-muot-ong-a-tu-tinh-dau-dua-dau-nanh-180ml-chai-p56371802.html?spid=56371803,19,-21%,Đã bán 565
Túi Refill - Dầu gội bưởi Cocoon giúp giảm gãy rụng và làm mềm tóc 500ml,355.000₫,https://tiki.vn/tui-refill-dau-goi-buoi-cocoon-giup-giam-gay-rung-va-lam-mem-toc-500ml-p270660011.html?spid=270660012,20,-33%,Đã bán 11
Dầu gội chăm sóc tóc nhuộm L'oreal Serie Expert A-OX Vitamino color radiance shampoo 500ml,387.000₫,https://tiki.vn/da-u-go-i-cham-so-c-to-c-nhuo-m-l-oreal-serie-expert-a-ox-vitamino-color-radiance-shampoo-500ml-p14849664.html?spid=14849665,21,-33%,Đã bán 100
[+Tặng mũ trùm] Kem ủ tóc Collagen Karseell Maca phục hồi siêu mượt 100ml/500ml,64.900₫,https://tiki.vn/kem-u-toc-collagen-karseell-maca-phuc-hoi-sieu-muot-100ml-500ml-p217174306.html?spid=217174309,22,-11%,Đã bán 2.1k
Dầu Gội Selsun Sạch Gàu Anti-Dandruff Shampoo 250ml,184.000₫,https://tiki.vn/dau-goi-selsun-sach-gau-anti-dandruff-shampoo-250ml-p269889716.html?spid=269889717,23,-5%,Đã bán 17
Sáp vuốt tóc Nam Reuzel (wax con heo) Extreme Hold Matte Pomade giữ nếp siêu cứng,218.500₫,https://tiki.vn/sap-vuot-toc-nam-reuzel-wax-con-heo-extreme-hold-matte-pomade-giu-nep-sieu-cung-p241992401.html?spid=241992419,24,-29%,Đã bán 12
"Dầu Gội Phủ Bạc Tóc SIN HAIR Nhật Bản 500ml Màu Nâu Sang Trọng, Tặng Kèm Gội (Xả) Mini Weilaiya Ngẫu Nhiên",259.000₫,https://tiki.vn/dau-goi-phu-bac-toc-sin-hair-nhat-ban-500ml-mau-nau-sang-trong-tang-kem-set-goi-xa-mini-weilaiya-ngau-nhien-p184833280.html?spid=184833281,25,,Đã bán 80
"Dầu gội xả phục hồi đa tầng nấm Truffle Weilaiya hương nước hoa -chăm sóc toàn diện, giúp da đầu trở lại trạng thái khỏe khoắn và trẻ trung - tặng kèm ví da bò cao cấp",934.000₫,https://tiki.vn/dau-goi-xa-phuc-hoi-da-tang-nam-truffle-weilaiya-huong-nuoc-hoa-cham-soc-toan-dien-giup-da-dau-tro-lai-trang-thai-khoe-khoan-va-tre-trung-tang-kem-vi-da-bo-cao-cap-p139243995.html?spid=141000516,26,,Đã bán 5
Dầu xả TRESEMME Salon Detox Cho tóc chắc khỏe bóng mượt Gừng và Trà Xanh Kem xả Giúp Detox tóc sạch sâu 620g,119.000₫,https://tiki.vn/dau-xa-tresemme-salon-detox-cho-toc-chac-khoe-bong-muot-gung-va-tra-xanh-kem-xa-giup-detox-toc-sach-sau-620g-p17043137.html?spid=73243484,27,,Đã bán 52
Dầu gội nam Bergami hương nước hoa Shocking Man - Hương nước hoa nam tính - Lịch lãm - Sạch gàu vượt trội,157.000₫,https://tiki.vn/dau-goi-nam-bergami-huong-nuoc-hoa-shocking-man-huong-nuoc-hoa-nam-tinh-lich-lam-sach-gau-vuot-troi-p136855309.html?spid=136855311,28,,Đã bán 160
Dầu Xả Dày Tóc OGX Biotin & Collagen Conditioner,189.000₫,https://tiki.vn/dau-xa-day-toc-ogx-biotin-collagen-conditioner-p24468766.html?spid=111852373,29,,Đã bán 27
Sáp vuốt tóc Apestomen Nitro Wax,249.000₫,https://tiki.vn/sap-vuot-toc-apestomen-nitro-wax-p15194434.html?spid=184035431,30,,Đã bán 62
Dầu gội đầu Neutrogena T/Gel Therapeutic Shampoo,269.000₫,https://tiki.vn/dau-goi-dau-neutrogena-t-gel-therapeutic-shampoo-p202797553.html?spid=243001672,31,,Đã bán 134
Dầu Xả Pantene Nhật Bản Dưỡng Mềm Mượt (400g),134.000₫,https://tiki.vn/dau-xa-pantene-nhat-ban-duong-mem-muot-400g-p3247865.html?spid=3480477,32,,Đã bán 4
Dầu Gội Phủ Bạc Laco Black Hair 200ml giúp tóc đen tự tin sau 9 phút,235.000₫,https://tiki.vn/dau-goi-phu-bac-laco-black-hair-200ml-giup-toc-den-tu-tin-sau-9-phut-p132047096.html?spid=161027595,33,,Đã bán 326
"Dầu gội phủ bạc dưỡng tóc WEILAIYA chính hãng, tiện lợi, bền màu, không độc hại, hỏng tóc, gây kích ứng da hộp 100ml",329.000₫,https://tiki.vn/dau-goi-phu-bac-duong-toc-weilaiya-chinh-hang-tien-loi-ben-mau-khong-doc-hai-hong-toc-gay-kich-ung-da-hop-100ml-p217516006.html?spid=217516007,34,,Đã bán 7
(Chọn màu) Liese Bọt kem nhuộm tóc 108ml,191.000₫,https://tiki.vn/chon-mau-liese-bot-kem-nhuom-toc-108ml-p207954200.html?spid=207954212,35,,Đã bán 50
Bột phủ làm dày tóc Toppik Hair Building Fibers - chính hãng USA,199.000₫,https://tiki.vn/bot-phu-lam-day-toc-toppik-hair-building-fibers-chinh-hang-usa-p75400714.html?spid=75400716,36,,Đã bán 184
Dầu gội chăm sóc tóc Bưởi MILAGANICS,40.000₫,https://tiki.vn/dau-goi-cham-soc-toc-buoi-milaganics-p58185873.html?spid=154313597,37,,Đã bán 258
Sáp tạo kiểu bóng tóc Aurane Proud Stylish Paste 80ml,123.500₫,https://tiki.vn/sap-tao-kieu-bong-toc-aurane-proud-stylish-paste-80ml-p22935829.html?spid=22935830,38,,Đã bán 101
Dầu gội hà thủ ô ngăn ngừa tóc bạc sớm Thorakao 400ml,94.000₫,https://tiki.vn/dau-goi-ha-thu-o-ngan-ngua-toc-bac-som-thorakao-400ml-p88206705.html?spid=88206706,39,,Đã bán 149
"Tinh dầu dưỡng tóc, tinh dầu hữu cơ KOMI JAPAN dưỡng tóc chuyên sâu, ngăn ngừa xơ rối",299.000₫,https://tiki.vn/tinh-dau-duong-toc-tinh-dau-huu-co-komi-japan-duong-toc-chuyen-sau-ngan-ngua-xo-roi-p212598370.html?spid=212598374,40,,Đã bán 59
