title,price,link_item,index,discount,sales
Dầu Gội Sạch Gàu Giảm Ngứa Da Đầu Dermedic Capilarte Anti Dandruff Shampoo Combating Its Cause 300Ml,480.000₫,https://tiki.vn/dau-goi-ngan-ngua-va-giam-gau-dermedic-capilarte-anti-dandruff-shampoo-300ml-p247659739.html?spid=247659740,17,,
Combo nước xịt dưỡng bưởi Pomelo cocoon 140ml + Son dưỡng môi dầu dừa Bến Tre the cocoon 5g,157.600₫,https://tiki.vn/combo-nuoc-xit-duong-buoi-pomelo-cocoon-140ml-son-duong-moi-dau-dua-ben-tre-the-cocoon-5g-p54380893.html?spid=71004041,18,,Đã bán 166
Bộ Đôi Gội Xả Cho Tóc Xơ Gẫy Rụng Moist Diane Extra Night Repair 450mlx2,450.000₫,https://tiki.vn/bo-doi-goi-xa-cho-toc-xo-gay-rung-moist-diane-extra-night-repair-450mlx2-p62749211.html?spid=62749212,19,,Đã bán 5
COMBO 2 TINH DẦU ARGAN KIRIN 100ML (HAIR SERUM) + 1 HỘP THỦY TINH CAO CẤP,599.000₫,https://tiki.vn/combo-2-tinh-dau-argan-kirin-100ml-hair-serum-1-hop-thuy-tinh-cao-cap-p95470519.html?spid=95470523,20,,Đã bán 5
Dầu gội chống rụng & làm phồng tóc Moist Diane Extra Volume & Scalp (450ml),225.000₫,https://tiki.vn/dau-goi-chong-rung-lam-phong-toc-moist-diane-extra-volume-scalp-450ml-p5850153.html?spid=5850155,21,,Đã bán 102
Combo Nước dưỡng tóc Sa-chi Cocoon 140ml + Serum Sa-chi phục hồi tóc Cocoon 70ml,248.000₫,https://tiki.vn/combo-nuoc-duo-ng-to-c-sa-chi-cocoon-140ml-serum-sa-chi-phuc-hoi-toc-cocoon-70ml-p242627688.html?spid=242627689,22,,
Hấp dầu siêu dưỡng và giữ màu tóc nhuộm Color Glow Mask Nouvelle 250ml,359.000₫,https://tiki.vn/hap-dau-sieu-duong-va-giu-mau-toc-nhuom-color-glow-mask-nouvelle-250ml-p138075469.html?spid=138075470,23,,Đã bán 1
Bột tẩy tóc tím KARSEELL Maca Dust Free Powded hũ 500g,228.000₫,https://tiki.vn/bot-tay-toc-tim-karseell-maca-dust-free-powded-500g-p217520202.html?spid=217520203,24,,
Bộ Đôi TSUBAKI Phục Hồi Ngăn Rụng Tóc 490ml,365.500₫,https://tiki.vn/bo-doi-tsubaki-phuc-hoi-ngan-rung-toc-490ml-p155393310.html?spid=155393311,25,,Đã bán 5
Dầu Xả Cao Cấp Cho Tóc Khô Kerasys Revitalizing Conditioner (600ml),185.000₫,https://tiki.vn/dau-xa-cao-cap-cho-toc-kho-kerasys-revitalizing-conditioner-600ml-p508300.html?spid=2085271,26,,Đã bán 17
Kem xả khô Moisture dành cho tóc khô xơ 2018 200ml,690.000₫,https://tiki.vn/kem-xa-kho-moisture-danh-cho-toc-kho-xo-2018-250-ml-p3855023.html?spid=3855025,27,,Đã bán 6
Dầu gội chăm sóc tóc nhuộm L'oreal Serie Expert Vitamino color radiance shampoo,351.200₫,https://tiki.vn/da-u-go-i-cham-so-c-to-c-nhuo-m-l-oreal-serie-expert-vitamino-color-radiance-shampoo-p249309431.html?spid=48461800,28,,Đã bán 9
"Sáp siêu cứng, kết dính cao Mugens Super Hard Wax Hàn Quốc 90g + Móc khóa",185.000₫,https://tiki.vn/sap-sieu-cung-ket-dinh-cao-mugens-super-hard-wax-han-quoc-90g-moc-khoa-p16333212.html?spid=16333214,29,,Đã bán 16
Sáp tạo kiểu Chihtsai Olive Spiker Styling Glue 85ml,142.500₫,https://tiki.vn/sap-tao-kieu-chihtsai-olive-spiker-styling-glue-85ml-p22070529.html?spid=22070530,30,,Đã bán 26
DẦU GỘI ĐẦU HATOMUGI ĐƯỢC CHIẾT XUẤT TỪ HẠT Ý DĨ VÀ DẦU NGỰA 600ML,299.000₫,https://tiki.vn/dau-goi-dau-hatomugi-duoc-chiet-xuat-tu-hat-y-di-va-da-u-ngu-a-600ml-p113718032.html?spid=113718034,31,,
KEM NHUỘM TÓC PHỦ BẠC SALON DE PRO 7 (MÀU ĐEN TỰ NHIÊN),162.000₫,https://tiki.vn/kem-nhuom-toc-phu-bac-salon-de-pro-7-mau-den-tu-nhien-p197674229.html?spid=197674230,32,,Đã bán 2
BỘ DẦU GỘI XẢ VOUDIOTY HAIR REPAIR BIOTIN & COLLAGEN VÀNG NGĂN GÃY RỤNG CHO TÓC HƯ TỔN DO HÓA CHẤT 1000ML*2,370.500₫,https://tiki.vn/bo-dau-goi-xa-voudioty-hair-repair-biotin-collagen-vang-ngan-gay-rung-cho-toc-hu-ton-do-hoa-chat-1000ml-2-p122255412.html?spid=122255413,33,,Đã bán 52
Dầu Gội Oliu Cho Tóc Khô Và Hư Tổn Dalan D'Olive Shampoo Nutrition Repairing Care (400ml),169.000₫,https://tiki.vn/dau-goi-oliu-cho-toc-kho-va-hu-ton-dalan-d-olive-shampoo-nutrition-repairing-care-400ml-p10018332.html?spid=10018333,34,,Đã bán 22
[Đủ Màu] Kem Nhuộm Phủ Bạc M.Pros [Đen/ Nâu Đen/ Nâu Hạt Dẻ/ Nâu Cà Phê/ Nâu Socola Đậm,28.000₫,https://tiki.vn/du-mau-kem-nhuom-phu-bac-m-pros-hair-color-cream-den-nau-den-nau-hat-de-nau-ca-phe-nau-socola-dam-p209888737.html?spid=209888743,35,,Đã bán 26
xịt mọc tóc đinh hương nhu,240.000₫,https://tiki.vn/xit-moc-toc-dinh-huong-nhu-p217154586.html?spid=217154587,36,,Đã bán 4
Dầu Gội Nước Hoa Cao Cấp Romano VIP 650G,209.000₫,https://tiki.vn/dau-goi-nuoc-hoa-cao-cap-romano-vip-650g-p272619623.html?spid=272619626,37,,Đã bán 4
Bột tẩy tím nâng sáng khử ánh vàng Elgon Ultra Violet Colorcare Blueberry Bleach 500g,589.000₫,https://tiki.vn/bot-tay-tim-nang-sang-khu-anh-vang-elgon-colorcare-blueberry-bleach-500g-p16347929.html?spid=16347930,38,,Đã bán 12
BỘT TẨY TÓC CAO CẤP LOREAL PRO BLOND STUDIO NÂNG SÁNG 8 CẤP ĐỘ 500G,627.000₫,https://tiki.vn/bot-tay-toc-cao-cap-loreal-pro-blond-studio-nang-sang-8-cap-do-500g-p216460299.html?spid=216460304,39,,
Dầu gội và dầu xả LUSETA Curl Enhancing Coconut Oil 500ml,450.000₫,https://tiki.vn/dau-goi-va-dau-xa-luseta-curl-enhancing-coconut-oil-500ml-p165223815.html?spid=165223819,40,,
