title,price,link_item,index,discount,sales
Dầu gội nhuộm tóc hữu cơ Komi Nhật Bản [Màu Nho Tím - Chai 500ml - Chính Hãng],509.000₫,https://tiki.vn/dau-goi-nhuom-toc-huu-co-komi-nhat-ban-mau-nho-tim-chai-500ml-chinh-hang-p150994388.html?spid=150994389,12,-5%,Đã bán 33
Dầu hấp ủ Keratin Nouvelle new Generation Double Effect Nutritive mask dược thảo dưỡng phục hồi tóc hư 1000ml,513.000₫,https://tiki.vn/dau-hap-u-keratin-duoc-thao-duong-phuc-hoi-toc-hu-nouvelle-new-generation-double-effect-nutritive-mask-1000ml-p20955251.html?spid=20955252,13,-23%,Đã bán 54
[Made in Japan] DẦU DƯỠNG TÓC CAO CẤP FINO PREMIUM TOUCH HAIR OIL B 70ml,249.000₫,https://tiki.vn/made-in-japan-dau-duong-toc-cao-cap-fino-premium-touch-hair-oil-b-70ml-p251781441.html?spid=251781442,14,-16%,Đã bán 9
Dầu gội cao cấp Romano Classic cổ điển lịch lãm tóc chắc khỏe 180gr,57.000₫,https://tiki.vn/dau-goi-cao-cap-romano-classic-co-dien-lich-lam-toc-chac-khoe-180gr-p19558098.html?spid=19558099,15,-40%,Đã bán 188
Dầu hấp dưỡng tóc LK tinh chất Rong biển Đen 400ml,80.000₫,https://tiki.vn/dau-hap-duong-toc-lk-tinh-chat-rong-bien-den-400ml-800ml-p11494926.html?spid=11494928,16,-5%,Đã bán 109
Tinh dầu dưỡng tóc OGX Argan Oil Of Morocco,280.000₫,https://tiki.vn/tinh-dau-duong-toc-ogx-argan-oil-of-morocco-p75540593.html?spid=75540595,17,-5%,Đã bán 220
Dầu Gội Derma & More Ceramide Làm Sạch Sâu 600ml,105.000₫,https://tiki.vn/dau-goi-derma-more-ceramide-lam-sach-sau-600ml-p269889711.html?spid=269889712,18,-10%,Đã bán 6
(Nâu Sáng) Dầu Gội Nhuộm Tóc Nâu Phủ Bạc 100% Thảo Dược Siêu Dưỡng LAVOX 30ml - H4,29.000₫,https://tiki.vn/nau-sang-dau-goi-nhuom-toc-nau-phu-bac-100-thao-duoc-sieu-duong-lavox-30ml-h4-p205707503.html?spid=205707505,19,-5%,Đã bán 61
Tinh chất Keratin INEBRYA Ice-Cream Elixir Oil phục hồi tóc hư tổn khô xơ Italy 200ml,408.500₫,https://tiki.vn/tinh-dau-long-keratin-elixir-oil-inebrya-ice-cream-phuc-hoi-toc-hu-ton-kho-xo-200ml-p32037724.html?spid=32037725,20,-23%,Đã bán 20
Kem Dưỡng Ẩm Cho Tóc JENNY HOUSE Leave-In Angelring Cream 150ml - Phục Hồi Tóc Gãy Rụng Bảo Vệ Tóc,349.000₫,https://tiki.vn/kem-duong-am-cho-toc-jenny-house-leave-in-angelring-cream-150ml-phuc-hoi-toc-gay-rung-bao-ve-toc-p182457851.html?spid=182457853,21,,
Dầu gội cao cấp Romano Vip Vision sang trọng cuốn hút 650g,167.000₫,https://tiki.vn/dau-goi-cao-cap-romano-vip-vision-sang-trong-cuon-hut-650g-p68475653.html?spid=68475654,22,,Đã bán 261
"Serum mọc tóc tinh dầu vỏ bưởi & tinh dầu bồ kết herbario 30ml tinh chất kích thích mọc tóc nhanh, ngăn rụng tóc, hỗ trợ trị Rụng Tóc, làm tóc dài nhanh",205.000₫,https://tiki.vn/serum-moc-toc-tinh-dau-vo-buoi-tinh-dau-bo-ket-herbario-30ml-tinh-chat-kich-thich-moc-toc-nhanh-ngan-rung-toc-tri-rung-toc-lam-toc-dai-nhanh-p72525835.html?spid=72525836,23,,Đã bán 214
Xịt Dày Tóc Toppik Colored Hair Thickener 144G,800.000₫,https://tiki.vn/xit-day-toc-toppik-colored-hair-thickener-144g-p50351918.html?spid=50351922,24,,Đã bán 80
Gel Tạo Kiểu Double Rich Strong Giữ Nếp Uốn Tóc 250ml,69.000₫,https://tiki.vn/gel-tao-kieu-double-rich-strong-giu-nep-uon-toc-250ml-p143915717.html?spid=143915721,25,,Đã bán 40
Dầu gội CAFÉMIMI tẩy tế bào chết làm sạch và làm phồng tóc 330g,129.000₫,https://tiki.vn/dau-goi-tay-da-chet-danh-cho-toc-va-da-dau-cafemimi-lam-sach-va-lam-phong-toc-330g-p181461499.html?spid=271128764,26,,Đã bán 1
"Dầu Gội Gừng Dừa Hữu Cơ Cocayhoala Ngăn Rụng Tóc Kích Thích Mọc Tóc - Giảm Gàu - Ngừa Cảm Lạnh -Dưỡng Tóc Mềm Mượt Chắc Khỏe, Chai 440g",351.000₫,https://tiki.vn/dau-goi-gung-dua-huu-co-cocayhoala-ngan-rung-toc-kich-thich-moc-toc-giam-gau-ngua-cam-lanh-duong-toc-mem-muot-chac-khoe-chai-440g-p95213399.html?spid=198099050,27,,Đã bán 1
Bigsize - Nước dưỡng tóc tinh dầu bưởi Cocoon giúp giảm gãy rụng & làm mềm tóc 310ml,325.000₫,https://tiki.vn/bigsize-nuoc-duong-toc-tinh-dau-buoi-cocoon-giup-giam-gay-rung-lam-mem-toc-310ml-p263953755.html?spid=263953756,28,,Đã bán 2
"Kem nhuộm tóc Zone màu thời trang, bền màu và nhuộm tóc tại nhà dễ dàng, không cần tẩy tóc 100g",30.000₫,https://tiki.vn/kem-nhuom-toc-zone-mau-thoi-trang-ben-mau-va-nhuom-toc-tai-nha-de-dang-khong-can-tay-toc-100g-p273479623.html?spid=273479698,29,,
Tinh dầu dưỡng tóc Argan phục hồi hư tổn Merit Miracle Argan Oil Hàn Quốc 100ml + Móc khóa,399.000₫,https://tiki.vn/tinh-dau-duong-toc-argan-phuc-hoi-hu-ton-merit-miracle-argan-oil-han-quoc-100ml-moc-khoa-p16923246.html?spid=16923247,30,,Đã bán 40
DẦU GỘI VOUDIOTY ANTI-DANDRUFF BIOTIN & COLLAGEN XANH MỀM MƯỢT NGĂN GÃY RỤNG CHO TÓC & DA ĐẦU GÀU NGỨA 500ML,137.750₫,https://tiki.vn/dau-goi-voudioty-anti-dandruff-biotin-collagen-xanh-mem-muot-ngan-gay-rung-cho-toc-da-dau-gau-ngua-500ml-p122336530.html?spid=122336531,31,,Đã bán 39
Dầu Xả Pantene Moisture Renewal dưỡng ẩm tóc 308ml - USA,160.000₫,https://tiki.vn/dau-xa-pantene-moisture-renewal-duong-am-toc-355ml-usa-p163024877.html?spid=163024878,32,,Đã bán 14
Dầu gội giữ màu tóc nhuộm L'oreal Serie Expert Vitamino color radiance shampoo 1500ml - Kèm vòi,856.900₫,https://tiki.vn/da-u-go-i-l-oreal-serie-expert-a-ox-vitamino-color-radiance-shampoo-1500ml-p14849689.html?spid=14849690,33,,Đã bán 68
Dầu gội Matrix gội là đen - gội là nâu,27.000₫,https://tiki.vn/dau-goi-matrix-goi-la-den-p198324072.html?spid=198324087,34,,Đã bán 59
Bộ dầu gội xả Sophia Platinum Protein Care siêu dưỡng cho tóc yếu gãy rụng Hàn Quốc 500mlx2,520.000₫,https://tiki.vn/bo-dau-goi-xa-sophia-platinum-protein-care-sieu-duong-cho-toc-yeu-gay-rung-han-quoc-500mlx2-p47500594.html?spid=47500595,35,,Đã bán 22
"Dầu xả thảo dược gừng dừa COCAYHOALA mềm mượt tóc, dưỡng tóc, phục hồi hư tổn dung tích 440g, Tặng Mũ Trùm Tóc Ngẫu Nhiên",390.000₫,https://tiki.vn/dau-xa-thao-duoc-gung-dua-cocayhoala-mem-muot-toc-duong-toc-phuc-hoi-hu-ton-dung-tich-440g-tang-mu-trum-toc-ngau-nhien-p78021078.html?spid=78021079,36,,Đã bán 3
Serum Sachi Cocoon 70ml phục hồi và bảo vệ tóc tối đa thuần chay,148.500₫,https://tiki.vn/serum-sachi-cocoon-70ml-phu-c-ho-i-va-ba-o-ve-to-c-to-i-da-thuan-chay-p229732717.html?spid=229732718,37,,Đã bán 1
[+Tặng mũ trùm] Hấp Keratin thuỷ phân Karseell bọc tóc hư tổn sun cháy cao cấp hương chuối 500ml,332.500₫,https://tiki.vn/tang-mu-trum-hap-keratin-thuy-phan-karseell-boc-toc-hu-ton-sun-chay-cao-cap-huong-chuoi-500ml-p272395525.html?spid=272395526,38,,
Combo Dầu Gội và Dầu Xả không Silicone Sạch gàu hết ngứa Lab Nature No.4 - công nghệ Nano Olive Oil,299.000₫,https://tiki.vn/combo-dau-goi-va-dau-xa-khong-silicone-sach-gau-het-ngua-lab-nature-no-4-cong-nghe-nano-olive-oil-p206566701.html?spid=206566702,39,,Đã bán 3
COMBO ƯU ĐÃI 4 CHAI DẦU GỘI MẸ KEN 500ML TẶNG KÈM 01 CHAI GỘI 250ML,1.240.000₫,https://tiki.vn/combo-uu-dai-4-chai-dau-goi-me-ken-500ml-tang-kem-01-chai-goi-250ml-p71961817.html?spid=76160673,40,,Đã bán 4
