title,price,link_item,index,discount,sales
Dầu gội dược liệu Thái Dương 7 Plus,74.800₫,https://tiki.vn/dau-goi-duoc-lieu-thai-duong-7-plus-p84920809.html?spid=105229648,11,-11%,Đã bán 315
Dầu Dừa Ép Lạnh Tinh Khiết Nguyên Chất Dưỡng Da - Tóc - Môi MILAGANICS 100ml (Chai),98.000₫,https://tiki.vn/dau-dua-ep-lanh-tinh-khiet-nguyen-chat-duong-da-toc-moi-milaganics-100ml-chai-p97049818.html?spid=97049832,12,-35%,Đã bán 603
Dầu Gội Tresemmé Keratin Smooth Tinh Dầu Argan Và Keratin Vào Nếp Suôn Mượt (640g),149.000₫,https://tiki.vn/dau-goi-tresemme-keratin-smooth-tinh-dau-argan-va-keratin-vao-nep-suon-muot-640g-p44073861.html?spid=73243635,13,,Đã bán 133
Gôm xịt tóc cao cấp BRITISH M Hard Tailor Spray 250ml,329.000₫,https://tiki.vn/gom-xit-toc-cao-cap-british-m-hard-tailor-spray-250ml-p12509393.html?spid=12509394,14,,Đã bán 15
Combo 2 Chai Dầu Gội Dược Liêu Nguyên Xuân Nâu 200ml (Dành cho tóc thường),127.600₫,https://tiki.vn/combo-2-chai-dau-goi-duoc-lieu-nguyen-xuan-nau-200ml-danh-cho-toc-thuong-p108890220.html?spid=108890221,15,,Đã bán 55
Combo 2 Chai Dầu Gội Và Xả OGX Chiết Xuất Hoa Anh Đào/ Bạch Đàn Bạc Hà - Dung tích 385ml/chai - Cherry Blossom,590.000₫,https://tiki.vn/combo-2-chai-dau-goi-va-xa-ogx-chiet-xuat-hoa-anh-dao-bach-dan-bac-ha-dung-tich-385ml-chai-cherry-blossom-p127370527.html?spid=127370528,16,,Đã bán 197
"Dầu gội 2in1 HÀ THỦ Ô Cocayhoala 300g giúp tóc suông mượt, ngừa gàu, Tặng Kèm Bột Cần Tây Mật Ong Motree",171.000₫,https://tiki.vn/dau-goi-thao-duoc-ha-thu-o-2in1-chiet-xuat-tu-6-loai-thao-duoc-cocayhoala-300g-tang-kem-bot-can-tay-mat-ong-motree-p145639764.html?spid=145639765,17,,Đã bán 10
Bộ dầu gội & xả phục hồi tóc hư tổn nặng Moist Diane Extra Damage Repair (450ml*2),450.000₫,https://tiki.vn/bo-dau-goi-xa-phuc-hoi-toc-hu-ton-nang-moist-diane-extra-damage-repair-450ml-2-p5845357.html?spid=5845359,18,,Đã bán 59
"[CHÍNH HÃNG] ComBo Bộ 3 sản phẩm: Dầu Gội Bưởi , Kem Xả Dừa và Tinh dầu bưởi VIJULLY Cao Cấp",650.000₫,https://tiki.vn/chinh-hang-combo-bo-3-san-pham-dau-goi-buoi-kem-xa-dua-va-tinh-dau-buoi-vijully-cao-cap-p72967583.html?spid=72967584,19,,Đã bán 97
Sáp vuốt tóc Dapper Dan Heavy Hold Pomade 100ml,350.000₫,https://tiki.vn/sap-vuot-toc-dapper-dan-heavy-hold-pomade-100ml-p147814838.html?spid=183687315,20,,Đã bán 38
Dầu gội khô Girlz Only Dry Shampoo 200ml,89.000₫,https://tiki.vn/dau-goi-kho-girlz-only-dry-shampoo-200ml-p144208515.html?spid=144208519,21,,Đã bán 648
Dầu Gội Head & Shoulders Mềm Mượt (625ml),149.000₫,https://tiki.vn/dau-goi-head-shoulders-mem-muot-625ml-p7967601.html?spid=73233922,22,,Đã bán 78
Dầu gội dược liệu Nguyên Xuân Nâu 350ml (Dành cho tóc thường),109.400₫,https://tiki.vn/dau-goi-duoc-lieu-nguyen-xuan-nau-350ml-danh-cho-toc-thuong-p181253174.html?spid=181253175,23,,Đã bán 39
"Serum Tinh Dầu Bưởi JAMIZU Giúp Mọc Tóc Nhanh, Giảm Tình Trạng Da Đầu Gàu Và Ngăn Gãy Rụng",139.000₫,https://tiki.vn/serum-tinh-dau-buoi-jamizu-giup-moc-toc-nhanh-giam-tinh-trang-da-dau-gau-va-ngan-gay-rung-p273545914.html?spid=273545915,24,,Đã bán 2
"Dầu Gội Selsun Chống Gàu, Giảm Ngứa, Sạch Vảy Nấm 100ml - Tặng móc khoá chính hãng",89.000₫,https://tiki.vn/dau-goi-selsun-chong-gau-giam-ngua-sach-vay-nam-100ml-p173037886.html?spid=173037887,25,,Đã bán 31
Keo xịt tóc cứng vừa Obsidian Mega Hold Spray Hàn Quốc 300ml,175.000₫,https://tiki.vn/keo-xit-toc-cung-vua-obsidian-mega-hold-spray-han-quoc-300ml-p45075186.html?spid=45075187,26,,Đã bán 102
Dầu Gội Và Xả Head Shoulders Classic Clean 2in1 400ml,169.000₫,https://tiki.vn/dau-goi-va-xa-head-shoulders-classic-clean-2in1-950ml-usa-p43595901.html?spid=43595908,27,,Đã bán 124
Ủ phục hồi tóc Olaplex No.3 Hair Perfector (Bill Anh),799.000₫,https://tiki.vn/u-phuc-hoi-toc-olaplex-no-3-hair-perfector-bill-anh-p197964374.html?spid=197964380,28,,Đã bán 3
Nước dưỡng tóc Sa-chi Cocoon giúp cấp ẩm và phục hồi hư tổn 140ml,145.000₫,https://tiki.vn/nuoc-duong-toc-sa-chi-cocoon-giup-cap-am-va-phuc-hoi-hu-ton-140ml-p184285545.html?spid=184285546,29,,Đã bán 17
Sáp vuốt tóc nam cao cấp Swagger Hair Stunner Wax Organics 50ml,150.000₫,https://tiki.vn/sap-vuot-toc-nam-swagger-hair-stunner-wax-organics-50-ml-p15220024.html?spid=15220051,30,,Đã bán 261
Dầu gội đầu ngăn rụng tóc kích thích mọc tóc Dr.FORHAIR Folligen Plus Shampoo 100ml,141.000₫,https://tiki.vn/dau-goi-ngan-rung-toc-kich-thich-moc-toc-dr-forhair-folligen-plus-shampoo-100ml-p75618500.html?spid=75738309,31,,Đã bán 62
Xịt dưỡng tóc (xả khô) siêu mượt Livegain Premium Silky & Moisture Conditioner 250ml,166.250₫,https://tiki.vn/xit-duong-toc-xa-kho-sieu-muot-livegain-premium-silky-moisture-conditioner-250ml-p20118227.html?spid=20118228,32,,Đã bán 397
Thuốc uốn duỗi tóc Goldwell cao cấp Đức chuyên nghiệp Salon,361.000₫,https://tiki.vn/thuoc-uon-duoi-toc-goldwell-cao-cap-chinh-hang-duc-p241992526.html?spid=241992546,33,,
Dầu Xả Ogx Biotin & Collagen Conditioner 385ml,208.000₫,https://tiki.vn/dau-xa-ogx-dung-tich-385ml-p116409375.html?spid=273563266,34,,Đã bán 3
Combo 3 Chai Dầu Gội Dược Liêu Nguyên Xuân Nâu 200ml (Dành cho tóc thường),194.400₫,https://tiki.vn/combo-3-chai-dau-goi-duoc-lieu-nguyen-xuan-nau-200ml-danh-cho-toc-thuong-p108893878.html?spid=108893879,35,,Đã bán 25
Dầu xả bưởi Cocoon giúp cung cấp dưỡng chất và bổ sung độ ẩm cho tóc 310ml,185.000₫,https://tiki.vn/dau-xa-buoi-cocoon-giup-cung-cap-duong-chat-va-bo-sung-do-am-cho-toc-310ml-p132362880.html?spid=132362881,36,,Đã bán 72
Dầu Gội HEAD & SHOULDERS Chai 625ml,160.000₫,https://tiki.vn/dau-goi-head-shoulders-chai-625ml-p271448529.html?spid=271448542,37,,Đã bán 5
Dầu Gội Thảo Dược Ngăn Rụng Tóc Sạch Gàu KhaoKho Thái Lan Chính Hãng Và Dầu Xả Dưỡng Tóc Mềm Mượt Chắc Khỏe Đen Óng Chiết Xuất Từ Thành Phần Thiên Nhiên,150.000₫,https://tiki.vn/dau-goi-thao-duoc-ngan-rung-toc-sach-gau-khaokho-thai-lan-chinh-hang-va-dau-xa-duong-toc-mem-muot-chac-khoe-den-ong-chiet-xuat-tu-thanh-phan-thien-nhien-p174888408.html?spid=174888424,38,,Đã bán 11
[CHÍNH HÃNG] KEM Ủ TÓC KANAC CHARMING 500G,135.000₫,https://tiki.vn/kem-u-toc-kanac-charming-500g-p24245378.html?spid=24245379,39,,Đã bán 85
Kem Nhuộm Phủ Bạc M.Pros A2 - Nâu Đen,28.000₫,https://tiki.vn/kem-nhuom-phu-bac-m-pros-a2-nau-den-p209375333.html?spid=209375334,40,,Đã bán 3
