title,price,link_item,index,discount,sales
Tuýp dưỡng chất tẩy tế bào chết L'oreal Serioxyl Glycolic Scalp Cleansing Treatment 15ml trước khi liệu trình giảm rụng tóc,83.000₫,https://tiki.vn/tuyp-duong-chat-tay-te-bao-chet-l-oreal-serioxyl-glycolic-scalp-cleansing-treatment-15ml-truoc-khi-lieu-trinh-tri-rung-toc-p46476270.html?spid=46476271,17,,Đã bán 39
Dầu xả dành cho tóc gàu Selsun,58.000₫,https://tiki.vn/dau-xa-danh-cho-toc-gau-selsun-100ml-p162971936.html?spid=162971937,18,,Đã bán 47
Kem Nhuộm Phủ Bạc M.Pros A5 Dark Chocolate Brown - Nâu Socola Đậm,28.000₫,https://tiki.vn/kem-nhuom-phu-bac-m-pros-a5-dark-chocolate-brown-nau-socola-dam-p209877534.html?spid=209877535,19,,
Dầu gội mềm mượt trị gàu Delofil,225.000₫,https://tiki.vn/dau-goi-mem-muot-ho-tro-dieu-tri-gau-phuc-hoi-hu-ton-delofil-p48654104.html?spid=48654106,20,,Đã bán 19
Kem ủ xả Bơ Shea Protein Tơ tằm - Phục hồi tóc hư tổn,195.000₫,https://tiki.vn/kem-u-xa-bo-shea-protein-to-tam-phuc-hoi-toc-hu-ton-p196040179.html?spid=196040185,21,,Đã bán 6
Kem hỗ trợ loại bỏ nấm da đầu - bong tróc vảy trắng | Stada 200 cream | 30gr | Biocarepharma.,315.000₫,https://tiki.vn/kem-ho-tro-loai-bo-nam-da-dau-bong-troc-vay-trang-stada-200-cream-30gr-biocarepharma-p251511911.html?spid=251511912,22,,
Hấp dầu M-pros 150ml - Phục hồi chuyên sâu tơ tằm,55.000₫,https://tiki.vn/hap-dau-m-pros-150ml-phuc-hoi-chuyen-sau-tsubaki-oil-p272125472.html?spid=272125473,23,,
Dầu Gội Đầu Đen Tóc OHBAMA CHÍNH HÃNG - Gội Là Đen OHBAMA tóc đen mượt tự nhiên - Hộp 5 Gói,240.000₫,https://tiki.vn/dau-goi-dau-den-toc-ohbama-chinh-hang-goi-la-den-ohbama-toc-den-muot-tu-nhien-hop-5-goi-p60067138.html?spid=60067139,24,,Đã bán 148
[TIẾT KIỆM HƠN] Bộ 2 Kem ủ tóc cao cấp FINO Premium Touch 230g + Dầu dưỡng tóc cao cấp FINO PREMIUM TOUCH HAIR OIL B 70m,667.000₫,https://tiki.vn/tiet-kiem-hon-bo-2-kem-u-toc-cao-cap-fino-premium-touch-230g-dau-duong-toc-cao-cap-fino-premium-touch-hair-oil-b-70m-p252881728.html?spid=252881729,25,,Đã bán 3
"Gói Dầu Gội Nhuộm Tóc, Phủ Bạc Thảo Dược Mankani [Gói 25ml - Nho Đỏ",35.000₫,https://tiki.vn/goi-dau-goi-nhuom-toc-thao-duoc-mau-nho-do-mankani-p205506285.html?spid=205506287,26,,Đã bán 5
DẦU XẢ L'OREAL SERIE EXPERT PRO LONGER PROFESSIONAL CONDITIONER LÀM DÀI GIẢM ĐỨT GÃY TÓC 200ML (TUÝP),361.000₫,https://tiki.vn/dau-xa-l-oreal-serie-expert-pro-longer-professional-conditioner-2021-lam-dai-giam-dut-gay-toc-200ml-tuyp-p137847883.html?spid=137847884,27,,Đã bán 12
Davines Minu Hair Mask - Mặt nạ giữ màu tóc nhuộm chính hãng Ý 1000ml,997.500₫,https://tiki.vn/mat-na-giu-mau-toc-nhuom-davines-minu-hair-mask-chinh-hang-y-1000ml-p42226526.html?spid=42226528,28,,Đã bán 6
Combo 2 Chai Dầu Gội Dược Liệu Thái Dương 3 - Hương Hoa/ Hương Hoa Sen/ Hương Lá (200ml),97.800₫,https://tiki.vn/combo-2-chai-dau-goi-duoc-lieu-thai-duong-3-huong-hoa-huong-la-200ml-p113990226.html?spid=113990228,29,,Đã bán 79
"Dầu gội thảo dược bồ kết kích mọc tóc, ngăn gàu, nấm, dưỡng tóc suông mượt, chắc khoẻ Opono Natural - Size du lịch 30ml",39.200₫,https://tiki.vn/sample-dau-goi-phuc-hoi-toc-thao-duoc-opono-natural-30ml-p213589066.html?spid=213589067,30,,
Thuốc nhuộm tóc phủ bạc Mugens Sansuhwa Color Hàn Quốc Số 4 Nâu Sáng: Light Brown 2x450ml,335.000₫,https://tiki.vn/thuoc-nhuom-toc-phu-bac-mugens-sansuhwa-color-han-quoc-so-4-nau-sang-light-brown-2x450ml-p16859890.html?spid=16859891,31,,Đã bán 24
"Sáp Vuốt Tóc Nam Nữ Hương Nước Hoa PERFUME GENERICS POMADE 95g (TẠO KIỂU BỒNG BỀNH),Dưỡng Tóc Và Giữ Nếp Tạo Kiểu 3D ( Vi Vân _ Cosmetic )",270.000₫,https://tiki.vn/sap-vuot-duong-toc-va-tao-kieu-3d-perfume-generics-tao-kieu-bong-benh-p39161934.html?spid=39161935,32,,Đã bán 18
Sữa Tắm Pharmaact Cool (Dành Cho Nam) 600ML,104.000₫,https://tiki.vn/sua-tam-pharmaact-cool-danh-cho-nam-600ml-p101270705.html?spid=115708091,33,,
"Bộ dầu gội - xịt dưỡng tinh chất hoa bưởi- ngăn rụng tóc, kích thích mọc tóc",98.000₫,https://tiki.vn/bo-dau-goi-xit-duong-tinh-chat-hoa-buoi-ngan-rung-toc-kich-thich-moc-toc-p262734016.html?spid=262734020,34,,Đã bán 1
Bộ dầu gội xả Hischer Argan Oil for Dry & Demaged hair shampoo & Conditioner siêu mềm mượt cho tóc khô hư tổn 500ml,361.000₫,https://tiki.vn/bo-dau-goi-xa-cho-toc-kho-hu-ton-hischer-argan-oil-for-dry-demaged-hair-shampoo-conditioner-500ml-p19257991.html?spid=19257992,35,,Đã bán 47
Dầu Gội Thảo Dược Ngăn Ngừa Rụng Tóc BIOTIN B7 ANTI- HAIR LOSS SHAMPOO Hàn Quốc tặng móc khóa,11.500₫,https://tiki.vn/dau-goi-thao-duoc-ngan-ngua-rung-toc-biotin-b7-anti-hair-loss-shampoo-han-quoc-tang-moc-khoa-p263074701.html?spid=263074707,36,,Đã bán 8
"Bộ dầu gội và dầu xả phục hồi tóc hư tổn Derma & More giảm gãy rụng, dưỡng tóc bóng khỏe cho da đầu nhạy cảm 600ml",165.000₫,https://tiki.vn/bo-dau-goi-va-dau-xa-phuc-hoi-toc-hu-ton-derma-more-giam-gay-rung-duong-toc-bong-khoe-cho-da-dau-nhay-cam-600ml-p263024324.html?spid=263024330,37,,
Dầu gội Paul Mitchell Lavender Mint Moisturizing shampoo dưỡng ẩm mềm mượt Mỹ 300ml,456.000₫,https://tiki.vn/dau-goi-xa-paul-mitchell-lavender-mint-moisturizing-shampoo-duong-am-mem-muot-my-300ml-p45818778.html?spid=45818779,38,,Đã bán 4
Dầu gội ngăn rụng tóc R&B Collagen Shampoo 450ml,179.000₫,https://tiki.vn/dau-goi-ngan-rung-toc-r-b-collagen-shampoo-450ml-p135812328.html?spid=135812329,39,,Đã bán 9
THUỐC NHUỘM TÓC ELGON I-LIGHT HAIRCARE ULTRA SILVER TONER 100ML,323.000₫,https://tiki.vn/thuoc-nhuom-toc-elgon-i-light-haircare-ultra-silver-toner-100ml-p123544531.html?spid=123544532,40,,Đã bán 3
