title,price,link_item,index,discount,sales
"Hấp dầu KIRIN - 1000ml nuôi dưỡng tóc mềm mượt, chống khô xơ, hư tổn với 5 mùi hương lựa chọn",175.000₫,https://tiki.vn/hap-dau-kirin-1000ml-nuoi-duong-toc-mem-muot-chong-kho-xo-hu-ton-voi-5-mui-huong-lua-chon-p125724908.html?spid=125724910,11,-29%,Đã bán 10
Dầu Gội Phủ Bạc Lưu Ly Nàng Ơi,381.000₫,https://tiki.vn/dau-goi-phu-bac-luu-ly-nang-oi-p98804668.html?spid=98804676,12,-10%,Đã bán 73
Combo Sáp vuốt tóc BRITISH M Dandy Hard Paste 100g và Gôm(keo) xịt tóc cho nam nữ BRITISH M Hard Tailor Spray 250ml,769.000₫,https://tiki.vn/combo-sap-vuot-toc-british-m-dandy-hard-paste-100g-va-gom-keo-xit-toc-cho-nam-nu-british-m-hard-tailor-spray-250ml-p175998763.html?spid=175998770,13,-5%,Đã bán 1
Mặt Nạ Ủ Tóc Wazzi,96.000₫,https://tiki.vn/mat-na-u-toc-wazzi-p185271979.html?spid=185271980,14,-5%,
Dầu Gội Dành Cho Da Đầu Nhạy Cảm VICHY Dercos Anti Dandruff Sensitive (200ml) + Quà Tặng,349.000₫,https://tiki.vn/dau-goi-danh-cho-da-dau-nhay-cam-vichy-dercos-anti-dandruff-sensitive-200ml-qua-tang-p154414900.html?spid=154414901,15,-10%,Đã bán 1
DẦU XẢ PHỤC HỒI NASHI ARGAN 1000ML,1.530.000₫,https://tiki.vn/dau-xa-phuc-hoi-nashi-argan-1000ml-p208779871.html?spid=208779872,16,-46%,
N5 (NÂU ĐEN TỰ NHIÊN) - NHUỘM THẢO DƯỢC MÀU THỜI TRANG BOSNIC 150ML,270.000₫,https://tiki.vn/n5-nau-den-tu-nhien-nhuom-thao-duoc-mau-thoi-trang-bosnic-150ml-p271423454.html?spid=271423455,17,,
Dầu Gội - Dầu xả Thảo Dược Nhật Bản Naris Natuve Mild Hair Shampoo - 500ml,299.000₫,https://tiki.vn/dau-goi-dau-xa-thao-duoc-nhat-ban-naris-natuve-mild-hair-shampoo-500ml-p267154233.html?spid=267154236,18,,Đã bán 6
Bộ dầu gội xả dưỡng chất tơ tằm Collagen COLATIN Shampoo & Conditioner 1000ml,625.100₫,https://tiki.vn/bo-dau-goi-xa-duong-chat-to-tam-collagen-colatin-shampoo-conditioner-1000ml-p19907431.html?spid=19907432,19,,Đã bán 15
Thuốc nhuộm phủ mịn (phủ bóng) màu khói Sophia Platinum Shining Pearl Waxing Color (Magic Ash),342.000₫,https://tiki.vn/thuoc-nhuom-phu-min-phu-bong-mau-khoi-sophia-platinum-shining-pearl-waxing-color-magic-ash-p20884253.html?spid=20884254,20,,Đã bán 10
Cặp dầu gội xả siêu mượt phục hồi tóc hư tổn Chihtsai No.5 & No.7 250ml,261.250₫,https://tiki.vn/cap-dau-goi-xa-sieu-muot-phuc-hoi-toc-hu-ton-chihtsai-no-5-no-7-250ml-p22100416.html?spid=22100417,21,,Đã bán 11
Dưỡng tóc thơm Nếp Xưa 25ml,350.000₫,https://tiki.vn/duong-toc-thom-nep-xua-25ml-p53184939.html?spid=101003079,22,,Đã bán 4
Hấp Dầu Phục Hồi Chuyên Sâu M.Pros Nano Collagen & Tsubaki Oil 300ml - Dành cho tóc nhuộm,109.000₫,https://tiki.vn/hap-dau-phuc-hoi-chuyen-sau-m-pros-nano-collagen-tsubaki-oil-300ml-danh-cho-toc-nhuom-p210969165.html?spid=210969166,23,,
DẦU GỘI NGĂN NGỪA GÀU VÀ NGỨA DA ĐẦU MISTINE MAGROOD PLUS BORAPET SHAMPOO,199.000₫,https://tiki.vn/dau-goi-ngan-ngua-gau-va-ngua-da-dau-mistine-magrood-plus-borapet-shampoo-p74558304.html?spid=74558305,24,,Đã bán 1
Dầu gội khô COLAB hương Unicorn 200ml,139.000₫,https://tiki.vn/dau-goi-kho-colab-huong-unicorn-200ml-p160534572.html?spid=160534573,25,,Đã bán 15
Combo Dầu Gội Bồ Kết Và Dầu Xả Dầu Dừa Vỏ Bưởi Tabaha 300ml Giúp Giảm Rụng Phục Hồi Tóc,295.000₫,https://tiki.vn/combo-dau-goi-bo-ket-va-dau-xa-dau-dua-vo-buoi-tabaha-300ml-giup-giam-rung-phuc-hoi-toc-p161395901.html?spid=161395902,26,,Đã bán 4
BIGSIZE - Nước dưỡng tóc tinh dầu bưởi Pomelo Cocoon giúp giảm gãy rụng & làm mềm tóc 310ml,292.500₫,https://tiki.vn/bigsize-phien-ban-nang-cap-nuoc-duong-toc-tinh-dau-buoi-cocoon-giup-giam-gay-rung-lam-mem-toc-310ml-p253410354.html?spid=253410355,27,,
BỘ DẦU GỘI XẢ LOREAL SERIOXYL LÀM DÀY TÓC 250ML/150ML VÀ TINH CHẤT MỌC TÓC DENSER HAIR 90ML,304.000₫,https://tiki.vn/bo-dau-goi-xa-loreal-serioxyl-lam-day-toc-250ml-150ml-va-tinh-chat-moc-toc-denser-hair-90ml-p216405051.html?spid=216405063,28,,
"Combo dầu gội, dầu xả và tinh dầu thành phần hữu cơ nuôi dưỡng tóc khỏe đẹp, bóng mượt Miya Natural Beauty",90.000₫,https://tiki.vn/combo-dau-goi-dau-xa-va-tinh-dau-thanh-phan-huu-co-nuoi-duong-toc-khoe-dep-bong-muot-tricol-miya-natural-beauty-p199542654.html?spid=199542655,29,,Đã bán 6
Dầu hấp dưỡng tóc LK tinh chất Nha Đam 500ml - 1000ml (Aloe Vera Repair Hair Treatment),85.000₫,https://tiki.vn/dau-hap-duong-toc-lk-tinh-chat-nha-dam-500ml-1000ml-aloe-vera-repair-hair-treatment-p12110978.html?spid=12110982,30,,Đã bán 8
Bộ dầu gội bưởi Pomelo Cocoon 310ml + Dầu xả bưởi Pomelo Cocoon 310ml mọc tóc nhanh giảm rụng tóc thuần chay,430.000₫,https://tiki.vn/bo-dau-goi-buoi-pomelo-cocoon-310ml-dau-xa-buoi-pomelo-cocoon-310ml-moc-toc-nhanh-giam-rung-toc-thuan-chay-p186756428.html?spid=186756432,31,,
Dầu gội phục hồi dưỡng ẩm Delofil,300.000₫,https://tiki.vn/dau-goi-phuc-hoi-duong-am-sieu-mem-muot-delofil-p48636080.html?spid=48636084,32,,Đã bán 9
"Dầu gội khô Batiste Dry Shampoo 200ml Hết Ngứa, Hết Bết Dính Tóc Bồng Bềnh Tức Thì",198.000₫,https://tiki.vn/dau-goi-kho-batiste-200ml-hang-chinh-hang-p144142072.html?spid=205050251,33,,Đã bán 167
Combo 2 Dầu Gội Head & Shoulders Suôn Mềm Óng Mượt 625ml,289.000₫,https://tiki.vn/combo-2-dau-goi-head-shoulders-suon-mem-ong-muot-625ml-p15800697.html?spid=75138058,34,,Đã bán 20
[+Tặng mũ trùm] CẶP GỘI XẢ NGĂN RỤNG VÀ KÍCH THÍCH MỌC TÓC NASHI CAPIXYL ESSENTIAL ENERGY 1.000ML NEW 2022,2.042.500₫,https://tiki.vn/cap-goi-xa-chong-rung-va-kich-thich-moc-toc-nashi-capixyl-1-000ml-p36675931.html?spid=38333448,35,,Đã bán 49
Combo 3 Hộp Bột Lá Nhuộm Tóc Ogatic Màu Nâu Đỏ,410.000₫,https://tiki.vn/combo-3-hop-bot-la-nhuom-toc-ogatic-mau-nau-do-p8284789.html?spid=8284790,36,,Đã bán 10
Kem dập duỗi tóc tóc Beauty Plus túi 1000ml,130.000₫,https://tiki.vn/kem-da-p-duo-i-to-c-to-c-beauty-plus-tu-i-1000ml-p273306005.html?spid=273306006,37,,Đã bán 1
Combo Dầu Gội Xả Gừng Dừa Hữu Cơ Cocayhoala Ngăn Rụng Tóc Kích Thích Mọc Tóc - Giảm Gàu 440g + Tặng Gel Tẩy Da Chết Cafe Cocayhoala Sáng Da Sạch Mụn - Tăng Hấp Thụ Dưỡng Chất của Da - Chiết Xuất Cafe,441.000₫,https://tiki.vn/combo-dau-goi-xa-gung-dua-huu-co-cocayhoala-ngan-rung-toc-kich-thich-moc-toc-giam-gau-440g-tang-gel-tay-da-chet-cafe-cocayhoala-sang-da-sach-mun-tang-hap-thu-duong-chat-cua-da-chiet-xuat-cafe-p103456871.html?spid=273570264,38,,
Nón hấp dầu (ủ tóc) tại nhà tiện lợi cao cấp an toàn chất liệu EPA,56.238₫,https://tiki.vn/non-hap-dau-u-toc-tai-nha-tien-loi-cao-cap-an-toan-chat-lieu-epa-p35229038.html?spid=58212154,39,,Đã bán 21
Set gội xả Hairburst Stronger Longer Hair - Travel Size 60ml/chai,260.000₫,https://tiki.vn/set-goi-xa-hairburst-stronger-longer-hair-travel-size-60ml-chai-p109537250.html?spid=193736411,40,,
