title,price,link_item,index,discount,sales
DẦU GỘI XẢ TIGI BEDHEAD VÀNG COLOUR GODDESS OIL INFUSED GIỮ MÀU TÓC NHUỘM NEW,499.000₫,https://tiki.vn/vat-dau-goi-xa-tigi-bedhead-vang-colour-goddess-oil-infused-giu-mau-toc-nhuom-new-2021-p216401212.html?spid=216401224,20,,Đã bán 2
Dầu Xả Tsubaki Premium Repair Conditioner Phục Hồi Hư Tổn 490ml,140.000₫,https://tiki.vn/dau-xa-tsubaki-premium-repair-conditioner-phuc-hoi-hu-ton-490ml-p269246671.html?spid=269246672,21,,Đã bán 1
Dầu Gội Lakmé K.Therapy Ngăn Ngừa Rụng Tóc (1000ml),938.400₫,https://tiki.vn/dau-goi-lakme-k-therapy-chong-rung-toc-1000ml-p700103.html?spid=2775871,22,,Đã bán 3
TINH DẦU DƯỠNG TÓC HƯƠNG BƯỞI,89.000₫,https://tiki.vn/tinh-dau-duong-toc-hair-lotion-p143164547.html?spid=143164548,23,,Đã bán 8
Dầu Xả Tsubaki Premium Moist Conditioner Dưỡng Tóc Bóng Mượt 490ml,183.000₫,https://tiki.vn/dau-xa-tsubaki-premium-moist-conditioner-duong-toc-bong-muot-490ml-p269246675.html?spid=269246676,24,,Đã bán 1
Dầu gội phục hồi tóc xơ hư giữ màu tóc Delofil 500ml,350.000₫,https://tiki.vn/dau-goi-phuc-hoi-toc-xo-hu-giu-mau-toc-delofil-500ml-p48658706.html?spid=48698439,25,,Đã bán 3
DẦU XẢ GIỮ MÀU TÓC NHUỘM L'OREAL SERIE EXPERT VITAMINO COLOR PROFESSIONAL CONDITIONER 200ML (TUÝP),370.000₫,https://tiki.vn/dau-xa-giu-mau-toc-nhuom-l-oreal-serie-expert-vitamino-2021-color-professional-conditioner-200ml-tuyp-p138070303.html?spid=138070304,26,,Đã bán 16
Dầu gội Redwin Tea Tree Shampoo,316.800₫,https://tiki.vn/dau-goi-redwin-tea-tree-shampoo-p133584540.html?spid=133584541,27,,Đã bán 16
Dầu Xả Siêu Phục Hồi & Lưu Hương Sophia Profesional Snail Repair Conditioner Hàn Quốc 500ml tặng kèm móc khoá,125.000₫,https://tiki.vn/dau-xa-sieu-phuc-hoi-luu-huong-sophia-profesional-snail-repair-conditioner-han-quoc-500ml-tang-kem-moc-khoa-p20085791.html?spid=20085792,28,,Đã bán 6
Cặp dầu gội xả Sophia Platinum Collagen Repair Shampoo Conditioner 500ml,500.000₫,https://tiki.vn/cap-dau-goi-xa-sophia-platinum-collagen-repair-shampoo-conditioner-500ml-p20882854.html?spid=20882855,29,,Đã bán 103
Dầu Gội Phủ Bạc Nâu Nhân Sâm Chiết Xuất Từ Thiên Nhiên Nanosun 200ml,199.000₫,https://tiki.vn/dau-goi-phu-bac-nau-nhan-sam-chiet-xuat-tu-thien-nhien-chinh-hang-nanosun-200ml-p213742094.html?spid=213742095,30,,
Dầu Gội Phủ Bạc Dưỡng Tóc WEILAIYA Màu Đen Tự Nhiên,388.000₫,https://tiki.vn/dau-goi-phu-bac-duong-toc-weilaiya-mau-den-tu-nhien-p252887332.html?spid=252887333,31,,
Dầu Xả The Body Shop Ginger 400ml,429.000₫,https://tiki.vn/dau-xa-the-body-shop-ginger-400ml-p23880468.html?spid=23880469,32,,Đã bán 12
Hấp Dầu Dưỡng Tóc Hoa Sen 600g / Mặt Nạ Dưỡng Tóc M.Pros - Hương Hoa Sen - 600g,70.000₫,https://tiki.vn/hap-dau-duong-toc-hoa-sen-600g-mat-na-duong-toc-m-pros-huong-hoa-sen-600g-p214967117.html?spid=214967118,33,,Đã bán 3
Dầu xả Thái Dương 3 Hoa Sen ( 200ml) - Sao Thái Dương,60.000₫,https://tiki.vn/dau-xa-thai-duong-3-hoa-sen-200ml-sao-thai-duong-p273098412.html?spid=273098413,34,,
(Đồng Ánh Vàng Đậm) Kem Nhuộm Tóc Màu Thời Trang Lavox Youth&Color L10 - Dark Blonde Copper Gold,40.000₫,https://tiki.vn/dong-anh-vang-dam-kem-nhuom-toc-mau-thoi-trang-lavox-youth-color-l10-dark-blonde-copper-gold-p207208154.html?spid=207208155,35,,Đã bán 6
Dầu xả bưởi Cocoon giúp cung cấp dưỡng chất và bổ sung độ ẩm cho tóc 310ml,165.000₫,https://tiki.vn/dau-xa-buoi-cocoon-giup-cung-cap-duong-chat-va-bo-sung-do-am-cho-toc-310ml-p202255943.html?spid=202255944,36,,Đã bán 2
"TINH CHẤT GỘI ĐẦU THẢO MỘC MẸ KEN 250ML Kích thích mọc tóc, giảm gãy rụng, giảm gàu, giảm nấm ngứa - tặng kèm 1 khăn tắm",165.000₫,https://tiki.vn/tinh-chat-goi-dau-thao-moc-me-ken-250ml-kich-thich-moc-toc-giam-gay-rung-giam-gau-giam-nam-ngua-tang-kem-1-khan-tam-p72007452.html?spid=72007453,37,,Đã bán 28
[+Tặng mũ trùm] Collagen MASARONI Rich Biotin - Kem hấp ủ tóc phục hồi siêu mượt tóc Canada 800ml,361.000₫,https://tiki.vn/kem-hap-u-toc-collagen-masaroni-phuc-hoi-sieu-muot-toc-800ml-p28605752.html?spid=28605753,38,,Đã bán 11
Dầu ủ làm phồng tóc Wella SP System Professional Volumize Mask 400ml,1.045.000₫,https://tiki.vn/dau-u-lam-phong-toc-wella-sp-system-professional-volumize-mask-400ml-p16264907.html?spid=16264908,39,,Đã bán 5
Dầu gội ngăn rụng tóc AS13 Prosee Balancing 500ml,399.000₫,https://tiki.vn/dau-goi-ngan-rung-toc-danh-cho-toc-dau-va-gau-as13-prosee-balancing-500ml-p144471821.html?spid=144471822,40,,Đã bán 2
