title,price,link_item,index,discount,sales
[+Tặng mũ trùm] Tinh dầu Pallamina Moroccan Argan Oil Serum dưỡng bóng tóc cao cấp 60ml,159.600₫,https://tiki.vn/tinh-dau-serum-duong-toc-cao-cap-pallamina-moroccan-argan-oil-60ml-p26736890.html?spid=26736891,14,-5%,Đã bán 339
Dầu gội dược liệu Thái Dương 3 ( Hoa Đào) 500ml,115.000₫,https://tiki.vn/dau-goi-duoc-lieu-thai-duong-3-hoa-dao-480ml-p248161750.html?spid=248161751,15,-5%,Đã bán 15
Bột Tạo Phồng Apestomen Volcanic Clay Ash 25g,249.000₫,https://tiki.vn/bot-tao-phong-apestomen-volcanic-clay-ash-25g-p42953037.html?spid=184035429,16,-25%,Đã bán 101
Dầu gội nhiệt Ironman Humanity 650g + Dầu gội Ironman classic For boss 650g,210.000₫,https://tiki.vn/combo-2-chai-dau-goi-nhiet-ironman-encounter-650g-p11413979.html?spid=11413980,17,-5%,Đã bán 41
Keratin LPP Acai Berry kem phục hồi tóc hư tổn nặng mềm mượt Pháp 650ml,299.000₫,https://tiki.vn/keratin-lpp-acai-berry-kem-phuc-hoi-toc-hu-ton-nang-mem-muot-phap-650ml-p138195887.html?spid=138195888,18,-15%,Đã bán 5
"Dầu Gội Ducray Giảm Gàu Nặng, Tiêu Sừng, Chống Ngứa, Giảm Đỏ Kelual DS Shampoo 100ml",391.000₫,https://tiki.vn/dau-goi-ducray-giam-gau-nang-tieu-sung-chong-ngua-giam-do-kelual-ds-shampoo-100ml-p145092437.html?spid=145092438,19,,Đã bán 172
Kem ủ tóc collagen tươi A86 phục hồi tóc hư tổn khô xơ hương thơm chuyên nghiệp salon 500ml + Gội xả gói Karseell 15ml,195.000₫,https://tiki.vn/tang-mu-trum-kem-u-toc-collagen-tuoi-a86-phuc-hoi-toc-hu-ton-kho-xo-huong-thom-chuyen-nghiep-salon-500ml-p273356058.html?spid=273356059,20,,Đã bán 2
"Dầu xả thảo dược gừng dừa Cocayhoala mềm mượt tóc, dưỡng tóc, phục hồi hư tổn dung tích 440g -95%thành phần từ gừng tươi hữu cơ còn nguyên xơ gừng an toàn cho mẹ bầu mẹ sau sinh",199.000₫,https://tiki.vn/dau-xa-thao-duoc-gung-dua-cocayhoala-mem-muot-toc-duong-toc-phuc-hoi-hu-ton-dung-tich-440g-95-thanh-phan-tu-gung-tuoi-huu-co-con-nguyen-xo-gung-an-toan-cho-me-bau-me-sau-sinh-p71535536.html?spid=71535537,21,,Đã bán 136
"Tinh dầu UNIQUE Luxury Serum từ dầu Argan Oil, Organic Olive dưỡng tóc cao cấp hương nước hoa 100ml",128.250₫,https://tiki.vn/tinh-dau-duong-toc-cao-cap-unique-luxury-serum-tu-dau-argan-oil-organic-olive-huong-nuoc-hoa-100ml-p36109733.html?spid=36109734,22,,Đã bán 32
Keo xịt giữ kiểu tóc cứng Schwarzkopf OSIS+ Session Label Super Dry Fix Strong Hold Hairspray 500ml,470.250₫,https://tiki.vn/keo-xit-giu-kieu-toc-cung-schwarzkopf-osis-session-label-super-dry-fix-strong-hold-hairspray-500ml-p33409001.html?spid=33409002,23,,Đã bán 86
"Dầu gội thảo dược Thanh Mộc Hương 350ml giảm rụng tóc, gàu ngứa",133.550₫,https://tiki.vn/dau-goi-thao-duoc-thanh-moc-huong-350ml-giam-rung-toc-gau-ngua-p20203450.html?spid=20203451,24,,Đã bán 519
Thuốc nhuộm tóc Garnier Olia Permanent Hair Color,299.000₫,https://tiki.vn/thuoc-nhuom-toc-garnier-olia-permanent-hair-color-p37487079.html?spid=37487083,25,,Đã bán 78
Gôm xịt tóc giữ nếp cứng Karseell Maca Essence Hair Styling spray 380ml,147.000₫,https://tiki.vn/gom-xit-toc-giu-nep-cung-karseell-maca-essence-hair-styling-spray-380ml-p26575014.html?spid=26575015,26,,Đã bán 89
Thuốc nhuộm tóc màu nâu Socola (5.75) 123 Chocolate Color Cream 100ml,109.250₫,https://tiki.vn/thuoc-nhuom-toc-mau-nau-socola-5-75-123-chocolate-color-cream-100ml-p47968596.html?spid=47968597,27,,Đã bán 43
Tinh dầu dưỡng tóc sợi mảnh đến trung bình Schwarzkopf OIL Ultime Marula Finishing Oil 100ml (màu vàng nhạt),456.000₫,https://tiki.vn/tinh-dau-duong-toc-soi-manh-den-trung-binh-schwarzkopf-oil-ultime-marula-finishing-oil-100ml-mau-vang-nhat-p43834135.html?spid=43834136,28,,Đã bán 5
SET GỘI XẢ LUSETA MARULA OIL 1000ML,1.700.000₫,https://tiki.vn/set-goi-xa-luseta-marula-oil-1000ml-p165617014.html?spid=165617015,29,,Đã bán 1
Sáp vuốt tóc Dapper Dan Ultra Matte Clay 100ml,350.000₫,https://tiki.vn/sap-vuot-toc-dapper-dan-ultra-matte-clay-100ml-p147815215.html?spid=183687428,30,,Đã bán 25
Gội xả phục hồi ngăn rụng tóc Shiseido Tsubaki Premium Volume & Repair 490mL nội địa Nhật,295.000₫,https://tiki.vn/goi-xa-phuc-hoi-ngan-rung-toc-shiseido-tsubaki-premium-volume-repair-490ml-noi-dia-nhat-p263385738.html?spid=270479147,31,,Đã bán 2
Dầu gội đầu Head&Shoulders Clinical Strength Shampoo Intensive itch relief sạch gàu 400ml,280.000₫,https://tiki.vn/dau-goi-dau-head-shoulders-clinical-strength-shampoo-intensive-itch-relief-sach-gau-400ml-p97714208.html?spid=159456177,32,,Đã bán 14
"Bộ dầu gội dầu xả tinh dầu vỏ bưởi & bồ kết Herbario 300ml giảm rụng tóc kích thích mọc tóc, giảm gãy rụng cho tóc suôn mượt đen bóng thuần chay",303.750₫,https://tiki.vn/bo-dau-goi-dau-xa-tinh-dau-vo-buoi-bo-ket-herbario-300ml-giam-rung-toc-kich-thich-moc-toc-giam-gay-rung-cho-toc-suon-muot-den-bong-thuan-chay-p244178062.html?spid=244178063,33,,Đã bán 4
Bộ Gội Xả Nature Queen (480ml),1.025.000₫,https://tiki.vn/bo-goi-xa-nature-queen-480ml-p3671371.html?spid=4125883,34,,Đã bán 60
"Thuốc khóa màu nhuộm (Phủ bóng, phủ mịn) Sophia Platinum Color Lock 530ml",342.000₫,https://tiki.vn/thuoc-khoa-mau-nhuom-phu-bong-phu-min-sophia-platinum-color-lock-530ml-p21032092.html?spid=21032093,35,,Đã bán 20
Dầu gội Phủ bạc Dưỡng tóc Weilaiya 100ml - 3 màu,329.000₫,https://tiki.vn/dau-goi-phu-bac-duong-toc-weilaiya-100ml-3-mau-p272943389.html?spid=272943405,36,,Đã bán 1
Dầu gội đầu Head&Shoulders Clinical Strength Dry 400ml - USA,305.000₫,https://tiki.vn/dau-goi-dau-head-shoulders-clinical-strength-dry-400ml-usa-p98879533.html?spid=98879534,37,,Đã bán 234
Dầu Xả Pantene Mềm Mượt Óng Ả Chai 150ml,40.000₫,https://tiki.vn/dau-xa-pantene-mem-muot-ong-a-chai-150ml-p9357444.html?spid=73222649,38,,Đã bán 48
"[MUA 2 Tặng 1 Lược] Dầu Gội Dược liệu giảm gàu , nấm ngứa da đầu Santal 300 Shampoo 200ml.",550.000₫,https://tiki.vn/mua-2-tang-1-luoc-dau-goi-duoc-lieu-giam-gau-nam-ngua-da-dau-santal-300-shampoo-200ml-p214113398.html?spid=214113399,39,,Đã bán 33
Sáp vuốt tóc BY VILAIN SILVER FOX 65 ml,419.000₫,https://tiki.vn/sap-vuot-toc-by-vilain-silver-fox-65-ml-p73346896.html?spid=73346897,40,,Đã bán 60
