title,price,link_item,index,discount,sales
Xịt Dưỡng Tóc Nano Complex - Dưỡng Ẩm Siêu Mềm Mượt Lavox 180ml,123.000₫,https://tiki.vn/xit-duong-toc-nano-complex-duong-am-sieu-mem-muot-lavox-180ml-p208227234.html?spid=208227235,30,,
Uốn thảo dược nhiều dưỡng chất Mugens Royal Cysteine 2x100ml (Uốn lạnh) + Móc khóa,99.000₫,https://tiki.vn/uon-thao-duoc-nhieu-duong-chat-mugens-royal-cysteine-2x100ml-uon-lanh-moc-khoa-p16343579.html?spid=16343580,31,,Đã bán 14
[Made in Japan] Dầu Xả Michiru Ngăn Gãy Rụng 98% & Làm Dày Tóc Dành Cho Da Đầu Thường Và Khô 180g,328.000₫,https://tiki.vn/made-in-japan-dau-xa-michiru-ngan-gay-rung-98-lam-day-toc-danh-cho-da-dau-thuong-va-kho-180g-p76795906.html?spid=76795907,32,,Đã bán 23
Nước dưỡng tóc tinh dầu bưởi Cocoon cho tóc suôn mượt và mềm mại (140ml),165.000₫,https://tiki.vn/nuoc-duong-toc-tinh-dau-buoi-cocoon-140ml-p171574123.html?spid=171574127,33,,Đã bán 5
Dầu ủ tóc Mairlan Collagen siêu mượt phục hồi thiên nhiên ngăn gãy rụng 500ml,194.750₫,https://tiki.vn/gia-si-dau-u-toc-mairlan-collagen-sieu-muot-phuc-hoi-thien-nhien-ngan-gay-rung-500ml-p216460236.html?spid=216460242,34,,
Dầu xả dưỡng ẩm siêu mượt Karsilk Keratin Nourishing Conditioner cho mọi loại tóc 800ml,342.000₫,https://tiki.vn/dau-xa-duong-am-sieu-muot-karsilk-keratin-nourishing-conditioner-cho-moi-loai-toc-800ml-p43161456.html?spid=43932605,35,,Đã bán 15
"Dầu gội xả chống rụng, kích mọc tóc Karseell Maca Anti Hair Loss 500ml",237.500₫,https://tiki.vn/dau-goi-xa-chong-rung-kich-moc-toc-karseell-maca-anti-hair-loss-500ml-p217520204.html?spid=217520209,36,,Đã bán 1
Dầu Gội Xả Shampoo Conditioner 2 In 1 - Saigon Hustlers Pomade,209.000₫,https://tiki.vn/dau-goi-xa-shampoo-conditioner-2-in-1-saigon-hustlers-pomade-p272623090.html?spid=272623091,37,,Đã bán 1
Dầu Gội Phủ Bạc Laco Black Hair 200ml giúp tóc đen tự tin sau 9 phút,269.000₫,https://tiki.vn/dau-goi-phu-bac-laco-black-hair-200ml-giup-toc-den-tu-tin-sau-9-phut-p177662627.html?spid=177662629,38,,Đã bán 15
"Dầu gội giúp ngăn ngừa và giảm rụng tóc, giúp tóc trông dày mượt hơn Dercos Technique Energising Stimulating Shampoo 200ml",309.000₫,https://tiki.vn/dau-goi-giup-ngan-ngua-va-giam-rung-toc-giup-toc-trong-day-muot-hon-dercos-technique-energising-stimulating-shampoo-200ml-p199973853.html?spid=199973854,39,,Đã bán 2
Dầu Gội Phủ Bạc kella Chiết Xuất Thảo Dược Màu Nâu Tự Nhiên,199.000₫,https://tiki.vn/da-u-go-i-phu-ba-c-kella-chie-t-xua-t-tha-o-duo-c-ma-u-nau-tu-nhien-p210423561.html?spid=210423562,40,,Đã bán 3
