title,price,link_item,index,discount,sales
Dầu gội Sophia Platium Collagen Repair Shampoo phục hồi tóc hư tổn Hàn Quốc 500ml,250.000₫,https://tiki.vn/dau-goi-sophia-platium-collagen-repair-shampoo-phuc-hoi-toc-hu-ton-han-quoc-500ml-p31687814.html?spid=31687815,11,-5%,Đã bán 111
Dầu xả phục hồi nuôi dưỡng chăm sóc tóc khô và hư tổn nặng Dr.FORHAIR UNOVE Deep Damage Treatment Ex,130.000₫,https://tiki.vn/dau-xa-phuc-hoi-nuoi-duong-cham-soc-toc-kho-va-hu-ton-nang-dr-forhair-unove-deep-damage-treatment-ex-p241912800.html?spid=241912803,12,-25%,Đã bán 2
Bộ dầu gội & xả kiểm soát dầu Moist Diane Extra Fresh & Hydrate (450ml*2),450.000₫,https://tiki.vn/bo-dau-goi-xa-kiem-soat-dau-moist-diane-extra-fresh-hydrate-450ml-2-p5846977.html?spid=5846979,13,,Đã bán 41
"Serum dưỡng tóc,da đầu ngăn ngừa rụng tóc Lá House Serum Hair Therapy 30ml/50ml",1.250.000₫,https://tiki.vn/serum-duong-toc-da-dau-ngan-ngua-rung-toc-la-house-serum-hair-therapy-30ml-50ml-p257844037.html?spid=257844040,14,,Đã bán 22
Tinh dầu dưỡng tóc Lucky Star 100ml,60.000₫,https://tiki.vn/tinh-dau-duong-toc-lucky-star-100ml-p172291277.html?spid=172291282,15,,Đã bán 1
Sáp vuốt tóc BY VILAIN GOLD DIGGER 30 ml,224.000₫,https://tiki.vn/sap-vuot-toc-by-vilain-gold-digger-30-ml-p273512136.html?spid=273512137,16,,
Xịt dưỡng 2 lớp phục hồi tóc Rrline Argan Leave in Conditioner 200ml,199.000₫,https://tiki.vn/xit-duong-2-lop-phuc-hoi-toc-rrline-argan-leave-in-conditioner-200ml-p14952685.html?spid=14952686,17,,Đã bán 2
Dầu gội giữ màu tóc nhuộm Wella SP System Professional Color Save Shampoo 1000ml,1.140.000₫,https://tiki.vn/dau-goi-giu-mau-toc-nhuom-wella-sp-system-professional-color-save-shampoo-1000ml-p16262261.html?spid=16262262,18,,Đã bán 19
"Bộ Dầu gội xả Phục hồi đa tầng nấm Truffle Weilaiya 450ml + 450ml giúp làm mềm tóc, mượt tóc",250.000₫,https://tiki.vn/bo-dau-goi-xa-phuc-hoi-da-tang-nam-truffle-weilaiya-450ml-450ml-giup-lam-mem-toc-muot-toc-p262075228.html?spid=262075230,19,,Đã bán 1
"Dầu gội đầu OGX Thick & full + biotin & collagen 385ml, cải thiện tình trạng xơ, rụng, gãy, phục hồi tóc hư tổn, bổ sung độ ẩm cho tóc đàn hồi.",207.000₫,https://tiki.vn/dau-goi-dau-ogx-thick-full-biotin-collagen-385ml-cai-thien-tinh-trang-xo-rung-gay-phuc-hoi-toc-hu-ton-bo-sung-do-am-cho-toc-dan-hoi-p103823613.html?spid=111852338,20,,Đã bán 15
Thuốc nhuộm tóc Garnier Olia Permanent Hair Color - 6.0 Light Brown,299.000₫,https://tiki.vn/thuoc-nhuom-toc-garnier-olia-permanent-hair-color-6-0-light-brown-p68080602.html?spid=68080603,21,,Đã bán 4
DẦU GỘI VOUDIOTY NOURISHING BIOTIN & COLLAGEN XANH LÁ NEW 2022 NGĂN GÃY RỤNG CHO TÓC DẦU NHỜN 1000ML (CHAI LẺ),185.250₫,https://tiki.vn/dau-goi-voudioty-nourishing-biotin-collagen-xanh-la-new-2021-ngan-gay-rung-cho-toc-dau-nhon-1000ml-chai-le-p144366442.html?spid=144366443,22,,Đã bán 17
Thuốc nhuộm tóc phủ bạc thảo dược Richenna Hi-Speedy Color Hàn Quốc 60g màu nâu hạt dẻ sáng,155.000₫,https://tiki.vn/thuoc-nhuom-phu-bac-richenna-mau-nau-hat-de-p15080949.html?spid=15080951,23,,Đã bán 148
Wax Tóc Gatsby Hard & Free_Xanh 25g,28.000₫,https://tiki.vn/wax-toc-gatsby-hard-free_xanh-25g-p272645706.html?spid=272645707,24,,
Dầu gội phục hồi cho tóc khô và hư tổn L'Occitane 500ml,1.070.000₫,https://tiki.vn/dau-goi-phuc-hoi-cho-toc-kho-va-hu-ton-l-occitane-500ml-p23116308.html?spid=23116309,25,,Đã bán 18
Bộ dầu gội xả Fanola Nutricare Restructuring cho tóc khô hư tổn chính hãng Ý,589.000₫,https://tiki.vn/bo-dau-goi-xa-fanola-nutricare-restructuring-cho-toc-kho-hu-ton-chinh-hang-y-p44262620.html?spid=44262621,26,,Đã bán 95
"Tinh chất dài mi mọc tóc Dr Hair Zenpali, Tặng Kèm Băng Đô Thời Trang",153.000₫,https://tiki.vn/tinh-chat-dai-mi-moc-toc-dr-hair-zenpali-tang-kem-bang-do-thoi-trang-p101585780.html?spid=101585781,27,,Đã bán 109
Tinh dầu dưỡng tóc OLEXRS Hairsalon phục hồi mái tóc hỗ trợ giảm rụng tóc 80ml,148.000₫,https://tiki.vn/tinh-dau-duong-toc-olexrs-hairsalon-phuc-hoi-mai-toc-ho-tro-giam-rung-toc-80ml-p252184855.html?spid=252184856,28,,Đã bán 7
Dầu gội đầu Thảo Mộc NATURAL HERBAL SHAMPOO,270.000₫,https://tiki.vn/dau-goi-dau-thao-moc-natural-herbal-shampoo-p76359030.html?spid=76359031,29,,Đã bán 18
Bigsize - Dầu gội bưởi Cocoon giúp giảm gãy rụng và làm mềm tóc 500ml,300.000₫,https://tiki.vn/bigsize-dau-goi-buoi-cocoon-giup-giam-gay-rung-va-lam-mem-toc-500ml-p263956284.html?spid=269367416,30,,Đã bán 1
Dầu Gội Hỗ Trợ Trị Gàu ISIS Pharma ILCAPIL KR (150ml),561.000₫,https://tiki.vn/dau-goi-tri-gau-isis-pharma-ilcapil-kr-150ml-p973586.html?spid=16175642,31,,Đã bán 27
Gói Dầu Gội Phủ Bạc Thảo Dược Komi Nhật Bản [Gói 25ml - Nâu Hạt Dẻ,35.000₫,https://tiki.vn/goi-dau-goi-phu-bac-thao-duoc-komi-nhat-ban-goi-25ml-nau-hat-de-p145875497.html?spid=145875499,32,,Đã bán 66
Nước dưỡng tóc Vỏ Bưởi & Bồ Kết Herbario 100ml (pomelo peel & gleditsia hair tonic) giúp giảm rụng tóc kích thích mọc tóc nhanh,105.000₫,https://tiki.vn/nuoc-duong-toc-vo-buoi-bo-ket-herbario-100ml-pomelo-peel-gleditsia-hair-tonic-giup-giam-rung-toc-kich-thich-moc-toc-nhanh-p72516789.html?spid=72623964,33,,Đã bán 28
Thuốc uốn tóc đa năng Mugens Rich Volume Hàn Quốc 150ml (Dành cho tóc khoẻ và tóc thường) Tặng kèm móc khoá,145.000₫,https://tiki.vn/thuoc-uon-toc-da-nang-mugens-rich-volume-han-quoc-150ml-danh-cho-toc-khoe-va-toc-thuong-tang-kem-moc-khoa-p16997448.html?spid=16997449,34,,Đã bán 4
Dầu Gội Xả 2in1 Bạc Hà Mát Lạnh cho Nam PharmaAct Tonic Rinse In Shampoo (600ml),131.000₫,https://tiki.vn/dau-goi-xa-2in1-bac-ha-mat-lanh-cho-nam-pharmaact-tonic-rinse-in-shampoo-600ml-p87898776.html?spid=116273308,35,,Đã bán 16
Dầu Gội hỗ trợ điều trị Gàu Cho Nam Kerasys Homme Scalp Care Shampoo (550ml),185.000₫,https://tiki.vn/dau-goi-ho-tro-dieu-tri-gau-cho-nam-kerasys-homme-scalp-care-shampoo-550ml-p508375.html?spid=55513939,36,,Đã bán 14
Dầu gội CSMEER Argan Oil Hydra Nourishing shampoo dưỡng ẩm phục hồi siêu mượt tóc 500ml,213.750₫,https://tiki.vn/dau-goi-csmeer-argan-oil-hydra-nourishing-shampoo-duong-am-phuc-hoi-sieu-muot-toc-500ml-p50263757.html?spid=50263758,37,,
"Serum kích mọc và làm dày tóc Weilaiya Ginger Hair Root Nourishing Essence (5ml x 8 lọ), Tặng Kèm Combo Lược",850.000₫,https://tiki.vn/serum-kich-moc-va-lam-day-toc-weilaiya-ginger-hair-root-nourishing-essence-5ml-x-8-lo-tang-kem-combo-luoc-p101592027.html?spid=101592028,38,,Đã bán 6
Dầu gội chiết xuất thực vật giảm dầu giảm nhờn giảm mùi hôi cho da đầu Dr.FORHAIR Phyto Fresh Shampoo,343.000₫,https://tiki.vn/dau-goi-chie-t-xua-t-thu-c-va-t-giam-dau-nhon-mui-hoi-cho-da-dau-dr-forhair-phyto-fresh-shampoo-p203434382.html?spid=247339522,39,,Đã bán 1
Serum NATURE QUEEN kích thích mọc tóc Sao Thái Dương 100ml,1.170.000₫,https://tiki.vn/serum-nature-queen-kich-thich-moc-toc-sao-thai-duong-100ml-p131504719.html?spid=131504726,40,,Đã bán 4
