title,price,link_item,index,discount,sales
Combo 2 Dầu Gội HEAD & SHOULDERS Cho Da Đầu Ngứa 625ml,289.000₫,https://tiki.vn/combo-2-dau-goi-head---shoulders-cho-da-dau-ngua-625ml-p15800663.html?spid=75140968,11,-5%,Đã bán 25
Dầu gội Top Haneda Collagen Shampoo phục hồi siêu mượt tóc 785ml - Hàng chính hãng,285.000₫,https://tiki.vn/dau-goi-phuc-hoi-sieu-muot-toc-collagen-shampoo-top-haneda-785ml-p19295837.html?spid=19295838,12,-16%,Đã bán 112
Dầu hấp ủ nhũ vàng phục hồi tóc hư tổn nặng L'ORÉAL Serie Expert Gold Quinoa + Protein Absolut Repair Golden Masque 500ml,902.500₫,https://tiki.vn/dau-hap-u-nhu-vang-phuc-hoi-toc-hu-ton-nang-l-oreal-serie-expert-gold-quinoa-protein-absolut-repair-golden-masque-500ml-p48602004.html?spid=48602005,13,-5%,Đã bán 143
"DẦU GỘI PASIORI TM COLLAGEN & BIOTIN TRẮNG PHỤC HỒI, MỀM MƯỢT, NGĂN GÃY RỤNG 1000ML (NEW 2021)",185.250₫,https://tiki.vn/dau-goi-pasiori-tm-collagen-biotin-trang-phuc-hoi-mem-muot-ngan-gay-rung-1000ml-new-2021-p129708296.html?spid=129708297,14,-5%,Đã bán 66
Dầu Gội Phục Hồi Đa Tầng Nấm Truffle Weilaiya - Tặng mini dầu xả gừng,490.000₫,https://tiki.vn/dau-goi-phuc-hoi-da-tang-nam-truffle-weilaiya-tang-mini-dau-xa-gung-p155398602.html?spid=155398603,15,-5%,Đã bán 154
Kem ủ tóc bưởi Cocoon giảm gãy rụng và làm mềm tóc 200ml,215.000₫,https://tiki.vn/kem-u-toc-buoi-cocoon-giam-gay-rung-va-lam-mem-toc-200ml-p252132891.html?spid=252132892,16,-5%,Đã bán 10
Dầu gội ngăn ngừa rụng tóc Davines Naturaltech Energizing shampoo chính hãng Ý 250ml,278.000₫,https://tiki.vn/dau-goi-chong-rung-toc-davines-naturaltech-energizing-shampoo-250ml-p23485049.html?spid=23485050,17,-5%,Đã bán 510
BỘ DẦU GỘI XẢ VOUDIOTY ANTI-DANDRUFF BIOTIN & COLLAGEN XANH BIỂN MỀM MƯỢT NGĂN GÃY RỤNG CHO TÓC & DA ĐẦU GÀU NGỨA 1000ML*2 (NEW 2021),370.500₫,https://tiki.vn/bo-dau-goi-xa-voudioty-anti-dandruff-biotin-collagen-xanh-bien-mem-muot-ngan-gay-rung-cho-toc-da-dau-gau-ngua-1000ml-2-new-2021-p130028095.html?spid=130028096,18,-5%,Đã bán 16
"Nước dưỡng tóc tinh dầu bưởi Pomelo Tabaha 120ml giảm rụng tóc, kích thích mọc tóc con",80.000₫,https://tiki.vn/nuoc-duong-toc-tinh-dau-buoi-pomelo-tabaha-120ml-giam-rung-toc-kich-thich-moc-toc-con-p76158554.html?spid=76158555,19,-5%,Đã bán 122
Dầu gội dược liệu Thái Dương 3 ( Hoa Sen ) dung tích 200ML/500ML - Sao Thái Dương,60.000₫,https://tiki.vn/dau-goi-duoc-lieu-thai-duong-3-hoa-sen-dung-tich-200ml-500ml-sao-thai-duong-p273289963.html?spid=199524175,20,-48%,Đã bán 26
Dầu gội Davines ngăn ngừa rụng tóc Naturaltech Energizing shampoo 1000ml,655.500₫,https://tiki.vn/dau-goi-chong-rung-toc-davines-naturaltech-energizing-shampoo-1000ml-p24155787.html?spid=24155788,21,-5%,Đã bán 287
"Bộ Dầu Gội Và Xả OGX Thick And Full Biotin & Collagen Của Mỹ 385ml, giảm xơ rối, gãy, rụng, cho tóc dày và suôn mượt",408.000₫,https://tiki.vn/bo-dau-goi-va-xa-ogx-thick-and-full-biotin-collagen-cua-my-385ml-giam-xo-roi-gay-rung-cho-toc-day-va-suon-muot-p104051298.html?spid=111852596,22,,Đã bán 122
Thuốc nhuộm tóc thảo dược Herbul,102.500₫,https://tiki.vn/thuoc-nhuom-toc-thao-duoc-herbul-p7460469.html?spid=7460481,23,,Đã bán 720
COMBO 5 hộp Thuốc nhuộm tóc phủ bạc thảo dược Richenna EZ Speedy Hair Color Perfume dạng dầu gội hương nước hoa 60G,650.000₫,https://tiki.vn/combo-5-hop-thuoc-nhuom-toc-phu-bac-thao-duoc-richenna-ez-speedy-hair-color-perfume-dang-dau-goi-huong-nuoc-hoa-60g-p71201419.html?spid=71201423,24,,Đã bán 43
"Serum Kích Mọc Râu - Tóc - Lông Mày Abera Kích Thích Nang Lông, Nang Tóc Mọc Nhanh, Nuôi Dưỡng Cho Lông, Tóc Khoẻ Mạnh",184.000₫,https://tiki.vn/serum-kich-moc-rau-toc-long-may-abera-kich-thich-nang-long-nang-toc-moc-nhanh-nuoi-duong-cho-long-toc-khoe-manh-p272563219.html?spid=272563220,25,,Đã bán 4
Tinh dầu bóng tóc Macadamia Healing Oil Treatment 27ml - Chính hãng Mỹ,256.500₫,https://tiki.vn/dau-bong-toc-macadamia-healing-oil-treatment-30ml-p16199521.html?spid=16199522,26,,Đã bán 107
Dầu gội Wella SP Luxeoil Keratin Protect Shampoo phục hồi tóc hư tổn cao cấp Đức 1000ml,1.216.000₫,https://tiki.vn/dau-goi-wella-sp-luxeoil-keratin-protect-shampoo-phuc-hoi-toc-hu-ton-cao-cap-duc-1000ml-p15392528.html?spid=15392529,27,,Đã bán 68
[+Tặng mũ trùm] Kem hấp ủ tóc Pallamina Collagen Keratin Complex Treatment siêu mượt 500ml,175.750₫,https://tiki.vn/kem-hap-u-toc-sieu-muot-pallamina-collagen-keratin-complex-treatment-500ml-p26729583.html?spid=26729584,28,,Đã bán 256
Dầu xả siêu mượt cho tóc khô hư tổn D'angello Keratin conditioner 800ml,283.100₫,https://tiki.vn/dau-xa-sieu-muot-cho-toc-kho-hu-ton-d-angello-keratin-conditioner-800ml-p17491688.html?spid=17491689,29,,Đã bán 65
Dầu gội Sunsilk Mềm Mượt Diệu Kỳ 1.4kg dành cho tóc khô xơ với tinh dầu Argan hiện đại,199.000₫,https://tiki.vn/dau-goi-sunsilk-mem-muot-dieu-ky-1-4kg-danh-cho-toc-kho-xo-voi-tinh-dau-argan-hien-dai-p40935824.html?spid=73175492,30,,Đã bán 151
COMBO 5 dây Dầu Gội Dove Phục hồi Hư tổn 12 gói x5,73.000₫,https://tiki.vn/combo-5-day-dau-goi-dove-phuc-hoi-hu-ton-12-goi-x5-p82845558.html?spid=82845559,31,,Đã bán 16
Gel cứng Livegain Premium Hair Gel Super Hold giữ nếp tóc Hàn Quốc 450ml - Xanh,235.600₫,https://tiki.vn/gel-giu-nep-toc-cung-livegain-premium-hair-gel-super-hold-450ml-p19399703.html?spid=19399704,32,,Đã bán 59
Bộ dầu gội xả L'OREAL SERIE EXPERT Absolut Repair Gold Quinoa phục hồi tóc hư tổn (New 2021) 300ml/200ml,617.500₫,https://tiki.vn/bo-dau-goi-xa-l-oreal-serie-expert-absolut-repair-gold-quinoa-phuc-hoi-toc-hu-ton-new-2021-300ml-200ml-p136817261.html?spid=136817262,33,,Đã bán 12
[+Tặng mũ trùm] DẦU GỘI TÍM KARSEELL NO YELLOW SILVER SHAMPOO KHỬ ÁNH VÀNG CHO TÓC TRÂNG BẠCH KIM,152.000₫,https://tiki.vn/tang-mu-trum-dau-goi-tim-karseell-no-yellow-silver-shampoo-khu-anh-vang-cho-toc-trang-bach-kim-p272395847.html?spid=272395851,34,,Đã bán 5
Gôm Xịt Giữ Nếp Tóc Siêu Cứng Gatsby Set &amp; Keep Spray Hair Spray Ultra Hard - Tặng móc khoá chính hãng,145.000₫,https://tiki.vn/gom-xit-giu-nep-toc-sieu-cung-gatsby-set-amp-keep-spray-hair-spray-ultra-hard-tang-moc-khoa-chinh-hang-p175098690.html?spid=175098691,35,,Đã bán 38
"Xịt Kích Mọc Tóc Thảo Dược HAIR GREEN HERBER Dung Tích 120 ml - Phục Hồi Tóc Rụng, Dưỡng Tóc Suôn Mượt, Ngăn Ngừa Gãy Rụng, Làm Chắc Khoẻ Chân Tóc",129.000₫,https://tiki.vn/xit-kich-moc-toc-thao-duoc-hair-green-herber-quyen-lara-120-ml-phuc-hoi-toc-rung-duong-toc-suon-muot-ngan-ngua-gay-rung-lam-chac-khoe-chan-toc-hang-chinh-hang-p186563360.html?spid=186563361,36,,Đã bán 17
Sáp vuốt tóc BY VILAIN GOLD DIGGER 65 ml,419.000₫,https://tiki.vn/sap-vuot-toc-by-vilain-gold-digger-65-ml-p73346761.html?spid=73346762,37,,Đã bán 360
Kem Ủ Tóc The Body Shop Shea 240ml,699.000₫,https://tiki.vn/kem-u-toc-the-body-shop-shea-240ml-p12528926.html?spid=12528927,38,,Đã bán 26
HẤP PHỤC HỒI CHUYÊN SÂU DELOFIL (500ML),220.000₫,https://tiki.vn/hap-phuc-hoi-chuyen-sau-delofil-500ml-p48329882.html?spid=48684855,39,,Đã bán 28
Bộ dầu gội xả Davines Love Curl dưỡng tóc uốn xoăn Ý 250ml,527.250₫,https://tiki.vn/bo-dau-goi-xa-davines-love-curl-duong-toc-uon-xoan-y-250ml-p45308604.html?spid=45308605,40,,Đã bán 32
