title,price,link_item,index,discount,sales
Hanayuki Chính Hãng Bộ Dầu Gội & Dầu Xả Thảo Dược Hanayuki 300g x2 - Dầu Gội Hanayuki Thảo Dược - Dầu Xả Hanayuki Thảo Dược,165.000₫,https://tiki.vn/hanayuki-chinh-hang-bo-dau-goi-dau-xa-thao-duoc-hanayuki-300g-x2-dau-goi-hanayuki-thao-duoc-dau-xa-hanayuki-thao-duoc-p202803300.html?spid=202803304,11,-36%,Đã bán 4
Dầu gội cho tóc hư tổn L'ORÉAL Serie Expert Absolut Repair shampoo 500ml - New mẫu mới,399.000₫,https://tiki.vn/dau-goi-cho-toc-hu-ton-l-oreal-serie-expert-gold-quinoa-protein-absolut-repair-instant-resurfacing-shampoo-500ml-chinh-hang-p43537686.html?spid=43537687,12,-5%,Đã bán 60
Dầu gội giảm rụng tóc từ Thảo dược Nature Queen 480ml,440.000₫,https://tiki.vn/dau-goi-giam-rung-toc-tu-thao-duoc-nature-queen-480ml-p3623479.html?spid=4386301,13,-5%,Đã bán 186
[+Tặng mũ trùm] TINH CHẤT CHỐNG NHIỆT MILBON ELUJUDA SUN TREATMENT EMULSION - SERUM SPF25 PA+++ 120ML,375.250₫,https://tiki.vn/tinh-chat-chong-nhiet-milbon-elujuda-sun-treatment-emulsion-serum-spf25-pa-120ml-p241992404.html?spid=242636496,14,-40%,Đã bán 1
"Dầu gội thảo dược gừng dừa COCAYHOALA hết gàu, hết ngứa, hết rụng tóc, Tặng Mũ Trùm Tóc Ngẫu Nhiên",398.000₫,https://tiki.vn/dau-goi-thao-duoc-gung-dua-cocayhoala-het-gau-het-ngua-het-rung-toc-tang-mu-trum-toc-ngau-nhien-p78017614.html?spid=198098775,15,-5%,Đã bán 1
THUỐC NHUỘM TÓC CAO CẤP LOREAL INOA 2.10 MÀU XANH ĐEN GỐC DẦU KHÔNG AMONIAC 60ML + OXY,250.000₫,https://tiki.vn/thuoc-nhuom-toc-cao-cap-loreal-inoa-2-10-mau-xanh-den-goc-dau-khong-amoniac-60ml-oxy-p273355458.html?spid=273355462,16,-26%,
Xịt dưỡng tóc siêu mượt Sophia Platinum Collagen Hair Repair Water 250ml,175.000₫,https://tiki.vn/xi-t-duo-ng-to-c-sieu-muot-sophia-platinum-collagen-hair-repair-water-250ml-p20883169.html?spid=164504538,17,,Đã bán 22
SALON de PRO Nhuộm tóc phủ bạc dạng bọt TFH4,255.200₫,https://tiki.vn/salon-de-pro-nhuom-toc-phu-bac-dang-bot-tfh4-p272125314.html?spid=272125315,18,,Đã bán 1
Kem nhuộm tóc Salon de Pro MCa5 - Màu nâu tự nhiên,175.000₫,https://tiki.vn/kem-nhuom-toc-salon-de-pro-mca5-mau-nau-tu-nhien-p202863057.html?spid=202863058,19,,Đã bán 14
Dầu Gội Hoa Chùm Ngây The Body Shop Moringa Shine and Protection 250ml,309.000₫,https://tiki.vn/dau-goi-hoa-chum-ngay-the-body-shop-moringa-shine-and-protection-250ml-p207514540.html?spid=207514542,20,,Đã bán 16
"Dầu Gội Phủ Bạc Tóc Lich5 Thảo Dược Đen Tóc Chỉ Trong 5 Phút, An Toàn, Không Hóa Chất, Giữ Màu 3 - 4 Tuần, Hộp 10 gói mylovestore",244.000₫,https://tiki.vn/dau-goi-phu-bac-toc-lich5-thao-duoc-den-toc-chi-trong-5-phut-an-toan-khong-hoa-chat-giu-mau-3-4-tuan-hop-10-goi-mylovestore-p127567850.html?spid=198230122,21,,Đã bán 1
DẦU GỘI VOUDIOTY HAIR REPAIR BIOTIN & COLLAGEN VÀNG NGĂN GÃY RỤNG MỀM MƯỢT 500ML NEW 2022 (CHAI BÉ),142.500₫,https://tiki.vn/dau-goi-voudioty-hair-repair-biotin-collagen-vang-2021-ngan-gay-rung-mem-muot-500ml-chai-be-p144351308.html?spid=144351309,22,,Đã bán 5
Thuốc uốn duỗi tóc A86 Safe không canh mềm hoá cho tóc yếu hương dâu 1000ml + Gội xả gói Karseell,120.000₫,https://tiki.vn/thuoc-uon-duoi-toc-a86-safe-khong-canh-mem-hoa-cho-toc-yeu-huong-dau-1000ml-goi-xa-goi-karseell-p273363149.html?spid=273363153,23,,Đã bán 1
Bộ Dầu Gội & Dầu Xả Thảo Dược Hanayuki 300g x2 ( HÀNG CHÍNH HÃNG ),389.000₫,https://tiki.vn/bo-dau-goi-dau-xa-thao-duoc-hanayuki-300g-x2-hang-chinh-hang-p203150425.html?spid=203150426,24,,Đã bán 2
Bộ dầu gội và dầu xả cao cấp Nature Queen 100ml/480ml - Sao Thái Dương,345.000₫,https://tiki.vn/bo-dau-goi-va-dau-xa-cao-cap-nature-queen-100ml-480ml-sao-thai-duong-p131504805.html?spid=131504816,25,,Đã bán 39
"Combo 2 Dầu gội nhuộm tóc Lich5 - Lên màu tự nhiên - Sử dụng đơn giản, tiện lợi, mùi dễ chịu - Tặng bộ kit tự nhuộm tại nhà",399.000₫,https://tiki.vn/combo-2-dau-goi-nhuom-toc-lich5-len-mau-tu-nhien-su-dung-don-gian-tien-loi-mui-de-chiu-tang-bo-kit-tu-nhuom-tai-nha-p107339153.html?spid=213931021,26,,Đã bán 5
Tẩy tế bào chết cho da đầu chiết xuất thực vật giảm dầu giảm nhờn giảm mùi hôi cho da đầu Dr.FORHAIR Phyto Fresh Scalp Scaler,371.000₫,https://tiki.vn/tay-te-bao-chet-cho-da-dau-chie-t-xua-t-thu-c-va-t-giam-dau-nhon-mui-hoi-cho-da-dau-dr-forhair-phyto-fresh-scalp-scaler-p203457419.html?spid=203457421,27,,Đã bán 4
Tinh dầu phục hồi Karseell Maca Essence Oil – 50ml,250.000₫,https://tiki.vn/tinh-dau-phuc-hoi-karseell-maca-essence-oil-50ml-p213893569.html?spid=213893570,28,,
Dầu gội bồ kết Lam Mộc - tóc nam - 250ml,145.000₫,https://tiki.vn/dau-goi-bo-ket-lam-moc-toc-nam-250ml-p14992934.html?spid=14992935,29,,Đã bán 88
[+Tặng mũ trùm] Combo gội ủ Collagen Keratin MASARONI siêu mượt cho tóc khô hư tổn 500ml,399.000₫,https://tiki.vn/combo-goi-u-collagen-keratin-masaroni-sieu-muot-cho-toc-kho-hu-ton-500ml-p32251375.html?spid=32251376,30,,Đã bán 10
"[+Tặng mũ trùm] Cặp dầu gội, xả bưởi VALERT GRAPEFRUIT 850ml chống rụng kích thích mọc tóc tặng kèm sữa rửa mặt 120ml",361.000₫,https://tiki.vn/cap-dau-goi-xa-buoi-valert-grapefruit-850ml-chong-rung-kich-thich-moc-toc-tang-kem-sua-rua-mat-120ml-p217520233.html?spid=217520238,31,,Đã bán 1
Dầu Xả L'Oréal Paris Bảo Vệ Dành Cho Tóc Nhuộm Elseve Color Protect 7 Weeks Protecting Conditioner 280ml,77.400₫,https://tiki.vn/dau-xa-l-oreal-paris-bao-ve-danh-cho-toc-nhuom-elseve-color-protect-7-weeks-protecting-conditioner-280ml-p194164851.html?spid=194164852,32,,Đã bán 19
Tinh dầu dưỡng tóc Nashi Argan Oil - 30ml,380.000₫,https://tiki.vn/tinh-dau-duong-toc-nashi-argan-oil-30ml-p208740693.html?spid=208740694,33,,Đã bán 1
Uốn thảo dược đa năng uốn nóng và uốn lạnh Mugens Rich Volume 2x500ml + Móc khóa,335.000₫,https://tiki.vn/uon-thao-duoc-da-nang-uon-nong-va-uon-lanh-mugens-rich-volume-2x500ml-moc-khoa-p16339624.html?spid=16339625,34,,Đã bán 2
"Dầu gội bưởi & Bồ Kết Herbario giảm rụng tóc, phục hồi tóc 300ml",177.600₫,https://tiki.vn/dau-goi-buoi-bo-ket-herbario-giam-rung-toc-phuc-hoi-toc-270ml-p1934397.html?spid=4563083,35,,Đã bán 183
"Bộ Tứ Sản Phẩm Chăm Sóc Tóc Chuyên Sâu Alika Cho Nữ, Ngăn Rụng Tóc, Kích Thích Mọc Tóc Nhanh, Dưỡng Mọc Tóc Mềm Mượt",1.980.000₫,https://tiki.vn/bo-tu-san-pham-cham-soc-toc-chuyen-sau-alika-cho-nu-ngan-rung-toc-kich-thich-moc-toc-nhanh-duong-moc-toc-mem-muot-p100352630.html?spid=195913158,36,,Đã bán 2
Dầu gội nhân sâm ngăn rụng tóc Nouvelle new Generation Kapillixine Energy Care Shampoo 1000ml,532.000₫,https://tiki.vn/dau-goi-nhan-sam-chong-rung-toc-nouvelle-new-generation-kapillixine-energy-care-shampoo-1000ml-p20997953.html?spid=20997954,37,,Đã bán 12
"TINH CHÂT GỘI ĐẦU THẢO MỘC MẸ KEN 500ML, TINH DẦU TRÀM MẸ KEN",310.000₫,https://tiki.vn/tinh-chat-goi-dau-thao-moc-me-ken-500ml-tinh-dau-tram-me-ken-p73600683.html?spid=73600684,38,,Đã bán 58
Sáp Tạo Kiểu Tóc Cứng Không Bóng Gatsby Styling Pomade Retro Matte 75g - Tặng móc khoá chính hãng,95.000₫,https://tiki.vn/sap-tao-kieu-toc-gatsby-styling-pomade-retro-matte-75g-tang-moc-khoa-chinh-hang-p174215188.html?spid=174215189,39,,Đã bán 40
Bộ Dầu Gội Xả Siêu Dưỡng & Phục Hồi Tóc Salon Link Repair & Protect Extra,169.000₫,https://tiki.vn/bo-dau-goi-xa-sieu-duong-phuc-hoi-toc-salon-link-repair-protect-extra-p169128467.html?spid=169128472,40,,Đã bán 11
