title,price,link_item,index,discount,sales
Dầu Gội Trẻ Em Dịu Nhẹ Không Cay Mắt Baby Sebamed Children's Shampoo SBB02B (250ml),366.000₫,https://tiki.vn/dau-goi-tre-em-diu-nhe-khong-cay-mat-baby-sebamed-children-s-shampoo-sbb02b-250ml-p551988.html?spid=2785031,28,,
Dầu xả Đông Y Whoo Spa Essence Rinse 350ml,487.000₫,https://tiki.vn/dau-xa-dong-y-whoo-spa-essence-rinse-350ml-p56223318.html?spid=56223319,29,,Đã bán 16
"[VIDEO]- Lược gội đầu massage ,giảm rụng tóc, bàn chải massage da đầu, bàn chải tắm toàn thân chất liệu silicon cao cấp, chọn màu theo ý",69.000₫,https://tiki.vn/video-luoc-goi-dau-massage-giam-rung-toc-ban-chai-massage-da-dau-ban-chai-tam-toan-than-chat-lieu-silicon-cao-cap-chon-mau-theo-y-p131268547.html?spid=131268551,30,,Đã bán 79
Dầu gội Cau Gừng Dừa Labo 208ml,158.000₫,https://tiki.vn/dau-goi-cau-gung-dua-labo-208ml-p263754897.html?spid=263754898,31,,Đã bán 1
Dầu gội Head & Shouders Dry Scalp Care 400ml,169.000₫,https://tiki.vn/dau-goi-head-shouders-dry-scalp-care-400ml-p48490351.html?spid=112232218,32,,Đã bán 26
Serum M.pros Dưỡng Bóng Và Mềm Mượt Tóc 60ml [Màu Cam],38.000₫,https://tiki.vn/serum-m-pros-duong-bong-va-mem-muot-toc-60ml-mau-cam-p210433569.html?spid=210433570,33,,Đã bán 1
"Bộ serum tóc bồ kết, vỏ bưởi Herbario 30ml + Nước dưỡng tóc tinh dầu bưởi Pomelo Cocoon 140ml",296.000₫,https://tiki.vn/bo-serum-toc-bo-ket-vo-buoi-herbario-30ml-nuoc-duong-toc-tinh-dau-buoi-pomelo-cocoon-140ml-p242616343.html?spid=242616344,34,,Đã bán 2
Combo 4 gói dầu xả tóc siêu mượt Karseell Collagen Maca Hydrating Conditioner 30mlx4,83.000₫,https://tiki.vn/combo-4-goi-dau-xa-toc-sieu-muot-karseell-collagen-maca-hydrating-conditioner-30mlx4-p42469429.html?spid=42469430,35,,Đã bán 46
Hộp 40 Gói Dầu Gội Dược Liệu Thái Dương 7 (7g/Gói),120.000₫,https://tiki.vn/hop-40-goi-dau-goi-duoc-lieu-thai-duong-7-7g-goi-p13415812.html?spid=13514307,36,,Đã bán 175
Sáp Tạo Kiểu Phồng Siêu Cứng Bóng Nhiều Gatsby Pomade Perfect Raise mạnh mẽ 75G - Tặng móc khoá chính hãng,95.000₫,https://tiki.vn/sap-tao-kieu-giu-do-phong-toc-gatsby-pomade-perfect-raise-manh-me-75g-tang-moc-khoa-chinh-hang-p174215038.html?spid=174215039,37,,Đã bán 35
Nhuộm Tóc Sin Hair Màu Đen - Nhuộm Tóc Phủ Bạc Tại Sau 10 Phút - An Toàn - Không Gây Ngứa Rát,50.000₫,https://tiki.vn/nhuom-toc-sin-hair-mau-den-nhuom-toc-phu-bac-tai-sau-10-phut-an-toan-khong-gay-ngua-rat-p244173783.html?spid=244173785,38,,Đã bán 5
(Nâu Đen) Dầu Gội Nhuộm Tóc Phủ Bạc Thảo Dược LAVOX FLASH 200ml - P02,135.000₫,https://tiki.vn/dau-goi-nhuom-toc-phu-bac-thao-duoc-lavox-flash-200ml-nau-den-p02-p203815556.html?spid=203815557,39,,Đã bán 1
Kem tạo lọn sóng xoăn giữ nếp tóc Schwarzkopf Osis+ 2 Curl Honey Cream 150ml,275.500₫,https://tiki.vn/kem-tao-lon-song-xoan-giu-nep-toc-schwarzkopf-osis-2-curl-honey-cream-150ml-p23434745.html?spid=23434746,40,,Đã bán 86
