title,price,link_item,index,discount,sales
Keo xịt và tạo kiểu tóc hương nước hoa Confume Water Essence Soap Fragrance Hàn Quốc 252ml tặng móc khóa,169.000₫,https://tiki.vn/keo-xit-va-tao-kieu-toc-huong-nuoc-hoa-confume-water-essence-soap-fragrance-han-quoc-252ml-tang-moc-khoa-p68404435.html?spid=68404436,19,,Đã bán 4
Dầu xả Bio solution treatment Prettyskin 300ml,150.000₫,https://tiki.vn/dau-xa-bio-solution-treatment-prettyskin-300ml-p272372255.html?spid=272372256,20,,
Dây 12 Gói Dầu Gội Clear Men Hương Bạc Hà 5g/Gói,20.000₫,https://tiki.vn/day-12-goi-dau-goi-clear-men-huong-bac-ha-5g-goi-p271728219.html?spid=271728220,21,,
Tinh dầu bưởi kích thích mọc tóc nhanh dùng cho Nam giới Pomelo Tabaha 120ml,80.000₫,https://tiki.vn/tinh-dau-buoi-kich-thich-moc-toc-nhanh-dung-cho-nam-gioi-pomelo-tabaha-120ml-p175110253.html?spid=175110254,22,,Đã bán 17
Dầu gội phục hồi tóc L'oreal Serie Expert Absolut Repair Instant resurfacing shampoo,351.200₫,https://tiki.vn/da-u-go-i-phu-c-ho-i-to-c-l-oreal-serie-expert-absolut-repair-instant-resurfacing-shampoo-p249308401.html?spid=48461536,23,,Đã bán 31
Sáp vuốt tóc BRITISH M Dandy Hard Paste tạo kiểu với độ cứng vừa phải size 20g,174.800₫,https://tiki.vn/sap-vuot-toc-nam-nu-british-m-dandy-hard-paste-tao-kieu-linh-hoat-voi-do-cung-vua-phai-tao-do-phong-nhe-dang-kem-20g-p185077934.html?spid=185077936,24,,Đã bán 4
Tinh dầu phục hồi tóc hư tổn RRline Macadamia Star Fluid Collagen 100ml,475.000₫,https://tiki.vn/tinh-dau-phuc-hoi-toc-hu-ton-rrline-macadamia-star-fluid-collagen-100ml-p14952701.html?spid=14952702,25,,Đã bán 1
Dầu gội Ngăn rụng tóc dành cho mẹ bầu và sau sinh Wakamono Lab Nature No.2 - Công nghệ Nano Dầu Olive - 250ml,165.000₫,https://tiki.vn/dau-goi-ngan-rung-toc-danh-cho-me-bau-va-sau-sinh-wakamono-lab-nature-no-2-cong-nghe-nano-dau-olive-250ml-p204001849.html?spid=204001851,26,,Đã bán 8
"Gôm xịt tóc tạo kiểu giữ nếp cứng cố định, không nặng tóc, đổi kiểu dễ dàng cho nam nữ BRITISH M Hard Tailor Spray 250ml",220.000₫,https://tiki.vn/gom-xit-toc-tao-kieu-giu-nep-cung-co-dinh-khong-nang-toc-doi-kieu-de-dang-cho-nam-nu-british-m-hard-tailor-spray-250ml-p174541753.html?spid=174541755,27,,Đã bán 13
Dầu Gội Cho Da Nhạy Cảm Eucerin PH5 Shampoo (250ml),206.000₫,https://tiki.vn/dau-goi-cho-da-nhay-cam-eucerin-ph5-shampoo-250ml-p653124.html?spid=206112567,28,,Đã bán 3
Cặp dầu gội xả siêu mượt Chihtsai Volume Moisture Olive Shampoo & Conditioner 1000ml,655.500₫,https://tiki.vn/cap-dau-goi-xa-sieu-muot-chihtsai-volume-moisture-olive-shampoo-conditioner-1000ml-p22064681.html?spid=22064682,29,,Đã bán 11
Hộp 5 Gói Thuốc Nhuộm Tóc Thảo Dược Dyeing Pyeonan Hàn Quốc - Nâu Đen,169.000₫,https://tiki.vn/hop-5-goi-thuoc-nhuom-toc-thao-duoc-dyeing-pyeonan-han-quoc-nau-den-p3049885.html?spid=3049887,30,,Đã bán 413
"Kem duỗi ép tóc mái che hói, bò liếm, giúp tóc con vào nếp làm tại nhà, salon BRITISH M Contouring Perm 1",350.000₫,https://tiki.vn/kem-duoi-ep-toc-mai-che-hoi-bo-liem-giup-toc-con-vao-nep-lam-tai-nha-salon-british-m-contouring-perm-1-p208286039.html?spid=208286040,31,,Đã bán 6
Dầu xả dược liệu Thái Dương 7 - Sao Thái Dương 200ml / 600ml/ 1100ml,110.000₫,https://tiki.vn/dau-xa-duoc-lieu-thai-duong-7-sao-thai-duong-200ml-600ml-1100ml-p131504630.html?spid=131504642,32,,Đã bán 35
NHUỘM TÓC MÀU THỜI TRANG THẢO MỘC OHBAMA 240ml,99.000₫,https://tiki.vn/nhuom-toc-mau-thoi-trang-thao-moc-ohbama-240ml-p53304685.html?spid=53304703,33,,Đã bán 498
"Keo xịt tóc tạo kiểu giữ nếp cứng cố định, không nặng tóc, đổi kiểu dễ dàng cho nam nữ BRITISH M Hard Tailor Spray 80ml",162.000₫,https://tiki.vn/keo-xit-toc-tao-kieu-giu-nep-cung-co-dinh-khong-nang-toc-doi-kieu-de-dang-cho-nam-nu-british-m-hard-tailor-spray-80ml-p175998801.html?spid=175998804,34,,Đã bán 27
Dầu gội dưỡng ẩm Pharmacity với dầu Argan/Olive,39.000₫,https://tiki.vn/dau-goi-duong-am-pharmacity-voi-dau-argan-olive-p166767727.html?spid=166767754,35,,Đã bán 15
Set quà Dầu gội gừng ngăn rụng & kích mọc tóc Weilaiya,80.000₫,https://tiki.vn/set-qua-dau-goi-gung-ngan-rung-kich-moc-toc-weilaiya-p164590253.html?spid=164590254,36,,Đã bán 7
"Dầu xả Phục hồi, ngăn rụng tóc Wakamono Lab Nature - Thick Fix - 236ml",156.000₫,https://tiki.vn/dau-xa-phuc-hoi-ngan-rung-toc-wakamono-lab-nature-thick-fix-236ml-p196675188.html?spid=196675189,37,,Đã bán 19
DẦU XẢ VÀ CHĂM SÓC DA ĐẦU DÀNH CHO TÓC DẦU SUPER FOOD LAB BOTANICAL SUPPLEMENT BIOTIN+SCALP TREATMENT 480ml,375.000₫,https://tiki.vn/dau-xa-va-cham-soc-da-dau-danh-cho-toc-dau-super-food-lab-botanical-supplement-biotin-scalp-treatment-480ml-p76825058.html?spid=76825059,38,,Đã bán 4
Xịt dưỡng tóc hương hoa quả Mugens Vita Keratin Conditioner Hàn Quốc 250ml + Móc khóa,99.000₫,https://tiki.vn/xit-duong-toc-huong-hoa-qua-mugens-vita-keratin-conditioner-han-quoc-250ml-moc-khoa-p16064983.html?spid=16064984,39,,Đã bán 28
[+Tặng mũ trùm] Dầu xả tóc siêu mềm mượt Aurane Balancing Conditioner [dạng can 4L] chuyên nghiệp cho Salon,456.000₫,https://tiki.vn/dau-xa-toc-sieu-mem-muot-aurane-balancing-conditioner-dang-can-4l-chuyen-nghiep-cho-salon-p22989493.html?spid=22989494,40,,Đã bán 50
