title,price,link_item,index,discount,sales
Dầu Gội Rejoice Giảm Tóc Xơ Rối (900ml),191.000₫,https://tiki.vn/dau-goi-rejoice-giam-toc-xo-roi-900ml-p383078.html?spid=82653,14,-50%,Đã bán 58
Combo 2 Dầu gội Sạch Gàu X-Men Clean & Fresh 24h Sạch Sâu 630g/chai,386.000₫,https://tiki.vn/combo-2-dau-goi-sach-gau-x-men-clean-fresh-24h-sach-sau-630g-chai-p162121554.html?spid=162121558,15,-5%,Đã bán 25
Dầu gội Paul Mitchell Lavender Mint Moisturizing shampoo dưỡng ẩm mềm mượt Mỹ 1000ml,1.254.000₫,https://tiki.vn/dau-goi-paul-mitchell-lavender-mint-moisturizing-shampoo-duong-am-mem-muot-my-1000ml-p45838680.html?spid=45838681,16,-20%,Đã bán 13
Bộ Dầu Gội Và Xả Weilaiya Ngăn Ngừa Rụng Tóc - Giúp Mọc Tóc (Gội 400ml- Xả 250ml) - Sản Phẩm Chính Hãng,610.000₫,https://tiki.vn/bo-dau-goi-va-xa-weilaiya-goi-400ml-xa-250ml-san-pham-chinh-hang-p101366007.html?spid=109007716,17,-10%,Đã bán 15
[+Tặng mũ trùm] Cặp dầu gội xả CHI Infra shampoo & treatment siêu mượt cho tóc khô hư tổn (xám) USA 355ml,817.000₫,https://tiki.vn/cap-dau-goi-xa-sieu-muot-cho-toc-kho-hu-ton-chi-infra-shampoo-treatment-xam-355ml-p25042704.html?spid=25042705,18,,Đã bán 23
"Dầu hấp tóc chống xơ rối và nuôi dưỡng tóc từ tinh dầu argan, không cần xả lại nước Rrline Argan Star Mask 1000ml",331.000₫,https://tiki.vn/dau-hap-toc-chong-xo-roi-va-nuoi-duong-toc-tu-tinh-dau-argan--khong-can-xa-lai-nuoc-rrline-argan-star-mask-1000ml-p14952693.html?spid=14952694,19,,Đã bán 7
Bộ dầu gội xả suôn mượt Moroccanoil Smooth chuyên tóc thẳng 500ML + Gội xả gói Karseell 15ml,1.340.000₫,https://tiki.vn/bo-dau-goi-xa-suon-muot-moroccanoil-smooth-chuyen-toc-thang-500ml-goi-xa-goi-karseell-15ml-p273363162.html?spid=273363163,20,,
Cặp Dầu Gội Xả Bồ Kết Vỏ Bưởi Hương Nhu MELA Chăm Sóc Tóc Mềm Mượt Giảm Gàu 300ml - ML21,500.000₫,https://tiki.vn/cap-dau-goi-xa-bo-ket-vo-buoi-huong-nhu-mela-cham-soc-toc-mem-muot-giam-gau-ngan-gay-kho-toc-300ml-ml21-p178559991.html?spid=178559992,21,,Đã bán 2
Dầu Gội Hair Pro By Watsons Heat Active Shampoo Phục Hồi Tóc 500ml,107.000₫,https://tiki.vn/dau-goi-hair-pro-by-watsons-heat-active-shampoo-phuc-hoi-toc-500ml-p271187946.html?spid=271187947,22,,Đã bán 1
Bộ dầu gội Thái Dương 7 Plus 480ml & Xịt mọc tóc Thái Dương 7 Plus Gold 60ml,600.000₫,https://tiki.vn/bo-dau-goi-thai-duong-7-plus-480ml-xit-moc-toc-thai-duong-7-plus-gold-60ml-p208677607.html?spid=208677608,23,,Đã bán 2
Kem nhuộm tóc Salon de Pro 4 - Màu nâu nhạt,175.000₫,https://tiki.vn/kem-nhuom-toc-salon-de-pro-4-mau-nau-nhat-p202803365.html?spid=202803366,24,,Đã bán 21
Serum Dưỡng Tóc Hair Pro By Watsons Heat Active Serum Phục Hồi Tóc Hư Tổn 100ml,91.000₫,https://tiki.vn/serum-duong-toc-hair-pro-by-watsons-heat-active-serum-phuc-hoi-toc-hu-ton-100ml-p262667536.html?spid=262667537,25,,Đã bán 2
"Combo 3 hộp thuốc nhuộm phủ bạc Bigen Conditioner nhuộm phủ bạc hoàn toàn, giá tiết kiệm 80mlx3 dạng kem",447.000₫,https://tiki.vn/combo-2-hop-thuoc-nhuom-phu-bac-bigen-conditioner-nhuom-phu-bac-hoan-toan-gia-tiet-kiem-80mlx2-dang-kem-p251462474.html?spid=252402683,26,,Đã bán 1
Dầu gội Clear Bạc hà 630g,165.000₫,https://tiki.vn/dau-goi-clear-bac-ha-630g-p271728132.html?spid=271728133,27,,Đã bán 1
Dầu Gội Đầu Giúp Tóc Nâu [Hộp 5 gói] OHBAMA CHÍNH HÃNG - Gội Là Nâu OHBAMA,262.500₫,https://tiki.vn/dau-goi-dau-giup-toc-nau-hop-5-goi-ohbama-chinh-hang-goi-la-nau-ohbama-p72633841.html?spid=72633842,28,,Đã bán 14
Bộ Dầu Gội - Dầu Xả Thái Dương 3 Hương Hoa Sen dung tích 200ml - Sao Thái Dương,120.000₫,https://tiki.vn/bo-goi-xa-thai-duong-3-huong-hoa-sen-200ml-sao-thai-duong-p213950568.html?spid=213950573,29,,Đã bán 13
Dầu xả dược liệu Nature Queen - Sao Thái Dương 100ml / 480ml,185.000₫,https://tiki.vn/dau-xa-duoc-lieu-nature-queen-sao-thai-duong-100ml-480ml-p131504629.html?spid=131504636,30,,Đã bán 6
Dầu gội xả phục hồi tóc Caluo.Ber 500mlx2,439.000₫,https://tiki.vn/dau-goi-xa-phuc-hoi-toc-caluo-ber-500mlx2-p137593907.html?spid=137593908,31,,Đã bán 5
[+Tặng mũ trùm] DẦU GỘI XẢ MILBON GRAND LINKAGE WILLOW LUXE W SIÊU MƯỢT CHO TÓC THƯỜNG 500ML (NHẬT BẢN),636.500₫,https://tiki.vn/dau-goi-xa-milbon-grand-linkage-willow-luxe-w-sieu-muot-cho-toc-thuong-500ml-nhat-ban-p241992650.html?spid=241992660,32,,
BỘ DẦU GỘI XẢ VOUDIOTY NOURISHING BIOTIN & COLLAGEN XANH LÁ NEW 2022 NGĂN GÃY RỤNG CHO TÓC DẦU NHỜN 500ML*2 (BỘ NHỎ),266.000₫,https://tiki.vn/bo-dau-goi-xa-voudioty-nourishing-biotin-collagen-xanh-la-new-2021-ngan-gay-rung-cho-toc-dau-nhon-500ml-2-bo-nho-p144366635.html?spid=144366636,33,,Đã bán 8
Dầu gội Ý chăm sóc tóc khô và hư tổn RRline Hydra Star Shampoo 1000ml,163.000₫,https://tiki.vn/dau-goi-y-cham-soc-toc-kho-va-hu-ton-rrline-hydra-star-shampoo-1000ml-p14952645.html?spid=14952646,34,,Đã bán 4
Protein Phục Hồi Hư Nát Sophia Platinum Hair Repair Protein (13mlx10) tặng kèm móc khoá,245.000₫,https://tiki.vn/protein-phuc-hoi-hu-nat-sophia-platinum-hair-repair-protein-13mlx10-tang-kem-moc-khoa-p19394476.html?spid=19394478,35,,Đã bán 26
Sáp vuốt tóc mờ với độ giữ nếp mạnh MANIPULATOR MATTE 57g [ THẾ HỆ MỚI TIGI ]- Chính Hãng,351.500₫,https://tiki.vn/sap-vuot-toc-mo-voi-do-giu-nep-manh-manipulator-matte-57g-the-he-moi-tigi-chinh-hang-p84802177.html?spid=135164456,36,,Đã bán 10
Dầu gội Lab Nature Men Hair-loss 260g - Công nghệ Nano Giảm Rụng Tóc 10 Lần,90.000₫,https://tiki.vn/da-u-goi-lab-nature-men-hair-loss-260g-cong-nghe-nano-giam-rung-toc-10-la-n-p260810095.html?spid=260810096,37,,
Dưỡng da dưỡng tóc Nuxe Huile Prodigieuse,199.000₫,https://tiki.vn/duong-da-duong-toc-nuxe-huile-prodigieuse-p49645413.html?spid=49645419,38,,Đã bán 38
Cặp dầu gội - mặt nạ tóc Bcosi phục hồi hư tổn chuyên sâu và bảo vệ da đầu 500ml,1.090.000₫,https://tiki.vn/cap-dau-goi-mat-na-toc-bcosi-phuc-hoi-hu-ton-chuyen-sau-va-bao-ve-da-dau-500ml-p68031036.html?spid=68031037,39,,Đã bán 3
Dầu gội giảm gàu STANHOME FAMILY EXPERT Balance Shampoo 200ml + Tặng lược gội đầu,324.000₫,https://tiki.vn/dau-goi-giam-gau-stanhome-family-expert-balance-shampoo-200ml-tang-luoc-goi-dau-p270186091.html?spid=270186092,40,,
