title,price,link_item,index,discount,sales
Thuốc nhuộm phủ mịn (phủ bóng) không màu Sophia Platinum Shining Pearl Waxing Color Crystal Clear 530ml,342.000₫,https://tiki.vn/thuoc-nhuom-phu-min-phu-bong-khong-mau-sophia-platinum-shining-pearl-waxing-color-crystal-clear-530ml-p21033960.html?spid=21033961,12,-5%,Đã bán 10
[+Tặng mũ trùm] Dầu gội Inebrya Ice-Cream Energy (Liquiriza) shampoo ngăn ngừa rụng kích thích mọc tóc Italy 300ml New 2023,228.000₫,https://tiki.vn/dau-goi-ngan-rung-kich-thich-moc-toc-inebrya-ice-cream-energy-liquiriza-shampoo-300ml-p31998149.html?spid=31998150,13,-62%,Đã bán 18
Kem ủ tóc bưởi Cocoon 200ml - Giảm gãy rụng và Làm mềm tóc - Thuần chay,172.000₫,https://tiki.vn/kem-u-toc-buoi-cocoon-200ml-giam-gay-rung-va-lam-mem-toc-thuan-chay-p253097082.html?spid=253097083,14,-31%,Đã bán 16
Dầu Gội Khô Colab Dry Shampoo hương Tropical 200ml,125.000₫,https://tiki.vn/dau-goi-kho-colab-dry-shampoo-huong-tropical-200ml-p254189235.html?spid=254189236,15,-5%,
Xịt dưỡng tóc hoa hồng Karose Bud - 100ml,250.000₫,https://tiki.vn/xit-duong-toc-hoa-hong-karose-bud-100ml-p100067375.html?spid=100067376,16,-17%,Đã bán 2
Dầu gội phục hồi tóc hư tổn,300.000₫,https://tiki.vn/dau-goi-phuc-hoi-toc-hu-ton-p247016336.html?spid=242437064,17,-11%,Đã bán 2
Cặp Dầu Gội Xả Bosecher Bamboo Charcoal – 800ml,700.000₫,https://tiki.vn/cap-dau-goi-xa-bosecher-bamboo-charcoal-800ml-p214920576.html?spid=214920577,18,-5%,
Combo Bộ dầu gội xả phục hồi giữ màu Diva 500ml,400.000₫,https://tiki.vn/combo-bo-dau-goi-xa-phuc-hoi-giu-mau-diva-500ml-p60843030.html?spid=60843031,19,,Đã bán 3
Kem trợ nhuộm KIRIN 1000ml - Oxy nhuộm tóc 6%,90.000₫,https://tiki.vn/kem-tro-nhuom-kirin-1000ml-oxy-nhuom-toc-6-p53716627.html?spid=53716628,20,,Đã bán 16
Bộ dầu gội 400ml và dầu xã 250ml nuôi dưỡng ngăn rụng tóc bảo vệ da dầu Olive Palmer's Olive Oil Formula,286.000₫,https://tiki.vn/bo-dau-goi-dau-xa-duong-ngan-rung-toc-olive-palmer-s-p31705449.html?spid=31705450,21,,Đã bán 13
TPHCM Dầu gội Elastine hương nước hoa - thương hiệu Hàn Quốc - Love Me - Pure Breeze - Kiss the rose 600ml,119.000₫,https://tiki.vn/tphcm-dau-goi-elastine-huong-nuoc-hoa-thuong-hieu-han-quoc-love-me-pure-breeze-kiss-the-rose-p143915737.html?spid=143915750,22,,Đã bán 23
Serum Dưỡng Tóc 60ML,45.000₫,https://tiki.vn/serum-duong-toc-60ml-p68655739.html?spid=68655740,23,,Đã bán 13
Xịt tóc dược liệu Thái Dương 7 Plus Gold - Sao Thái Dương,300.000₫,https://tiki.vn/xit-toc-duoc-lieu-thai-duong-7-plus-gold-sao-thai-duong-p199519028.html?spid=199519029,24,,Đã bán 10
Dầu Cá Nhỏ Dưỡng Tóc Mira (65ml) A489,84.000₫,https://tiki.vn/dau-ca-nho-duong-toc-mira-65ml-a489-p271356241.html?spid=271356242,25,,
DẦU GỘI BEAUA CHIẾT XUẤT DẦU OLIVE & ARGAN (CHAI 550ML),129.500₫,https://tiki.vn/dau-goi-beaua-chiet-xuat-dau-olive-argan-chai-550ml-p172146018.html?spid=172146089,26,,Đã bán 1
Dầu Gội Đen Tóc Thảo Dược LICH 5 - Thảo Dược Đen Tóc Cocayhoala (Mẫu Mới) Hộp 10 gói,260.000₫,https://tiki.vn/dau-goi-den-toc-thao-duoc-lich-5-thao-duoc-den-toc-cocayhoala-mau-moi-hop-10-goi-p263493839.html?spid=263493841,27,,Đã bán 1
Xịt dưỡng tóc YOUNG giúp tóc chắc khỏe và giảm chẻ ngọn 250ml,72.000₫,https://tiki.vn/xit-duong-toc-giup-toc-chac-khoe-va-giam-che-ngon-young-250ml-p270674931.html?spid=270674932,28,,
[+Tặng mũ trùm] Tinh dầu bóng Edocean collagen hair oil dưỡng tóc 60ml,118.750₫,https://tiki.vn/tinh-dau-bong-edocean-collagen-hair-oil-duong-toc-60ml-p241992360.html?spid=241992364,29,,
"Dầu gội khô không cần nước Girlz Only Anh Quốc làm sạch bụi bẩn, làm phồng chân tóc, giữ nếp, tạo kiểu tóc bồng bềnh, suôn mượt - OZ Slim Store",98.000₫,https://tiki.vn/dau-goi-kho-khong-can-nuoc-girlz-only-anh-quoc-lam-sach-bui-ban-lam-phong-chan-toc-giu-nep-tao-kieu-toc-bong-benh-suon-muot-oz-slim-store-p271998241.html?spid=271998248,30,,Đã bán 33
Bộ gội xả dưỡng tóc sạch gàu giảm rụng và suôn mượt tóc Dr.FORHAIR Folligen Plus 500ml x Scalp Pack 250ml x Sea Salt 300g,385.000₫,https://tiki.vn/bo-goi-xa-duong-toc-sach-gau-giam-rung-va-suon-muot-toc-dr-forhair-folligen-plus-500ml-x-scalp-pack-250ml-x-sea-salt-300g-p273004388.html?spid=273004391,31,,Đã bán 3
Tinh dầu làm sạch gầu ngứa và dịu da đầu Chihtsai No.20 Superb Hair Purifier 250ml,266.000₫,https://tiki.vn/tinh-dau-lam-sach-gau-ngua-va-diu-da-dau-chihtsai-no-20-superb-hair-purifier-250ml-p22222407.html?spid=22222408,32,,Đã bán 44
Dầu Hấp Dưỡng Tóc Tinh Chất Bơ M.PROS 500ml,43.000₫,https://tiki.vn/dau-hap-duong-toc-tinh-chat-bo-m-pros-500ml-p212269280.html?spid=212269281,33,,Đã bán 8
MÀU ĐEN - Kem nhuộm phủ bạc thảo dược Hàn quốc REEN HEUKMOBICHAEK ORIENTAL CREAM,129.000₫,https://tiki.vn/mau-den-kem-nhuom-phu-bac-thao-duoc-han-quoc-reen-heukmobichaek-oriental-cream-p143915695.html?spid=143915697,34,,Đã bán 36
Tinh Dầu Dưỡng Tóc Uốn JENNY HOUSE Hydro Keratin Curl Serum 150ml - Dưỡng Ẩm Phục Hồi Tóc Hư Tổn Tạo Kiểu Cho Tóc Xoăn,349.000₫,https://tiki.vn/tinh-dau-duong-toc-uon-jenny-house-hydro-keratin-curl-serum-150ml-duong-am-phuc-hoi-toc-hu-ton-tao-kieu-cho-toc-xoan-p182457804.html?spid=182457806,35,,
Thuốc Nhuộm Tóc Không Cần Tẩy JENNY HOUSE Salon Code 140g - 4 Màu Sắc Thời Trang Chuẩn Salon,319.000₫,https://tiki.vn/thuoc-nhuom-toc-khong-can-tay-jenny-house-salon-code-140g-4-mau-sac-thoi-trang-chuan-salon-p182457821.html?spid=182457828,36,,
Sữa Dưỡng Tóc M.Pros Hair Care Spray 280ml 2 Lớp - Xịt Dưỡng Tóc Và Bảo Vệ Tóc,56.000₫,https://tiki.vn/sua-duong-toc-m-pros-hair-care-spray-280ml-2-lop-xit-duong-toc-va-bao-ve-toc-p208474548.html?spid=208474549,37,,Đã bán 11
"Gel Tạo Xoăn Tóc Aurane Elastin With Moisturizing Dưỡng Ẩm, Hư Tổn Do Uốn - Tặng móc khoá chính hãng",179.000₫,https://tiki.vn/gel-tao-xoan-toc-aurane-elastin-with-moisturizing-duong-am-hu-ton-do-uon-tang-moc-khoa-chinh-hang-p179135830.html?spid=179135831,38,,Đã bán 4
Bộ Dầu Gội Và Xả Hischer Argan Oil,342.000₫,https://tiki.vn/bo-dau-goi-va-xa-hischer-argan-oil-p19617318.html?spid=29813788,39,,Đã bán 38
"Combo 2 chai Dầu gội thảo dược Thanh Mộc Hương (mẫu mới), Tặng Kèm Cột Tóc Tai Thỏ Màu Ngẫu Nhiên",256.000₫,https://tiki.vn/combo-2-chai-dau-goi-thao-duoc-thanh-moc-huong-mau-moi-tang-kem-cot-toc-tai-tho-mau-ngau-nhien-p84574225.html?spid=84574226,40,,Đã bán 52
