title,price,link_item,index,discount,sales
Bộ dầu gội xả phục hồi tóc L'oreal Serie Expert Gold quinoa + Protein Absolut Repair Instant resurfacing 500ml+200 ml (MỚI CHÍNH HÃNG ),712.500₫,https://tiki.vn/bo-da-u-go-i-xa-phu-c-ho-i-to-c-l-oreal-serie-expert-gold-quinoa-protein-absolut-repair-instant-resurfacing-500ml-200-ml-moi-chinh-hang-p53837791.html?spid=66477474,11,-10%,Đã bán 48
DẦU GỘI VOUDIOTY NOURISHING OIL CONTROL BIOTIN & COLLAGEN XANH RÊU MỀM MƯỢT NGĂN GÃY RỤNG CHO TÓC & DA ĐẦU DẦU NHỜN 1000ML,185.250₫,https://tiki.vn/dau-goi-voudioty-nourishing-oil-control-biotin-collagen-xanh-reu-mem-muot-ngan-gay-rung-cho-toc-da-dau-dau-nhon-1000ml-p216399481.html?spid=216399483,12,-8%,Đã bán 36
"Dầu Gội Mọc Tóc Weilaiya Thảo Dược Tinh Chất Gừng Tươi Hỗ Trợ Trị Rụng Tóc, Dầu Gội Giúp Mượt Tóc, Bóng Tóc Giữ Nguyên Màu Nhuộm Sản Xuất 100% Thảo Dược Thiên Nhiên Không Gây Kích Ứng Da Đầu (400ml)- Sản phẩm chính hãng",275.000₫,https://tiki.vn/dau-goi-moc-toc-weilaiya-thao-duoc-tinh-chat-gung-tuoi-tri-rung-toc-dau-goi-giup-muot-toc-bong-toc-giu-nguyen-mau-nhuom-san-xuat-100-thao-duoc-thien-nhien-khong-gay-kich-ung-da-dau-400ml-san-pham-chinh-hang-p44336612.html?spid=101256004,13,-5%,Đã bán 29
Dầu Xả Tóc Deve Natural Oil Conditioner Giúp Tóc Bồng Bềnh Bóng Mượt Chiết Xuất Tinh Dầu Ngựa (Refil),79.000₫,https://tiki.vn/dau-xa-toc-deve-natural-oil-conditioner-giup-toc-bong-benh-bong-muot-chiet-xuat-tinh-dau-ngua-tui-400ml-p202290702.html?spid=202290703,14,-31%,Đã bán 1
[+Tặng mũ trùm]Dầu gội dưỡng ẩm tăng cường dưỡng chất Aurane Protein Moisturizing shampoo 750ml,266.000₫,https://tiki.vn/dau-goi-duong-am-tang-cuong-duong-chat-aurane-protein-moisturizing-shampoo-750ml-p20713915.html?spid=20713916,15,-5%,Đã bán 121
Dầu Gội/Kem xả Nuôi Dưỡng Tóc Organist Hàn Quốc 500ML - Hoa anh đào - Morocco Argan - Gừng & Bạc hà,149.000₫,https://tiki.vn/dau-goi-kem-xa-nuoi-duong-toc-organist-han-quoc-500ml-hoa-anh-dao-morocco-argan-gung-bac-ha-p143915696.html?spid=143915709,16,-8%,Đã bán 11
Gel dưỡng giữ nếp tóc uốn Cab's 500ml,459.000₫,https://tiki.vn/gel-duong-giu-nep-toc-uon-cab-s-500ml-p85081376.html?spid=85081377,17,-5%,Đã bán 5
Dầu xả Davines Nounou Conditioner siêu mượt cho tóc khô hư tổn do hóa chất uốn duỗi nhuộm 1000ml,893.000₫,https://tiki.vn/dau-xa-sieu-muot-cho-toc-kho-hu-ton-do-hoa-chat-uon-duoi-nhuom-davines-nounou-conditioner-1000ml-p24321610.html?spid=24321612,18,-5%,Đã bán 19
Kem Tẩy Tế bào Chết Da Đầu Chiết Xuất Hương Thảo Aromatica Rosemary Scalp Scrub 165g,405.000₫,https://tiki.vn/kem-tay-te-bao-chet-da-dau-chiet-xuat-huong-thao-aromatica-rosemary-scalp-scrub-165g-p67678331.html?spid=67678332,19,,Đã bán 24
"Set Dầu Gội - Xả Weilaiya Thảo Dược Tinh Chất Gừng Cao Cấp Mini Size (chai 20ml), Tặng Kèm Combo Lược",50.000₫,https://tiki.vn/set-dau-goi-xa-weilaiya-thao-duoc-tinh-chat-gung-cao-cap-mini-size-chai-20ml-tang-kem-combo-luoc-p109276774.html?spid=117365717,20,,Đã bán 20
"Dầu gội sạch gàu Mochi Medical Nhật Bản. Sạch gàu, sạch ngứa trong 2 tuần",99.000₫,https://tiki.vn/dau-goi-sach-gau-mochi-medical-nhat-ban-sach-gau-sach-ngua-trong-2-tuan-p191319822.html?spid=191319823,21,,Đã bán 57
Dầu gội L'OREAL SERIE EXPERT Absolut Repair Shampoo Gold Quinoa phục hồi tóc hư tổn (New 2021) 1500ml,875.000₫,https://tiki.vn/dau-goi-l-oreal-serie-expert-absolut-repair-shampoo-gold-quinoa-phuc-hoi-toc-hu-ton-new-2021-1500ml-p136798380.html?spid=136798381,22,,Đã bán 15
Dầu Gội Clear Sạch Dầu Ngứa 48h 7g/gói,18.000₫,https://tiki.vn/dau-goi-clear-sach-dau-ngua-48h-7g-goi-p271728159.html?spid=271728162,23,,
DẦU GỘI KHÔ GIRLZ ONLY 200ML,120.000₫,https://tiki.vn/dau-goi-kho-girlz-only-200ml-bong-benh-cho-toc-bet-co-huong-thom-5-phan-loai-hang-chinh-hang-p46234981.html?spid=47500401,24,,Đã bán 49
"Bộ Dầu Gội - Xả Hỗ Trợ Điều Trị Rụng Tóc Kích Thích Mọc Tóc Weilaiya Tinh Chất Gừng Hà Thủ Ô, Tặng Kèm Combo Lược",550.000₫,https://tiki.vn/bo-dau-goi-xa-ho-tro-dieu-tri-rung-toc-kich-thich-moc-toc-weilaiya-tinh-chat-gung-ha-thu-o-tang-kem-combo-luoc-p101591492.html?spid=101591493,25,,Đã bán 33
[+Tặng mũ trùm] DẦU GỘI CHỐNG GẦU VÀ DẦU NASHI ARMONIA 1000ML,1.045.000₫,https://tiki.vn/dau-goi-chong-gau-va-dau-nashi-armonia-1000ml-p37714149.html?spid=38381249,26,,Đã bán 23
Dầu Gội Dược Liệu Thái Dương 3 Hương Hoa Sen (200ml),59.800₫,https://tiki.vn/dau-goi-duoc-lieu-thai-duong-3-huong-hoa-sen-200ml-p246850677.html?spid=246850678,27,,Đã bán 4
Combo Dầu Gội 850g & Kem Ủ 180ml TRESemmé Keratin Smooth với công thức Hydrolyzed Keratin Vào Nếp Suôn Mượt chuẩn Salon,311.000₫,https://tiki.vn/combo-dau-goi-850g-kem-u-180ml-tresemme-keratin-smooth-voi-cong-thuc-hydrolyzed-keratin-vao-nep-suon-muot-chuan-salon-p248739923.html?spid=248739925,28,,Đã bán 6
DẦU XẢ PHỤC HỒI CHUYÊN SÂU CHO TÓC KHÔ & HƯ TỔN 250ml,810.000₫,https://tiki.vn/dau-xa-phuc-hoi-chuyen-sau-cho-toc-kho-hu-ton-250ml-p23099118.html?spid=23099119,29,,Đã bán 8
Sáp tạo kiểu tóc Reuzel Extreme Hold Matte Pomade giữ nếp siêu cứng,214.130₫,https://tiki.vn/sap-tao-kieu-toc-reuzel-extreme-hold-matte-pomade-giu-nep-sieu-cung-p241992393.html?spid=241992400,30,,Đã bán 5
Nước dưỡng tóc tinh dầu bưởi (Pomelo hair tonic) Cocoon 140ml - 310ml,140.000₫,https://tiki.vn/nuoc-duong-toc-tinh-dau-buoi-pomelo-hair-tonic-cocoon-140ml-p262851249.html?spid=71005399,31,,Đã bán 160
Xịt tạo kiểu sóng lơi L'oréal Tecni.art Beach Waves Salt Spray Beach Effect 150ml,313.000₫,https://tiki.vn/xit-tao-kieu-song-loi-l-oreal-tecni-art-beach-waves-salt-spray-beach-effect-150ml-p42625328.html?spid=42625329,32,,Đã bán 44
Thuốc uốn thảo dược đa năng(uốn nóng & uốn lạnh) Tannin Volume Texture Hàn Quốc 300ml + Tặng kèm móc khoá,159.000₫,https://tiki.vn/thuoc-uon-thao-duoc-da-nang-uon-nong-uon-lanh-tannin-volume-texture-han-quoc-300ml-tang-kem-moc-khoa-p16838344.html?spid=16838345,33,,Đã bán 42
"Trà gội đầu Thảo dược Pơ Lang - Có tạo bọt (Giảm rụng tóc, kích thích mọc tóc, dưỡng tóc mềm mượt)",180.000₫,https://tiki.vn/tra-goi-dau-thao-duoc-po-lang-giam-rung-toc-kich-thich-moc-toc-duong-toc-mem-muot-p261005650.html?spid=261005651,34,,Đã bán 9
Kem phục hồi làm khỏe tóc Olaplex Bond Perfector No.2 chính hãng Mỹ 2000ml,3.990.000₫,https://tiki.vn/kem-phuc-hoi-lam-khoe-toc-olaplex-bond-perfector-no-2-chinh-hang-my-2000ml-p41380390.html?spid=41380391,35,,Đã bán 6
Combo 2 Chai Dầu Gội Và Xả Ngăn Ngừa Rụng Tóc OgX Biotin & Collagen 750ml - USA,935.000₫,https://tiki.vn/combo-2-chai-dau-goi-va-xa-ngan-ngua-rung-toc-ogx-biotin-collagen-750ml-usa-p216350976.html?spid=216350977,36,,Đã bán 1
Dầu Gội Naturals By Watsons True Natural Chiết Xuất Argan 490ml,135.000₫,https://tiki.vn/dau-goi-naturals-by-watsons-true-natural-chiet-xuat-argan-490ml-p262667534.html?spid=262667535,37,,Đã bán 5
"Dầu gội giúp ngăn ngừa và giảm rụng tóc, giúp tóc trông dày mượt hơn Dercos Technique Energising Stimulating Shampoo 200ml",415.000₫,https://tiki.vn/dau-goi-tang-cuong-duong-chat-giam-rung-toc-vichy-energizing-shampoo-200ml-100156855-p413638.html?spid=130872995,38,,Đã bán 27
"Dầu gội bồ kết thảo dược giúp tóc chắc khỏe , hỗ trợ giảm gãy rụng",49.000₫,https://tiki.vn/dau-goi-bo-ket-thao-duoc-co-lanh-500ml-p181472949.html?spid=181472951,39,,Đã bán 18
[+Tặng mũ trùm][L'OREAL] DẦU GỘI MẶT NẠ TÓC DẦU LOREAL SCALP ADVANCED ANTI GRAS OILINESS AHA GIẢM TIẾT BÃ NHỜN,370.500₫,https://tiki.vn/tang-mu-trum-l-oreal-dau-goi-amp-mat-na-toc-dau-loreal-scalp-advanced-anti-gras-oiliness-aha-giam-tiet-ba-nhon-p272496120.html?spid=272496124,40,,
