title,price,link_item,index,discount,sales
Bàn Chải Làm Sạch Kẽ Răng Beauty Formulas,109.000₫,https://tiki.vn/ban-chai-lam-sach-ke-rang-beauty-formulas-p167935059.html?spid=167935061,11,-25%,Đã bán 2
"Dung dịch vệ sinh nam F5 Fresh Men dạng bọt, giúp khử mùi, làm sạch làm thơm từ tinh dầu bạc hà - Deluxe Chai 100ml",79.000₫,https://tiki.vn/dung-dich-ve-sinh-nam-f5-fresh-men-dang-bot-giup-khu-mui-lam-sach-lam-thom-tu-tinh-dau-bac-ha-deluxe-chai-100ml-p242124825.html?spid=242124826,12,-10%,Đã bán 9
,,https://tiki.vn/vien-ngam-bao-ve-rang-mieng-chong-sau-rang-fluor-daglig-30-vien-p272309612.html?spid=272309613,13,-10%,
[Chai 100ml] Dung dịch vệ sinh nam hương thơm nam tính - Shell Masculine Scents,250.000₫,https://tiki.vn/chai-100ml-dung-dich-ve-sinh-nam-huong-thom-nam-tinh-shell-masculine-scents-p197366714.html?spid=197551731,14,-20%,Đã bán 10
Kem cao râu bảo vệ ngăn ngừa kích ứng da thiên nhiên Monsieur Barbier 175ml,346.000₫,https://tiki.vn/kem-cao-rau-bao-ve-ngan-ngua-kich-ung-da-thien-nhien-monsieur-barbier-175ml-p150721214.html?spid=150721215,15,,Đã bán 11
Băng vệ sinh hằng ngày Abena Light Ultra Mini 0 - Nhập khẩu Đan Mạch (Gói 24 miếng),90.000₫,https://tiki.vn/bang-ve-sinh-hang-ngay-diet-khuan-abena-light-ultra-mini-0-nhap-khau-tu-dan-mach-24-mieng-p79127447.html?spid=79127450,16,,Đã bán 61
Nước súc miệng bỏ túi OKINA dòng LONG SPIN ZERO Nhật Bản hương Cam Quýt Bạc Hà không cồn – Túi 10 hũ x 14ml,110.000₫,https://tiki.vn/tui-10-hu-nuoc-suc-mieng-khong-con-long-spin-zero-14ml-den-tu-thuong-hieu-okina-p213599750.html?spid=213599751,17,,Đã bán 9
,,https://tiki.vn/mieng-dan-lanh-keo-dai-10-gio-diu-nhe-tren-da-mitoyo-p241183208.html?spid=241183349,18,,
Kem đánh răng Colgate MaxFresh Hương Đào Mát Lạnh 225g tặng kèm bàn chải,50.000₫,https://tiki.vn/kem-danh-rang-colgate-maxfresh-huong-dao-mat-lanh-225g-tang-kem-ban-chai-p200940940.html?spid=200940941,19,,Đã bán 28
Bàn chải đánh răng siêu mềm cho trẻ 0-3 tuổi Tepe Mini X-soft nhiều màu,82.500₫,https://tiki.vn/ban-chai-danh-rang-sieu-mem-cho-tre-0-3-tuoi-tepe-mini-x-soft-nhieu-mau-p2254597.html?spid=2254599,20,,Đã bán 140
DUNG DỊCH NHỎ MẮT HAPPY EYES NATURAL 15ML,42.750₫,https://tiki.vn/dung-dich-nho-mat-happy-eyes-natural-15ml-p203039925.html?spid=203039926,21,,Đã bán 8
Kem Đánh Răng Bamboo Salt Himalaya Pink Salt Pumping Muối Hồng Trắng Răng 285g,125.000₫,https://tiki.vn/kem-danh-rang-bamboo-salt-himalaya-pink-salt-pumping-muoi-hong-trang-rang-285g-p262839424.html?spid=262839425,22,,Đã bán 3
"Cho máy Philips Sonicare, Bộ 4 đầu bàn chải đánh răng điện HX-6014, dòng máy HX3, HX6, HX7, HX8, HX9, R, FlexCare +, FlexCare, HealthyWhite, HydroClean, EasyClean, DiamondClean-Phá tan mảng bám, cho răng sáng bóng",125.000₫,https://tiki.vn/bo-4-dau-ban-chai-danh-rang-dien-hx-6014-cho-may-philips-sonicare-hx3-hx6-hx7-hx8-hx9-r-flexcare-flexcare-healthywhite-hydroclean-easyclean-diamondclean-p74551654.html?spid=74551655,23,,Đã bán 123
"Kem đánh răng thảo dược hữu cơ Keo ong Grants 110g+ Quế Grants 110g + Dâu tây Grants 75g,- Bộ 3 tuýp - Chăm sóc răng miệng cho cả gia đình",309.000₫,https://tiki.vn/bo-3-san-pham-kem-danh-rang-thao-duoc-huu-co-keo-ong-que-dau-tay-cham-soc-rang-mieng-cho-ca-gia-dinh-p168128437.html?spid=168128438,24,,Đã bán 9
"Combo 12 Bao Khăn Ướt Cồn LET-GREEN, 50 Miếng/Bao",324.000₫,https://tiki.vn/combo-12-bao-khan-uot-con-let-green-50-mieng-bao-p273279461.html?spid=273279462,25,,Đã bán 7
,,https://tiki.vn/ban-chai-danh-rang-dien-song-am-kachi-sonic-mk309-p145839587.html?spid=145839602,26,,
Nước súc miệng vị gừng Listerine Gum Care (Chai 750ml),166.000₫,https://tiki.vn/nuoc-suc-mieng-vi-gung-listerine-gum-care-chai-750ml-p205075309.html?spid=205075310,27,,Đã bán 4
[Tặng cạo lưỡi] Nước xịt thơm miệng Pierrot 10ml mát lạnh bạc hà ngay tức thì,89.000₫,https://tiki.vn/nuoc-xit-thom-mieng-khang-khuan-pierrot-10ml-p185501958.html?spid=185501959,28,,Đã bán 1
"Bàn chải đánh răng đầu hình vòm cho người niềng răng, chỉnh nha, răng implant riêng lẻ Tepe Compact Tuft - Màu ngẫu nhiên (vỉ)",146.000₫,https://tiki.vn/ban-chai-danh-rang-dau-hinh-vom-tepe-compact-tuft-mau-ngau-nhien-p2258445.html?spid=2258447,29,,Đã bán 121
"Hộp Đựng Thuốc, Chia Thuốc Trong Gia Đình Hàng Ngày Nhỏ Gọn, Tiện Dụng, Chia 7 Ngày Bằng Nhựa Trắng Dài - TakyHome 7125",19.000₫,https://tiki.vn/hop-dung-thuoc-chia-thuoc-trong-gia-dinh-hang-ngay-nho-gon-tien-dung-chia-7-ngay-bang-nhua-trang-dai-takyhome-7125-p247499090.html?spid=247499091,30,,Đã bán 2
,,https://tiki.vn/bot-ve-sinh-nam-alfasept-intimate-wash-for-men-ice-cool-dung-dich-tao-bot-chai-100ml-p176059943.html?spid=176059944,31,,
"Combo 12 Bao Khăn Ướt Cồn LET-GREEN, 90 Miếng/Bao",567.000₫,https://tiki.vn/combo-12-bao-khan-uot-con-let-green-90-mieng-bao-p273279499.html?spid=273279500,32,,Đã bán 3
Kem đánh răng cao cao cấp làm trắng răng chuyên biệt 2080 SHINING WHITE 3D EFFECT 100g - Hàn Quốc Chính Hãng,64.000₫,https://tiki.vn/kem-danh-rang-cao-cao-cap-lam-trang-rang-chuyen-biet-2080-shining-white-3d-effect-100g-han-quoc-chinh-hang-p55118385.html?spid=55462349,33,,Đã bán 84
[Mua 2 tặng 1] Nước súc miệng chăm sóc răng toàn diện Pierrot 500ML,80.000₫,https://tiki.vn/nuoc-suc-mieng-cham-soc-rang-toan-dien-pierrot-p139296583.html?spid=139296584,34,,Đã bán 60
[ Tặng Cạo Lưỡi ] Nước súc miệng hương dâu tây Pierrot dánh cho trẻ em 500ml,80.000₫,https://tiki.vn/nuo-c-su-c-mie-ng-huong-dau-tay-pierrot-da-nh-cho-tre-em-500ml-p95051516.html?spid=95051517,35,,Đã bán 37
,,https://tiki.vn/xit-xoang-sanorin-nga-10ml-xit-xoang-nga-p271299048.html?spid=271299049,36,,
Dung dịch Xịt mũi-họng Katimax,51.920₫,https://tiki.vn/dung-dich-xit-mui-hong-katimax-p150936807.html?spid=150936808,37,,Đã bán 1
Bộ 2 bàn chải đánh răng Jordan Individual lông siêu mềm,75.266₫,https://tiki.vn/bo-2-ban-chai-danh-rang-jordan-individual-long-sieu-mem-p177200176.html?spid=177200178,38,,Đã bán 4
"Chai xịt vệ sinh mũi, họng xuyên tâm liên Agenytin New (Chai/15ml)",45.000₫,https://tiki.vn/chai-xit-ve-sinh-mui-hong-xuyen-tam-lien-agenytin-new-chai-15ml-p193702762.html?spid=193702764,39,,Đã bán 5
Combo 2 Gói Băng Vệ Sinh Kotex Siêu Ban Đêm 28cm - Mỗi Gói 4 Miếng -HSD luôn mới,35.000₫,https://tiki.vn/moi-goi-tang-them-2-mieng-combo-2-goi-bang-ve-sinh-kotex-sieu-ban-dem-28cm-moi-goi-4-mieng-shop-con-co-goi-12-mieng-hsd-luon-moi-p243060663.html?spid=243060664,40,,Đã bán 5
