title,price,link_item,index,discount,sales
Combo Bàn Chải Điện + 1 Đầu Bàn Chải Cho Bé Halio Smart Sonic U-Shaped Toothbrush,769.000₫,https://tiki.vn/combo-ban-chai-dien-1-dau-ban-chai-cho-be-halio-smart-sonic-u-shaped-toothbrush-p202482047.html?spid=188073257,23,,Đã bán 6
Băng vệ sinh thảo dược Doctor Care Combo BVS chăm sóc toàn diện Ngày Đêm Hàng ngày,72.000₫,https://tiki.vn/bang-ve-sinh-thao-duoc-doctor-care-combo-bvs-cham-soc-toan-dien-ngay-dem-hang-ngay-p94118472.html?spid=94118474,24,,Đã bán 67
"Dung Dịch Vệ Sinh Phụ Nữ Femfresh Hỗ Trợ Các Vấn Đề Về Viem Nhiem, Nấm Ngứa - Femfresh Soothing Wash 250ml",198.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-femfresh-ho-tro-cac-van-de-ve-viem-nhiem-nam-ngua-femfresh-soothing-wash-250ml-p263436480.html?spid=263436481,25,,Đã bán 5
,,https://tiki.vn/hop-30-chiec-tam-chi-nha-khoa-an-toan-lion-clinica-floss-hang-nhap-khau-truc-tiep-tu-nhat-ban-101614-p104503982.html?spid=104503983,26,,
Băng vệ sinh siêu mỏng cánh Sofy Skin Comfort Ultra Thin 25cm (8 miếng/gói),35.500₫,https://tiki.vn/bang-ve-sinh-sieu-mong-canh-sofy-skin-comfort-ultra-thin-25cm-8-mieng-goi-p207503265.html?spid=207503271,27,,Đã bán 18
Nước súc miệng chăm sóc toàn diện Listerine Total Care Mouthwash 250ml,82.000₫,https://tiki.vn/nuoc-suc-mieng-cho-rang-nhay-cam-listerine-total-care-dung-tich-750ml-p271479450.html?spid=271479451,28,,Đã bán 1
Băng Vệ Sinh Whisper Siêu Mỏng Cánh Cho Ngày Thường (10 Miếng),29.000₫,https://tiki.vn/bang-ve-sinh-whisper-sieu-mong-canh-cho-ngay-thuong-10-mieng-p11654012.html?spid=74168192,29,,Đã bán 102
"Máy xịt diệt khuẩn cầm tay không cồn Panasonic DL-SP006VN-W – Diệt khuẩn tối ưu 99.99% - An toàn cho da, không kích ứng – Sử dụng trên cả đồ vật",1.590.000₫,https://tiki.vn/may-xit-diet-khuan-cam-tay-khong-con-panasonic-dl-sp006vn-w-diet-khuan-toi-uu-99-99-an-toan-cho-da-khong-kich-ung-su-dung-tren-ca-do-vat-thiet-ke-nho-gon-sang-trong-p152898379.html?spid=152898382,30,,Đã bán 32
,,https://tiki.vn/hop-dung-thuoc-tien-ich-7-ngay-sang-trua-chieu-toi-p20302274.html?spid=20302280,31,,
Máy tăm nước Waterpik Ultra WP-250 + Tặng đầu tăm vệ sinh lưỡi,2.990.000₫,https://tiki.vn/may-tam-nuoc-waterpik-ultra-wp-250-tang-dau-tam-ve-sinh-luoi-p29317278.html?spid=29317279,32,,Đã bán 5
"Viên ngậm bảo vệ sức khỏe răng miệng, ngừa sâu răng Fluor Daglig",389.000₫,https://tiki.vn/vien-ngam-bao-ve-suc-khoe-rang-mieng-ngua-sau-rang-fluor-daglig-p205299729.html?spid=205299731,33,,Đã bán 30
Băng Vệ Sinh Sofy Skin Comfort Ultra Thin 26cm Siêu Êm Thoáng Siêu Mỏng Cánh 8 Miếng,37.000₫,https://tiki.vn/bang-ve-sinh-sofy-skin-comfort-ultra-thin-26cm-sieu-em-thoang-sieu-mong-canh-8-mieng-p149175634.html?spid=149175636,34,,Đã bán 19
Gói 30 chiếc tăm chỉ nha khoa Clinica Advantage kiểu chữ Y hàng nội địa Nhật Bản,164.500₫,https://tiki.vn/goi-30-chiec-tam-chi-nha-khoa-clinica-advantage-kieu-chu-y-hang-noi-dia-nhat-ban-p104468491.html?spid=104468492,35,,Đã bán 8
,,https://tiki.vn/kem-danh-rang-bao-ve-nuou-pierrot-75ml-p16375158.html?spid=16375159,36,,
"Băng vệ sinh ban ngày có cánh 24cm Whisper mềm mỏng, khô thoáng (18 miếng)",59.500₫,https://tiki.vn/bang-ve-sinh-ban-ngay-mem-mong-co-canh-24cm-whisper-18-mieng-goi-p173835920.html?spid=173835922,37,,Đã bán 40
Bàn chải đánh răng điện có đầu bàn chải thay thế,86.000₫,https://tiki.vn/ban-chai-danh-rang-dien-co-dau-ban-chai-thay-the-p217766874.html?spid=58536946,38,,Đã bán 71
Combo 2 hộp nước muối sinh lý bào tử lợi khuẩn LiveSpo Navax Kids - Dành cho trẻ sơ sinh và trẻ em 5 ống x 5ml,196.000₫,https://tiki.vn/combo-2-hop-nuoc-muoi-sinh-ly-bao-tu-loi-khuan-livespo-navax-kids-danh-cho-tre-so-sinh-va-tre-em-5-ong-x-5ml-p137636968.html?spid=137636969,39,,Đã bán 6
Combo 6 Băng vệ sinh Diana Siêu thấm siêu mỏng không cánh 8 miếng/gói,114.000₫,https://tiki.vn/combo-6-bang-ve-sinh-diana-sieu-tham-sieu-mong-khong-canh-8-mieng-goi-p137478759.html?spid=137478761,40,,Đã bán 2
