title,price,link_item,index,discount,sales
,,https://tiki.vn/bot-lam-trang-rang-vi-bac-ha-eucryl-50g-p162971939.html?spid=162971941,13,-9%,
COMBO 3 Băng vệ sinh Diana Sensi Hàng ngày Mỏng nhẹ 20 miếng/gói X3,41.000₫,https://tiki.vn/combo-3-bang-ve-sinh-diana-sensi-hang-ngay-mong-nhe-20-mieng-goi-x3-p149175678.html?spid=149175682,14,-48%,Đã bán 23
"ClimCare- Dung dịch vệ sinh hỗ trợ trị nấm, ngứa vùng kín",175.000₫,https://tiki.vn/climcare-dung-dich-ve-sinh-dac-tri-nam-ngua-vung-kin-p50600731.html?spid=50600732,15,-25%,Đã bán 213
Kem Đánh Răng Pumping Muối Hồng Himalaya Hoa Bạc Hà 285g,125.000₫,https://tiki.vn/kem-danh-rang-pumping-muoi-hong-himalaya-hoa-bac-ha-285g-p262839420.html?spid=262839421,16,,Đã bán 3
Kem thoa giãn tĩnh mạch chân Celia (100ml),480.000₫,https://tiki.vn/kem-thoa-celia-gian-tinh-mach-chan-100ml-p74410018.html?spid=74410019,17,,Đã bán 44
,,https://tiki.vn/gel-ve-sinh-phu-nu-ginex-nano-180ml-p50069297.html?spid=50069298,18,,
Dung Dịch Vệ Sinh Phụ Nữ Lactacyd All Day Fresh 150ml,52.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-lactacyd-all-day-fresh-150ml-p269893980.html?spid=269893982,19,,
Bàn chải đánh răng điện sóng siêu âm Flyco FT1701VN - Hàng Chính Hãng,499.000₫,https://tiki.vn/ban-chai-danh-rang-dien-song-sieu-am-flyco-ft1701vn-hang-chinh-hang-p249112143.html?spid=249112144,20,,
Bàn chải thông minh Xiaomi Mi Smart Electric Toothbrush T500 Bản Quốc Tế - Hàng Chính Hãng FPT,674.000₫,https://tiki.vn/ban-chai-thong-minh-xiaomi-mi-smart-electric-toothbrush-t500-ban-quoc-te-hang-chinh-hang-fpt-p270233608.html?spid=270233609,21,,
"Combo 6 chai Nước súc miệng Dr. Muối hương vỏ chanh (100ml)-Ngừa viêm họng, sâu răng, loại vi khuẩn, trắng răng, hết hôi miệng",37.800₫,https://tiki.vn/combo-6-chai-nuoc-suc-mieng-dr-muoi-huong-vo-chanh-100ml-p69514938.html?spid=69514939,22,,Đã bán 166
Combo 3 Kem Đánh Răng CloseUp Muối Biển và Chanh 180gr,117.000₫,https://tiki.vn/combo-3-kem-danh-rang-closeup-muoi-bien-va-chanh-180gr-p258497458.html?spid=258497459,23,,Đã bán 1
"Máy tăm nước không dây Aquapulse A700 nâng cấp 5 chế độ, dung tích 300ml, chống nước IPX7",610.000₫,https://tiki.vn/may-tam-nuoc-khong-day-aquapulse-a700-nang-cap-5-che-do-dung-tich-300ml-chong-nuoc-ipx7-p198562764.html?spid=198562765,24,,Đã bán 9
Bàn Chải Đánh Răng Trisa Young,66.000₫,https://tiki.vn/ban-chai-danh-rang-trisa-young-p6306159.html?spid=6306179,25,,Đã bán 20
,,https://tiki.vn/combo-3-kem-danh-rang-62g-va-1-bot-tay-trang-rang-eucryl-50g-ha-ng-no-i-di-a-anh-p127152562.html?spid=127152563,26,,
Dung dịch vệ sinh phụ nữ Cenota - Làm hồng Se khít Trẻ hóa cô bé,165.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-cenota-lam-hong-se-khit-vung-kin-p19242089.html?spid=19242090,27,,Đã bán 45
Kem đánh răng vị bạc hà Nippon Zettoc Smile Honey Spear Mint Flavor 120g(ZS),165.000₫,https://tiki.vn/kem-danh-rang-vi-bac-ha-nippon-zettoc-smile-honey-spear-mint-flavor-120g-zs-p50357344.html?spid=50357345,28,,Đã bán 101
Nước súc miệng Dr. Muối hương Gừng ấm áp (1000ml),29.000₫,https://tiki.vn/nuoc-suc-mieng-dr-muoi-huong-gung-am-ap-1000ml-p100822512.html?spid=100822513,29,,Đã bán 292
"Bàn chải điện trẻ em Seago SG-977, bền hơn với pin có thể tháo rời và đèn LED vui nhộn",115.000₫,https://tiki.vn/ban-chai-dien-tre-em-seago-sg-977-ben-hon-voi-pin-co-the-thao-roi-va-den-led-vui-nhon-p208286604.html?spid=208286610,30,,
,,https://tiki.vn/khan-uot-goi-vuong-mini-hinh-bcs-p162406985.html?spid=179996879,31,,
Set 2 Đầu bàn chải điện thay thế SeaSy X8 Pro lông chải siêu mềm kháng khuẩn - Hàng Chính Hãng,69.000₫,https://tiki.vn/set-2-dau-ban-chai-dien-thay-the-seasy-x8-pro-long-chai-sieu-mem-khang-khuan-hang-chinh-hang-p260817783.html?spid=260817784,32,,
DẦU SACHA INCHI ÉP LẠNH 350ml & 100ml - NOOM (tặng vòi nhấn cho chai 350ml),250.000₫,https://tiki.vn/dau-sacha-inchi-ep-lanh-350ml-100ml-noom-tang-voi-nhan-cho-chai-350ml-p262506999.html?spid=262507003,33,,
Xịt thơm miệng Beauty Formulas Fresher Breath Spray 15ml - hương bạc hà ,82.000₫,https://tiki.vn/xit-thom-mieng-beauty-formulas-fresher-breath-spray-15ml-huong-bac-ha-p6493141.html?spid=6493143,34,,Đã bán 227
Kem Đánh Răng Cao Cấp Hàn Quốc Ngừa Sâu Răng và Hôi Miệng 2080 Fresh Up tinh chất bạc hà 120g,41.000₫,https://tiki.vn/kem-danh-rang-cao-cap-ngua-sau-rang-va-hoi-mieng-2080-fresh-up-p58976911.html?spid=58976912,35,,Đã bán 5
,,https://tiki.vn/combo-2-dung-dich-ve-sinh-phu-nu-dizigone-sensicare-p26140511.html?spid=26140512,36,,
Thun Chuỗi_DTC_Dùng trong nha khoa_Niềng răng_Chỉnh nha [Chính hãng][Ảnh thật,400.000₫,https://tiki.vn/thun-chuoi_dtc_-p270978507.html?spid=270978509,37,,Đã bán 1
"Combo 12 Khăn Ướt Kháng Khuẩn Khử Mùi LET-GREEN, 15 Miếng/Bao",90.000₫,https://tiki.vn/combo-12-khan-uot-khang-khuan-khu-mui-let-green-15-mieng-bao-p248435390.html?spid=248435391,38,,Đã bán 1
"COMBO 3 Dung dịch vệ sinh phụ nữ DIZIGONE Sensicare 300ml: Hết ngứa, giảm khí hư, khử mùi hôi",300.000₫,https://tiki.vn/combo-3-dung-dich-ve-sinh-phu-nu-dizigone-sensicare-p26142116.html?spid=26142117,39,,Đã bán 35
COMBO 2 quả bi gỗ Bách Xanh 6 cạnh (MH851) Mát xa lòng bàn tay giúp chống mỏi toàn diện - Chăm sóc sức khỏe,39.000₫,https://tiki.vn/combo-2-qua-bi-go-bach-xanh-6-canh-mh851-mat-xa-long-ban-tay-giup-chong-moi-toan-dien-cham-soc-suc-khoe-p122492081.html?spid=122492082,40,,Đã bán 18
