title,price,link_item,index,discount,sales
"MÁY TĂM NƯỚC ORAL IRRIGATOR DU LỊCH, TẶNG TÚI ĐỰNG, MÀU XANH LÁ CÂY GREEN",775.000₫,https://tiki.vn/may-tam-nuoc-oral-irrigator-du-lich-tang-tui-dung-mau-xanh-la-cay-green-p147720384.html?spid=147720385,11,-62%,Đã bán 19
Bộ 3 Bàn Chải Đánh Răng Trisa Super Fresh CLean,92.000₫,https://tiki.vn/bo-3-ban-chai-danh-rang-trisa-super-fresh-clean-p78878582.html?spid=78878583,12,-20%,Đã bán 2
,,https://tiki.vn/bang-ve-sinh-hang-ngay-thao-duoc-glamiss-cool-16cm-p123513335.html?spid=123513336,13,-61%,
"Dung dịch xịt mũi ưu trương – Nebusal Srpay 2,3% Chính hãng - Thích hợp cho người lớn và trẻ em trên 3 tuổi, giảm nghẹt và vệ sinh mũi",85.000₫,https://tiki.vn/dung-dich-xit-mui-uu-truong-nebusal-spray-2-3-thich-hop-cho-nguoi-lon-va-tre-em-tren-3-tuoi-p196095672.html?spid=196095673,14,-4%,
Kem Đánh Răng Crest 3D White Brilliance Blast 99g Hàng Nhập Mỹ,143.000₫,https://tiki.vn/kem-danh-rang-crest-3d-white-brilliance-blast-99g-hang-nhap-my-p271079834.html?spid=271079835,15,-33%,Đã bán 3
Combo kem Giảm thâm Làm hồng Cenota - Gel bôi Se khít Trẻ Hóa cô bé Chính Hãng An toàn Lành tính,290.000₫,https://tiki.vn/bo-doi-lam-hong-va-se-khit-vung-kin-cenota-chinh-hang-an-toan-lanh-tinh-p76067595.html?spid=76067596,16,-10%,Đã bán 40
"Dung dịch vệ sinh Anh Femfresh pure & fresh wash giúp làm sạch sẽ, thơm mát, ngăn ngừa viêm, ngứa, nấm phụ khoa - QuaTangMe Extaste",92.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-cao-cap-cho-da-nhay-cam-femfresh-pure-fresh-wash-250ml-p270694312.html?spid=270694315,17,-20%,Đã bán 90
,,https://tiki.vn/tang-2-mieng-ben-trong-moi-goi-1-goi-bang-ve-sinh-diana-sensi-cool-fresh-sieu-mong-canh-8-mieng-date-luon-moi-p261809410.html?spid=261809411,18,,
Kem Đánh Răng Dược Liệu Ngọc Châu Trắng Sáng 170g,68.500₫,https://tiki.vn/kem-danh-rang-duoc-lieu-ngoc-chau-trang-sang-170g-p246850851.html?spid=246850852,19,-5%,Đã bán 18
Máy tăm nước cầm tay Panasonic công nghệ siêu âm EW1611 - Hàng Chính Hãng,3.170.000₫,https://tiki.vn/may-tam-nuoc-cam-tay-panasonic-cong-nghe-sieu-am-ew1611-hang-chinh-hang-p44107537.html?spid=196353642,20,,Đã bán 5
"[Chai 100ml] Dung dịch vệ sinh nam dạng bọt, tinh chất bạc hà tươi mát - Shell Pure Peppermint Extract kèm 1 chiếc BCS Gun Super Thin",250.000₫,https://tiki.vn/chai-100ml-dung-dich-ve-sinh-nam-huong-bac-ha-tuoi-mat-shell-pure-peppermint-extract-p197634853.html?spid=197634855,21,,Đã bán 6
"Khay đựng bàn chải đánh răng Command 3M chịu lực 1.3kg - Độ bền cao, bám cực chắc, tháo cực dễ, chống thấm nước BATH16",120.000₫,https://tiki.vn/khay-dung-ban-chai-danh-rang-command-3m-chiu-luc-1-3kg-do-ben-cao-bam-cuc-chac-thao-cuc-de-chong-tham-nuoc-bath16-p137672370.html?spid=137672373,22,,Đã bán 6
Xịt thơm mát vùng kín cao cấp Femfresh 125ml (Nhập khẩu),139.000₫,https://tiki.vn/xit-thom-mat-vung-kin-cao-cap-femfresh-125ml-nhap-khau-p73089528.html?spid=74944096,23,,Đã bán 116
Combo 6 Băng Vệ Sinh Sofy Skin Comfort Ultra Thin 36cm Đêm Siêu Thoải Mái Siêu Mỏng Cánh 12 Miếngx6,531.000₫,https://tiki.vn/combo-6-bang-ve-sinh-sofy-skin-comfort-ultra-thin-36cm-dem-sieu-thoai-mai-sieu-mong-canh-12-miengx6-p149175498.html?spid=149175500,24,,Đã bán 7
Combo 2 Băng vệ sinh thảo dược Glamiss Cool ban ngày 24cm siêu mát siêu khô thoáng,46.000₫,https://tiki.vn/combo-2-bang-ve-sinh-thao-duoc-glamiss-cool-ban-ngay-24cm-sieu-mat-sieu-kho-thoang-p94118702.html?spid=94118706,25,,Đã bán 113
,,https://tiki.vn/kem-danh-rang-tre-em-pierrot-huong-dau-tay-75ml-p139296646.html?spid=139296649,26,,
Kem đánh răng Close up Hương Bạc hà 180g,36.000₫,https://tiki.vn/kem-danh-rang-close-up-huong-bac-ha-180g-p145990378.html?spid=145990380,27,,Đã bán 7
[SIZE DU LỊCH] Dung dịch vệ sinh Orasic (30g) kháng khuẩn thiên nhiên,20.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-orasic-sac-ngoc-khang-30ml-chiet-suat-tu-thien-nhien-giup-lam-sach-va-khu-mui-p136936675.html?spid=136936676,28,,Đã bán 10
[Tặng 1 mặt nạ] Kem đánh răng làm trắng răng Pierrot 75ml,65.000₫,https://tiki.vn/kem-danh-rang-lam-trang-rang-pierrot-75ml-p257535525.html?spid=257535535,29,,
Bàn chải điện Seago FW 508 - 5 chế độ sử dụng - Tần số rung 40.000 lần mỗi phút - Hàng chính hãng - Bảo hành 12 tháng,390.000₫,https://tiki.vn/ban-chai-dien-seago-fw-508-5-che-do-su-dung-tan-so-rung-40-000-lan-moi-phut-hang-chinh-hang-bao-hanh-12-thang-p253396689.html?spid=253396691,30,,Đã bán 10
,,https://tiki.vn/bo-20-mon-dung-cu-ray-tai-co-den-pin-soi-chuyen-nghiep-t084-p108747464.html?spid=108747472,31,,
Bộ 4 Đầu Bàn Chải đánh răng điện - Cho Răng Nhạy Cảm SB-17A - cho máy Oral–B - Xuất xứ: Đức,125.000₫,https://tiki.vn/bo-4-dau-ban-chai-dien-cho-rang-nhay-cam-cho-may-oral-b-sb-17a-xuat-xu-duc-p51663728.html?spid=51663729,32,,Đã bán 100
Máy tăm nước du lịch cầm tay Enpis SS33 Pro cao cấp chống nước với 5 chế độ chăm sóc răng miệng-Hàng Chính Hãng,1.200.000₫,https://tiki.vn/may-tam-nuoc-du-lich-cam-tay-enpis-ss33-pro-cao-cap-chong-nuoc-voi-5-che-do-cham-soc-rang-mieng-hang-chinh-hang-p195329836.html?spid=195329842,33,,Đã bán 4
Dung dịch xịt mũi ưu trương dưỡng ẩm SalineSea Chai 100ml,79.000₫,https://tiki.vn/dung-dich-xit-mui-uu-truong-duong-am-salinesea-chai-100ml-p173765857.html?spid=173765858,34,,Đã bán 2
Nước súc miệng dạng thanh LONG SPIN ROSE Nhật Bản hương Hoa Hồng – Combo 10 thanh x 10ml,120.000₫,https://tiki.vn/set-10-thanh-nuoc-suc-mieng-huong-hoa-hong-long-spin-rose-10ml-den-tu-thuong-hieu-okina-nhat-ban-p214092945.html?spid=214092946,35,,Đã bán 11
,,https://tiki.vn/da-huong-chai-120ml-co-voi-dung-dich-ve-sinh-phu-nu-p102017957.html?spid=102017961,36,,
"Cây Ngoáy Tai 3 Lớp,Dụng Cụ Lấy Ráy Tai Bằng Thép Không Gỉ Tiện Lợi HBH",17.100₫,https://tiki.vn/cay-ngoay-tai-3-lop-dung-cu-lay-ray-tai-bang-thep-khong-gi-tien-loi-hbh-p222615178.html?spid=222615179,37,,
Bàn Chải Đánh Răng P/S Bảo Vệ 1 2 3 Mềm Mại (Hồng),12.000₫,https://tiki.vn/ban-chai-danh-rang-p-s-bao-ve-1-2-3-mem-mai-hong-p271857596.html?spid=271857597,38,,Đã bán 2
Băng Vệ Sinh Kháng Khuẩn Hàng Ngày Kotex Siêu Bảo Vệ 8 miếng,8.000₫,https://tiki.vn/bang-ve-sinh-khang-khuan-hang-ngay-kotex-sieu-bao-ve-8-mieng-p149175510.html?spid=149175512,39,,Đã bán 15
Nước súc miệng trẻ em Valentine kiddy Sao Thái Dương 250ml,30.000₫,https://tiki.vn/nuoc-suc-mieng-tre-em-valentine-kiddy-sao-thai-duong-250ml-p131504641.html?spid=131504653,40,,Đã bán 83
