title,price,link_item,index,discount,sales
Set 3 đầu thay thế cho bàn chải điện Xiaomi Mijia T100 - Hàng nhập khẩu,99.000₫,https://tiki.vn/set-3-dau-thay-the-cho-ban-chai-dien-xiaomi-mijia-t100-hang-nhap-khau-p230054671.html?spid=230054672,25,,Đã bán 41
,,https://tiki.vn/dung-dich-ve-sinh-ho-tro-ngua-viem-cho-vung-kin-sach-thom-tuoi-moi-femfresh-soothing-wash-250ml-p170571516.html?spid=170571519,26,,
"Kem đánh răng thảo dược Ích Nhi Nam Dược hương dưa gang tuýp 50g cho bé dưới 6 tuổi,có thể nuốt được",37.000₫,https://tiki.vn/kem-danh-rang-thao-duoc-ich-nhi-huong-dua-gang-tuyp-50g-cho-be-duoi-6-tuoi-nuot-duoc-bao-ve-rang-sua-ngua-sau-rang-p178078906.html?spid=178078907,27,,Đã bán 23
Tăm Bông NIVA Dành Cho Người Lớn Túi Zipper 200 Que Giấy Azp3,30.500₫,https://tiki.vn/tam-bong-niva-tui-zipper-nguoi-lon-200-que-giay-azp3-p31680200.html?spid=31680201,28,,Đã bán 188
Kem đánh răng thảo dược Ích Nhi hương dâu 50g (dưới 6 tuổi),40.000₫,https://tiki.vn/kem-danh-rang-thao-duoc-ich-nhi-huong-dau-50g-duoi-6-tuoi-p242814383.html?spid=242814384,29,,Đã bán 5
"Gel vệ sinh phụ nữ DIZIGONE Sensidaily 150ml: Kháng khuẩn, làm mềm dịu, cân bằng hệ vi sinh & pH",120.000₫,https://tiki.vn/gel-ve-sinh-phu-nu-dizigone-sensidaily-150ml-khang-khuan-lam-mem-diu-can-bang-he-vi-sinh-ph-p217522598.html?spid=217522599,30,,Đã bán 2
,,https://tiki.vn/dung-dich-ve-sinh-cho-me-bau-va-sau-sinh-yaocare-women-p35572797.html?spid=35572798,31,,
[Tặng 1 mặt nạ] Kem đánh răng chống hình thành mảng bám Pierrot,59.000₫,https://tiki.vn/kem-danh-rang-chong-hinh-thanh-mang-bam-pierrot-p139296612.html?spid=139296616,32,,Đã bán 18
Dung Dich Vệ Sinh Phụ Nữ Giảm Ngứa Khử Mùi Hôi Degyno- Chai 200ml,110.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-degyno-giam-ngua-khu-mui-hoi-chai-200ml-p159693883.html?spid=159693884,33,,Đã bán 9
Combo Bàn Chải Điện Trẻ Em Procare KHB01 Màu Hồng + 1 Bàn Đầu Bàn Chải Dự Phòng,249.000₫,https://tiki.vn/combo-ban-chai-dien-tre-em-procare-khb01-mau-hong-1-ban-dau-ban-chai-du-phong-p32102981.html?spid=42412089,34,,Đã bán 163
Băng vệ sinh ban đêm dạng quần Diana Super Night Size M-L (2 chiếc/gói),38.500₫,https://tiki.vn/bang-ve-sinh-ban-dem-dang-quan-diana-super-night-size-m-l-2-chiec-goi-p204665329.html?spid=204665330,35,,Đã bán 32
,,https://tiki.vn/dung-cu-lay-ray-tai-6-mon-kem-hop-tang-1-moc-khoa-hinh-bau-p113498202.html?spid=122642031,36,,
Nước dưỡng sau cạo râu Malizia Vetyver After Shave Tonic Lotion 100ml tặng kèm móc khóa,225.000₫,https://tiki.vn/nuoc-duong-sau-cao-rau-malizia-vetyver-after-shave-tonic-lotion-100ml-tang-kem-moc-khoa-p19763412.html?spid=20955691,37,,Đã bán 59
DUNG DỊCH VỆ SINH CHO NỮ VÀ NAM HANAYUKI 150G ( HÀNG CHÍNH HÃNG ),108.000₫,https://tiki.vn/dung-dich-ve-sinh-cho-nu-va-nam-hanayuki-150g-hang-chinh-hang-p202013879.html?spid=202034605,38,,Đã bán 2
Mua Dung dịch vệ sinh phụ nữ Cenota được TẶNG KÈM Nước hoa Cenota,165.000₫,https://tiki.vn/mua-dung-dich-ve-sinh-phu-nu-cenota-duoc-tang-kem-nuoc-hoa-cenota-p242751703.html?spid=242751704,39,,Đã bán 9
Kem Đánh Trắng Răng Apagard M Plus Chiết Xuất Ngọc Trai 60g (Combo 60g Và Set 24ml),149.000₫,https://tiki.vn/kem-danh-trang-rang-apagard-m-plus-chiet-xuat-ngoc-trai-60g-p204117269.html?spid=204117270,40,,Đã bán 2
