title,price,link_item,index,discount,sales
[Made in Japan] Dung dịch vệ sinh phụ nữ PH Care 150ml - Nhập khẩu chính hãng,145.000₫,https://tiki.vn/made-in-japan-dung-dich-ve-sinh-phu-nu-ph-care-premium-feminine-wash-150ml-nhat-ban-nhap-khau-chinh-hang-p52108780.html?spid=140367533,14,-25%,Đã bán 39
"Cho máy Braun Oral-B, Bộ 4 đầu bàn chải đánh răng điện - Đánh bật cao răng- EB-25A-Cho răng sáng bóng",165.000₫,https://tiki.vn/bo-4-dau-ban-chai-danh-rang-dien-danh-bat-cao-rang-cho-may-braun-oral-b-p46644605.html?spid=46644606,15,-23%,Đã bán 643
"Máy tăm nước cầm tay Fairywill F30, phiên bản nâng cấp với sạc Type C và lõi lọc nước",592.000₫,https://tiki.vn/may-tam-nuoc-cam-tay-fairywill-f30-type-c-6-dau-tam-da-chuc-nang-p161020397.html?spid=272882480,16,-30%,Đã bán 144
"Dung dịch vệ sinh phụ khoa cao cấp Femfresh giúp làm sạch thơm, kháng viêm, kháng khuẩn, phòng viêm nhiễm cho cả nữ và nam - QuaTangMe Extaste",110.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-femfresh-daily-intimate-wash-250ml-anh-quoc-p270687455.html?spid=270687458,17,-14%,Đã bán 393
,,https://tiki.vn/bo-2-kem-danh-rang-tre-em-colgate-kid-free-from-6-9-80g-tuyp-p55890380.html?spid=55890383,18,,
Bộ 4 Nước súc miệng Colgate trắng răng Optic White Charcoal Freshmint 500ml/chai,313.000₫,https://tiki.vn/bo-4-nuoc-suc-mieng-colgate-trang-rang-optic-white-charcoal-freshmint-500ml-chai-p191767432.html?spid=191767433,19,-32%,Đã bán 36
[VIDEO]-Bộ dụng cụ ráy tai/ ngoáy tai cao cấp 6 món kèm bao da kiêm móc khóa- CHỌN MẪU- Dụng cụ ráy tai thông minh cho người lớn và trẻ em,49.000₫,https://tiki.vn/video-bo-dung-cu-ray-tai-ngoay-tai-cao-cap-6-mon-kem-bao-da-kiem-moc-khoa-chon-mau-dung-cu-ray-tai-thong-minh-cho-nguoi-lon-va-tre-em-p170491702.html?spid=170491706,20,-21%,Đã bán 170
Máy Tăm Nước Du Lịch Cầm Tay H2ofloss HF-6 - Hàng Chính Hãng,598.000₫,https://tiki.vn/may-tam-nuoc-du-lich-cam-tay-h2ofloss-hf-6-hang-chinh-hang-p59480154.html?spid=100264799,21,-40%,Đã bán 337
Bộ 3 Cây Que Nặn Mụn Bằng Thép Cao Cấp Không Gỉ Gồm 5 Đầu Chuyên Dụng Có Nhíp Gắp Cực Kì An Toàn (Full Box) - MP041,52.600₫,https://tiki.vn/bo-3-cay-que-nan-mun-co-nhip-full-box-mp041-p23368395.html?spid=136794941,22,,Đã bán 159
"Máy Tăm Nước Cầm Tay Maxcare Travel Size UltraClean Max456PRO - Công Nghệ Độc Quyền Nhật Bản, Phiên Bản Giới Hạn, 200ml",1.390.000₫,https://tiki.vn/may-tam-nuoc-cam-tay-maxcare-travel-size-ultraclean-max456pro-cong-nghe-doc-quyen-nhat-ban-phien-ban-gioi-han-200ml-p221231147.html?spid=221231153,23,-25%,Đã bán 10
LADY CARE LINH HƯƠNG - DUNG DỊCH VỆ SINH PHỤ NỮ LÀM HỒNG VÀ SE KHÍT V.ÙNG K.ÍN,295.000₫,https://tiki.vn/lady-care-linh-huong-dung-dich-ve-sinh-phu-nu-lam-hong-va-se-khit-v-ung-k-in-p197694315.html?spid=18731848,24,-9%,Đã bán 2.3k
Combo 3 Kem đánh răng Closeup thơm mát bất tận bạc hà the mát 230g,116.000₫,https://tiki.vn/combo-3-kem-danh-rang-closeup-thom-mat-bat-tan-bac-ha-the-mat-230g-p58731268.html?spid=58731269,25,-50%,Đã bán 844
,,https://tiki.vn/tam-nuoc-cam-tay-h2ofloss-hf-6-p117927305.html?spid=192876413,26,-52%,
Bộ 3 Bàn chải đánh răng Colgate SlimSoft Deep Clean sạch sâu hiệu quả ( ( màu ngẫu nhiên ),42.000₫,https://tiki.vn/bo-3-ban-chai-danh-rang-colgate-slimsoft-deep-clean-sach-sau-hieu-qua-p177628440.html?spid=273209584,27,-26%,Đã bán 13
Tăm chải kẽ răng SGS 35 cái/hộp nhập khẩu Hàn Quốc,47.500₫,https://tiki.vn/tam-chai-ke-rang-hop-35-cai-nhap-khau-han-quoc-p73419019.html?spid=87728354,28,-15%,Đã bán 251
Combo 6 Băng Vệ Sinh Diana Super Night 35cm (Gói 3 Miếng),99.100₫,https://tiki.vn/combo-6-bang-ve-sinh-diana-super-night-35cm-goi-3-mieng-p1600057.html?spid=1601833,29,,Đã bán 928
"Bàn chải điện CWELL S1 PRO, 5 chế độ đánh răng tự động, tặng kèm 5 đầu bàn chải chống nước IPX8 chải sạch mảng bám tới 10X",179.000₫,https://tiki.vn/ban-chai-dien-cwell-s1-pro-5-che-do-danh-rang-tu-dong-tang-kem-5-dau-ban-chai-chong-nuoc-ipx8-chai-sach-mang-bam-toi-10x-p273002372.html?spid=273002375,30,,Đã bán 47
,,https://tiki.vn/dung-dich-ve-sinh-phu-nu-dua-than-inner-feelex-care-giam-viem-nhiem-co-be-1-dua-p270436724.html?spid=270111993,31,,
Nước Súc Miệng Amfagold Care Gingival,90.000₫,https://tiki.vn/nuoc-suc-mieng-cham-soc-chuyen-sau-amfagold-care-gingival-0-12-chlorhexidine-p75321691.html?spid=75321692,32,,Đã bán 466
Kem đánh răng Colgate thiên nhiên muối hồng Himalaya 180g,50.000₫,https://tiki.vn/kem-danh-rang-colgate-thien-nhien-muoi-hong-himalaya-180g-p173224715.html?spid=173224716,33,,Đã bán 242
tăm bông Regentox người lớn gói 200 que,3.500₫,https://tiki.vn/tam-bong-regentox-nguoi-lon-goi-200-que-p266552450.html?spid=266552451,34,,Đã bán 16
"Tăm nước cầm tay H2ofloss HF-10, phiên bản tăm nước mini nhỏ gọn chỉ 14.5 cm dành cho người di chuyển nhiều",476.000₫,https://tiki.vn/tam-nuoc-cam-tay-h2ofloss-hf-10-phien-ban-tam-nuoc-mini-nho-gon-chi-14-5-cm-danh-cho-nguoi-di-chuyen-nhieu-p117927645.html?spid=215726778,35,,Đã bán 62
,,https://tiki.vn/combo-3-bang-ve-sinh-diana-sensi-hang-ngay-cool-fresh-40-4-mieng-goi-x3-p149175684.html?spid=149175687,36,,
"Dụng Cụ Lấy Ráy Tai, Bộ Ngoáy Tai 6 Chiếc KUNBE, Chất Liệu Inox Cao Cấp Giúp Vệ Sinh Tai An Toàn, Chuyên Nghiệp",56.000₫,https://tiki.vn/dung-cu-lay-ray-tai-bo-ngoay-tai-6-chiec-kunbe-chat-lieu-inox-cao-cap-giup-ve-sinh-tai-an-toan-chuyen-nghiep-p132817588.html?spid=132817589,37,,Đã bán 528
Kem đánh răng tẩy trắng Eucryl,45.000₫,https://tiki.vn/kem-danh-rang-tay-trang-eucryl-p7812224.html?spid=44563994,38,,Đã bán 316
Dụng Cụ Cạo Lưỡi Người Lớn Sản Xuất Tại Thụy Sĩ Trisa Double Action - Hồng,89.000₫,https://tiki.vn/dung-cu-cao-luoi-nguoi-lon-san-xuat-tai-thuy-si-trisa-double-action-hong-p78498187.html?spid=78498188,39,,Đã bán 368
Bộ 4 kem đánh răng làm trắng răng Colgate Optic White từ khoáng núi lửa 100g,171.000₫,https://tiki.vn/bo-4-kem-danh-rang-lam-trang-rang-colgate-optic-white-tu-khoang-nui-lua-100g-p56094765.html?spid=273203094,40,,Đã bán 5
