title,price,link_item,index,discount,sales
Băng vệ sinh Diana Siêu thấm Maxi (dày) không cánh 8 miếng/gói,17.000₫,https://tiki.vn/bang-ve-sinh-diana-sieu-tham-maxi-day-khong-canh-8-mieng-goi-p149175515.html?spid=149175518,14,-28%,Đã bán 3
Chỉ nha khoa hương Lô hội Pierrot 50m,61.000₫,https://tiki.vn/chi-nha-khoa-huong-lo-hoi-pierrot-p139296602.html?spid=139296604,15,-39%,Đã bán 17
Nước súc miệng ngăn ngừa sâu răng Vitis Anticaries,100.000₫,https://tiki.vn/nuoc-suc-mieng-ngan-ngua-sau-rang-vitis-anticaries-p263495922.html?spid=263495924,16,,Đã bán 38
Combo 03 hộp tăm bông lấy ráy tai 180P - Hàng nội địa Nhật Bản,148.500₫,https://tiki.vn/combo-03-hop-tam-bong-lay-ray-tai-180p-hang-noi-dia-nhat-ban-p59163141.html?spid=59163143,17,-8%,Đã bán 69
,,https://tiki.vn/ban-chai-danh-rang-than-go-nhap-tu-thuy-sy-trisa-natural-clean-p48898284.html?spid=48898288,18,-31%,
Băng Vệ Sinh Sofy Skin Comfort Ultra Thin 36cm Đêm Siêu Thoải Mái Siêu Mỏng Cánh 4 Miếng,32.000₫,https://tiki.vn/bang-ve-sinh-sofy-skin-comfort-ultra-thin-36cm-dem-sieu-thoai-mai-sieu-mong-canh-4-mieng-p151593210.html?spid=151593211,19,-10%,Đã bán 8
Combo 2 Bột đánh trắng răng Than Hoạt Tính Loren White Smile giúp làm trắng răng sạch mảng bám và cao răng hiệu quả 50g,170.000₫,https://tiki.vn/combo-2-bot-danh-trang-rang-than-hoat-tinh-loren-white-smile-giup-lam-trang-rang-sach-mang-bam-va-cao-rang-hieu-qua-50g-p210524874.html?spid=210524875,20,-19%,Đã bán 47
Bàn chải đánh răng điện trẻ em thương hiệu Philips HX6322/04 Sonicare For Kids - Kết nối ứng dụng thông minh - HÀNG NHẬP KHẨU,1.924.000₫,https://tiki.vn/ban-chai-danh-rang-dien-tre-em-thuong-hieu-philips-hx6322-04-sonicare-for-kids-ket-noi-ung-dung-thong-minh-hang-nhap-khau-p147812851.html?spid=147812852,21,,
"Combo cốc nguyệt san Lincup & bàn chải, túi lụa, bột tiệt trùng",832.000₫,https://tiki.vn/combo-coc-nguyet-san-lincup-ban-chai-tui-lua-bot-tiet-trung-bang-do-thoi-trang-p87873136.html?spid=180255557,22,,Đã bán 59
Dung dịch xịt mũi giảm viêm xoang viêm mũi dị ứng Dr hương Thanh Mộc Hương 15ml,120.000₫,https://tiki.vn/dung-dich-nho-mui-giam-viem-xoang-viem-mui-di-ung-thanh-moc-huong-15ml-p11837634.html?spid=11837635,23,,Đã bán 57
"NƯỚC SÚC MIỆNG NGĂN NGỪA SÂU RĂNG, BẢO VỆ NƯỚU, LÀM THƠM MIỆNG MONDAHMIN (CHAI 1080ML)",265.680₫,https://tiki.vn/nuoc-suc-mieng-ngan-ngua-sau-rang-bao-ve-nuou-lam-thom-mieng-mondahmin-chai-1080ml-p185696072.html?spid=185696073,24,,Đã bán 6
"MÁY CẠO VÔI RĂNG CAO CẤP TEETH CLEANER IPX6, KÈM ĐẦU BÀN CHẢI ĐIỆN 2 TRONG 1",335.000₫,https://tiki.vn/may-cao-voi-rang-cao-cap-teeth-cleaner-ipx6-kem-dau-ban-chai-dien-2-trong-1-p196392384.html?spid=196392386,25,,Đã bán 4
,,https://tiki.vn/1-thung-48-kem-danh-rang-lam-trang-rang-colgate-optic-white-tu-khoang-nui-lua-100g-p175865145.html?spid=175865146,26,,
Kìm đặt thun tách kẽ Brewer mũi cong nhọn (Kẹp đê cao su),300.000₫,https://tiki.vn/kim-dat-thun-tach-ke-brewer-mui-cong-nhon-kep-de-cao-su-p98256537.html?spid=98256538,27,,Đã bán 1
Xịt Thơm Miệng Beauty Formulas Vị Bạc Hà Giúp Hơi Thở Thơm Mát (Chai 15ml),83.000₫,https://tiki.vn/xit-thom-mieng-beauty-formulas-vi-bac-ha-giup-hoi-tho-thom-mat-chai-15ml-p271390024.html?spid=271390025,28,,Đã bán 6
"Bàn chải đánh răng điện Philips HX2431 CÓ 2 chế độ làm việc: Clean, Sensitive - HÀNG NHẬP KHẨU",963.000₫,https://tiki.vn/ban-chai-danh-rang-dien-philips-hx2431-co-2-che-do-lam-viec-clean-sensitive-hang-nhap-khau-p101364959.html?spid=101364961,29,,
Băng vệ sinh thảo dược Glamiss Cool Combo BVS chăm sóc toàn diện Ngày Đêm Hàng ngày,60.000₫,https://tiki.vn/bang-ve-sinh-thao-duoc-glamiss-cool-combo-bvs-cham-soc-toan-dien-ngay-dem-hang-ngay-p94118444.html?spid=94118447,30,,Đã bán 46
,,https://tiki.vn/combo-3-bang-ve-sinh-sofy-skin-comfort-ultra-thin-29cm-dem-sieu-thoai-mai-sieu-mong-canh-8-miengx3-p149175650.html?spid=149175651,31,,
CHỈ NHA KHOA ORAL-B LIWORLDCO - Cuộn 50m,29.000₫,https://tiki.vn/chi-nha-khoa-oral-b-liworldco-hop-50m-p205506825.html?spid=205506826,32,,Đã bán 1
Bàn Chải Pin TRISA Pro Interdental Soft,379.000₫,https://tiki.vn/ban-chai-pin-trisa-pro-interdental-soft-p8362096.html?spid=8362098,33,,Đã bán 5
Combo tuýp kem đánh răng Crest 3d White Advanced Triple Whitening (147g) + bàn chải Orbal,192.000₫,https://tiki.vn/combo-tuyp-kem-danh-rang-crest-3d-white-advanced-triple-whitening-147g-ban-chai-orbal-p249268136.html?spid=249268137,34,,
Kem đánh răng Crest 3D White Fluoride Anticavity Toothpast Mỹ 147g - Happi,153.000₫,https://tiki.vn/kem-danh-rang-crest-3d-white-advanced-whitening-my-147g-happi-p270512697.html?spid=270512698,35,,Đã bán 7
,,https://tiki.vn/muoi-thao-moc-xong-ho-bao-nhien-350gr-danh-cho-me-sau-sinh-giup-se-khit-sat-khuan-phuc-hoi-vung-kin-sau-sinh-p103525852.html?spid=103525856,36,,
Nước Rửa Vệ Sinh Phụ Nữ Beauty Formulas Feminine Intimate Cleansing - Gentle 250ml,106.000₫,https://tiki.vn/nuoc-rua-ve-sinh-phu-nu-beauty-formulas-feminine-intimate-cleansing-gentle-250ml-p25749106.html?spid=118898204,37,,Đã bán 8
Dung dịch vệ sinh nam Serenys dạng bọt 100ml - Khử mùi hôi ở nam,121.000₫,https://tiki.vn/dung-dich-ve-sinh-nam-serenys-dang-bot-p270978555.html?spid=270978556,38,,Đã bán 1
Bộ sản phẩm cốc nguyệt san Lincup+ (40ml),343.000₫,https://tiki.vn/bo-san-pham-coc-nguyet-san-lincup-40ml-p17954887.html?spid=33262200,39,,Đã bán 73
Bọt Cạo Râu GILLETTE London Bridge Chai 300g Và Lưỡi Lam GILLETTE London Bridge Hộp 100 Cái,92.000₫,https://tiki.vn/bot-cao-rau-gillette-london-bridge-chai-300g-va-luoi-lam-gillette-london-bridge-hop-100-cai-p73597642.html?spid=74386726,40,,Đã bán 39
