title,price,link_item,index,discount,sales
[Sỉ] 16 Gói- Nguyên thùng Băng Vệ Sinh Kotex đêm dạng quần vừa vặn chống tràn 360 size ML (2 miếng/gói) x16 -HSD luôn mới,510.000₫,https://tiki.vn/si-16-goi-nguyen-thung-bang-ve-sinh-kotex-dem-dang-quan-vua-van-chong-tran-360-size-ml-2-mieng-goi-x16-hsd-luon-moi-p243060615.html?spid=243060616,27,,Đã bán 5
Dung dịch vệ sinh phụ nữ PH Care Feminine Wash 150ml Nhật Bản - Hương bạc hà,171.500₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-ph-care-feminine-wash-150ml-nhat-ban-huong-bac-ha-p52289946.html?spid=53586270,28,,Đã bán 5
Combo 2 Kem Đánh Răng Aquafresh Fresh & Minty (100ml),124.000₫,https://tiki.vn/combo-2-kem-danh-rang-aquafresh-fresh-minty-100ml-p20808738.html?spid=20808739,29,,Đã bán 1.7k
[Quà tặng Colgate] Ly giữ nhiệt Colgate,500.000₫,https://tiki.vn/qua-tang-colgate-ly-giu-nhiet-colgate-p271798760.html?spid=271798761,30,,Đã bán 9
,,https://tiki.vn/tam-nuoc-panasonic-ew1211-hang-nhap-khau-duc-p99428564.html?spid=196410395,31,,
"Combo 4 Bàn chải đánh răng Jordan Clean Between, Lông siêu mềm siêu mảnh 0.01mm",111.812₫,https://tiki.vn/combo-4-ban-chai-danh-rang-jordan-clean-between-long-sieu-mem-sieu-manh-0-01mm-p177200181.html?spid=177200182,32,,Đã bán 66
"Hộp chỉ nha khoa tự động, hộp đựng tăm chỉ nha khoa mini, thiết kế lấy tăm từng que dễ dàng GD765-RutNK",19.000₫,https://tiki.vn/hop-chi-nha-khoa-tu-dong-hop-dung-tam-chi-nha-khoa-mini-thiet-ke-lay-tam-tung-que-de-dang-gd765-rutnk-p273176684.html?spid=273176685,33,,Đã bán 6
"Nước Súc Miệng Cai Thuốc Lá, Thuốc Lào Thanh Nghị - Hỗ trợ cai thuốc lá hiệu quả (Mẫu mới) 01 chai x 400ml",225.000₫,https://tiki.vn/nuoc-suc-mieng-cai-thuoc-la-thuoc-lao-thanh-nghi-ho-tro-cai-thuoc-la-hieu-qua-mau-moi-01-chai-x-400ml-p22780209.html?spid=22780210,34,,Đã bán 430
"[CHÍNH HÃNG] Dung Dịch Rửa Vệ Sinh Evamost Giúp Sạch Khuẩn, Se Khít, Dưỡng Hồng, Thơm Quyến Rũ",245.000₫,https://tiki.vn/chinh-hang-dung-dich-rua-ve-sinh-evamost-giup-sach-khuan-se-khit-duong-hong-thom-quyen-ru-p125487609.html?spid=161394735,35,,Đã bán 93
,,https://tiki.vn/kissing-spray-xit-thom-mieng-vi-chocomint-cho-kissaholics-loli-the-wolf-tang-kem-mut-rua-mat-p269367445.html?spid=269367446,36,,
Combo 2 Hũ Bột Than Tre Nhật Bản Trắng Răng Sạch Mảng Bám Ngăn Ngừa Hôi Miệng ( Hũ 30 gram ),268.000₫,https://tiki.vn/combo-2-hu-bot-trang-rang-nhat-ban-fobe-smile-hu-30-gram-p66685988.html?spid=66685989,37,,Đã bán 36
"Gel bôi phụ khoa LAVIMA- viêm phụ khoa, viêm lộ tuyến, nấm ngứa từ thảo dược Châu Âu- 20g",220.000₫,https://tiki.vn/gel-boi-phu-khoa-thao-duoc-chau-au-lavima-20g-p44074041.html?spid=44074042,38,,Đã bán 209
"Tinh Chất Dưỡng Mi Misan 5ml, Dưỡng Mi Dài Và Dày, Cải Thiện Tình Trạng Mi Thưa, Dễ Gãy Rụng",359.000₫,https://tiki.vn/tinh-chat-duong-mi-misan-5ml-duong-mi-dai-va-day-cai-thien-tinh-trang-mi-thua-de-gay-rung-p197193479.html?spid=197193480,39,,Đã bán 47
Dung dịch vệ sinh phụ nữ Dạ Hương (120ml),45.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-da-huong-120ml-p171574252.html?spid=171574253,40,,Đã bán 19
