title,price,link_item,index,discount,sales
Bộ 4 bàn chải đánh răng Colgate 360 than hoạt tính kháng vi khuẩn Charcoal Spiral lông chải xoắn kép,169.000₫,https://tiki.vn/bo-4-ban-chai-danh-rang-colgate-360-than-hoat-tinh-khang-vi-khuan-charcoal-spiral-long-chai-xoan-kep-p55890290.html?spid=55890292,17,-27%,Đã bán 124
,,https://tiki.vn/bo-dung-cu-lay-ray-tai-7-mon-p15931478.html?spid=167530453,18,-22%,
"Fysoline - Nước muối sinh lý Kháng khuẩn Pháp - Hỗ trợ nghẹt mũi, viêm mũi, sổ mũi (5 ống)",39.000₫,https://tiki.vn/fysoline-nuoc-muoi-sinh-ly-khang-khuan-phap-ho-tro-nghet-mui-viem-mui-so-mui-5-ong-p152463380.html?spid=201871646,19,,Đã bán 5
Combo 2 Kem Đánh Răng Aquafresh Whitening,202.000₫,https://tiki.vn/combo-2-kem-danh-rang-aquafresh-whitening-p512254.html?spid=194769851,20,-24%,Đã bán 25
Combo Bàn chải điện Colgate Sonic 360 Charcoal với lông chải phủ than kháng khuẩn và 2 Đầu thay màu trắng lông chải xoắn kép,619.000₫,https://tiki.vn/combo-ban-chai-dien-colgate-sonic-360-charcoal-voi-long-chai-phu-than-khang-khuan-va-2-dau-thay-mau-trang-xoan-kep-p127096584.html?spid=127219925,21,,Đã bán 71
Nước Súc Miệng Hương Bạc Hà Listerine Cool Mint (750ml),163.000₫,https://tiki.vn/nuoc-suc-mieng-huong-bac-ha-listerine-cool-mint-750ml-p2007545.html?spid=55918311,22,,Đã bán 505
Máy hút ráy tai Nhật Bản - dụng cụ lấy ráy tai an toàn.,59.000₫,https://tiki.vn/may-hut-ray-tai-nhat-ban-dung-cu-lay-ray-tai-an-toan-p114276905.html?spid=114276906,23,,Đã bán 172
Kem đánh răng làm trắng răng Yotuel all.in.one 75ml,285.000₫,https://tiki.vn/kem-danh-rang-lam-trang-rang-yotuel-all-in-one-75ml-p7437677.html?spid=7496625,24,,Đã bán 204
Combo 2 Chỉ nha khoa Oral-B hương bạc hà 50m,119.000₫,https://tiki.vn/combo-2-chi-nha-khoa-oral-b-huong-bac-ha-50m-p26732792.html?spid=74501181,25,,Đã bán 395
,,https://tiki.vn/dung-dich-ve-sinh-phu-nu-doctor-care-decano-huong-nuoc-hoa-220ml-khang-khuan-duy-tri-do-am-decano-store-p123833718.html?spid=123833722,26,,
Hộp 110 tăm bông vệ sinh tai kháng khuẩn Sanyo - Made in Japan,72.500₫,https://tiki.vn/hop-110-tam-bong-ve-sinh-tai-khang-khuan-sanyo-made-in-japan-p106955355.html?spid=106955357,27,,Đã bán 53
Dung dịch vệ sinh nam Malizia Vetyver Uomo 200ml,149.000₫,https://tiki.vn/dung-dich-ve-sinh-nam-malizia-vetyver-uomo-200ml-tang-kem-moc-khoa-p19748880.html?spid=20957134,28,,Đã bán 512
Bàn Chải Đánh Răng Colgate SlimSoft Flex Clean Charcoal,52.000₫,https://tiki.vn/ban-chai-danh-rang-colgate-slimsoft-flex-clean-charcoal-p46473253.html?spid=56367602,29,,Đã bán 331
Nguyên thùng Băng vệ sinh Kotex Đêm dạng quần vừa vặn chống tràn 360 size ML (2 miếng/gói)X16,453.000₫,https://tiki.vn/nguyen-thung-bang-ve-sinh-kotex-dem-dang-quan-vua-van-chong-tran-360-size-ml-2-mieng-goi-x16-p172668648.html?spid=172668651,30,,Đã bán 17
,,https://tiki.vn/combo-coc-nguyet-san-lincup-bot-ve-sinh-cns-lincare-tang-kem-bang-do-thoi-trang-p93165635.html?spid=180254139,31,,
"Bộ 4 Bàn chải Colgate Gentle Gum Expert lông dày siêu mềm, ôm sát nướu, giảm chảy máu nướu",189.000₫,https://tiki.vn/bo-4-ban-chai-colgate-gentle-gum-expert-long-day-sieu-mem-om-sat-nuou-giam-chay-mau-nuou-p263750098.html?spid=263750099,32,,Đã bán 11
KEM ĐÁNH RĂNG DÀNH CHO RĂNG NIỀNG ORTHO KIN 75ML,152.000₫,https://tiki.vn/kem-danh-rang-danh-cho-rang-nieng-ortho-kin-75ml-p23284449.html?spid=23284450,33,,Đã bán 347
Combo 4 gói BVS Laurier Siêu Mỏng 1mm Mát lanh 22.5cm 8 miếng,134.000₫,https://tiki.vn/combo-4-goi-bvs-laurier-sieu-mong-1mm-mat-lanh-22-5cm-8-mieng-p213864430.html?spid=213864431,34,,Đã bán 10
"Fysoline - Nước muối sinh lý Kháng khuẩn Pháp - Hỗ trợ nghẹt mũi, viêm mũi, sổ mũi",186.000₫,https://tiki.vn/fysoline-nuoc-muoi-sinh-ly-khang-khuan-phap-ho-tro-nghet-mui-viem-mui-so-mui-p152463362.html?spid=184256536,35,,Đã bán 4
,,https://tiki.vn/combo-2-chai-dung-dich-ve-sinh-nam-tinh-chat-thao-duoc-ironman-for-boss-120g-p26217452.html?spid=26217453,36,,
"Máy Lấy Cao Răng tại Nhà Y-B700, Máy Cạo Vôi Răng Cao Răng Thế Hệ Mới, Tích Hợp Camera Quan Sát Độ Nét Cao Xem Qua App",589.000₫,https://tiki.vn/may-lay-cao-rang-tai-nha-y-b700-may-cao-voi-rang-cao-rang-the-he-moi-tich-hop-camera-quan-sat-do-net-cao-xem-qua-app-p216227351.html?spid=216227353,37,,Đã bán 19
Bộ 2 bàn chải đánh răng Colgate trắng răng Optic White,98.000₫,https://tiki.vn/bo-2-ban-chai-danh-rang-colgate-trang-rang-optic-white-p200936455.html?spid=200936456,38,,Đã bán 39
"Xịt mũi xoang Nano HOSCARE 20ml - Giảm viêm xoang, nghẹt mũi, viêm mũi, viêm họng",99.000₫,https://tiki.vn/xit-mui-xoang-nano-hoscare-20ml-giam-viem-xoang-nghet-mui-viem-mui-viem-hong-p149849357.html?spid=149849359,39,,Đã bán 632
Bộ dụng cụ lấy ráy tai có đèn led siêu sáng cao cấp cho bé yêu,46.999₫,https://tiki.vn/bo-dung-cu-lay-ray-tai-co-den-led-sieu-sang-cao-cap-cho-be-yeu-p116886337.html?spid=121604847,40,,Đã bán 13
