title,price,link_item,index,discount,sales
Bàn Chải Đánh Răng Trisa Pro Sensitive,73.000₫,https://tiki.vn/ban-chai-danh-rang-trisa-pro-sensitive-p6306437.html?spid=6306449,11,-42%,Đã bán 70
"Bàn chải điện Lock&Lock ENR626BLK dùng pin sạc - Hàng chính hãng có 3 chế độ, chống nước, kèm hộp đựng mang đi - JoyMall",829.000₫,https://tiki.vn/ban-chai-dien-lock-lock-enr626blk-dung-pin-sac-hang-chinh-hang-co-3-che-do-chong-nuoc-kem-hop-dung-mang-di-joymall-p194004054.html?spid=194004055,12,-10%,Đã bán 11
,,https://tiki.vn/bang-ve-sinh-co-canh-35cm-kotex-sieu-ban-dem-9-gio-chong-tran-8-mieng-p149175534.html?spid=149175536,13,-10%,
Bộ 2 Bàn chải đánh răng Colgate chứa tinh chất muối hồng Himalaya,80.000₫,https://tiki.vn/bo-2-ban-chai-danh-rang-colgate-chua-tinh-chat-muoi-hong-himalaya-p117261581.html?spid=117261582,14,-5%,Đã bán 98
Xịt chống muỗi hương khuynh diệp Remos Baby Spray (60ml),72.000₫,https://tiki.vn/xit-chong-muoi-huong-khuynh-diep-remos-baby-spray-60ml-p271190674.html?spid=271190675,15,-34%,Đã bán 1
COMBO Bàn chải đánh răng điện Oral-B Vitality Precision Clean D12.513 và 2 Đầu bàn chải Oral-B Precision Clean - Hàng chính hãng,659.000₫,https://tiki.vn/combo-ban-chai-danh-rang-dien-oral-b-vitality-crossaction-blue-d12-513-va-ban-chai-danh-rang-dien-oral-b-precision-clean-hang-chinh-hang-p217829768.html?spid=217829769,16,,Đã bán 23
Set 2 gói băng vệ sinh LAURIER không cánh 20.5cm x 60 miếng,83.600₫,https://tiki.vn/set-2-goi-bang-ve-sinh-laurier-khong-canh-20-5cm-p84457739.html?spid=252398465,17,-49%,Đã bán 3
,,https://tiki.vn/may-tam-nuoc-zenyum-pro-mau-den-trang-p195961838.html?spid=195961842,18,-34%,
Bàn chải đánh răng Tepe Supreme nhiều màu (giao màu ngẫu nhiên),66.000₫,https://tiki.vn/ban-chai-danh-rang-tepe-supreme-nhieu-mau-giao-mau-ngau-nhien-p252794151.html?spid=252794154,19,-29%,Đã bán 125
[Tặng 1 mặt nạ] Kem đánh răng Pierrot làm Trắng răng 75ml,65.000₫,https://tiki.vn/kem-danh-rang-lam-trang-rang-pierrot-75ml-p150550112.html?spid=150550113,20,,Đã bán 20
Băng vệ sinh Laurier Fresh & Free siêu mỏng cánh siêu thấm tối đa (Gói 20 miếng),42.000₫,https://tiki.vn/bang-ve-laurier-fresh-free-sieu-mong-canh-sieu-tham-toi-da-goi-20-mieng-p192795803.html?spid=192795804,21,,Đã bán 10
Kem Đánh Răng Trắng Sáng Sensodyne Gentle Whitening 100g,74.000₫,https://tiki.vn/kem-danh-rang-trang-sang-sensodyne-gentle-whitening-100g-p269893989.html?spid=269893990,22,,Đã bán 8
Băng Vệ Sinh Hằng Ngày Watsons Ultra Thin Pantyliner Floral Cottony Soft Hương Hoa 15cm 40 Miếng,54.000₫,https://tiki.vn/bang-ve-sinh-hang-ngay-watsons-ultra-thin-pantyliner-floral-cottony-soft-huong-hoa-15cm-40-mieng-p262796349.html?spid=262796350,23,,Đã bán 16
Băng vệ sinh Diana Sensi hàng ngày không cánh Compact 40 miếng/gói,27.000₫,https://tiki.vn/bang-ve-sinh-diana-sensi-hang-ngay-khong-canh-compact-40-mieng-goi-p149175499.html?spid=149175501,24,,Đã bán 64
"Dung dịch vệ sinh nam LOLI & THE WOLF (Chocolate) thiết kế mới cực sang trọng 80ml, Tặng Kèm Mút Rửa Mặt",109.000₫,https://tiki.vn/dung-dich-ve-sinh-nam-loli-the-wolf-chocolate-thiet-ke-moi-cuc-sang-trong-80ml-tang-kem-mut-rua-mat-p156037768.html?spid=156037774,25,,Đã bán 25
,,https://tiki.vn/bot-than-hoat-tinh-huu-co-umihome-135g-nguyen-chat-dung-danh-trang-rang-va-ngan-ngua-mang-bam-cao-rang-hieu-qua-p178769435.html?spid=253233450,26,,
Bình Xịt Xua Đuổi Muỗi Fly@Way Bảo Linh (60ml),26.100₫,https://tiki.vn/binh-xit-xua-duoi-muoi-fly-way-bao-linh-60ml-p91295865.html?spid=91295866,27,,Đã bán 83
Dung dịch vệ sinh bé gái Saforelle Miss (100ml),190.000₫,https://tiki.vn/dung-dich-ve-sinh-be-gai-saforelle-miss-100ml-p11082090.html?spid=70930853,28,,Đã bán 183
Bàn chải điện Xiaomi Mijia T300 - Hàng Nhập Khẩu,378.000₫,https://tiki.vn/ban-chai-dien-xiaomi-mijia-t300-hang-nhap-khau-p52051896.html?spid=52051897,29,,Đã bán 73
Kem đánh răng cao cấp chuyên biệt chống ê buốt răng nhạy cảm cao 2080 PRO MILD SENSITIVE 125g - Hàn Quốc Chính Hãng,45.000₫,https://tiki.vn/kem-danh-rang-cao-cap-chuyen-biet-chong-e-buot-rang-nhay-cam-cao-2080-pro-mild-sensitive-125g-han-quoc-chinh-hang-p55118425.html?spid=55462176,30,,Đã bán 78
,,https://tiki.vn/bo-4-dau-ban-chai-danh-rang-dien-hx-6064-mau-den-cho-may-philips-sonicare-hx3-hx6-hx7-hx8-hx9-r-flexcare-flexcare-healthywhite-hydroclean-easyclean-diamondclean-p74597759.html?spid=74597760,31,,
Máy tăm nước Xiaomi MEO701 và Soocas W3 tiện lợi và làm sạch nướu lợi Bình xịt vệ sinh răng miệng Xiaomi,589.000₫,https://tiki.vn/may-tam-nuoc-xiaomi-meo701-va-soocas-w3-tien-loi-va-lam-sach-nuou-loi-binh-xit-ve-sinh-rang-mieng-xiaomi-p253197655.html?spid=253197658,32,,Đã bán 9
Máy tăm nước không dây dùng pin Waterpik Cordless Express WF 02E2,2.225.000₫,https://tiki.vn/may-tam-nuoc-khong-day-dung-pin-waterpik-cordless-express-wf-02e2-p9949087.html?spid=9949088,33,,Đã bán 16
Bọt vệ sinh nam cao cấp hương nước hoa tinh khiết ALFASEPT INTIMATE WASH FOR MEN IN BLACK FOR MEN Chai 100ml,149.000₫,https://tiki.vn/bot-ve-sinh-nam-cao-cap-huong-nuoc-hoa-tinh-khiet-alfasept-intimate-wash-for-men-in-black-for-men-chai-100ml-p200985527.html?spid=200985528,34,,Đã bán 10
Máy Tăm Nước Du Lịch Cao Cấp WaterPush CY-1904 White - Siêu nhỏ gọn - 1 đổi 1 Online 12 tháng,1.398.000₫,https://tiki.vn/may-tam-nuoc-du-lich-cao-cap-waterpush-cy-1904-white-sieu-nho-gon-1-doi-1-online-12-thang-p213860891.html?spid=213860893,35,,Đã bán 17
,,https://tiki.vn/nuoc-suc-mieng-ortho-voi-cong-thuc-chuyen-biet-cho-nguoi-nieng-rang-500ml-p128584259.html?spid=128584260,36,,
Bàn chải điện sonic làm sạch sâu Maxcare Hera Whitening SE,590.000₫,https://tiki.vn/ban-chai-dien-sonic-lam-sach-sau-maxcare-hera-whitening-p185149613.html?spid=185149614,37,,Đã bán 2
"Bàn chải đánh răng chuyên biệt cho người niềng răng, chỉnh nha, răng implant Tepe Implant Orthodontic - Màu ngẫu nhiên",77.000₫,https://tiki.vn/ban-chai-danh-rang-chuyen-biet-cho-nguoi-nieng-rang-chinh-nha-rang-implant-tepe-implant-orthodontic-mau-ngau-nhien-p270874166.html?spid=270874169,38,,Đã bán 50
Bộ 2 Tuýp Kem Chống Hăm Bepanthen Balm Dạng Kem Mỡ 30G/Tuýp,136.000₫,https://tiki.vn/bo-2-tuyp-kem-chong-ham-bepanthen-balm-dang-kem-mo-30g-tuyp-p118089852.html?spid=118089853,39,,Đã bán 272
Xịt thơm miệng thảo dược GREELUX (hương Extra Cool) - Cho hơi thở thơm mát,42.800₫,https://tiki.vn/xit-thom-mieng-thao-duoc-greelux-huong-extra-cool-cho-hoi-tho-thom-mat-p12138385.html?spid=105779118,40,,Đã bán 313
