title,price,link_item,index,discount,sales
"Kem dưỡng chống nắng giảm nhờn cho da mụn, da dầu Uriage Hyséac Fluide SPF 50+ 50ml",482.000₫,https://tiki.vn/kem-duong-chong-nang-giam-nhon-cho-da-mun-da-dau-uriage-hyseac-fluide-spf-50-50ml-p3734055.html?spid=42831899,12,-10%,Đã bán 46
,,https://tiki.vn/sua-rua-mat-duong-am-lam-sach-sau-chiet-xuat-hoa-cuc-oribe-facial-cleanser-100g-p911335.html?spid=911411,13,-9%,
Gel tẩy da chết dành cho mặt sáng da sạch mụn chiết xuất cà phê Cocayhoala 100g,180.000₫,https://tiki.vn/gel-tay-da-chet-danh-cho-mat-sang-da-sach-mun-chiet-xuat-ca-phe-cocayhoala-100g-p62790926.html?spid=62790927,14,-29%,Đã bán 253
DRCEUTICS Basic Toner Cấp Ẩm Cho Da Dầu (200ml),162.000₫,https://tiki.vn/drceutics-basic-toner-cap-am-cho-da-dau-200ml-p204439032.html?spid=204439033,15,,Đã bán 2
Bộ 2 sản phẩm Trắng Da Ngừa Nám KN Beauty chuyên sâu: Kem dưỡng 25g + Serum 30ml (Quà Tặng Mặt Nạ),500.000₫,https://tiki.vn/bo-2-san-pham-trang-da-ngua-nam-kn-beauty-chuyen-sau-kem-duong-25g-serum-30ml-qua-tang-mat-na-p72836881.html?spid=72836882,16,-23%,Đã bán 66
Nước Hoa Hồng Trắng Da Xóa Thâm Mụn Tàn Nhang Chiết Xuất Từ Lá Tía Tô Dokudami Natural Skin Lotion 500ml Poseicom 4571243111021,169.000₫,https://tiki.vn/nuoc-hoa-hong-trang-da-xoa-tham-mun-tan-nhang-chiet-xuat-tu-la-tia-to-dokudami-natural-skin-lotion-500ml-poseicom-4571243111021-p169803075.html?spid=169803076,17,-14%,Đã bán 2
,,https://tiki.vn/mat-na-tra-xanh-benew-natural-herb-mask-green-tea-combo-10-la-hop-10-mieng-x-22ml-p684969.html?spid=16685320,18,-21%,
Serum Dưỡng Trắng Real Propolis Glow Boosting Serum C'NEW LAB Giúp Da Mịn Màng Và Tươi Sáng 50ml - Màu Vàng,355.000₫,https://tiki.vn/serum-duong-trang-real-propolis-glow-boosting-serum-c-new-lab-giup-da-min-mang-va-tuoi-sang-50ml-mau-vang-p215246040.html?spid=215246041,19,,Đã bán 3
Dermarium Rescuer - Kem dưỡng phục hồi 50ml,380.000₫,https://tiki.vn/kem-duong-am-dermarium-phuc-hoi-diu-da-giam-viem-the-rescuer-45g-p132837279.html?spid=132837280,20,,Đã bán 24
Sữa rửa mặt Fixderma Strawberry Face Wash (60g),203.000₫,https://tiki.vn/su-a-ru-a-ma-t-fixderma-strawberry-face-wash-60g-p5136603.html?spid=68999069,21,,Đã bán 14
Mặt Nạ Foodaholic Bird's Nest Aqua Essential Mask Lifting Cấp Nước 23g,15.000₫,https://tiki.vn/mat-na-foodaholic-bird-s-nest-aqua-essential-mask-lifting-cap-nuoc-23g-p263108802.html?spid=263108803,22,,Đã bán 16
"Thanh Lăn Mụn MS Lighting Acne Spot Roller (5ml), Hỗ Trợ Giảm Mụn, Mờ Vết Thâm, Thông Thoáng Lỗ Chân Lông - MỸ PHẨM MS COSMETIC",129.000₫,https://tiki.vn/thanh-lan-mun-ms-lighting-acne-spot-roller-5ml-ho-tro-giam-mun-mo-vet-tham-thong-thoang-lo-chan-long-p195669496.html?spid=195669497,23,,Đã bán 9
Mặt nạ tinh chất Nhụy hoa Lô hội WHISIS Aloe Super Moisture Esssence Mask Pack,32.000₫,https://tiki.vn/mat-na-tinh-chat-nhuy-hoa-lo-hoi-whisis-aloe-super-moisture-esssence-mask-pack-p106990530.html?spid=106990532,24,,Đã bán 10
"Kem Chống Nắng Phổ Rộng Cho Da thường, Da Hỗn Hợp Nhạy Cảm Avène Very High Protection Fluid SPF50+ Blue Light 50ml",666.000₫,https://tiki.vn/kem-chong-nang-pho-rong-cho-da-thuong-da-hon-hop-nhay-cam-avene-very-high-protection-fluid-spf50-blue-light-50ml-p198449343.html?spid=198449344,25,,Đã bán 6
,,https://tiki.vn/kem-chong-nang-bao-ve-va-giup-giam-cac-dau-hieu-lao-hoa-ideal-soleil-anti-age-spf50-50ml-p13317644.html?spid=270875016,26,,
Nước hoa hồng không cồn THAYERS - Hương hoa oải hương 355ml,239.000₫,https://tiki.vn/nuoc-hoa-hong-khong-con-thayers-huong-hoa-oai-huong-355ml-p73176630.html?spid=75441060,27,,Đã bán 11
Combo Nước Hoa Hồng và Tinh Chất Dưỡng Da Rau Má Skin1004 Madagascar Centella Toning Toner and Ampoule 100ml,639.000₫,https://tiki.vn/combo-nuoc-hoa-hong-va-tinh-chat-duong-da-rau-ma-skin1004-madagascar-centella-toning-toner-and-ampoule-100ml-p65131854.html?spid=69751708,28,,Đã bán 48
Kem Lão Hóa Trắng Da Loại Bỏ Sắc Tố Đen Săc Tiên Today 18g,128.000₫,https://tiki.vn/kem-lao-hoa-trang-da-loai-bo-sac-to-den-sac-tien-today-18g-p29915667.html?spid=29915668,29,,Đã bán 11
"Combo 10 Mặt Nạ Gồm 5 Loại Làm Sạch Sâu, Dưỡng Trắng, Giảm Thâm, Ngừa Mụn Và Chống Lão Hóa 3W Clinic Chiết Xuất Từ Nhân Sâm, Lô Hội, Trà Xanh, Dưa Leo, Ốc Sên 230ml - Hàn Quốc Chính Hãng",56.000₫,https://tiki.vn/combo-10-mat-na-gom-5-loai-lam-sach-sau-duong-trang-giam-tham-ngua-mun-va-chong-lao-hoa-3w-clinic-chiet-xuat-tu-nhan-sam-lo-hoi-tra-xanh-dua-leo-oc-sen-230ml-han-quoc-chinh-hang-p49326089.html?spid=49326090,30,,Đã bán 203
,,https://tiki.vn/mat-na-sua-chua-whisis-nature-origin-energy-yogurt-sheet-mask-p106898431.html?spid=106898432,31,,
Kem AIHAO Trắng Da Mờ Vết Thâm - Tàn Nhang (8 VIP - 15g),265.600₫,https://tiki.vn/kem-aihao-trang-da-mo-vet-tham-tan-nhang-8-vip-15g-p74495474.html?spid=78965080,32,,Đã bán 14
Sữa Rửa Mặt Tạo Bọt Pure Mind Collagen 100 ml,29.000₫,https://tiki.vn/sua-rua-mat-tao-bot-pure-mind-collagen-100-ml-p18011884.html?spid=20907997,33,,Đã bán 59
3 Gói Bông Tẩy Trang Tippys Classic 120 Miếng (Hà Lan),89.000₫,https://tiki.vn/3-goi-bong-tay-trang-tippys-classic-120-mieng-ha-lan-p25081180.html?spid=68067509,34,,Đã bán 12
Mặt Nạ Giấy Đa Công Dụng Some By Mi Daily Solution Care Mask 20g,18.000₫,https://tiki.vn/mat-na-giay-da-cong-dung-some-by-mi-daily-solution-care-mask-20g-p139679913.html?spid=139679917,35,,Đã bán 66
,,https://tiki.vn/combo-6-hop-giay-tham-dau-pop-puf-100-to-hop-p271365771.html?spid=271365772,36,,
Sữa Rửa Mặt Dành Cho Da Quá Nhạy Cảm La Roche-Posay (200ml),399.000₫,https://tiki.vn/sua-rua-mat-danh-cho-da-qua-nhay-cam-la-roche-posay-200ml-p470466.html?spid=22606335,37,,Đã bán 9
"Gel rửa mặt giảm mụn, thanh lọc da Canova Salipil Detergente 150ml",271.000₫,https://tiki.vn/gel-rua-mat-giam-mun-thanh-loc-da-canova-salipil-detergente-150ml-p197626804.html?spid=197626805,38,,Đã bán 1
Lăn Khử Mùi Biotrade Odorex Deo Antiperspirant Roll On 40ml,495.000₫,https://tiki.vn/lan-khu-mui-biotrade-odorex-deo-antiperspirant-roll-on-40ml-p252400535.html?spid=252400537,39,,Đã bán 1
Sữa Rửa Mặt Đất Sét Đỏ Giảm Nếp Nhăn 120G Rosette Face Wash Pasta Red Clay Wrinkle,126.400₫,https://tiki.vn/sua-rua-mat-dat-set-do-giam-nep-nhan-120g-rosette-face-wash-pasta-red-clay-wrinkle-p102837433.html?spid=102837434,40,,Đã bán 4
