title,price,link_item,index,discount,sales
"Gel dưỡng ẩm, làm dịu da SINICARE Premium Aloe Soothing Gel 100% 250ml",195.000₫,https://tiki.vn/gel-duong-am-lam-diu-da-sinicare-premium-aloe-soothing-gel-100-250ml-p196989956.html?spid=196989957,11,-24%,Đã bán 8
Toner Cân Bằng GUO - Refresh Oil Control Toner 100ml,265.000₫,https://tiki.vn/toner-can-bang-guo-refresh-oil-control-toner-100ml-p108327588.html?spid=108327593,12,-20%,Đã bán 4
,,https://tiki.vn/sua-rua-mat-chiet-xuat-nhau-thai-cuu-3w-clinic-premium-placenta-clear-foam-cleansing-180ml-p486568.html?spid=4110239,13,-10%,
SERUM YODY WHITE PHƯƠNG ANH CHUYÊN HỖ TRỢ TRỊ TÀN NHANG NÁM ĐINH MỤN THỊT MỤN CÓC SẸO LỒI RỖ,270.000₫,https://tiki.vn/serum-yody-white-phuong-anh-chuyen-tri-tan-nhang-nam-dinh-mun-thit-mun-coc-seo-loi-ro-p58584352.html?spid=58584353,14,-20%,Đã bán 43
Gel trị mụn Salyzap Gel For Acne Day Time (20g) ,230.000₫,https://tiki.vn/gel-tri-mu-n-salyzap-gel-for-acne-day-time-20g-p5140147.html?spid=183540291,15,-28%,Đã bán 32
"Nước cất trầu không Befine - Hydrosol trầu không Befine - Siu mụn, giảm viêm nhiễm",130.000₫,https://tiki.vn/nuoc-cat-trau-khong-befine-hydrosol-trau-khong-befine-siu-mun-giam-viem-nhiem-p107766755.html?spid=107766758,16,-37%,Đã bán 31
"Tinh chất dưỡng Trắng Jenaskin Niacinamide 20%, Serum dưỡng sáng da, trắng da, giảm thâm nám 50ml",299.000₫,https://tiki.vn/tinh-chat-duong-trang-jenaskin-niacinamide-20-serum-duong-sang-da-trang-da-giam-tham-nam-50ml-p273366975.html?spid=273366976,17,-10%,Đã bán 1
,,https://tiki.vn/kem-duong-trang-da-ban-ngay-eucerin-ultra-white-spotless-day-spf30-50ml-p13397553.html?spid=183268733,18,-45%,
[Quà tặng] 7 viên lẻ Serum dưỡng trắng da chống lão hóa tinh chất nhau thai cừu Sakura Placenta COQ10 serum xuất xứ Nhật Bản,220.000₫,https://tiki.vn/sample-7-vien-serum-duong-trang-da-chong-lao-hoa-tinh-chat-nhau-thai-cuu-sakura-placenta-coq10-serum-xuat-xu-nhat-ban-p143174078.html?spid=143174079,19,,Đã bán 6
"Canova Sữa Rửa Mặt Kiềm Dầu, Giảm Mụn SALIPIL DETERGENTE - PURIFYING CLEANSING GEL 150ml",264.000₫,https://tiki.vn/canova-sua-rua-mat-kiem-dau-giam-mun-salipil-detergente-purifying-cleansing-gel-150ml-p204710623.html?spid=204710624,20,,Đã bán 9
"Kem Face Hà Kiều Anh Chính Hãng, Dưỡng Trắng Da, Ngừa Nám, Tàn Nhang, Đồi Mồi",289.000₫,https://tiki.vn/kem-face-ha-kieu-anh-chinh-hang-duong-trang-da-ngua-nam-tan-nhang-doi-moi-p192032944.html?spid=192032945,21,,Đã bán 9
"Tinh Chất Dưỡng Da, Ngăn Ngừa Nếp Nhăn, Phục Hồi Và Dưỡng Ẩm SVR [B3] Ampoule Hydra 30ml",760.000₫,https://tiki.vn/tinh-chat-duong-da-ngan-ngua-nep-nhan-phuc-hoi-va-duong-am-svr-b3-ampoule-hydra-30ml-p248430999.html?spid=248431000,22,,Đã bán 1
Sữa rửa mặt Hàn Quốc Dabo Aloe Natural Rich Foam Cleanser (180ml),99.000₫,https://tiki.vn/sua-rua-mat-han-quoc-dabo-aloe-natural-rich-foam-cleanser-180ml-p7955038.html?spid=16684913,23,,Đã bán 72
Tinh Chất 12345678 Mụn Cao Cấp 9% BHA Paula's Choice Resist BHA 9 Treatment (8.4ml),1.650.000₫,https://tiki.vn/tinh-chat-12345678-mun-cao-cap-9-bha-paula-s-choice-resist-bha-9-treatment-8-4ml-p3490029.html?spid=3494161,24,,Đã bán 4
Sữa Rửa Mặt Ric Skin,240.000₫,https://tiki.vn/sua-rua-mat-ric-skin-p47140321.html?spid=74511646,25,,Đã bán 40
,,https://tiki.vn/combo-sua-rua-mat-nam-lacir-for-men-kiem-dau-ngua-mun-tay-da-chet-lam-sang-da-dr-lacir-p47885508.html?spid=47885509,26,,
Gel Tẩy Tế Bào Chết Chanh Bạc Hà Collagen X3,126.000₫,https://tiki.vn/gel-tay-te-bao-chet-chanh-bac-ha-collagen-x3-p202597136.html?spid=202597137,27,,Đã bán 11
Kem AIHAO Trắng Da Ngăn Ngừa Mụn - Nám (V.06 - 10g),136.500₫,https://tiki.vn/kem-aihao-trang-da-ngan-ngua-mun-nam-v-06-10g-p74494385.html?spid=78630576,28,,Đã bán 18
Bộ chăm sóc da mặt dưỡng trắng dưỡng ẩm chuyên sâu Wiesin mini - WS07,79.000₫,https://tiki.vn/bo-cham-soc-da-mat-duong-trang-duong-am-chuyen-sau-wiesin-mini-ws07-p165968495.html?spid=165968496,29,,Đã bán 179
Serum Tẩy Tế Bào Chết KTIMI 2% BHA Facial Exfoliant Salicylic Acid,260.000₫,https://tiki.vn/serum-tay-te-bao-chet-ktimi-2-bha-facial-exfoliant-salicylic-acid-p107938851.html?spid=107938852,30,,Đã bán 11
,,https://tiki.vn/nuoc-hoa-hong-lam-giam-mun-va-ngan-ngua-mun-caryophy-portulaca-toner-300ml-tang-kem-1-mat-na-duong-da-some-by-mi-p13882517.html?spid=54535062,31,,
"Kem Dưỡng Phục Hồi Da Sau Treatment, Thấm Siêu Nhanh Babe Stop Akn Repairing Moisturiser 50ml",476.000₫,https://tiki.vn/kem-duong-phuc-hoi-da-sau-treatment-tham-sieu-nhanh-babe-stop-akn-repairing-moisturiser-50ml-p271454940.html?spid=271454941,32,,Đã bán 1
Bộ sản phẩm làm sạch sâu dành cho da nhạy cảm La Roche-Posay Effaclar Double Cleansing,785.000₫,https://tiki.vn/bo-san-pham-lam-sach-sau-danh-cho-nha-y-ca-m-la-roche-posay-effaclar-double-cleansing-p113517884.html?spid=182482805,33,,Đã bán 4
ONE TODAY - KEM DƯỠNG TRẮNG DÀNH CHO DA NHẠY CẢM - 8g,99.000₫,https://tiki.vn/kem-duong-trang-dam-danh-cho-da-nhay-cam-p13989593.html?spid=13989594,34,,Đã bán 75
Kem dưỡng ẩm The Ordinary Natural Moisturizing Factors + HA 100ml,345.000₫,https://tiki.vn/kem-duong-am-the-ordinary-natural-moisturising-factors-ha-100ml-p35232336.html?spid=171573413,35,,Đã bán 35
,,https://tiki.vn/combo-ngan-ngua-mun-se-khit-lo-chan-long-dermapeel-p90933169.html?spid=90933170,36,,
"Kem Gảm Sẹo Kelo Cote Gel Ngừa Sẹo, Giảm Sẹo Lồi, Sẹo Phẫu Thuật, Sẹo Lâu Năm",450.000₫,https://tiki.vn/kem-gam-seo-kelo-cote-gel-ngua-seo-giam-seo-loi-seo-phau-thuat-seo-lau-nam-p252390937.html?spid=252390941,37,,Đã bán 3
Sữa rửa mặt không bọt dưỡng ẩm cho da khô và da nhạy cảm Wiesin Rich Moist Face Wash Gel 100ml - WS01,220.000₫,https://tiki.vn/sua-rua-mat-khong-bot-duong-am-cho-da-kho-va-da-nhay-cam-wiesin-rich-moist-face-wash-gel-100ml-ws01-p164813943.html?spid=164813944,38,,Đã bán 198
Kem Chống Nắng Bioderma Hỗ Trợ Giảm Bóng Nhờn Photoderm Max Aquafluide Teinte Claire SPF50+ 40ml (Có Màu),436.000₫,https://tiki.vn/kem-chong-nang-kho-thoang-giam-bong-nhon-co-mau-bioderma-photoderm-max-aquafluide-teinte-claire-spf50-40ml-p180227547.html?spid=180227549,39,,Đã bán 6
Nước Tẩy Trang Watsons Girlish Làm Sáng Da & Mềm Mại 485ml,124.000₫,https://tiki.vn/nuoc-tay-trang-watsons-girlish-lam-sang-da-mem-mai-485ml-p271244377.html?spid=271244378,40,,Đã bán 1
