title,price,link_item,index,discount,sales
,,https://tiki.vn/serum-mun-tham-mo-seo-love-skin-white-5ml-p68564408.html?spid=68564409,13,-28%,
"Mặt Nạ Retinol Giảm Mụn, Tái Tạo Da Foodaholic Retinol Anti Acnes Mask 23ml",12.000₫,https://tiki.vn/ma-t-na-retinol-gia-m-mu-n-ta-i-ta-o-da-foodaholic-retinol-anti-acnes-mask-23ml-p176553851.html?spid=176553854,14,-9%,Đã bán 28
"Kem Chống Nắng Chống Ô Nhiễm Và Bụi Mịn Hằng Ngày SPF 50+, Chống Tia UVA + UVB Capital Soleil Mattifying 3 In 1",428.000₫,https://tiki.vn/kem-chong-nang-chong-o-nhiem-va-bui-min-hang-ngay-spf-50-chong-tia-uva-uvb-capital-soleil-mattifying-3-in-1-p59504749.html?spid=130871588,15,-5%,Đã bán 31
Bột rửa mặt nhân sâm MQ SKIN (100g),230.000₫,https://tiki.vn/bot-rua-mat-nhan-sam-mq-skin-100g-p196389409.html?spid=196389410,16,-10%,Đã bán 13
[MAYBELLINE NEW YORK] Nước Tẩy Trang Mắt Và Môi Chuyên Dụng 2 Lớp Eye & Lip Makeup Remover 150/40ML,68.000₫,https://tiki.vn/maybelline-new-york-nuoc-tay-trang-mat-va-moi-chuyen-dung-2-lop-eye-lip-makeup-remover-150-40ml-p212068804.html?spid=212068824,17,,Đã bán 3
,,https://tiki.vn/mua-1-tang-1-tinh-chat-phuc-hoi-chong-lao-hoa-estee-lauder-advanced-night-repair-synchronized-multi-recovery-50ml-tang-kem-duong-mat-phuc-hoi-da-ban-dem-eye-cream-15ml-p189696719.html?spid=189696720,18,-35%,
Mặt nạ sủi bọt Su:m37 Bright Award Bright Award Bubble De Mask Black (100ml),789.000₫,https://tiki.vn/mat-na-sui-bot-su-m37-bright-award-bright-award-bubble-de-mask-black-100ml-p17907641.html?spid=50601067,19,-25%,Đã bán 9
Set Sữa Rửa Mặt Ohui hồng Miracle Moisture Cleansing Foam 200ml+ 100ml,900.000₫,https://tiki.vn/set-sua-rua-mat-ohui-hong-miracle-moisture-cleansing-foam-200ml-100ml-p270104689.html?spid=270104690,20,-50%,Đã bán 1
"Sữa rửa mặt dịu nhẹ dạng bọt Dr.Beautin (100ml) [Dr.Beautin] - Sạch bụi bẩn, ngừa mụn, kiểm soát dầu, dưỡng trắng da",140.000₫,https://tiki.vn/sua-rua-mat-diu-nhe-dang-bot-dr-beautin-100ml-sach-bui-ban-ngua-mun-kiem-soat-dau-duong-trang-da-p249029552.html?spid=249029553,21,-15%,Đã bán 2
THE PERFECT WHITENING CREAM PLUS - KEM SỮA DỠNG LINH HƯƠNG 30ML,279.000₫,https://tiki.vn/the-perfect-whitening-cream-plus-kem-sua-dong-linh-huong-30ml-p197740396.html?spid=17949770,22,-23%,Đã bán 164
KEM HOLY CARE XANH DƯƠNG - LÀM TRẮNG - MỜ NÁM - TÀN NHANG 20G,328.000₫,https://tiki.vn/kem-holy-care-xanh-duong-lam-trang-mo-nam-tan-nhang-20g-p69342499.html?spid=69342500,23,,Đã bán 18
Kem dưỡng hỗ trợ giảm mụn chuyên sâu cho da mụn nhẹ đến trung bình Bioderma Sébium Kerato+ 30ml,423.000₫,https://tiki.vn/kem-duong-ho-tro-giam-mun-chuyen-sau-cho-da-mun-nhe-den-trung-binh-bioderma-sebium-kerato-30ml-p217515725.html?spid=217515726,24,-9%,Đã bán 11
[Made in Korea] Mặt Nạ Ngủ Cho Môi Laneige Lip Sleeping Mask Mint Choco EX 20g,450.000₫,https://tiki.vn/made-in-korea-mat-na-ngu-cho-moi-laneige-lip-sleeping-mask-mint-choco-ex-20g-p59202573.html?spid=59202574,25,-45%,Đã bán 290
,,https://tiki.vn/sieu-tinh-chat-xoa-tham-duong-trang-vitamin-c-sap-neogen-dermalogy-real-vita-serum-32g-p114439115.html?spid=114439116,26,-20%,
Kem kiểm soát dầu và điều tiết nhờn Floslek Pharma Mattifying Cream 50ml,379.000₫,https://tiki.vn/kem-kiem-soat-dau-va-dieu-tiet-nhon-floslek-pharma-mattifying-cream-50ml-p24185726.html?spid=29623712,27,,Đã bán 133
Sữa Dưỡng Thể Làm Sáng Da Chống Lão Hóa Eucerin White Therapy Ultra White+ SPOTLESS Body Lotion SPF 7 (250ml),277.000₫,https://tiki.vn/sua-duong-the-lam-sang-da-chong-lao-hoa-eucerin-white-therapy-ultra-white-spotless-body-lotion-spf-7-250ml-p35827379.html?spid=59237464,28,,Đã bán 129
Kem Chống Nắng Kiềm Dầu Nâng Tone Dưỡng Da Dabo Tone Up Base Sun Cream SPF 50 PA +++(70ml) - Hàng Chính Hãng,115.000₫,https://tiki.vn/kem-chong-nang-kiem-dau-nang-tone-duong-da-dabo-tone-up-base-sun-cream-spf-50-pa-70ml-hang-chinh-hang-p21583573.html?spid=22436482,29,,Đã bán 530
"Sữa chống nắng cho da dầu, mụn URIAGE HYSÉAC SPF50+ UVB+UVA FLUIDE 50ml",577.500₫,https://tiki.vn/sua-chong-nang-cho-da-dau-mun-uriage-hyseac-spf50-uvb-uva-fluide-50ml-p187337127.html?spid=187337128,30,,Đã bán 29
,,https://tiki.vn/sua-rua-mat-cho-da-dau-mun-uriage-hyseac-cleansing-gel-p8708414.html?spid=42831890,31,,
Tinh chất dưỡng The Ordinary Buffet Serum 30ml,550.000₫,https://tiki.vn/tinh-chat-duong-the-ordinary-buffet-serum-p53924858.html?spid=117969496,32,,Đã bán 193
Mặt nạ tế bào gốc nhau thai cừu Rwine Beauty Stem Cell Placenta Mask,50.000₫,https://tiki.vn/mat-na-te-bao-goc-nhau-thai-cuu-rwine-beauty-stem-cell-placenta-mask-p111418836.html?spid=116038493,33,,Đã bán 26
Gel Dưỡng Ẩm Chăm Sóc Và Bảo Vệ Da pH 5.5 Sebamed Clear Face Care Gel SCF05 (50ml),337.000₫,https://tiki.vn/gel-duong-am-cham-soc-va-bao-ve-da-ph-5-5-sebamed-clear-face-care-gel-scf05-50ml-p552085.html?spid=56594795,34,,Đã bán 47
Nước tẩy trang Chacott For Professionals 500ml của Nhật Bản,375.000₫,https://tiki.vn/nuoc-tay-trang-chacott-for-professionals-500ml-cua-nhat-ban-p36280550.html?spid=86896961,35,,Đã bán 71
,,https://tiki.vn/combo-5-lot-mun-cam-mayan-hop-4-mieng-p448582.html?spid=155543,36,,
Serum Vitamin C 16% + Tranexamic Acid 3% DrCeutics Ngăn Ngừa Lão Hóa Và Làm Sáng Da,309.400₫,https://tiki.vn/serum-vitamin-c-drceutics-ngan-ngua-lao-hoa-va-lam-sang-da-p157525704.html?spid=157525705,37,,Đã bán 172
"Sữa chống nắng bí đao - Ráo mịn tự nhiên SPF 50+, UVA-PF 62.6 Cocooon 50ml",395.000₫,https://tiki.vn/sua-chong-nang-bi-dao-quang-pho-rong-bao-ve-rat-cao-spf-50-pa-uva-pf-62-6-cocoon-50ml-p272595224.html?spid=272595225,38,,Đã bán 2
"Combo ngăn ngừa mụn Mugung gồm Sữa rửa mặt và Serum Acne Treatment không bong da bí quyết sạch bay mụn thâm,mụn bọc,mụn trứng cá, dành cho mọi loại da 15ml và 15gram",220.000₫,https://tiki.vn/combo-ngan-ngua-mun-mugung-gom-sua-rua-mat-va-serum-acne-treatment-khong-bong-da-bi-quyet-sach-bay-mun-tham-mun-boc-mun-trung-ca-danh-cho-moi-loai-da-15ml-va-15gram-p184038082.html?spid=184038083,39,,Đã bán 308
Sữa Rửa Mặt Không Chứa Xà Phòng Dành Cho Da Nhờn Mụn SVR Sebiaclear Gel Moussant 55ml,112.000₫,https://tiki.vn/svr-gel-rua-mat-khong-chua-xa-phong-danh-cho-da-nhon-mun-sebiaclear-gel-moussant-55ml-200ml-400ml-p152494727.html?spid=152494729,40,,Đã bán 87
