title,price,link_item,index,discount,sales
Sữa rửa mặt tạo bọt dưỡng sáng Eucerin Spotless Brightening Cleansing Foam 50g,139.000₫,https://tiki.vn/sua-rua-mat-tao-bot-duong-sang-eucerin-spotless-brightening-cleansing-foam-50g-p155090995.html?spid=181153102,20,,Đã bán 17
Sữa rửa mặt chiết xuất từ trà xanh PURE MIND GREEN TEA SO FRESH CLEANSING FOAM,29.000₫,https://tiki.vn/sua-rua-mat-chiet-xuat-tu-tra-xanh-pure-mind-green-tea-so-fresh-cleansing-foam-p15944317.html?spid=15944318,21,,Đã bán 58
"Nước Tẩy Trang B5 Làm Sạch Sâu, Dịu Nhẹ cho da nhạy cảm, không cồn, không cay mắt - Calming Micellar Water GUO",59.000₫,https://tiki.vn/nuoc-tay-trang-b5-lam-sach-sau-diu-nhe-cho-da-nhay-cam-khong-con-khong-cay-mat-calming-micellar-water-guo-p272605523.html?spid=272605527,22,,Đã bán 2
Bông Tẩy Trang 222 Cotton Pads,34.000₫,https://tiki.vn/bong-tay-trang-222-cotton-pads-p48631491.html?spid=67032706,23,,Đã bán 18
Nước Tẩy Trang Dưỡng Ẩm Hoàn Hảo Biore Makeup Remover Perfect Cleansing Water (90ml),53.000₫,https://tiki.vn/nuoc-tay-trang-duong-am-hoan-hao-biore-makeup-remover-perfect-cleansing-water-90ml-p10795796.html?spid=10795797,24,,Đã bán 266
Sữa Tẩy Trang Rửa Mặt 3 Trong 1 Dưỡng Ẩm Mịn Da Biore (100g),46.000₫,https://tiki.vn/sua-tay-trang-rua-mat-3-trong-1-duong-am-min-da-biore-100g-p10795780.html?spid=10795781,25,,Đã bán 450
,,https://tiki.vn/gel-rua-mat-bioderma-sebium-moussant-tao-bot-danh-cho-da-hon-hop-va-da-dau-200ml-p272450599.html?spid=272450600,26,,
SPECIAL COMBO làm sạch + cân bằng cho da mụn Cocoon - Tặng nước tẩy trang bí đao Cocoon 140ml,390.000₫,https://tiki.vn/special-combo-lam-sach-can-bang-cho-da-mun-cocoon-tang-nuoc-tay-trang-bi-dao-cocoon-140ml-p176898475.html?spid=176898476,27,,Đã bán 10
Gel Bí Đao Rửa Mặt Cocoon (140ml),195.000₫,https://tiki.vn/gel-bi-dao-rua-mat-cocoon-140ml-p32518505.html?spid=32518506,28,,Đã bán 199
Nước Cân Bằng Giàu Khoáng Dành Cho Da Dầu La Roche Posay Effaclar Astringent Lotion 200ml,413.250₫,https://tiki.vn/nuoc-can-bang-giau-khoang-danh-cho-da-dau-la-roche-posay-effaclar-astringent-lotion-200ml-p149785274.html?spid=149785275,29,,Đã bán 3
Kem dưỡng trắng da vitamin L'Oreal Paris Aura Perfect ban đêm 50ml (Kem đêm),189.000₫,https://tiki.vn/kem-duong-trang-da-ban-dem-l-oreal-white-perfect-50ml-p400328.html?spid=6704461,30,,Đã bán 288
,,https://tiki.vn/postquam-nuoc-can-bang-duong-am-danh-cho-da-kho-mat-nuoc-250ml-p35329069.html?spid=35329070,31,,
Kem Dưỡng Trắng Ngừa Nám KN Beauty - Melasma White Skin Multifunctional Cream 25g,300.000₫,https://tiki.vn/kem-duo-ng-tra-ng-ngu-a-na-m-kn-beauty-melasma-white-skin-multifunctional-cream-25g-p72456197.html?spid=72456198,32,,Đã bán 64
Serum Ngừa Mụn Trứng Cá Tuyết Dermapeel,679.000₫,https://tiki.vn/serum-ngua-mun-trung-ca-tuyet-dermapeel-p86989802.html?spid=86989803,33,,Đã bán 5
Tinh Chất Vàng Cao Cấp Dabo Gold Essence (150ml),299.000₫,https://tiki.vn/tinh-chat-vang-cao-cap-dabo-gold-essence-150ml-p1218487.html?spid=16685237,34,,Đã bán 17
Sửa Rửa Mặt Chăm Sóc Da Mụn Nhạy Cảm Detox BlanC Clear Skin Control (mẫu mới),89.000₫,https://tiki.vn/sua-rua-mat-cham-soc-da-mun-nhay-cam-detox-blanc-clear-skin-control-mau-moi-p31632717.html?spid=31632718,35,,Đã bán 158
,,https://tiki.vn/combo-sua-rua-mat-va-kem-trang-da-duong-am-chiet-xuat-dau-ngua-nagano-p2448363.html?spid=2448365,36,,
Sữa Rửa Mặt Chiết Xuất Từ Trà Xanh 3W Clinic Green Tea Foam Cleansing (100ml),25.000₫,https://tiki.vn/sua-rua-mat-chiet-xuat-tu-tra-xanh-3w-clinic-green-tea-foam-cleansing-100ml-p486653.html?spid=11401028,37,,Đã bán 40
"Tinh Chất Giảm Nám, Tàn Nhang Cho Da Thường Isis Pharma Neotone Serum 30ml",780.000₫,https://tiki.vn/tinh-chat-giam-nam-tan-nhang-cho-da-thuong-isis-pharma-neotone-serum-30ml-p32832020.html?spid=49537342,38,,Đã bán 25
HÀNG NHẬP KHẨU - Viên uống trắng sáng da PETYFAN ID30 Gold White & Suncream chống nắng giảm nám chống lão hóa Hộp 30Viên,320.000₫,https://tiki.vn/hang-nhap-khau-vien-uong-trang-sang-da-petyfan-id30-gold-white-suncream-chong-nang-giam-nam-chong-lao-hoa-hop-30vien-p262818234.html?spid=262818247,39,,Đã bán 2
"Tinh Chất Chấm Mụn Tràm Trà Derladie Herbal Ampoule For Blemish 10ml (Xẹp mụn, khô cồi sau 72h)",199.000₫,https://tiki.vn/tinh-chat-cham-mun-tram-tra-derladie-herbal-ampoule-for-blemish-10ml-xep-mun-kho-coi-sau-72h-p140971175.html?spid=140971176,40,,Đã bán 9
