title,price,link_item,index,discount,sales
Nước Tẩy Trang Sắc Ngọc Khang 145 ml,95.000₫,https://tiki.vn/nuoc-tay-trang-sac-ngoc-khang-145-ml-p58367136.html?spid=102767148,16,-20%,Đã bán 52
Kem Hanayuki Dưỡng Trắng Da White Day & Night Ban ngày & Đêm 15g Hanayuki Chính Hãng,259.000₫,https://tiki.vn/kem-hanayuki-duong-trang-da-white-day-night-ban-ngay-dem-15g-hanayuki-chinh-hang-p203852791.html?spid=203852793,17,-9%,Đã bán 11
,,https://tiki.vn/nuoc-than-5-in-1-da-by-m-o-i-ho-ngoc-ha-200ml-p141665475.html?spid=151000179,18,,
Kem nghệ dưỡng da 20g - Sao Thái Dương,18.000₫,https://tiki.vn/kem-nghe-duong-da-20g-sao-thai-duong-p131504658.html?spid=131504668,19,,Đã bán 64
Mặt Nạ Jeju Se Khít Lỗ Chân Lông SNP Jeju Volcanic Ash Mask 22ml,33.000₫,https://tiki.vn/mat-na-jeju-se-khit-lo-chan-long-snp-jeju-volcanic-ash-mask-22ml-p271391347.html?spid=271391348,20,,Đã bán 1
Dầu tẩy trang Garnier Micellar Oil Infused Cleansing Water 400ml,185.000₫,https://tiki.vn/dau-tay-trang-garnier-micellar-oil-infused-cleansing-water-400ml-p75539535.html?spid=273787397,21,,
"Mặt Nạ Diếp Cá Tái Sinh MeeA Organic 120g - Ngừa Mụn, Kháng Khuẩn, Trắng Da",195.000₫,https://tiki.vn/mat-na-diep-ca-tai-sinh-meea-organic-120g-ngua-mun-khang-khuan-trang-da-p203937401.html?spid=203937402,22,,Đã bán 82
"Kem duỡng ẩm và trắng da, chống sạm da và hỗ trợ trị nám Nhật Bản LB White Deep Cream 28g",1.305.000₫,https://tiki.vn/kem-duong-am-va-trang-da--chong-sam-da-va-ho-tro-tri-nam-nhat-ban-lb-white-deep-cream-28g-p7421873.html?spid=7421875,23,,Đã bán 10
KEM NÁM TÀN NHANG,168.000₫,https://tiki.vn/kem-nam-tan-nhang-p39365918.html?spid=39365919,24,,Đã bán 33
"Sữa rửa mặt ngừa mụn Lotuphil 250ml - Hàng Chính Hãng hợp da nhờn, da khô, da nhạy cảm",179.000₫,https://tiki.vn/sua-rua-mat-cho-em-be-da-nhay-cam-lotuphil-250ml-p1330573.html?spid=1339575,25,,Đã bán 306
,,https://tiki.vn/nuoc-tay-trang-eucerin-tri-mun-lam-trang-da-200ml-p12084494.html?spid=59250346,26,,
Kem làm trắng da và chống lão hóa từ ốc sên đen và Peptide 9- Black Snail & Perfect Cream 55ml,439.000₫,https://tiki.vn/kem-lam-trang-da-va-chong-lao-hoa-tu-oc-sen-den-va-peptide-9-black-snail-perfect-cream-55ml-p76054896.html?spid=76054897,27,,Đã bán 5
Kem mắt chống lão hoá Olay Firm Lift Eye Renewal Gel 15ml,339.000₫,https://tiki.vn/kem-mat-chong-lao-hoa-olay-firm-lift-eye-renewal-gel-15ml-p71972177.html?spid=71972178,28,,Đã bán 6
Serum chống lão hóa Bergamo Gold Wrinkle Care Ampoule 30ml,145.000₫,https://tiki.vn/serum-chong-lao-hoa-bergamo-gold-wrinkle-care-ampoule-30ml-p8078879.html?spid=20524479,29,,Đã bán 75
ONE TODAY - KEM NGỪA MỤN - NÁM TRẮNG DA 3 TÁC DỤNG CAO CẤP (VIP) - 15g,159.000₫,https://tiki.vn/kem-mun-nam-trang-da-3-tac-dung-cao-cap-p13970608.html?spid=13970609,30,,Đã bán 160
,,https://tiki.vn/oyoung-premium-cleansing-gel-mau-moi-p69188154.html?spid=69188155,31,,
Bông Bạch Tuyết - Bông Y Tế Cắt Miếng 1kg (7 x 7 cm) tặng 2 cây nặn mụn,240.000₫,https://tiki.vn/bong-bach-tuyet-bong-y-te-cat-mieng-1kg-7-x-7-cm-tang-2-cay-nan-mun-p36357076.html?spid=36357077,32,,Đã bán 95
Mặt Nạ Đậu Nành Sữa Chua Chống Lão Hóa Và Làm Sáng Da Nhật Bản Tofu Moritaya (150gr),279.200₫,https://tiki.vn/mat-na-tofu-moritaya-dau-nanh-sua-chua-chong-lao-hoa-va-lam-sang-da-nhat-ban-150gr-p173418642.html?spid=173418644,33,,Đã bán 5
Tinh chất serum Lumos Acne ngừa mụn xoá tan nỗi lo về thâm mẫu mới 2021 Lọ 5ml,370.500₫,https://tiki.vn/tinh-chat-serum-lumos-acne-ngua-mun-xoa-tan-noi-lo-ve-tham-mau-moi-2021-lo-5ml-p262789555.html?spid=262789556,34,,Đã bán 6
"Mặt Nạ Nâng Cơ Mặt, Tạo Hình Vline",89.000₫,https://tiki.vn/mat-na-nang-co-mat-tao-hinh-vline-p31633244.html?spid=31633245,35,,Đã bán 12
,,https://tiki.vn/ever-today-kem-mun-tham-se-khit-lo-chan-long-p14913704.html?spid=14913705,36,,
Bộ 3 Chăm sóc da cocoon: Gel rửa mặt bí đao 140ml + Toner bí đao 140ml + Mặt nạ bí đao 30ml,428.000₫,https://tiki.vn/bo-3-cham-soc-da-cocoon-gel-rua-mat-bi-dao-140ml-toner-bi-dao-140ml-mat-na-bi-dao-30ml-p52113498.html?spid=71688700,37,,Đã bán 11
Kem dưỡng ẩm phục hồi ban đêm Midnight Recovery Omega Rich Cloud Cream 14ml,299.000₫,https://tiki.vn/kem-duong-am-phuc-hoi-ban-dem-midnight-recovery-omega-rich-cloud-cream-14ml-p260646149.html?spid=260646150,38,,Đã bán 2
Tinh Chất HA Basic Hydration Drceutics Cho Da Dầu Mụn,127.400₫,https://tiki.vn/tinh-chat-ha-basic-hydration-drceutics-cho-da-dau-mun-p171438697.html?spid=171438699,39,,Đã bán 39
"DrCeutics ALCOHOLIC BHA 2% Therapy NỀN CỒN- Giảm Mụn, Loại Bỏ Da Chết, Dầu Thừa; Se Lỗ Chân Lông | Kelly Beauty",135.000₫,https://tiki.vn/drceutics-alcoholic-bha-2-therapy-nen-con-gia-m-mu-n-loa-i-bo-da-che-t-da-u-thu-a-se-lo-chan-long-kelly-beauty-p270465241.html?spid=270465243,40,,Đã bán 2
