title,price,link_item,index,discount,sales
Nước làm sạch sâu và tẩy trang dành cho da nhạy cảm La Roche-Posay Micellar Water Ultra Sensitive Skin 200ml,395.000₫,https://tiki.vn/nuoc-lam-sach-sau-va-tay-trang-danh-cho-da-nhay-cam-la-roche-posay-micellar-water-ultra-sensitive-skin-200ml-p70689455.html?spid=182459064,16,-19%,Đã bán 15
Kem dưỡng ẩm và phục hồi da Bioderma Cicabio Crème 40ml (Nhập khẩu),345.000₫,https://tiki.vn/kem-duong-am-va-phuc-hoi-da-bioderma-cicabio-creme-40ml-nhap-khau-p74496653.html?spid=188088321,17,,Đã bán 7
,,https://tiki.vn/kem-duong-da-phuc-hoi-mq-skin-b5-recovery-cream-p197173922.html?spid=197173923,18,,
Tinh Chất Chống Nắng Skin1004 Madagascar Centella Hyalu-cica Water-fit Sun Serum SPF50+ PA++++ 50ml,495.000₫,https://tiki.vn/tinh-chat-chong-nang-skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-spf50-pa-50ml-p215988121.html?spid=215988122,19,,Đã bán 6
Kem Dưỡng Trắng Da Mật Ong A&Plus B005 (15g),230.000₫,https://tiki.vn/kem-duong-trang-da-mat-ong-a-plus-b005-15g-p2749277.html?spid=2778047,20,,Đã bán 97
Kem Dưỡng Ban Đêm Olay Total Effects 50g,309.000₫,https://tiki.vn/kem-duong-ban-dem-olay-total-effects-50g-p6675799.html?spid=27769007,21,,Đã bán 84
Kem Chống Lão Hóa Dakami - Hỗ trợ làm chậm và ngăn ngừa hiệu quả hiện tượng lão hóa cho da,790.000₫,https://tiki.vn/kem-chong-lao-hoa-dakami-ho-tro-lam-cham-va-ngan-ngua-hieu-qua-hien-tuong-lao-hoa-cho-da-p32244940.html?spid=35149586,22,,Đã bán 31
"Kem giúp tái tạo da mặt, phục hồi da hư tổn , làm trắng da MYLOVE - 12g",142.000₫,https://tiki.vn/kem-giup-tai-tao-da-mat-phuc-hoi-da-hu-ton-lam-trang-da-mylove-p51235530.html?spid=51235534,23,,Đã bán 17
Serum B5 Basic Hydration DrCeutics Cho Da Dầu Mụn,127.400₫,https://tiki.vn/serum-b5-basic-hydration-drceutics-cho-da-dau-mun-p169585227.html?spid=169585229,24,,Đã bán 120
Kem chống nắng mặt và thân ANJO PROFESSIONAL SPF50 PA+++,95.000₫,https://tiki.vn/kem-chong-nang-mat-va-than-anjo-professional-spf50-pa-p38246297.html?spid=205708151,25,,Đã bán 7
,,https://tiki.vn/bo-cham-soc-da-mun-mugung-giup-sach-mun-het-tham-mo-seo-hieu-qua-serum-acne-treatment-va-kem-duong-da-phuc-hoi-khong-bong-da-bi-quyet-sach-bay-mun-tham-mun-boc-mun-trung-ca-danh-cho-moi-loai-da-15ml-va-15gram-p204310471.html?spid=204310472,26,,
[L'OREAL PARIS] Nước Tẩy Trang Làm Sạch Chuyên Sâu Cho Da Dầu L'OREAL Revitalift Purifying Micellar Water 400/95/30ml,69.500₫,https://tiki.vn/l-oreal-paris-nuoc-tay-trang-lam-sach-chuyen-sau-cho-da-dau-revitalift-crystal-purifying-micellar-water-400-95-30ml-p222381745.html?spid=222381750,27,,Đã bán 8
Bông Tẩy Trang 3 Lớp Cotton Pads 222 miếng,35.000₫,https://tiki.vn/bong-tay-trang-3-lop-cotton-pads-222-mieng-p107547381.html?spid=113098270,28,,Đã bán 287
Kem dưỡng chống lão hoá The INKEY List Bakuchiol Moisturiser 30ml,399.000₫,https://tiki.vn/kem-duong-chong-lao-hoa-the-inkey-list-bakuchiol-moisturiser-30ml-p74731197.html?spid=74731198,29,,Đã bán 25
Nước Cân Bằng Simple Soothing Facial Toner Không Chứa Cồn Giúp Làm Dịu Da 200ml,160.500₫,https://tiki.vn/nuoc-can-bang-simple-soothing-facial-toner-khong-chua-con-giup-lam-diu-da-200ml-p263108824.html?spid=263108825,30,,Đã bán 2
,,https://tiki.vn/kem-chong-nang-la-roche-posay-dang-gel-giup-giam-mun-kiem-soat-nhon-anthelios-oil-correct-daily-gel-cream-spf50-50ml-p177533822.html?spid=177533823,31,,
Mặt Nạ Dưỡng Da Rainbow L'Affair Honey 25ml,20.000₫,https://tiki.vn/mat-na-duong-da-rainbow-l-affair-honey-25ml-p263108976.html?spid=263108977,32,,Đã bán 33
Gel ngừa mụn Gamma Belazin dưỡng da sạch sâu giảm thâm mụn kiềm dầu,120.000₫,https://tiki.vn/gel-ngua-mun-gamma-belazin-duong-da-sach-sau-giam-tham-mun-kiem-dau-p204411026.html?spid=204411027,33,,Đã bán 6
Hộp 8 mặt nạ chống lão hóa và dưỡng trắng da MiungLab Premium Anti-Aging and Whitening (25g/miếng),365.000₫,https://tiki.vn/hop-8-mieng-mat-na-chong-lao-hoa-va-duong-trang-da-miunglab-premium-biocell-mask-sheet-anti-aging-and-whitening-25g-mieng-p178240582.html?spid=191949418,34,,Đã bán 21
Tinh Chất Chống Lão Hóa Balance Active Formula Gold Collagen Rejuvenating Serum 30ml,125.000₫,https://tiki.vn/tinh-chat-chong-lao-hoa-balance-active-formula-gold-collagen-rejuvenating-serum-30ml-p272195207.html?spid=272195208,35,,Đã bán 4
,,https://tiki.vn/duong-am-khoang-chuyen-sau-dang-kem-uriage-eau-thermale-creme-d-eau-40ml-p194032996.html?spid=194032997,36,,
Miếng dán Silicone ngăn ngừa và hỗ trợ điều trị sẹo lồi - Advasil Conform,750.000₫,https://tiki.vn/mieng-dan-silicone-ngan-ngua-va-dieu-tri-seo-loi-advasil-conform-p41589611.html?spid=41589613,37,,Đã bán 184
Combo làm sạch da mụn Cocoon : 1 nước tẩy trang bí đao Cocoon 500ml + 1 gel bí đao rửa mặt Cocoon 140ml + 1 nước bí đao cân bằng da 140ml,650.000₫,https://tiki.vn/combo-lam-sach-da-mun-cocoon-1-nuoc-tay-trang-bi-dao-cocoon-500ml-1-gel-bi-dao-rua-mat-cocoon-140ml-1-nuoc-bi-dao-can-bang-da-140ml-p75954484.html?spid=75954485,38,,Đã bán 11
"Kem Dưỡng Ẩm Làm Dịu Ngứa Cho Da Dị Ứng, Kích Ứng Latopic Face And Body Cream 75ml",306.000₫,https://tiki.vn/kem-duong-am-lam-diu-ngua-cho-da-di-ung-kich-ung-latopic-face-and-body-cream-75ml-p207492731.html?spid=207492732,39,,Đã bán 39
Kem đêm dưỡng trắng da Lá House Herbal White Night Cream 10ml/30ml,445.000₫,https://tiki.vn/kem-dem-duong-trang-da-la-house-herbal-white-night-cream-10ml-30ml-p160375053.html?spid=160375055,40,,Đã bán 41
