title,price,link_item,index,discount,sales
,,https://tiki.vn/bo-4-cay-nan-mun-chuyen-dung-thep-cao-cap-tien-loi-cho-dung-tai-nha-mang-theo-ben-minh-moi-luc-moi-noi-p249016626.html?spid=249016627,13,-47%,
Kem giảm ngứa La Roche-Posay Lipikar Baume AP+ M (75ml),248.000₫,https://tiki.vn/kem-giam-ngua-la-roche-posay-lipikar-baume-ap-m-75ml-p72322506.html?spid=73655175,14,-7%,Đã bán 248
Bigsize - Thạch nghệ Hưng Yên giúp làm sáng da và mờ thâm Cocoon 100ml,385.000₫,https://tiki.vn/bigsize-thach-nghe-hung-yen-giup-lam-sang-da-va-mo-tham-cocoon-100ml-p184667383.html?spid=184667384,15,,Đã bán 32
Kem Dưỡng Ẩm Giảm Bọng Mắt Bioderma Sensibio Eye - 15ml,347.000₫,https://tiki.vn/kem-duong-am-giam-bong-mat-bioderma-sensibio-eye-15ml-p50699277.html?spid=50699278,16,-6%,Đã bán 319
J11 Kem giúp giảm mụn nhanh Blemish Control Jean d'Arcel,450.000₫,https://tiki.vn/kem-lam-giam-mun-nhanh-jean-darcel-p48562757.html?spid=48562758,17,-59%,Đã bán 100
,,https://tiki.vn/bo-san-pham-cham-soc-da-mun-cho-nam-men-stay-simplicity-acne-relief-skincare-trio-p160072493.html?spid=160072494,18,,
Kem Chống Nắng Dành Cho Da Khô Nhạy Cảm La Roche-Posay Anthelios Hydrating Cream SPF50+ 50ml (Tặng băng đô mèo xinh xắn),419.000₫,https://tiki.vn/kem-chong-nang-danh-cho-da-kho-nhay-cam-la-roche-posay-anthelios-hydrating-cream-spf50-50ml-tang-bang-do-meo-xinh-xan-p105788342.html?spid=105788343,19,-10%,Đã bán 148
Serum Niacinamide 12% DrCeutics Giảm Thâm Sáng Da Kiềm Dầu,204.750₫,https://tiki.vn/serum-niacinamide-12-drceutics-giam-tham-sang-da-kiem-dau-p157525033.html?spid=157525035,20,-20%,Đã bán 202
Dầu Tẩy Trang Kose Softymo Deep Cleansing Oil (230ml),310.000₫,https://tiki.vn/dau-tay-trang-kose-softymo-deep-cleansing-oil-230ml-p252612378.html?spid=252612383,21,-5%,Đã bán 6
"Kem trắng da mặt, hỗ trợ trị nám, giảm nếp nhăn mặt, giữ ẩm và se khít lỗ chân lông OLY HT - Hàng Chính Hãng",245.000₫,https://tiki.vn/kem-trang-da-mat-tri-nam-giam-nep-nhan-mat-giu-am-va-se-khit-lo-chan-long-oly-ht-hang-chinh-hang-p51538505.html?spid=217628624,22,-48%,Đã bán 5
"Kem Hỗ Trợ Trị Nám, Đồi Mồi, Giảm Nhăn ZOLEY 10g",79.000₫,https://tiki.vn/kem-tri-nam-doi-moi-giam-nhan-zoley-10g-p1860301.html?spid=1860303,23,-24%,Đã bán 788
Sữa Rửa Mặt Giúp Làm Sạch Và Cấp Ẩm Dành Cho Da Thường Và Da Khô Cerave Hydrating Cleanser 473ml,400.000₫,https://tiki.vn/sua-rua-mat-giup-lam-sach-va-cap-am-danh-cho-da-thuong-va-da-kho-cerave-hydrating-cleanser-473ml-p262875067.html?spid=262875068,24,-6%,Đã bán 5
KEM NGỪA MỤN THÂM - MỜ SẸO - COLLAGEN /20G - MỘC,270.000₫,https://tiki.vn/kem-ngua-mun-tham-mo-seo-collagen-20g-moc-p68554800.html?spid=68554801,25,,Đã bán 85
,,https://tiki.vn/nuoc-hoa-hong-khong-con-thayers-witch-hazel-lavender-oai-huong-355ml-danh-cho-da-dau-da-co-mun-p3145425.html?spid=10766074,26,,
Tinh Chất Chống Lão Hóa & Cấp Nước The Ordinary Matrixyl 10% + HA 30ml,469.000₫,https://tiki.vn/tinh-chat-chong-lao-hoa-cap-nuoc-the-ordinary-matrixyl-10-ha-30ml-p35239774.html?spid=35252228,27,,Đã bán 70
Nước Hoa Hồng Ori'be,75.000₫,https://tiki.vn/nuoc-hoa-hong-ori-be-p911355.html?spid=911403,28,,Đã bán 879
Nước tẩy trang cho da nhạy cảm Eucerin DermatoClean Hyaluron Micellar Water 3 In 1 100ml,89.000₫,https://tiki.vn/nuoc-tay-trang-cho-da-nhay-cam-eucerin-dermatoclean-hyaluron-micellar-water-3-in-1-100ml-p196213016.html?spid=196213017,29,,Đã bán 52
La Roche-Posay Tinh Chất Phục Hồi Giúp Da Săn Chắc Hyalu B5 Serum 30ml,985.000₫,https://tiki.vn/la-roche-posay-tinh-chat-phuc-hoi-giup-da-san-chac-hyalu-b5-serum-30ml-p120311470.html?spid=273302229,30,,Đã bán 4
,,https://tiki.vn/kem-duong-phuc-hoi-embryolisse-lait-creme-concentre-75ml-p67544805.html?spid=96906733,31,,
Xịt Khoáng Avène Thermal Spring Water 100715921 (300ml),346.000₫,https://tiki.vn/xit-khoang-avene-thermal-spring-water-100715921-300ml-p1521643.html?spid=12147550,32,,Đã bán 1.5k
Gel Hút Mụn Đầu Đen Trà Xanh - OHIO ỐC SÊN NEW DAY (40g),29.000₫,https://tiki.vn/gel-hut-mun-dau-den-tra-xanh-ohio-oc-sen-new-day-40g-p10281262.html?spid=10281263,33,,Đã bán 867
Combo 5 Giấy Thấm Dầu Mayan (100 Tờ / Gói),88.000₫,https://tiki.vn/combo-5-giay-tham-dau-mayan-100-to-goi-p877404.html?spid=878710,34,,Đã bán 964
Xịt khoáng Alba Skin Care chống lão hóa dưỡng ẩm dành cho da khô 300ml,365.750₫,https://tiki.vn/xit-khoang-alba-skin-care-chong-lao-hoa-duong-am-danh-cho-da-kho-300ml-p273263948.html?spid=199930711,35,,Đã bán 23
,,https://tiki.vn/sua-rua-mat-chiet-xuat-tu-tra-xanh-3w-clinic-green-tea-cleansing-foam-p15944444.html?spid=15944445,36,,
Tinh Chất Dưỡng Se Khít Lỗ Chân Lông Cosrx 2 in 1 Poreless Power Liquid (100ml),209.000₫,https://tiki.vn/tinh-chat-duong-se-khit-lo-chan-long-cosrx-2-in-1-poreless-power-liquid-100ml-p24468958.html?spid=24468960,37,,Đã bán 57
Kem dưỡng ẩm Fixderma Multi-Active Moisturizing Lotion (150ml),256.000₫,https://tiki.vn/kem-duo-ng-a-m-fixderma-multi-active-moisturizing-lotion-150ml-p5136671.html?spid=37888555,38,,Đã bán 66
Bộ sản phẩm làm sạch và bảo vệ da dầu nhạy cảm La Roche-Posay Effaclar Gel,415.000₫,https://tiki.vn/bo-san-pham-lam-sach-va-bao-ve-da-dau-nhay-cam-la-roche-posay-effaclar-gel-p46245486.html?spid=271337928,39,,Đã bán 4
Sữa Rửa Mặt Làm Sạch Và Giảm Mụn Acne-Aid Liquid Cleanser 100ml,165.000₫,https://tiki.vn/gsk-acne-aid-liquid-cleanser-100ml-sua-rua-mat-lam-sach-va-ngua-mun-p16632033.html?spid=16632034,40,,Đã bán 879
