title,price,link_item,index,discount,sales
Sữa Dưỡng Ẩm Dành Cho Da Khô CeraVe Moiturising Lotion 473ml,432.000₫,https://tiki.vn/sua-duong-am-danh-cho-da-thuong-den-da-dau-cerave-moiturising-lotion-473ml-p190635625.html?spid=190635633,30,,Đã bán 41
,,https://tiki.vn/combo-2-mon-sac-ngoc-khang-nuoc-tay-trang-145ml-sua-rua-mat-100g-p133619943.html?spid=133619944,31,,
"Serum Dưỡng Phục Hồi, Cải Thiện Vết Thâm, Sẹo Lõm Some By Mi Snail Truecica Miracle Repair Serum 50ml",279.000₫,https://tiki.vn/serum-duong-phuc-hoi-cai-thien-vet-tham-seo-lom-some-by-mi-snail-truecica-miracle-repair-serum-50ml-p19843387.html?spid=92454235,32,,Đã bán 94
Combo Bột Đậu Đỏ + Bột Cám Gạo - Nguyên Chất Bảo Lộc Vũ Gia (100g) + Tặng Bộ Pha Chế Đắp Mặt Nạ Cao Cấp,96.000₫,https://tiki.vn/combo-bot-dau-do-bot-cam-gao-nguyen-chat-bao-loc-vu-gia-100g-tang-bo-pha-che-dap-mat-na-cao-cap-p57881106.html?spid=57881107,33,,Đã bán 43
Kem dưỡng Dear Klairs Rich Moist Soothing Cream 80 ml,358.400₫,https://tiki.vn/kem-duong-dear-klairs-rich-moist-soothing-cream-80-ml-p204212291.html?spid=204212293,34,,Đã bán 20
Kem Dưỡng Da Dear Klairs Midnight Blue Calming Cream 30ml,289.000₫,https://tiki.vn/kem-duong-da-dear-klairs-midnight-blue-calming-cream-30ml-p10772496.html?spid=93027197,35,,Đã bán 107
,,https://tiki.vn/sua-rua-mat-sac-ngoc-khang-100g-p21761333.html?spid=21761334,36,,
Gel giảm mụn sau 1 tuần Eucerin Pro Acne A.I. Clearing Treatment 40ml,369.000₫,https://tiki.vn/gel-giam-mun-sau-1-tuan-eucerin-pro-acne-a-i-clearing-treatment-40ml-p91604492.html?spid=183057536,37,,Đã bán 40
Nước bí đao cân bằng da (Winter melon toner) Cocoon 140ml,156.000₫,https://tiki.vn/nuoc-bi-dao-can-bang-da-winter-melon-toner-cocoon-140ml-p30157357.html?spid=68279564,38,,Đã bán 406
"Kem chống nắng Queenie dưỡng trắng, bảo vệ da hoàn hảo 20ml - Mỹ Phẩm Hàn Quốc",50.000₫,https://tiki.vn/kem-chong-nang-queenie-duong-trang-bao-ve-da-hoan-hao-20ml-my-pham-han-quoc-p74307091.html?spid=74307092,39,,Đã bán 44
GEL LỘT MỤN PEELING PACK,16.000₫,https://tiki.vn/gel-lo-t-mu-n-peeling-pack-p56560179.html?spid=115258215,40,,Đã bán 134
