title,price,link_item,index,discount,sales
Kem chống nắng trắng da Benew Perfection Hàn Quốc 50ml + Móc khoá,125.000₫,https://tiki.vn/kem-chong-nang-trang-da-benew-perfection-han-quoc-50ml-moc-khoa-p16260036.html?spid=16260037,11,-15%,Đã bán 8
Xịt khoáng Compliment Aqua Spray 99% 200ml,69.000₫,https://tiki.vn/xit-khoang-compliment-aqua-spray-99-200ml-p189945446.html?spid=189945452,12,,Đã bán 6
,,https://tiki.vn/kem-cham-mun-goodndoc-ac-control-blemish-spot-30ml-p183035595.html?spid=183035596,13,,
Sữa rửa mặt dưỡng da tươi trẻ (dành cho da khô) Bio-Essence Bio-Renew tinh chất sữa ong chúa 100g,184.000₫,https://tiki.vn/sua-rua-mat-duong-da-tuoi-tre-danh-cho-da-kho-bio-essence-bio-renew-tinh-chat-sua-ong-chua-100g-p263681188.html?spid=263681189,14,-30%,Đã bán 2
Sữa rửa mặt rễ cây ngưu bàng GOBO,350.000₫,https://tiki.vn/sua-rua-mat-re-cay-nguu-bang-gobo-p20838846.html?spid=20838847,15,,Đã bán 62
Mặt nạ đất sét Nha đam Avander 110g,77.000₫,https://tiki.vn/mat-na-dat-set-nha-dam-avander-110g-p16838066.html?spid=16838067,16,,Đã bán 38
"Kem Dưỡng Giảm Mụn, Ngừa Thâm, Thông Thoáng Lỗ Chân Lông La Roche-Posay Effaclar Duo+ 40ml tặng kèm băng đô mèo xinh xắn",395.000₫,https://tiki.vn/kem-duong-giam-mun-ngua-tham-thong-thoang-lo-chan-long-la-roche-posay-effaclar-duo-40ml-tang-kem-bang-do-meo-xinh-xan-p68825537.html?spid=109708656,17,,Đã bán 13
,,https://tiki.vn/kem-chong-nang-lindsay-p184334078.html?spid=184334079,18,,
"Gel rửa mặt không xà phòng,làm sạch SVR sebiaclear gel moussant TẶNG mặt nạ Sexylook và bông tẩy trang Jomi (Nhập khẩu)",140.000₫,https://tiki.vn/gel-rua-mat-khong-xa-phong-lam-sach-svr-sebiaclear-gel-moussant-tang-mat-na-sexylook-bong-tay-trang-jomi-nhap-khau-p96301248.html?spid=96301250,19,,Đã bán 202
Combo 10 miếng mặt nạ dưỡng da LK từ Thuốc Bắc 50g,55.000₫,https://tiki.vn/combo-10-mieng-mat-na-duong-da-lk-tu-thuoc-bac-50g-p11372844.html?spid=11372845,20,,Đã bán 55
Sửa Rửa Mặt Dưỡng Trắng Ohui Extreme White Foam FI50243012 (160ml),618.000₫,https://tiki.vn/sua-rua-mat-duong-trang-ohui-extreme-white-foam-fi50243012-160ml-p1705427.html?spid=50600815,21,,Đã bán 24
Sữa Rửa Mặt Làm Sạch Và Giảm Mụn Acne-Aid Liquid Cleanser 100ml,165.000₫,https://tiki.vn/acne-aid-liquid-cleanser-sua-rua-mat-lam-sach-va-giam-mun-100ml-p35933597.html?spid=35933598,22,,Đã bán 405
Bộ Sữa Rửa Mặt và Tẩy Tế Bào Chết Dành Cho Da Mụn Eucerin ProAcne Solution Cleansing Gel 200ml,530.000₫,https://tiki.vn/bo-sua-rua-mat-va-tay-te-bao-chet-danh-cho-da-mun-eucerin-proacne-solution-cleansing-gel-200ml-p38549639.html?spid=207003133,23,,Đã bán 1
Gel rửa mặt dịu nhẹ dành cho da nhạy cảm Huxley Cleansing Gel; Be Clean Be Moist 200ml,279.000₫,https://tiki.vn/gel-rua-mat-diu-nhe-danh-cho-da-nhay-cam-huxley-cleansing-gel-be-clean-be-moist-200ml-p2401667.html?spid=76794334,24,,Đã bán 178
LARIAN DERMA ALPHA ARBUTIN WHITENING CREAM,650.000₫,https://tiki.vn/larian-derma-alpha-arbutin-whitening-cream-p70612604.html?spid=70612605,25,,Đã bán 21
,,https://tiki.vn/kem-duong-chong-lao-drceutics-chua-retinol-niacinamide-va-dich-chiet-te-bao-goc-qua-tao-30ml-p179167014.html?spid=179167016,26,,
"Kem chống nắng cho da dầu mụn, da Treament Bihaku Sunscreen Care SPF 50+ PA++++ cho da dầu mụn, da Treament công dụng 5 trong 1 dưỡng trắng, ngừa nám chống lão hóa và dưỡng ẩm sâu",149.000₫,https://tiki.vn/kem-chong-nang-bihaku-sunscreen-care-spf-50-pa-kem-chong-nang-cho-da-dau-mun-da-treament-cong-dung-5-trong-1-duong-trang-ngua-nam-chong-lao-hoa-va-duong-am-sau-p166537363.html?spid=208423388,27,,Đã bán 13
Thạch nghệ Hưng Yên giúp làm sáng da và mờ thâm Cocoon 30ml,195.000₫,https://tiki.vn/thach-nghe-hung-yen-giup-lam-sang-da-va-mo-tham-cocoon-30ml-p184667068.html?spid=184667069,28,,Đã bán 23
Kem Tẩy Tế Bào Chết Kháng Khuẩn Và Hỗ Trợ Trị Mụn pH5.5 Sebamed Clear Face Gentle Scrub SCF02A (150ml),331.000₫,https://tiki.vn/kem-tay-te-bao-chet-khang-khuan-va-tri-mun-ph5-5-sebamed-clear-face-gentle-scrub-scf02a-150ml-p552078.html?spid=58491569,29,,Đã bán 16
"KEM AKOSHI DƯỠNG TRẮNG LÀM MỜ NÁM, TÀN NHANG VÀ NGĂN NGỪA LÃO HÓA",790.000₫,https://tiki.vn/kem-akoshi-duong-trang-lam-mo-nam-tan-nhang-va-ngan-ngua-lao-hoa-p203241794.html?spid=203241795,30,,Đã bán 1
,,https://tiki.vn/nuoc-tay-trang-dang-bot-tra-tram-naruko-150ml-p9805595.html?spid=74165824,31,,
Nước Hoa Hồng Thorakao 150ml,66.000₫,https://tiki.vn/nuoc-hoa-hong-thorakao-150ml-p15341292.html?spid=101826598,32,,Đã bán 83
Kem Dưỡng Trắng Sáng Da Enobright Radiance Day By CODEXIAL - Pháp,1.127.500₫,https://tiki.vn/kem-duong-trang-sang-da-enobright-radiance-day-p200912790.html?spid=200912791,33,,Đã bán 3
"Serum ngăn ngừa mụn,giảm nhờn, giảm mụn Lá House Acne Control 15ml/30ml",645.000₫,https://tiki.vn/serum-ngan-ngua-mun-giam-nhon-giam-mun-la-house-acne-control-15ml-30ml-p160601039.html?spid=160601041,34,,Đã bán 52
Tinh Chất Alpha Arbutin Làm Sáng Da Mờ Nám DrCeutics Alpha Arbutin 5% và Kojic Dipalmitate 2% 30g,275.000₫,https://tiki.vn/tinh-chat-alpha-arbutin-lam-sang-da-mo-nam-drceutics-alpha-arbutin-5-va-kojic-dipalmitate-2-30g-p203154821.html?spid=203154822,35,,Đã bán 17
,,https://tiki.vn/naruko-tra-tram-dung-dich-ngua-seo-tham-mun-chai-10-ml-p9619924.html?spid=13674577,36,,
Sữa Rửa Mặt Trắng Da Ngừa Mụn KN Beauty - Hydrating Cleansing Milk 100gr,160.000₫,https://tiki.vn/sua-rua-mat-trang-da-ngua-mun-kn-beauty-hydrating-cleansing-milk-120-ml-p72457058.html?spid=72457059,37,,Đã bán 34
Serum tái tạo da Yody White cao cấp thảo dược làm da trắng mịn sạch mụn,550.000₫,https://tiki.vn/serum-tai-tao-da-yody-white-cao-cap-thao-duoc-lam-da-trang-min-sach-mun-p51965715.html?spid=51965716,38,,Đã bán 8
"Nước Thanh Tẩy Dành Cho Da Hỗn Hợp, Da Dầu Clinique Clarifying Lotion Twice A Day Exfoliator 3, 200ml",499.000₫,https://tiki.vn/nuoc-thanh-tay-danh-cho-da-hon-hop-da-dau-clinique-clarifying-lotion-twice-a-day-exfoliator-3-200ml-p121240921.html?spid=121240922,39,,Đã bán 2
Gel lau rửa sinh lý Ziaja cho da khô nhạy cảm,285.000₫,https://tiki.vn/gel-lau-rua-sinh-ly-ziaja-cho-da-kho-nhay-cam-p251536857.html?spid=251536858,40,,Đã bán 1
