title,price,link_item,index,discount,sales
,,https://tiki.vn/sua-rua-mat-tay-te-bao-chet-svr-sebiaclear-gel-moussant-tuyp-200ml-sgm-p522736.html?spid=241421,13,-2%,
Nước hoa hồng Simple Kind To Skin Soothing Toner 200ml (Bill Anh),169.000₫,https://tiki.vn/nuoc-hoa-hong-simple-kind-to-skin-soothing-toner-200ml-bill-anh-p73348707.html?spid=73348708,14,,Đã bán 125
"Gel Dưỡng La Roche-Posay Làm Mờ Sẹo, Giúp Làm Dịu Cicaplast B5 40ml",376.000₫,https://tiki.vn/gel-duong-la-roche-posay-lam-mo-seo-giup-lam-diu-cicaplast-b5-40ml-p73397993.html?spid=73653805,15,-15%,Đã bán 113
Nước Tẩy Trang Nivea Ngừa Mụn Acne Care Micellar Water (400ML) - 80116,177.000₫,https://tiki.vn/nuoc-tay-trang-nivea-ngua-mun-acne-care-micellar-water-400ml-80116-p78020987.html?spid=78020988,16,,Đã bán 305
Sữa rửa mặt chiết xuất từ gạo Hàn Quốc cao cấp cho da nhạy cảm 3W Clinic Brown Rice Foam Cleansing (100ml) – Hàng chính hãng,24.500₫,https://tiki.vn/sua-rua-mat-chiet-xuat-tu-gao-han-quoc-cao-cap-cho-da-nhay-cam-3w-clinic-brown-rice-foam-cleansing-100ml-hang-chinh-hang-p12692056.html?spid=173586847,17,-36%,Đã bán 30
,,https://tiki.vn/sua-rua-mat-cho-da-kho-simple-moisturising-facial-wash-50ml-dang-tuyp-bill-anh-p78905854.html?spid=78905855,18,-11%,
"Natureine AQUA PEEL Moisture Peeling Gel - Gel tẩy tế bào da chết, cấp ẩm Nhật Bản - Chính Hãng",499.000₫,https://tiki.vn/natureine-aqua-peel-moisture-peeling-gel_gel-tay-te-bao-chet-nhat-ban-p57783000.html?spid=57783001,19,-39%,Đã bán 1.0k
(Package mới) Kem dưỡng Simple Kind To Skin Hydrating Light Moisturizer - Thường 125ml,159.000₫,https://tiki.vn/package-moi-kem-duong-simple-kind-to-skin-hydrating-light-moisturizer-thuong-125ml-p56252523.html?spid=56252524,20,,Đã bán 423
"Toner Cây Phỉ Cân Bằng Độ PH, Se Khít Lỗ Chân Lông & Phục Hồi Da Từ Chiết Xuất Cây Phỉ MILAGANICS 100ml (Chai)",98.000₫,https://tiki.vn/toner-cay-phi-can-bang-do-ph-se-khit-lo-chan-long-phuc-hoi-da-tu-chiet-xuat-cay-phi-milaganics-100ml-chai-p116785186.html?spid=116785187,21,,Đã bán 93
Combo dưỡng trắng da Nerman dùng cho nam giới bao gồm 1 Gel rửa mặt 100ml và 1 kem dưỡng trắng 30g,502.000₫,https://tiki.vn/combo-duong-trang-da-nerman-dung-cho-nam-gioi-bao-gom-1-gel-rua-mat-100ml-va-1-kem-duong-trang-30g-p68308798.html?spid=68308799,22,,Đã bán 177
"Kem dưỡng da mụn, giảm nhờn, cấp ẩm Aknicare Cream 50ml",369.000₫,https://tiki.vn/kem-duong-da-mun-giam-nhon-cap-am-aknicare-cream-50ml-p16175656.html?spid=92340267,23,,Đã bán 55
Bông Tẩy Trang Jomi 120 Miếng/Túi,28.000₫,https://tiki.vn/bong-tay-trang-jomi-120-mieng-tui-p491314.html?spid=84176256,24,,Đã bán 218
MẶT NẠ GẠO M.O.I HYDROGEL VÀNG PHIÊN BẢN CAO CẤP HỒ NGỌC HÀ (2023),293.020₫,https://tiki.vn/mat-na-gao-m-o-i-hydrogel-vang-phien-ban-cao-cap-ho-ngoc-ha-2023-p273353247.html?spid=273353248,25,,Đã bán 8
,,https://tiki.vn/kem-duong-san-chac-da-va-giam-nep-nhan-ban-dem-l-oreal-revitalift-50ml-p12433202.html?spid=12433207,26,,
Tinh Chất Dưỡng Da Klairs Freshly Juiced Vitamin Drop (35ml),265.000₫,https://tiki.vn/tinh-chat-duong-da-klairs-freshly-juiced-vitamin-drop-35ml-p10775711.html?spid=92560921,27,,Đã bán 86
Tinh chất The Ordinary Retinol 0.2% In Squalane,319.000₫,https://tiki.vn/tinh-chat-the-ordinary-retinol-0-2-in-squalane-p51048821.html?spid=51048822,28,,Đã bán 863
Bông tẩy trang làm sạch da Bông Bạch Tuyết Calla Sạch Sâu 150 miếng/hộp,56.945₫,https://tiki.vn/bong-tay-trang-lam-sach-da-bong-bach-tuyet-calla-sach-sau-150-mieng-hop-p170066653.html?spid=170066655,29,,Đã bán 29
Kem dưỡng làm dịu da cho trẻ em & trẻ sơ sinh La Roche-Posay Lipikar Baume Apbiome+ 75ml,263.000₫,https://tiki.vn/kem-duong-lam-diu-da-cho-tre-em-tre-so-sinh-la-roche-posay-lipikar-balm-apbiome-75ml-p87622901.html?spid=130861117,30,,Đã bán 74
,,https://tiki.vn/gel-duong-am-chong-quang-tham-va-giam-bong-mat-bioderma-sensibio-eye-15ml-p2582539.html?spid=13636290,31,,
Hộp 10 Mặt Nạ Giấy Giúp Dưỡng Da Trắng Sáng Banobagi Vita Genic Jelly Mask Whitening 30ml x 10 Miếng,159.000₫,https://tiki.vn/combo-10-mat-na-banobagi-vita-genic-jelly-mask-han-quoc-cuu-tinh-cho-moi-loai-da-whitening-30ml-x-10-p9979113.html?spid=9979114,32,,Đã bán 13
Cotripro Gel 25g,319.000₫,https://tiki.vn/cotripro-gel-25g-p54381845.html?spid=54381847,33,,Đã bán 238
Kem AIHAO Nám - Tàn Nhang - Đồi Mồi (9VIP - 15g),275.500₫,https://tiki.vn/kem-aihao-nam-tan-nhang-doi-moi-9vip-15g-p81696233.html?spid=81696234,34,,Đã bán 11
Bông Gòn Y Tế Bảo Thạch Thấm Nước 1Kg,180.000₫,https://tiki.vn/bong-gon-y-te-bao-thach-tham-nuoc-1kg-p24133897.html?spid=24133898,35,,Đã bán 183
,,https://tiki.vn/hop-10-mat-na-duong-da-banobagi-vita-genic-jelly-mask-pore-tightening-duong-da-san-chac-min-mang-p60073618.html?spid=273857477,36,,
[Made in Japan] Tẩy tế bào chết Cure Natural Aqua Gel 250ml Nhật Bản,517.000₫,https://tiki.vn/made-in-japan-tay-te-bao-chet-cure-natural-aqua-gel-250ml-nhat-ban-p4589455.html?spid=203850060,37,,Đã bán 37
"Nước hoa hồng ,giúp giảm nhờn trên da Lá House Lá Care All Natural Toner 200ml/100ml",370.000₫,https://tiki.vn/nuoc-hoa-hong-giup-giam-nhon-tren-da-la-house-la-care-all-natural-toner-200ml-100ml-p159887105.html?spid=159887107,38,,Đã bán 108
"Kem Chống Nắng, Giữ Ẩm, Dưỡng Trắng Da Collagen Diamond (50g)",171.000₫,https://tiki.vn/kem-chong-nang-giu-am-duong-trang-da-collagen-diamond-50g-p3086399.html?spid=3261069,39,,Đã bán 214
Tinh Chất Làm Sáng Da Balance Vitamin C Brightening Serum Glow & Radiance (30ml),117.000₫,https://tiki.vn/tinh-chat-lam-sang-da-balance-vitamin-c-brightening-serum-glow-radiance-30ml-p10018298.html?spid=271315951,40,,Đã bán 11
