title,price,link_item,index,discount,sales
"Kem Sâm Dưỡng Trắng Da, Ngừa Mụn Thorakao 7g",26.000₫,https://tiki.vn/kem-sam-duong-trang-da-ngu-a-mu-n-thorakao-7g-p14061948.html?spid=77777399,27,,Đã bán 78
Kem Dưỡng Cải Thiện Nếp Nhăn Da Mặt và Mắt 9Wishes Collagen Ampule Eye & Face Cream 40ml,237.000₫,https://tiki.vn/kem-duong-cai-thien-nep-nhan-da-mat-va-mat-9wishes-collagen-ampule-eye-face-cream-40ml-p68598145.html?spid=68598146,28,,Đã bán 16
Kem Dưỡng Babé Stop Akn Mattifying Moisturiser 50ml Cho Da Dầu Mụn,396.000₫,https://tiki.vn/kem-duong-babe-stop-akn-mattifying-moisturiser-50ml-cho-da-dau-mun-p271388017.html?spid=271388018,29,,Đã bán 1
Combo 3 Kem Dưỡng Ẩm Cấp Nước Neutrogena Hydro Boost Water Gel Mini 15gx3,330.000₫,https://tiki.vn/combo-2-kem-duong-am-cap-nuoc-neutrogena-hydro-boost-water-gel-mini-15gx3-p195844809.html?spid=195844810,30,,Đã bán 35
,,https://tiki.vn/kem-ngua-mun-giup-trang-da-lam-mo-vet-tham-da-mat-tai-nha-cao-cap-lynshao-hang-chinh-hang-p52281467.html?spid=52281469,31,,
SỮA RỬA MẶT DÀNH CHO DẠ NHỜN MỤN VINATID,110.000₫,https://tiki.vn/sua-rua-mat-danh-cho-da-nhon-mun-vinatid-p115677940.html?spid=115677941,32,,Đã bán 6
Combo 2 gói Bông Tẩy trang Miniso Japan (180 miếng x 2 gói),55.000₫,https://tiki.vn/combo-2-goi-bong-tay-trang-miniso-japan-180-mieng-x-2-goi-p42673891.html?spid=63053667,33,,Đã bán 113
Kem Dưỡng Ẩm Hồi Phục Da Dr.G R.E.D Blemish Clear Soothing Cream 70ml,405.000₫,https://tiki.vn/kem-duong-am-hoi-phuc-da-dr-g-r-e-d-blemish-clear-soothing-cream-tang-1-mat-na-dr-morita-p185855196.html?spid=185855197,34,,Đã bán 3
Kiehl's Ultra Facial Cleanser - Sữa Rửa Mặt Dịu Nhẹ 150ml,679.000₫,https://tiki.vn/kiehl-s-ultra-facial-cleanser-sua-rua-mat-diu-nhe-150ml-p22103297.html?spid=35733026,35,,Đã bán 53
,,https://tiki.vn/nuoc-tay-trang-micellar-water-sach-sau-diu-nhe-duong-am-da-fermented-sea-kelp-micellar-water-zakka-naturals-500ml-p76440093.html?spid=76440094,36,,
[Made in Japan] Dưỡng chất ngăn lão hóa sớm Intense Enriching Serum 45ml,758.000₫,https://tiki.vn/made-in-japan-duong-chat-ngan-lao-hoa-som-intense-enriching-serum-45ml-p261968820.html?spid=272282440,37,,Đã bán 1
Kem Dưỡng Ẩm Simple Water Boost Hydrating Gel Cream 50ml,199.000₫,https://tiki.vn/kem-duong-am-simple-water-boost-hydrating-gel-cream-50ml-p28964021.html?spid=34548737,38,,Đã bán 119
Gel Giảm Mụn Đầu Trắng & Mụn Đầu Đen Acnes Sealing Jell 9g,36.000₫,https://tiki.vn/gel-ngua-mun-khang-khuan-acnes-9g-sealing-jell-p273259992.html?spid=273259993,39,,Đã bán 1
Combo 10 Gói Mặt Nạ Cung Cấp Dưỡng Chất Phục Hồi Da 3W Clinic Fresh Coenzyme Q10 Mask Sheet (23ml x 10),49.000₫,https://tiki.vn/combo-10-goi-mat-na-cung-cap-duong-chat-phuc-hoi-da-3w-clinic-fresh-coenzyme-q10-mask-sheet-23ml-x-10-p9979096.html?spid=11472014,40,,Đã bán 27
