title,price,link_item,index,discount,sales
Sữa Rửa Mặt Sáng Da Nivea Men 88836 (100g),78.000₫,https://tiki.vn/sua-rua-mat-sang-da-nivea-men-88836-100g-p441649.html?spid=54645248,12,-24%,Đã bán 677
,,https://tiki.vn/ever-today-kem-trang-da-mat-ngoc-trai-p14913716.html?spid=14913717,13,,
Mặt nạ dưỡng cao cấp Prettyskin đủ vị( lẻ 1 miếng),9.000₫,https://tiki.vn/goi-10-mat-na-duong-cao-cap-prettyskin-p252726888.html?spid=252726896,14,-29%,Đã bán 6
Dung Dịch Tẩy Tế Bào Chết Paula's Choice Skin Perfecting 2% BHA Liquid (30ml),299.000₫,https://tiki.vn/dung-dich-tay-te-bao-chet-paula-s-choice-skin-perfecting-2-bha-liquid-30ml-p7319063.html?spid=7319065,15,-19%,Đã bán 5k+
Tinh chất chống lão hóa da The Ordinary Retinol 1% in Squalane 30ml,265.000₫,https://tiki.vn/tinh-chat-chong-lao-hoa-da-the-ordinary-retinol-1-in-squalane-30ml-p39180106.html?spid=180591025,16,-33%,Đã bán 117
"Kem dưỡng ngày trắng da,làm sáng da,ngăn ngừa lão hóa da Lá House Herbal White DD Cream SPF 60PA+++ 10ml/30ml",445.000₫,https://tiki.vn/kem-duong-ngay-trang-da-lam-sang-da-ngan-ngua-lao-hoa-da-la-house-herbal-white-dd-cream-spf-60pa-10ml-30ml-p159886869.html?spid=159886871,17,-33%,Đã bán 348
,,https://tiki.vn/xit-khoang-duong-am-tu-tra-xanh-dao-jeju-innisfree-green-tea-mist-150ml-new-p12376539.html?spid=12376540,18,-15%,
Kem dưỡng ẩm Cetaphil Moisturizing Cream 50g,182.000₫,https://tiki.vn/kem-duong-am-cetaphil-moisturizing-cream-50g-p119252665.html?spid=119252666,19,-42%,Đã bán 185
Nước hoa hồng không chứa cồn Neutrogena Alcohol Free Toner 150ml,108.000₫,https://tiki.vn/nuoc-hoa-hong-khong-chua-con-neutrogena-alcohol-free-toner-150ml-p55915384.html?spid=55915385,20,-26%,Đã bán 2.6k
Hộp 8 Miếng Mặt Nạ Kiểm Soát Dầu Và Mụn Naruko Tràm Trà (Bản Đài) - Tea Tree Shine Control And Blemish Clear Mask,199.000₫,https://tiki.vn/mat-na-kiem-soat-dau-va-mun-naruko-tram-tra-ban-dai-tea-tree-shine-control-and-blemish-clear-mask-8-mieng-hop-p2626717.html?spid=74036690,21,-19%,Đã bán 623
"Xịt Khoáng Hoa Hồng Cấp Ẩm, Kiềm Dầu Cho Da Milaganics (100ml)",89.000₫,https://tiki.vn/xit-khoang-hoa-hong-cap-am-kiem-dau-cho-da-milaganics-100ml-p4290475.html?spid=109298441,22,,Đã bán 179
Sữa Rửa Nam Ngăn Ngừa Mụn Trắng Da Dabo Black Force (120ml),105.000₫,https://tiki.vn/sua-rua-nam-ngan-ngua-mun-trang-da-dabo-black-force-120ml-p7939532.html?spid=16191178,23,-19%,Đã bán 2.2k
Serum thay da nhân sâm Ginseng Repair Serum Pemium,220.000₫,https://tiki.vn/serum-thay-da-nhan-sam-ginseng-repair-serum-pemium-p136076246.html?spid=136076247,24,-49%,Đã bán 65
[GIFT] Mặt nạ đất sét Beuclay,69.000₫,https://tiki.vn/gift-mat-na-dat-set-beuclay-p273258113.html?spid=273258114,25,-25%,Đã bán 16
,,https://tiki.vn/bo-san-pham-nuoc-can-bang-va-gel-rua-mat-effaclar-lam-sach-cho-da-nhay-cam-la-roche-posay-p139012737.html?spid=139012738,26,,
"Sữa Chống Nắng Giải Nhiệt Da Sunplay Super Cool SPF50+, PA++++ (30g)",77.000₫,https://tiki.vn/sua-chong-nang-giai-nhiet-da-sunplay-super-cool-spf50-pa-30g-p1313873.html?spid=10862182,27,-24%,Đã bán 4.0k
Sữa Chống Nắng Anessa Cho Da Nhạy Cảm Perfect UV Mild Milk SPF50+/PA++++ 60ml,414.000₫,https://tiki.vn/sua-chong-nang-anessa-cho-da-nhay-cam-perfect-uv-mild-milk-spf50-pa-60ml-p263108604.html?spid=263108605,28,-15%,Đã bán 154
Obagi Retinol 1.0 (28g)(Hàng xách tay),890.000₫,https://tiki.vn/obagi-retinol-1-0-28g-hang-xach-tay-p250006744.html?spid=250006745,29,,Đã bán 67
[Made in Vietnam] Mặt Nạ Dưỡng Trắng Da Cấp Ẩm Cho Da Melano CC Whitening Mask (28 Miếng),283.000₫,https://tiki.vn/made-in-vietnam-mat-na-duong-trang-da-cap-am-cho-da-melano-cc-whitening-mask-28-mieng-p197901323.html?spid=197901325,30,,Đã bán 113
,,https://tiki.vn/kem-xoa-mo-seo-actiscar-20g-p185096114.html?spid=185096117,31,,
Sữa Chống Nắng Dưỡng Da Shiseido Urban Environment Triple Beauty Suncare EmulsionSPF50+ PA++++ 30ml,1.250.000₫,https://tiki.vn/sua-chong-nang-duong-da-urban-environment-triple-beauty-suncare-emulsionspf50-pa-30ml-p175779580.html?spid=175779581,32,,Đã bán 127
Combo 3 Miếng Dán Giảm Mụn Mayancare 20 Miếng (0.8cm),85.000₫,https://tiki.vn/combo-3-mieng-dan-giam-mun-mayancare-20-mieng-0-8cm-p200731933.html?spid=200731934,33,,Đã bán 107
Gel Cải Thiện Mụn Acne-Aid Spot Gel 10g,58.000₫,https://tiki.vn/gel-cai-thien-mun-acne-aid-spot-gel-10g-p204806111.html?spid=204806112,34,,Đã bán 25
"Kem Dưỡng Làm Dịu Mát, Phục Hồi Da La Roche-Posay Cicaplast Baume B5 (40ml) - M3232900",292.000₫,https://tiki.vn/kem-duong-lam-diu-mat-phuc-hoi-da-la-roche-posay-cicaplast-baume-b5-40ml-m3232900-p470626.html?spid=13402695,35,,Đã bán 515
,,https://tiki.vn/made-in-japan-nuoc-hoa-hong-naturie-hatomugi-500ml-chiet-xuat-tu-y-di-cho-da-gap-van-de-lo-chan-long-mun-p7074045.html?spid=45816644,36,,
Tinh chất dưỡng ẩm Neutrogena Hydro Boost Activating Essence Lotion 150ml,480.000₫,https://tiki.vn/tinh-chat-duong-am-neutrogena-hydro-boost-activating-essence-lotion-150ml-p135029881.html?spid=135029882,37,,Đã bán 140
"Bộ kem dưỡng ngày và đêm: Kem ban ngày 5 trong 1 (30ml) + Kem ban đêm (30g) giúp dưỡng ẩm, nâng tông, sáng da, làm mờ vết thâm, sạm, nám",518.000₫,https://tiki.vn/combo-duong-trang-da-ngay-va-dem-sac-ngoc-khang-kem-duong-trang-da-ban-ngay-5in1-30ml-kem-duong-da-ban-dem-30g-p172990089.html?spid=172990090,38,,Đã bán 57
"Kem Nghệ Trang Điểm, Dưỡng Trắng Thorakao 3g",43.000₫,https://tiki.vn/kem-nghe-trang-die-m-duo-ng-tra-ng-thorakao-3g-p13991189.html?spid=77896436,39,,Đã bán 206
"Sữa Chống Nắng Cực Mạnh Sunplay Super Block SPF81, PA++++ (70g)",149.000₫,https://tiki.vn/sua-chong-nang-cuc-manh-sunplay-super-block-spf81-pa-70g-p630777.html?spid=10861844,40,,Đã bán 5k+
