title,price,link_item,index,discount,sales
Sữa rửa mặt bùn khoáng bảo vệ da Lá House Bio Mud Mild Facial Wash 50ml/150ml,195.000₫,https://tiki.vn/sua-rua-mat-bun-khoang-bao-ve-da-la-house-bio-mud-mild-facial-wash-50ml-150ml-p160370376.html?spid=160370378,15,-19%,Đã bán 161
Kem Nghệ Leyna Thorakao (25g),36.000₫,https://tiki.vn/kem-nghe-leyna-thorakao-25g-p11383294.html?spid=77775449,16,,Đã bán 35
"Tinh chất AHA giảm thiểu tế bào chết, làm sáng da Some By Mi AHA 10% Amino Peeling Ampoule 35g",259.000₫,https://tiki.vn/tinh-chat-aha-loai-bo-te-bao-chet-lam-sang-da-some-by-mi-aha-10-amino-peeling-ampoule-35g-p194140640.html?spid=194140641,17,-20%,Đã bán 6
,,https://tiki.vn/kem-duong-ban-dem-eucerin-q10-active-50ml-p12084572.html?spid=21479863,18,-43%,
[Made in Korea] Kem dưỡng ẩm phục hồi dành cho Da Dầu và Da Hỗn Hợp Water Bank Blue HA Cream Oily 20ml,460.000₫,https://tiki.vn/made-in-korea-kem-duong-am-phuc-hoi-danh-cho-da-dau-va-da-hon-hop-water-bank-blue-ha-cream-oily-20ml-p272113568.html?spid=272113571,19,-20%,Đã bán 9
"Kem Chống Nắng Phổ Rộng Toàn Diện Ngừa Lão Hóa, Phòng Chống Nám Quay Lại - MartiDerm The Originals Proteos Screen SPF50+ 40ml",1.350.000₫,https://tiki.vn/kem-chong-nang-pho-rong-toan-dien-ngua-lao-hoa-phong-chong-nam-quay-lai-martiderm-the-originals-proteos-screen-spf50-40ml-p66726281.html?spid=66726282,20,,Đã bán 41
Xịt Khoáng Giúp Làm Sạch Và Dịu Da La Roche-Posay Serozinc (150ml),350.000₫,https://tiki.vn/xit-khoang-giup-lam-sach-va-diu-da-la-roche-posay-serozinc-150ml-p548296.html?spid=1710831,21,,Đã bán 1.1k
Gel Chống Nắng Anessa Dưỡng Sáng Nâng Tông & Hiệu Chỉnh Sắc Da Brightening UV SPF50+ PA++++ 90g,402.000₫,https://tiki.vn/gel-chong-nang-anessa-duong-sang-nang-tong-hieu-chinh-sac-da-brightening-uv-spf50-pa-90g-p263108594.html?spid=263108595,22,,Đã bán 20
Kem Dưỡng Da Rau Má Dưỡng Ẩm Làm Dịu Da Cho Khô Skin1004 Madagascar Centella Soothing Cream 75ml,233.000₫,https://tiki.vn/kem-duong-da-rau-ma-duong-am-lam-diu-da-cho-kho-skin1004-madagascar-centella-soothing-cream-75ml-p65493315.html?spid=92904414,23,,Đã bán 231
[Made in Korea] Sữa Rửa Mặt Dạng Gel Dịu Nhẹ Dành Cho Da Nhạy Cảm Và Da Khô Laneige Water Bank Blue Ha Cleansing Gel 200ml,551.000₫,https://tiki.vn/made-in-korea-sua-rua-mat-dang-gel-diu-nhe-danh-cho-da-nhay-cam-va-da-kho-laneige-water-bank-blue-ha-cleansing-gel-200ml-p272113577.html?spid=272113578,24,,Đã bán 9
Sữa rửa mặt Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam,205.000₫,https://tiki.vn/sua-rua-mat-some-by-mi-aha-bha-pha-30-days-miracle-acne-clear-foam-p16316850.html?spid=16599751,25,,Đã bán 183
,,https://tiki.vn/serum-tinh-chat-vitamin-c-glow-fruit-duong-trang-da-mo-tham-cang-bong-va-chong-lao-hoa-da-20g-zakka-p77924648.html?spid=77924649,26,,
Bộ Đôi The Ordinary Niacinamide Serum B5 Axit Hyaluronic 2% + B5 / Niacinamide 10% + Zinc 1%,465.000₫,https://tiki.vn/bo-doi-the-ordinary-niacinamide-serum-b5-axit-hyaluronic-2-b5-niacinamide-10-zinc-1-p198098697.html?spid=198098698,27,,Đã bán 50
Serum Tinh Chất Chấm Mụn Lành Tính Nhanh Xẹp Mụn Chống Thâm Và Sẹo Rỗ DewyTree The Clean Lab AC DEW Calamine Blemish Spot 20ml,275.000₫,https://tiki.vn/tinh-chat-cham-mun-dewytree-the-clean-lab-ac-dew-calamine-blemish-spot-20ml-p74307186.html?spid=74307187,28,,Đã bán 725
"Combo 1 Kem Hỗ Trợ Trị Mụn, Mờ Thâm, Liền Sẹo Do Mụn Oribe 20g [Chiết xuất Tảo Nâu nhập khẩu từ Pháp] + 1 Sữa Rửa Mặt Dịu Nhẹ, Dưỡng Ẩm, Làm Sạch Sâu Oribe 100g [chiết xuất Hoa Cúc nhập khẩu từ Đức]",140.000₫,https://tiki.vn/combo-1-kem-ngua-mun-mo-tham-lien-seo-oribe-30g-chiet-xuat-tao-nau-nhap-khau-tu-phap-1-sua-rua-mat-diu-nhe-duong-am-lam-sach-sau-oribe-100g-chiet-xuat-hoa-cuc-nhap-khau-tu-duc-p53239273.html?spid=53239274,29,,Đã bán 538
Nước Tẩy Trang Thanh Lọc Và Làm Sạch Sâu Neutrogena Deep Clean Micellar Purifying Water 400ml,220.000₫,https://tiki.vn/nuoc-tay-trang-thanh-loc-va-lam-sach-sau-neutrogena-deep-clean-micellar-purifying-water-400ml-p56381615.html?spid=56381616,30,,Đã bán 995
,,https://tiki.vn/kem-a313-pommade-retinol-cream-ngua-mun-chong-lao-hoa-ho-tro-giam-nep-nhan-50g-ban-noi-dia-khong-dung-cho-phu-nu-co-bau-p70509100.html?spid=70509101,31,,
"Mặt nạ bùn làm sạch sâu, giảm mụn & giảm bóng nhờn La Roche-Posay Effaclar Sebo-Controlling Mask (100ml)",655.000₫,https://tiki.vn/mat-na-bun-lam-sach-sau-giam-mun-giam-bong-nhon-la-roche-posay-effaclar-sebo-controlling-mask-100ml-p599066.html?spid=1710887,32,,Đã bán 165
Sữa rửa mặt không có xà phòng và hỗ trợ giảm thiểu tế bào chết SEBIACLEAR Gel Moussant SVR 400ml,430.000₫,https://tiki.vn/sua-rua-mat-khong-co-xa-phong-va-ho-tro-giam-thieu-te-bao-chet-sebiaclear-gel-moussant-svr-400ml-p45900941.html?spid=188011309,33,,Đã bán 29
Sữa rửa mặt dành cho da dầu mụn nhạy cảm chiết xuất rau má Truesky Centella Cleanser 50g,58.000₫,https://tiki.vn/gel-rua-mat-ngan-ngua-mun-chiet-xuat-rau-ma-truesky-centella-cleanser-50g-p252159628.html?spid=250468498,34,,Đã bán 27
Kem Nghệ Dưỡng Da Mụn Thorakao 7g,31.000₫,https://tiki.vn/kem-nghe-duo-ng-da-mu-n-thorakao-7g-p13933311.html?spid=77757728,35,,Đã bán 217
,,https://tiki.vn/kem-duong-trang-da-dongsung-rannce-cream-p19791165.html?spid=77152205,36,,
Nước tẩy trang sạch sâu dưỡng trắng Hada Labo Micellar Water Whitening 240ml,108.000₫,https://tiki.vn/nuoc-tay-trang-sach-sau-duong-trang-hada-labo-micellar-water-whitening-240ml-p197902381.html?spid=197902382,37,,Đã bán 212
[CHÍNH HÃNG] Mặt Nạ Sinh Học Xóa Thâm Và Nếp Nhăn Vùng Mắt - Khóe Miệng Tinh Chất Collagen Cô Đặc Hani x Hani Hộp 60 Miếng nhập khẩu Hàn Quốc,400.000₫,https://tiki.vn/mat-na-sinh-hoc-xoa-tham-va-nep-nhan-vung-mat---khoe-mieng-tinh-chat-collagen-co-dac-hani-x-hani-hop-60-mieng-p68482049.html?spid=68482050,38,,Đã bán 326
Kem dưỡng ẩm chuyên sâu cho da rất khô và viêm da cơ địa Bioderma Atoderm Intensive Baume - 45ml,175.000₫,https://tiki.vn/kem-duong-am-chuyen-sau-cho-da-rat-kho-va-viem-da-co-dia-bioderma-atoderm-intensive-baume-45ml-p205965044.html?spid=205965045,39,,Đã bán 42
[CHÍNH HÃNG] Mặt Nạ Sinh Học Xóa Thâm Và Nếp Nhăn Vùng Mắt - Khóe Miệng Tinh Chất Vitamine Và Vàng Ròng Nano Hani x Hani Hộp 60 Miếng nhập khẩu Hàn Quốc,400.000₫,https://tiki.vn/mat-na-sinh-hoc-xoa-tham-va-nep-nhan-vung-mat---khoe-mieng-tinh-chat-vitamine-va-vang-rong-nano-hani-x-hani-hop-60-mieng-p68540189.html?spid=68540190,40,,Đã bán 184
