title,price,link_item,index,discount,sales
Combo 5 bông tẩy trang ipek 130 miếng,135.000₫,https://tiki.vn/combo-5-bong-tay-trang-ipek-130-mieng-p152097289.html?spid=152097291,21,,Đã bán 136
Kem Chống Nắng Dành Cho Da Dầu Mụn Avene Mattifying Cleanance Sunscreen SPF50+ 50ml (Tặng băng đô mèo xinh xắn),299.000₫,https://tiki.vn/kem-chong-nang-danh-cho-da-dau-mun-avene-mattifying-cleanance-sunscreen-spf50-50ml-tang-bang-do-meo-xinh-xan-p161249963.html?spid=161249965,22,,Đã bán 47
"Kem Nẻ Thảo Dược Sinori Tuýp 30g Giúp Dưỡng Ẩm, Làm Mềm Da, Hỗ Trợ Điều Trị Khô Ráp, Nứt Nẻ, Sần Sùi, Bong Tróc Da",180.000₫,https://tiki.vn/kem-ne-thao-duoc-sinori-tuyp-30-gram-giup-duong-am-lam-mem-da-giam-kho-rap-nut-ne-san-sui-bong-troc-da-herbal-cream-p153004983.html?spid=153004984,23,,Đã bán 1
Sữa rửa mặt dành cho da dầu mụn CLEARING SKIN WASH của Dermalogica - Dolly Beauty,1.400.000₫,https://tiki.vn/sua-rua-mat-tao-bot-danh-cho-da-dau-mun-clearing-skin-wash-cua-dermalogica-dolly-beauty-p110361024.html?spid=110361031,24,,Đã bán 3
Mặt Nạ JM Solution Xóa Thâm Quầng Mắt Và Nếp Chân Chim Eye Patch (Đen Sáp Ong) 60 Miếng Giảm Thâm Quầng Mắt Ngọc Trai Marine Luminous Pearl Deep Moisture Mask 90g/60pcs,149.000₫,https://tiki.vn/mat-na-jm-solution-xoa-tham-quang-mat-va-nep-chan-chim-eye-patch-den-sa-p-ong-60-mie-ng-giam-tham-quang-mat-ngoc-trai-marine-luminous-pearl-deep-moisture-mask-90g-60pcs-p159813748.html?spid=159813750,25,,Đã bán 12
,,https://tiki.vn/ys-chuyen-nam-tan-nhang-chiet-xuat-thao-duoc-tu-han-quoc-vitamin-tl-20g-p42594795.html?spid=42594796,26,,
"HÀNG NHẬP KHẨU - Tinh Chất Serum Image Skincare VITAL C Hydrating Water Burst Dưỡng Ẩm Sáng Da Chống Lão Hóa, Khóa Nước",1.697.025₫,https://tiki.vn/hang-nhap-khau-tinh-chat-serum-image-skincare-vital-c-hydrating-water-burst-duong-am-sang-da-chong-lao-hoa-khoa-nuoc-p262818156.html?spid=262818168,27,,Đã bán 1
"Mặt nạ than hoạt tính Whisis Nature Origin Energy Sheet Mask thải độc, se khít lỗ chân lông",18.000₫,https://tiki.vn/mat-na-than-hoat-tinh-whisis-nature-origin-energy-sheet-mask-thai-doc-se-khit-lo-chan-long-p106990071.html?spid=106990072,28,,Đã bán 13
Serum Phục Hồi Da Sakura Super Restorative (30ml),1.440.000₫,https://tiki.vn/serum-phuc-hoi-da-sakura-super-restorative-serum-30ml-p179520202.html?spid=179520203,29,,Đã bán 2
"Combo 2 Tinh chất Chống Lão Hóa, Xóa Mờ Nếp Nhăn innoGialuron 40ml",480.000₫,https://tiki.vn/combo-2-tinh-chat-chong-lao-hoa-xoa-mo-nep-nhan-innogialuron-40ml-p20519910.html?spid=34808748,30,,Đã bán 59
,,https://tiki.vn/sua-rua-mat-thai-doc-rau-cu-byvibes-wonder-bath-super-vegitoks-cleanser-300ml-mau-xanh-tang-kem-1-bang-do-tai-meo-xinh-xan-mau-ngau-nhien-p56433650.html?spid=56433651,31,,
"Toner nghệ đen & gạo S.O.N dưỡng ẩm, se khít lỗ chân lông 100ml",123.000₫,https://tiki.vn/toner-nghe-den-gao-s-o-n-duong-am-se-khit-lo-chan-long-100ml-p197380856.html?spid=197380857,32,,Đã bán 5
Bộ kem chống nắng OHUI DS PERFECT SUN BLACK SET,717.000₫,https://tiki.vn/bo-kem-chong-nang-ohui-ds-perfect-sun-black-set-p205704793.html?spid=205704794,33,,Đã bán 1
Nước Tẩy Trang NIVEA Acne Care Ngừa Mụn Micellar Water (200ml) - 89271,103.000₫,https://tiki.vn/nuoc-tay-trang-nivea-acne-care-make-up-clear-micellar-water-200ml-p1320867.html?spid=54706262,34,,Đã bán 600
Kem Dưỡng Ban Ngày Siêu Bảo Vệ Và Cân Bằng Da Paula's Choice Skin Balancing Ultra-Sheer Daily SPF30,899.000₫,https://tiki.vn/kem-duong-ban-ngay-sieu-bao-ve-va-can-bang-da-paula-s-choice-skin-balancing-ultra-sheer-daily-spf30-p262817825.html?spid=262817829,35,,Đã bán 1
,,https://tiki.vn/kem-duong-ca-hoi-salmon-oil-cream-p38220188.html?spid=216006703,36,,
Kem Chống Nắng KTIMI Perfect UV Sunscreen Mild Cream SPF30 PA++,550.000₫,https://tiki.vn/kem-chong-nang-ktimi-perfect-uv-sunscreen-mild-cream-spf30-pa-p108464096.html?spid=108464097,37,,Đã bán 16
"[Nâng Tone Tự Nhiên, Kiềm Dầu] - Kem Chống Nắng Chống Ánh Sáng Xanh Cho Da Dầu Mụn, Da Nhạy Cảm SPF 50+ PA+++ GUO 30 ml",288.000₫,https://tiki.vn/nang-tone-tu-nhien-kiem-dau-kem-chong-nang-duong-trang-cho-da-nhay-cam-da-treatment-spf-50-pa-guo-30-ml-p197218308.html?spid=197218309,38,,Đã bán 4
Sữa Rửa Mặt Thu Nhỏ Lỗ Chân Lông Rosette Face Wash Pasta Sea Clay Smooth (120g),126.400₫,https://tiki.vn/sua-rua-mat-thu-nho-lo-chan-long-rosette-face-wash-pasta-sea-clay-smooth-120g-p3840459.html?spid=3956549,39,,Đã bán 226
KEM DƯỠNG TRẮNG DA MELASMA-X 3D GLUTATHIONE BRIGHTENING TONE UP CREAM,359.000₫,https://tiki.vn/kem-duong-trang-da-melasma-x-3d-glutathione-brightening-tone-up-cream-p152097317.html?spid=152097318,40,,Đã bán 9
