title,price,link_item,index,discount,sales
Sữa Rửa Mặt Mịn Và Săn Chắc Da Senka Perfect Whip Collagen In 120G - [4901872462087],96.000₫,https://tiki.vn/sua-rua-mat-min-va-san-chac-da-senka-perfect-whip-collagen-in-120g-4901872462087-p2123245.html?spid=2123247,11,,Đã bán 5k+
Tinh chất The Ordinary Retinol 0.5% In Squalane - 30ml,339.000₫,https://tiki.vn/tinh-chat-the-ordinary-retinol-0-5-in-squalane-30ml-p55768758.html?spid=55768759,12,-47%,Đã bán 1.0k
,,https://tiki.vn/made-in-japan-combo-2-nuoc-tay-trang-dprogram-duong-da-180ml-p158893947.html?spid=272282420,13,-7%,
"Sữa Chống Nắng Dưỡng Da Và Trang Điểm Nhẹ Sunplay Skin Aqua Clear White CC Milk SPF50+, PA++++ (25g)",115.000₫,https://tiki.vn/sua-chong-nang-duong-da-va-trang-diem-nhe-sunplay-skin-aqua-clear-white-cc-milk-spf50-pa-25g-p630793.html?spid=10862171,14,-26%,Đã bán 1.5k
Serum Dưỡng Ẩm Phục Hồi Da GoodnDoc Hydra B5 - Serum B5 GoodnDoc 30ml,380.000₫,https://tiki.vn/serum-duong-am-phuc-hoi-da-goodndoc-hydra-b5-serum-b5-goodndoc-30ml-p123582725.html?spid=123582726,15,-15%,Đã bán 321
Bông tẩy trang BOCOTON Pháp 100% tự nhiên 80 - 100 miếng,26.900₫,https://tiki.vn/bong-tay-trang-bocoton-phap-p16374973.html?spid=16374977,16,-14%,Đã bán 964
Kem 22 Again Ngăn Ngừa Lão Hóa (Mẫu Mới),790.000₫,https://tiki.vn/kem-22-again-ngan-ngua-lao-hoa-mau-moi-p44343761.html?spid=44343762,17,,Đã bán 144
,,https://tiki.vn/made-in-korea-tinh-chat-duong-am-laneige-water-bank-blue-ha-serum-50-ml-p162196350.html?spid=162196351,18,-20%,
Kem Dưỡng Trắng Da Và Se Khít Lỗ Chân Lông Zoley 10g,79.000₫,https://tiki.vn/kem-duong-trang-da-va-se-khit-lo-chan-long-zoley-10g-p1860269.html?spid=1860271,19,-25%,Đã bán 716
(Chọn Hương) MegRhythm Miếng Dán Xông Hơi Goodnight 5 Miếng/ Hộp,140.000₫,https://tiki.vn/chon-huong-megrhythm-mieng-dan-xong-hoi-goodnight-5-mieng-hop-p201593083.html?spid=201593085,20,-20%,Đã bán 69
Xịt Chống Nắng Toàn Diện Anessa Perfect UV Spray Sunscreen Aqua Booster 14690 (60g),355.000₫,https://tiki.vn/xit-chong-nang-toan-dien-anessa-perfect-uv-spray-sunscreen-aqua-booster-14690-60g-p1524449.html?spid=92901253,21,-16%,Đã bán 20
Nước Tẩy Trang Nivea Kiểm Soát Nhờn White Oil Clear Micellar Water (400Ml) - 84212,89.000₫,https://tiki.vn/nuoc-tay-trang-nivea-kiem-soat-nhon-white-oil-clear-micellar-water-400ml-84212-p78021652.html?spid=143147116,22,,Đã bán 40
Combo 5 Giấy Thấm Dầu Mayan Than Hoạt Tính (100 Tờ),130.000₫,https://tiki.vn/combo-5-giay-tham-dau-mayan-than-hoat-tinh-100-to-p877332.html?spid=878658,23,-20%,Đã bán 485
"Tinh Chất Chống Nắng Nâng Tông Dành Cho Da Khô/Thường Sunplay Skin Aqua Tone Up UV Essence Happiness Aura (Rose) (Cho Da Sáng Hồng, Khuyết Điểm Xanh) (50g)",157.000₫,https://tiki.vn/tinh-chat-chong-nang-nang-tong-danh-cho-da-kho-thuong-sunplay-skin-aqua-tone-up-uv-essence-happiness-aura-rose-cho-da-sang-hong-khuyet-diem-xanh-50g-p79411386.html?spid=79411387,24,-18%,Đã bán 2.1k
[Made in Korea] Bộ Mặt Nạ Ngủ Dưỡng Ẩm Laneige Water Sleeping Mask EX 70ml + 50ml,679.000₫,https://tiki.vn/made-in-korea-bo-mat-na-ngu-duong-am-laneige-water-sleeping-mask-ex-70ml-50ml-p88095771.html?spid=88095772,25,-20%,Đã bán 1.4k
,,https://tiki.vn/gel-duong-am-ban-dem-cho-da-mem-min-paula-s-choice-skin-balancing-invisible-finish-moisture-gel-60ml-p33606794.html?spid=33606795,26,,
[Made in Korea] Bộ Kem Dưỡng Ẩm Cho Da Thường Và Da Khô Laneige Water Bank Blue HA Dry 50ml + 30ml,799.000₫,https://tiki.vn/made-in-korea-bo-kem-duong-am-cho-da-thuong-va-da-kho-laneige-water-bank-blue-ha-dry-50ml-30ml-p187871124.html?spid=187871125,27,-10%,Đã bán 65
[Made in Korea] Kem dưỡng da ban đêm ngăn ngừa lão hóa từ trà đen innisfree Black Tea Enhancing Cream 50 mL (New 2023),600.000₫,https://tiki.vn/made-in-korea-kem-duong-da-ban-dem-ngan-ngua-lao-hoa-tu-tra-den-innisfree-black-tea-enhancing-cream-50-ml-new-2023-p270851660.html?spid=270851662,28,-53%,Đã bán 15
La Roche-Posay Tinh Chất Phục Hồi Giúp Da Săn Chắc Hyalu B5 Serum 30ml,955.000₫,https://tiki.vn/la-roche-posay-tinh-chat-phuc-hoi-giup-da-san-chac-hyalu-b5-serum-30ml-p22493668.html?spid=188471479,29,,Đã bán 107
[Made in Japan] Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,156.000₫,https://tiki.vn/made-in-japan-bot-rua-mat-duong-am-hada-labo-gokujyun-moisturizing-foaming-wash-160ml-p2406967.html?spid=10862157,30,,Đã bán 2.3k
,,https://tiki.vn/lotion-tay-te-bao-chet-lam-sang-da-paula-s-choice-skin-perfecting-8-aha-lotion-100ml-2060-p33606786.html?spid=33606787,31,,
[Made in Korea] Nước tẩy trang dưỡng ẩm Innisfree Green Tea Amino Cleansing Water 320ml,312.000₫,https://tiki.vn/made-in-korea-nuoc-tay-trang-duong-am-innisfree-green-tea-amino-cleansing-water-320ml-p199009117.html?spid=199009118,32,,Đã bán 422
"Gel lột mụn hút sạch mụn cám, mụn đầu đen YOSHI 200gr",65.000₫,https://tiki.vn/gel-lot-mun-hut-sach-mun-cam-mun-dau-den-yoshi-200gr-p172303081.html?spid=172303085,33,,Đã bán 572
Kem Nghệ Và Vitamin Thái Dương (20g),18.000₫,https://tiki.vn/kem-nghe-va-vitamin-thai-duong-20g-p13415775.html?spid=13514272,34,,Đã bán 4.0k
"Kem Dưỡng Trắng, Tái Tạo Da, Hỗ Trợ Giảm Thâm Mụn, Nám Da Dr.Jart+ V7 Toning Light 50ml ( phiên bản mới)",438.000₫,https://tiki.vn/kem-duong-trang-tai-tao-da-ho-tro-giam-tham-mun-nam-da-dr-jart-v7-toning-light-50ml-phien-ban-moi-p48485617.html?spid=155230887,35,,Đã bán 363
,,https://tiki.vn/kem-duong-da-sac-ngoc-khang-ban-dem-10gram-p32236260.html?spid=32236261,36,,
Sữa Dưỡng Ẩm Chuyên Biệt Ban Đêm CeraVe Facial Moisturizing Lotion PM 52ml,288.000₫,https://tiki.vn/sua-duong-am-chuyen-biet-ban-dem-cerave-facial-moisturizing-lotion-pm-52ml-p190630816.html?spid=190630817,37,,Đã bán 40
Nước Hoa Hồng Ý Dĩ HATOMUGI 500ml,113.000₫,https://tiki.vn/nuoc-hoa-hong-y-di-hatomugi-500ml-p50926033.html?spid=68221035,38,,Đã bán 773
Tinh Chất Dưỡng The Ordinary Hyaluronic Acid 2 % + B5 (60ml),589.000₫,https://tiki.vn/tinh-chat-duong-the-ordinary-hyaluronic-acid-2-b5-60ml-p42785265.html?spid=42785266,39,,Đã bán 378
Kem chống nắng 3W Clinic UV Sunblock Cream SPF 50+ PA+++ 70 ml,49.000₫,https://tiki.vn/kem-chong-nang-3w-clinic-uv-sunblock-cream-spf-50-pa-70-ml-p5325125.html?spid=13534314,40,,Đã bán 207
