title,price,link_item,index,discount,sales
Kem dưỡng mắt Shiseido White Lucent Anti-Dark Circles Eye Cream 15ml,1.300.000₫,https://tiki.vn/kem-duong-mat-shiseido-white-lucent-anti-dark-circles-eye-cream-15ml-p192108039.html?spid=192108040,11,,Đã bán 20
Dầu tẩy trang dưỡng ẩm Hada Labo Advanced Nourish Hyaluronic Acid Cleansing Oil (200ml),206.000₫,https://tiki.vn/dau-tay-trang-duong-am-hada-labo-advanced-nourish-hyaluronic-acid-cleansing-oil--200ml--p1081764.html?spid=10862635,12,-47%,Đã bán 3.4k
,,https://tiki.vn/serum-l-oreal-paris-duong-sang-va-mo-tham-nam-glycolic-bright-1-0-glycolic-acid-aha-30ml-p195238549.html?spid=270875827,13,-4%,
[Made in Korea] Tinh chất phục hồi da và chống lão hóa trà đen innisfree Black Tea Youth Ampoule 30 mL (New 2023),720.000₫,https://tiki.vn/made-in-korea-tinh-chat-phuc-hoi-da-va-chong-lao-hoa-tra-den-innisfree-black-tea-youth-ampoule-30-ml-new-2023-p270851690.html?spid=270851691,14,-20%,Đã bán 11
Kem dưỡng da Shiseido Essential Energy Hydrating Cream 50ml,1.500.000₫,https://tiki.vn/kem-duong-da-shiseido-essential-energy-hydrating-cream-50ml-p172123347.html?spid=172123348,15,-10%,Đã bán 68
Nước tẩy trang L'Oreal Paris 3-in-1 Micellar Water 400ml,179.000₫,https://tiki.vn/nuoc-tay-trang-l-oreal-paris-3-in-1-micellar-water-400ml-p58744960.html?spid=132051362,16,-23%,Đã bán 186
Sữa chống nắng mỏng nhẹ lâu trôi giúp bảo vệ da tối ưu khỏi tia UVA dài La Roche-Posay Anthelios Uvmune 400 Invisible Fluid 50ml,415.000₫,https://tiki.vn/sua-chong-nang-mong-nhe-lau-troi-giup-bao-ve-da-toi-uu-khoi-tia-uva-dai-la-roche-posay-anthelios-uvmune-400-invisible-fluid-50ml-p169812757.html?spid=182542526,17,,Đã bán 50
,,https://tiki.vn/gel-tay-te-bao-chet-lam-mem-va-sang-min-da-paula-s-choice-skin-perpecting-8-aha-gel-exfoliant-100ml-1900-p51272518.html?spid=51272519,18,-5%,
Kem Trị Mụn Trắng Da Zoley 10g,79.000₫,https://tiki.vn/kem-tri-mun-trang-da-zoley-10g-p1860263.html?spid=1860265,19,-30%,Đã bán 1.1k
Kem Nghệ Collagen Thorakao 10g,93.600₫,https://tiki.vn/kem-nghe-collagen-thorakao-10g-p14331762.html?spid=101760221,20,,Đã bán 162
Sữa Rửa Mặt Dịu Nhẹ Cho Da Thường Đến Da Dầu Cerave Foaming Facial Cleanser (355ml),368.000₫,https://tiki.vn/sua-rua-mat-diu-nhe-cho-da-thuong-den-da-dau-cerave-foaming-facial-cleanser-355ml-p24469772.html?spid=155230849,21,-41%,Đã bán 360
Dầu Tẩy Trang Dear Klairs Gentle Black Deep Cleaning Oil,250.000₫,https://tiki.vn/dau-tay-trang-dear-klairs-gentle-black-deep-cleaning-oil-p10774021.html?spid=10774022,22,-26%,Đã bán 247
Nước Cân Bằng Phục Hồi Độ Ẩm Cho Da Paula’s Choice Skin Recovery Enriched Calming Toner 190ml,585.000₫,https://tiki.vn/nuoc-can-bang-phuc-hoi-do-am-cho-da-paula-s-choice-skin-recovery-enriched-calming-toner-190ml-p33606792.html?spid=33606793,23,,Đã bán 112
"Kem Dưỡng Mắt Vàng AHC Age Defense Real Eye Cream For Face 40ml, Chống lão hóa toàn diện, Giúp nâng cơ rõ rệt và làm săn chắc cho vùng da mắt & toàn mặt",756.000₫,https://tiki.vn/kem-duong-mat-vang-ahc-age-defense-real-eye-cream-for-face-40ml-chong-lao-hoa-toan-dien-giup-nang-co-ro-ret-va-lam-san-chac-cho-vung-da-mat-toan-mat-p90474407.html?spid=90474408,24,-26%,Đã bán 78
Bioré Sữa Chống Nắng Bảo Vệ Hoàn Hảo DƯỠNG ẨM Biore UV SPF50+/PA+++ 25ML,54.000₫,https://tiki.vn/biore-sua-chong-nang-bao-ve-hoan-hao-duong-am-biore-uv-spf50-pa-25ml-p52249427.html?spid=52249428,25,-25%,Đã bán 417
,,https://tiki.vn/kem-duong-giup-lam-diu-lam-muot-lam-mat-phuc-hoi-da-phu-hop-cho-tre-em-la-roche-posay-cicaplast-baume-b5-100ml-p62758138.html?spid=73838302,26,-31%,
Nước Tẩy Trang L'Oreal Làm Sạch Sâu Cho Da Dầu Revitalift Crystal Purifying Micellar Water 400ml,85.000₫,https://tiki.vn/nuoc-tay-trang-l-oreal-lam-sach-sau-cho-da-dau-revitalift-crystal-purifying-micellar-water-400ml-p271072283.html?spid=271072285,27,-10%,Đã bán 2
Kem Dưỡng Chăm Sóc Da Dầu Mụn Nhạy Cảm Bioderma Sébium Sensitive 30ml,404.000₫,https://tiki.vn/kem-duong-cham-soc-da-dau-mun-nhay-cam-bioderma-sebium-sensitive-30ml-p10678596.html?spid=50768283,28,,Đã bán 302
Kem chống nắng giúp dưỡng trắng da Eucerin Double SPF 50+,385.000₫,https://tiki.vn/kem-chong-nang-giup-duong-trang-da-eucerin-double-spf-50-p12084529.html?spid=14034021,29,,Đã bán 104
Nước Tẩy Trang Và Làm Sạch Sâu Rau Má Cho Da Mụn Da Dầu Nhạy Cảm Cỏ Mềm,99.000₫,https://tiki.vn/nuoc-tay-trang-va-lam-sach-sau-rau-ma-cho-da-mun-da-dau-nhay-cam-co-mem-p209610958.html?spid=199601727,30,,Đã bán 38
,,https://tiki.vn/made-in-korea-dau-tay-trang-tra-xanh-innisfree-green-tea-hydrat-amino-cleansing-oil-150ml-p198732767.html?spid=198732768,31,,
"Kem Chống Nắng Nâng Tone, Kiềm Dầu Sắc Hồng the SAEM Eco Earth Pink Sun Cream 50g",290.000₫,https://tiki.vn/kem-chong-nang-nang-tone-kiem-dau-sac-hong-the-saem-eco-earth-pink-sun-cream-50g-p190558258.html?spid=190558259,32,,Đã bán 24
"Kem Xịt Chống Nắng Dưỡng Trắng Da, Che Khuyết Điểm Maycreate Moisturizing Spray 150ml(Tặng bịch bông lameila)",50.000₫,https://tiki.vn/kem-xit-chong-nang-duong-trang-da-che-khuyet-diem-maycreate-moisturizing-spray-150ml-tang-bich-bong-lameila-p79228298.html?spid=79228299,33,,Đã bán 32
[NEW] Kem dưỡng mắt Shiseido Benefiance Wrinkle Smoothing Eye Cream 15ml - Phiên bản mới,1.550.000₫,https://tiki.vn/new-kem-duong-mat-shiseido-benefiance-wrinkle-smoothing-eye-cream-15ml-phien-ban-moi-p270694038.html?spid=270694039,34,,Đã bán 7
Kem Dưỡng Thể Ngăn Ngừa Viêm Lỗ Chân Lông Weightless Body Treatment 2% BHA 60mL Paula's Choice,260.000₫,https://tiki.vn/kem-duong-the-tri-viem-lo-chan-long-chua-2-bha-paula-s-choice-weightless-body-treatment-2-bha-trial-size-60-ml-5707-p70550671.html?spid=70550672,35,,Đã bán 906
,,https://tiki.vn/kem-duong-dem-giam-tham-nam-sang-da-eucerin-spotless-brightening-50ml-p118209733.html?spid=181149314,36,,
[Made in Japan] Bộ sản phẩm Kem chống nắng dưỡng da bảo vệ hoàn hảo (Anessa Gold Milk 60ml x2 + Gold Gel 90g),1.483.000₫,https://tiki.vn/made-in-japan-bo-san-pham-kem-chong-nang-duong-da-bao-ve-hoan-hao-anessa-gold-milk-60ml-x2-gold-gel-90g-p174004203.html?spid=272282425,37,,
Dưỡng chất giúp cải thiện và làm sáng da La Roche Posay Pure Vitamin C10 Serum 30ml,1.049.000₫,https://tiki.vn/duong-chat-giup-cai-thien-va-lam-sang-da-la-roche-posay-pure-vitamin-c10-serum-30ml-p19550931.html?spid=182474676,38,,Đã bán 32
"Kem dưỡng giảm thâm nám, dưỡng trắng da, giảm đồi mồi, tàn nhang cao cấp TG Dominas Dream Plus 50g",759.000₫,https://tiki.vn/kem-duong-giam-tham-nam-duong-trang-da-giam-doi-moi-tan-nhang-cao-cap-tg-dominas-dream-plus-50g-p273352907.html?spid=273352908,39,,Đã bán 2
Nước hoa hồng Dưỡng Ẩm Và Làm Dịu Da Bioderma Sensibio Tonique,238.000₫,https://tiki.vn/dung-dich-can-bang-duong-am-va-lam-diu-da-bioderma-sensibio-tonique-p50700392.html?spid=131682901,40,,Đã bán 17
