title,price,link_item,index,discount,sales
Serum Skinavis Hyaluronic acid – Serum HA cấp ẩm giảm căng rát da,450.000₫,https://tiki.vn/serum-skinavis-hyaluronic-acid-serum-ha-cap-am-giam-cang-rat-da-p172218984.html?spid=172218985,11,-23%,Đã bán 37
Bộ đôi Kem chống nắng dạng sữa dưỡng da kiềm dầu bảo vệ hoàn hảo (Anessa Gold Milk 60ml + Gold Milk 20ml),740.000₫,https://tiki.vn/bo-doi-kem-chong-nang-dang-sua-duong-da-kiem-dau-bao-ve-hoan-hao-anessa-gold-milk-60ml-gold-milk-20ml-p51559883.html?spid=59495551,12,-28%,Đã bán 640
,,https://tiki.vn/kem-chong-nang-ecotop-perfect-daily-collagen-mild-sun-spf50-pa-70ml-p7678164.html?spid=8963777,13,,
Nước Hoa Hồng Skin1004 Madagascar Centella Toning Toner Rau Má Phục Hồi Và Tái Tạo Da 210ml,265.000₫,https://tiki.vn/nuoc-hoa-hong-skin1004-madagascar-centella-toning-toner-rau-ma-phuc-hoi-va-tai-tao-da-210ml-p72333611.html?spid=74430609,14,-30%,Đã bán 14
"Kem Chống Nắng Dành Cho Da Dầu Mụn, Nhạy Cảm Some By Mi Truecica Mineral Calming Tone-up Suncream",209.000₫,https://tiki.vn/kem-chong-nang-danh-cho-da-dau-mun-nhay-cam-some-by-mi-truecica-mineral-calming-tone-up-suncream-p16317281.html?spid=92453613,15,-20%,Đã bán 103
Gel tẩy da chết Arrahan Lemon White Peeling Gel (180ml),61.900₫,https://tiki.vn/gel-tay-da-chet-arrahan-lemon-white-peeling-gel-180ml-p11239286.html?spid=20116852,16,-7%,Đã bán 578
Nước Cân Bằng Cho Da Mụn Dành Cho Nam Meishoku Bigansui Medicated Skin Lotion For Men,245.000₫,https://tiki.vn/nuoc-can-bang-cho-da-mun-danh-cho-nam-meishoku-bigansui-medicated-skin-lotion-for-men-p75553776.html?spid=75553777,17,-28%,Đã bán 7
,,https://tiki.vn/kem-duong-jean-d-arcel-giup-lam-tre-hoa-va-sang-da-p90685857.html?spid=90685859,18,-26%,
Kem dưỡng trắng da Cindel Tox White Cream,659.000₫,https://tiki.vn/kem-duong-trang-da-cindel-tox-white-cream-p190511647.html?spid=190511648,19,,Đã bán 1
Serum DrCeutics Niacinamide 12% + NAG 5% Giảm Thâm Sáng Da Kiềm Dầu,180.000₫,https://tiki.vn/serum-drceutics-niacinamide-12-nag-5-giam-tham-sang-da-kiem-dau-p251265479.html?spid=251265481,20,,Đã bán 3
Gel ngừa mụn diệt khuẩn Floslek Pharma Antibacterial Intense Gel 20ml,219.000₫,https://tiki.vn/gel-ngua-mun-diet-khuan-floslek-pharma-antibacterial-intense-gel-20ml-p24828338.html?spid=29625458,21,,Đã bán 152
NRK – Mặt nạ nâng cơ collagen – NRK Collagen Firming Mask,229.000₫,https://tiki.vn/nrk-ma-t-na-nang-co-collagen-nrk-collagen-firming-mask-p73937362.html?spid=73937363,22,,Đã bán 19
Gel tẩy tế bào chết Clear Science Soft Peeling (100ml),358.000₫,https://tiki.vn/gel-tay-te-bao-chet-clear-science-soft-peeling-100ml-p17905013.html?spid=54350291,23,,Đã bán 22
Kem dưỡng trắng da ban đêm 30ml,650.000₫,https://tiki.vn/kem-duong-trang-da-ban-dem-30ml-p271627225.html?spid=271627226,24,,Đã bán 1
Sữa Rửa Mặt Tẩy Trang 3 Tác Dụng - Purete Thermale One Step Cleanser (3 In 1) Vichy 200ml Tặng Dưỡng Chất Khoáng Cô Đặc M89 10ml,790.000₫,https://tiki.vn/sua-rua-mat-tay-trang-3-tac-dung-purete-thermale-one-step-cleanser-3-in-1-vichy-200ml-tang-duong-chat-khoang-co-dac-m89-10ml-p56027149.html?spid=263197208,25,,Đã bán 5
,,https://tiki.vn/kem-mat-ong-madeleine-ritchie-manuka-16-cham-soc-da-nhay-cam-cham-sua-ham-ta-viem-da-di-ung-cham-80ml-p8157395.html?spid=33793649,26,,
Set kem chống nắng nâng tone Whoo Radiant White Tone-Up,1.400.000₫,https://tiki.vn/set-kem-chong-nang-nang-tone-whoo-radiant-white-tone-up-p193414037.html?spid=193414040,27,,Đã bán 6
Kem gel dưỡng ẩm và làm dịu dạng gel cho ra rất khô đến viêm da cơ địa Atoderm Intensive gel-crème 75ml,265.000₫,https://tiki.vn/kem-gel-duong-am-va-lam-diu-dang-gel-cho-ra-rat-lho-den-viem-da-co-dia-atoderm-intensive-gel-creme-75ml-p174111580.html?spid=174111583,28,,Đã bán 31
Kem chống nắng Altruist Dermatologist Sunscreen SPF30 (200ml),212.000₫,https://tiki.vn/kem-chong-nang-altruist-dermatologist-sunscreen-spf30-200ml-p42540731.html?spid=139717732,29,,Đã bán 20
"Kem thải độc tố loại bỏ nám, mụn Queenie Collagen",360.000₫,https://tiki.vn/kem-thai-doc-to-loai-bo-nam-mun-queenie-collagen-p5197553.html?spid=5197555,30,,Đã bán 12
,,https://tiki.vn/serum-giup-ngan-ngua-giam-tham-nam-dom-nau-vichy-liftactiv-b3-dark-spot-serum-30ml-p148940466.html?spid=176875324,31,,
Serum Dưỡng Da Mặt Nam Giúp Da Sáng Khỏe Đều Màu 20ml,280.000₫,https://tiki.vn/serum-duong-da-mat-nam-giup-da-sang-khoe-deu-mau-20ml-p59265392.html?spid=59265393,32,,Đã bán 53
Sữa rửa mặt ngừa mụn cho Nam -Z9 Formen (hộp tuýp 80G),69.300₫,https://tiki.vn/sua-rua-mat-ngua-mun-cho-nam-z9-formen-hop-tuyp-80g-p24537518.html?spid=24537519,33,,Đã bán 39
TINH CHẤT DƯỠNG DA MỤN - ACNE ESSENCE,385.000₫,https://tiki.vn/tinh-chat-duong-da-mun-acne-essence-p230242265.html?spid=230242266,34,,Đã bán 18
Bộ 2 Sữa Rửa Mặt NIVEA MEN Deep Giảm Mụn | Sáng Da Muối Himalaya (100 G) - 88521,185.000₫,https://tiki.vn/bo-2-sua-rua-mat-nivea-men-deep-muoi-himalaya-ngua-mun-sach-nhon-100-g-88521-p214505667.html?spid=214505669,35,,Đã bán 22
,,https://tiki.vn/mat-na-chua-duong-chat-mayan-korea-collagen-3d-mask-25ml-p88003319.html?spid=88003325,36,,
Kem Farmona Dermacos Anti-Acne Matting Cream giảm thâm mụn kiềm dầu hỗ trợ chống nắng 50ml,324.000₫,https://tiki.vn/kem-farmona-dermacos-anti-acne-matting-cream-giam-tham-mun-kiem-dau-ho-tro-chong-nang-50ml-p252804821.html?spid=252804822,37,,Đã bán 2
"Sữa rửa mặt Rosa Skincure Centella Cleansing Foam – Rửa sạch sâu, hết bã nhờn",149.000₫,https://tiki.vn/sua-rua-mat-rosa-skincure-centella-cleansing-foam-rua-sach-sau-het-ba-nhon-p51521512.html?spid=51521513,38,,Đã bán 8
EUCERIN GEL RỬA MẶT DÀNH CHO DA NHỜN MỤN EUCERIN PROACNE CLEASING 200ML,265.000₫,https://tiki.vn/eucerin-gel-rua-mat-danh-cho-da-nhon-mun-eucerin-proacne-cleasing-200ml-p12146976.html?spid=12146977,39,,Đã bán 391
Kem Hỗ Trợ Trị Nám Da Gamma Chemecals Alcom Depigment 30g,122.000₫,https://tiki.vn/kem-tri-nam-da-gamma-chemecals-alcom-depigment-30g-p39517780.html?spid=39517781,40,,Đã bán 144
