title,price,link_item,index,discount,sales
Bộ chăm sóc da 2 bước nước tẩy trang và sữa rửa mặt Lagumi cho da dầu mụn khô nhạy cảm 300gr,449.000₫,https://tiki.vn/bo-cham-soc-da-2-buoc-nuoc-tay-trang-va-sua-rua-mat-lagumi-cho-da-dau-mun-kho-nhay-cam-300gr-p268372582.html?spid=268372585,29,,Đã bán 1
Sữa rửa mặt gạo lên men tự nhiên Dabo Rice Hàn Quốc 180ml tặng móc khóa,129.000₫,https://tiki.vn/sua-rua-mat-gao-len-men-tu-nhien-dabo-rice-han-quoc-180ml-tang-moc-khoa-p72668318.html?spid=72668319,30,,Đã bán 15
,,https://tiki.vn/qua-tang-sua-rua-mat-lagumi-calendula-sach-sau-va-giam-mun-50ml-p272120763.html?spid=272120764,31,,
Sữa rửa mặt + tẩy tế bào chết thiên nhiên dành cho nam Monsieur Barbier 250ml,494.000₫,https://tiki.vn/sua-rua-mat-tay-te-bao-chet-thien-nhien-danh-cho-nam-monsieur-barbier-250ml-p150725926.html?spid=150725927,32,,Đã bán 4
"Tinh Chất Dưỡng Trắng, Chống Lão Hóa Nuôi Dưỡng Làn Da Sáng Mịn Some By Mi Galactomyces Pure Vitamin C Glow Serum",290.000₫,https://tiki.vn/tinh-chat-duong-trang-chong-lao-hoa-nuoi-duong-lan-da-sang-min-some-by-mi-galactomyces-pure-vitamin-c-glow-serum-p12725287.html?spid=45061795,33,,Đã bán 22
"Kem Dưỡng Phục Hồi Da BABE STOP AKN Repairing Moisturiser - Chống Viêm, Ngừa Mụn, Nuôi Dưỡng Da | Kelly Beauty",476.000₫,https://tiki.vn/kem-phuc-hoi-cho-da-mun-babe-stop-akn-repairing-moisturiser-chong-viem-ngua-mun-nuoi-duong-da-kelly-beauty-p257925308.html?spid=257925309,34,,Đã bán 1
"Mặt nạ dừa Dr. ánh Hồi sinh làn da dành cho da dầu, mụn - Giúp da căng bóng",250.000₫,https://tiki.vn/mat-na-dua-dr-anh-danh-cho-da-dau-mun-giup-da-cang-bong-p179406903.html?spid=179406909,35,,Đã bán 20
,,https://tiki.vn/kem-chong-nang-lam-sang-da-giam-bong-nhon-klairs-soft-airy-uv-essence-spf50-pa-80ml-p24250691.html?spid=51544203,36,,
Dermarium Bittersweet - 30% ahas home peel 10ml,300.000₫,https://tiki.vn/dermarium-bittersweet-36-ahas-home-peel-10ml-p193513156.html?spid=193513157,37,,Đã bán 5
Kem Chống Nắng Trắng Da MiraAroma – White SunBlock Cream 50ml C480,108.000₫,https://tiki.vn/kem-chong-nang-trang-da-miraaroma-white-sunblock-cream-50ml-c480-p271149374.html?spid=271149376,38,,Đã bán 1
"SkinMD Pure Whitenol Intensive Cream 15ml - Tái tạo da Nám, Trắng Sáng Da Và Chống Lão Hóa - Hàn Quốc",792.000₫,https://tiki.vn/skinmd-pure-whitenoll-intensive-cream-15ml-tai-tao-da-nam-trang-sang-da-va-chong-lao-hoa-han-quoc-p41544510.html?spid=41544511,39,,Đã bán 43
"Kem Chống Nắng Bơ Nghệ Kiềm Dầu, Chống Thấm Nước, Nâng tông da SPF50+ PA+++ 30ml",250.000₫,https://tiki.vn/kem-chong-nang-bo-nghe-kiem-dau-chong-tham-nuoc-nang-tong-da-spf50-pa-30ml-p56598431.html?spid=56598432,40,,Đã bán 193
