title,price,link_item,index,discount,sales
"Kem Dưỡng Da FACE CREAM X2 Quyên Lara - Giúp Da Trắng Hồng, Săn Chắc, Mờ Vết Thâm Nám, Chống Lão Hóa, Tạo 1 Lớp Trang Điểm Nhẹ Nhàng Tự Nhiên | Trọng Lượng 30g - HÀNG CHÍNH HÃNG",219.000₫,https://tiki.vn/kem-duong-da-face-cream-x2-quyen-lara-giup-da-trang-hong-san-chac-mo-vet-tham-nam-chong-lao-hoa-tao-1-lop-trang-diem-nhe-nhang-tu-nhien-trong-luong-30g-hang-chinh-hang-p191123425.html?spid=191123426,21,,Đã bán 1
"Serum Chống Lão Hóa, Làm Mờ Đốm Nâu Dermeden Intense Anti (30ml)",2.240.000₫,https://tiki.vn/serum-chong-lao-hoa-lam-mo-dom-nau-dermeden-intense-anti-30ml-p15725598.html?spid=19614446,22,,Đã bán 9
Nước tẩy trang dành cho da mụn Acnes Micellar Water 200ml,78.500₫,https://tiki.vn/nuoc-tay-trang-danh-cho-da-mun-acnes-micellar-water-200ml-p207753066.html?spid=207753067,23,,Đã bán 128
"Gel chống nắng Bioré UV Aqua Rich Watery Gel SPF 50+ PA++++ dưỡng ẩm, không nhờn rít (90ml)",249.000₫,https://tiki.vn/gel-chong-nang-biore-uv-aqua-rich-watery-gel-spf-50-pa-90ml-p184449524.html?spid=184449526,24,,Đã bán 4
Kem Chống Nắng Kiểm Soát Nhờn cho Da Dầu Eucerin Sun Gel-Creme Oil Control Dry Touch SPF 50 (50 ml),429.000₫,https://tiki.vn/kem-chong-nang-kiem-soat-nhon-cho-da-dau-eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-50-ml-p3950327.html?spid=31628868,25,,Đã bán 448
,,https://tiki.vn/kem-duong-am-toan-than-cho-da-thuong-den-da-kho-cerave-moisturising-cream-340g-p191123407.html?spid=191123408,26,,
Sữa Rửa Mặt SVR Sebiaclear Gel Moussant (50ml),140.000₫,https://tiki.vn/sua-rua-mat-svr-sebiaclear-gel-moussant-50ml-p2623229.html?spid=77317069,27,,Đã bán 24
Thạch Hoa Hồng Dưỡng Ẩm Cocoon 100ml,385.000₫,https://tiki.vn/thach-hoa-hong-duong-am-cocoon-100ml-p76227085.html?spid=76444042,28,,Đã bán 76
"Serum dưỡng da Vitamin C, Hyaluronic, Niacinamide, Gold Collagen Balance Anh giúp sáng da, mờ thâm, dưỡng ẩm, trẻ hóa da - OZ Slim Store",133.000₫,https://tiki.vn/tinh-chat-lam-sang-da-balance-vitamin-c-brightening-serum-glow-radiance-30ml-p272034393.html?spid=272034400,29,,Đã bán 23
KEM CHỐNG NẮNG OYOUNG MULTIBOCK CREAM (Mẫu Mới),620.000₫,https://tiki.vn/kem-chong-nang-oyoung-multibock-cream-mau-moi-p57748094.html?spid=57748095,30,,Đã bán 104
,,https://tiki.vn/kem-vi-duong-ban-dem-olay-regenerist-50g-p263108658.html?spid=263108659,31,,
"Nước Hoa Hồng Làm Săn Da, Đẩy Lùi Độc Tố Vichy Aqualia Thermal Hydrating Refreshing Water (200ml) - 100749928",508.500₫,https://tiki.vn/nuoc-hoa-hong-lam-san-da-loai-bo-doc-to-vichy-aqualia-thermal-hydrating-refreshing-water-200ml-100749928-p449518.html?spid=13638477,32,,Đã bán 131
Gel Chống Nắng Màng Nước Dưỡng Ẩm Bioré UV Aqua Rich Watery SPF50+/PA++++ 90ml,194.000₫,https://tiki.vn/gel-chong-nang-mang-nuoc-duong-am-biore-uv-aqua-rich-watery-spf50-pa-90ml-p80994699.html?spid=80994700,33,,Đã bán 415
Sữa Rửa Mặt Tạo Bọt Dạng Hạt Sáng Da UNO Whip Wash Scrub 130g,92.100₫,https://tiki.vn/sua-rua-mat-tao-bot-dang-hat-sang-da-uno-whip-wash-scrub-130g-p191143581.html?spid=271375540,34,,Đã bán 21
Kem Dưỡng Madagascar Centella Cream Skin1004 75ml,285.000₫,https://tiki.vn/kem-duong-madagascar-centella-asiatica-cream-skin1004-p4758551.html?spid=75029985,35,,Đã bán 24
,,https://tiki.vn/dau-rua-mat-3s-p15779060.html?spid=16605940,36,,
Kem dưỡng đêm Simple Vital Vitamin Night Cream 50ml (New package),189.000₫,https://tiki.vn/kem-duong-dem-simple-vital-vitamin-night-cream-50ml-new-package-p58818492.html?spid=58818493,37,,Đã bán 80
"Sữa chống nắng dành cho da dầu, mụn Hiruscar Anti-Acne UV Fluid 25g SPF50 PA++++",388.100₫,https://tiki.vn/sua-chong-nang-danh-cho-da-dau-mun-hiruscar-anti-acne-uv-fluid-25g-spf50-pa-p157591884.html?spid=157591885,38,,Đã bán 35
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask: Sweet Therapy 30g (Minisize),65.000₫,https://tiki.vn/mat-na-tay-te-bao-chet-huxley-scrub-mask-sweet-therapy-30g-minisize-p9979828.html?spid=96616555,39,,Đã bán 84
Bông Tẩy Trang Emily 120 miếng PV221,36.000₫,https://tiki.vn/bong-tay-trang-emily-120-mieng-pv221-p53728915.html?spid=54363327,40,,Đã bán 83
