title,price,link_item,index,discount,sales
Kem Chống Nắng Kiềm Dầu Farmona Sun Face Cream Oil Free Spf 50,390.000₫,https://tiki.vn/kem-chong-nang-kiem-dau-farmona-sun-face-cream-oil-free-spf-50-p248355431.html?spid=248355432,27,,Đã bán 6
Nước Hoa Hồng cho Da Mụn Eucerin Pro ACNE Solution Toner (200ml),291.000₫,https://tiki.vn/nuoc-hoa-hong-cho-da-mun-eucerin-pro-acne-solution-toner-200ml-p1796487.html?spid=11996352,28,,Đã bán 849
"Kem Dưỡng Da Mờ Thâm Nám, Tàn Nhang Fixderma Skarfix-TX Cream 15g",206.000₫,https://tiki.vn/kem-duong-da-mo-tham-nam-tan-nhang-fixderma-skarfix-tx-cream-15g-p129521118.html?spid=129521119,29,,Đã bán 597
Serum Cấp Ẩm Phục Hồi Da Hydra B5 Serum GoodnDoc 30ml,490.000₫,https://tiki.vn/serum-cap-am-phuc-hoi-da-hydra-b5-serum-goodndoc-30ml-p183035600.html?spid=183035603,30,,Đã bán 31
,,https://tiki.vn/floslek-sua-rua-mat-dang-gel-cho-da-nhon-mun-anti-acne-bacterial-face-cleansing-gel-125ml-p25742819.html?spid=25742820,31,,
"Kem giảm sạm da, tàn nhang Neotone Sensitive - Isis Pharma (30ml)",780.000₫,https://tiki.vn/kem-giam-sam-da-tan-nhang-neotone-sensitive-isis-pharma-30ml-p13397583.html?spid=19707371,32,,Đã bán 73
Serum Men Stay Simplicity sáng da mờ thâm với Niacinamide 5% Vital Facial Skin Brightening 30ml,279.000₫,https://tiki.vn/serum-sang-da-mo-tham-men-stay-simplicity-vital-facial-skin-brightening-30ml-voi-niacinamide-5-p188537320.html?spid=188537321,33,,Đã bán 16
"Kem dưỡng ẩm và làm dịu da, dành cho da nhạy cảm Bioderma Sensibio Defensive 40ml",423.000₫,https://tiki.vn/kem-duong-am-va-lam-diu-da-danh-cho-da-nhay-cam-bioderma-sensibio-defensive-40ml-p174113300.html?spid=174113301,34,,Đã bán 22
"Kem Dưỡng Ẩm Làm Dịu Cho Da Khô, Ngứa, Mẫn Đỏ Latopic Face And Body Cream 75ml",318.000₫,https://tiki.vn/kem-duong-am-lam-diu-cho-da-kho-ngua-man-do-latopic-face-and-body-cream-75ml-p174829842.html?spid=174829843,35,,Đã bán 238
,,https://tiki.vn/anessa-kem-nen-trang-diem-bb-chong-nang-duong-hoan-hao-spf50-pa-perfect-uv-sunscreen-skincare-bb-foundation-25ml-p197950120.html?spid=271793562,36,,
Naruko – Ý dĩ nhân đỏ mới – Mặt nạ trắng sáng da hộp 10 miếng – Raw Job’s Tears Brightening Mask 10 pcs/ box,199.000₫,https://tiki.vn/naruko-y-di-nhan-do-moi-mat-na-trang-sang-da-hop-10-mieng-raw-job-s-tears-brightening-mask-10-pcs-box-p74026637.html?spid=74026638,37,,Đã bán 127
Kem dưỡng ẩm chống nắng cho da nhạy cảm SPF15 Cetaphil Daily Facial Moisturizer 118ml,366.000₫,https://tiki.vn/kem-duong-am-chong-nang-cho-da-nhay-cam-spf15-cetaphil-daily-facial-moisturizer-118ml-p119253138.html?spid=119253139,38,,Đã bán 52
"Bộ 3 chăm sóc da mụn Mugung Serum Acne Treatment, Kem dưỡng da phục hồi và sữa rửa mặt không bong da bí quyết sạch bay mụn thâm,mụn bọc,mụn trứng cá, dành cho mọi loại da 15ml và 15gram",390.000₫,https://tiki.vn/bo-3-cham-soc-da-mun-mugung-serum-acne-treatment-kem-duong-da-phuc-hoi-va-sua-rua-mat-khong-bong-da-bi-quyet-sach-bay-mun-tham-mun-boc-mun-trung-ca-danh-cho-moi-loai-da-15ml-va-15gram-p203504978.html?spid=203504979,39,,Đã bán 154
Sữa Rửa Mặt Làm Sạch Sâu Cho Da Dầu Mụn ACM Sebionex Cleansing Gel 200ml,299.000₫,https://tiki.vn/sua-rua-mat-lam-sach-sau-cho-da-dau-mun-acm-sebionex-cleansing-gel-200ml-p130199624.html?spid=130199625,40,,Đã bán 78
