title,price,link_item,index,discount,sales
Sữa rửa mặt dạng Gel Decumar Clean Advanced 100gr hoàn toàn mới kiểm soát nhờn mụn,105.000₫,https://tiki.vn/sua-rua-mat-dang-gel-decumar-clean-advanced-100gr-hoan-toan-moi-kiem-soat-nhon-mun-p71999833.html?spid=71999834,19,-25%,Đã bán 639
Kem Dưỡng Làm Dịu Da Dùng Được Cho Trẻ Em & Trẻ Sơ Sinh-Phù Hợp Cho Mọi Vùng Da La Roche-Posay (200ml),548.000₫,https://tiki.vn/kem-duong-lam-diu-da-dung-duoc-cho-tre-em-tre-so-sinh-phu-hop-cho-moi-vung-da-la-roche-posay-200ml-p470525.html?spid=13402353,20,-13%,Đã bán 177
[Made in Japan] Bộ đôi Nước tẩy trang Micellar Không Cồn Sạch Sâu Giảm Thâm Sạm SENKA A.L.L CLEAR WATER WHITE 230ml,173.000₫,https://tiki.vn/made-in-japan-bo-doi-nuoc-tay-trang-micellar-khong-con-sach-sau-giam-tham-sam-senka-a-l-l-clear-water-white-230ml-p170445180.html?spid=272310543,21,-10%,Đã bán 1.2k
Kem Dưỡng Làm Dịu Kích Ứng Và Phục Hồi Da La Roche-Posay Cicaplast Baume B5 (40ml),292.000₫,https://tiki.vn/kem-duong-lam-diu-kich-ung-va-phuc-hoi-da-la-roche-posay-cicaplast-baume-b5-40ml-p1911371.html?spid=13402694,22,,Đã bán 2.2k
Tinh chất dưỡng the Ordinary Hyaluronic Acid 2 % + B5,248.000₫,https://tiki.vn/tinh-chat-duong-the-ordinary-hyaluronic-acid-2-b5-p53923837.html?spid=68871898,23,-27%,Đã bán 1.4k
Gel ngừa mụn viêm thâm đầu đen Decumar Advanced 20 gr hoàn toàn mới,77.000₫,https://tiki.vn/gel-ngua-mun-viem-tham-dau-den-decumar-advanced-20-gr-hoan-toan-moi-p72109547.html?spid=72109548,24,-19%,Đã bán 1.9k
Kem Dưỡng Ẩm A-Derma Cho Viêm Da Cơ Địa & Da Khô Exomega Allergo Emollient Cream 200ml,640.000₫,https://tiki.vn/a-derma-kem-duong-am-cho-viem-da-co-dia-da-kho-exomega-control-emollient-cream-200ml-p135973753.html?spid=135973755,25,-20%,Đã bán 322
,,https://tiki.vn/tay-da-chet-te-bao-goc-thuc-vat-cellkey-scien-white-peeling-gel-50ml-p55615437.html?spid=55615438,26,-20%,
Kem Chống Nắng Không Màu Kiểm Soát Dầu La Roche-Posay Anthelios XL Dry Touch Gel-Cream SPF 50+ UVB & UVA (50ml),389.000₫,https://tiki.vn/kem-chong-nang-khong-mau-kiem-soat-dau-la-roche-posay-anthelios-xl-dry-touch-gel-cream-spf-50-uvb-uva-50ml-p638369.html?spid=22651665,27,-11%,Đã bán 602
Combo Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da mụn nhạy cảm 150ml + Nước hoa hồng Simple 200ML[Chính Hãng Độc Quyền],237.000₫,https://tiki.vn/combo-cham-soc-da-mat-toan-dien-voi-sua-rua-mat-simple-giup-kiem-dau-va-ngua-mun-hieu-qua-cho-da-mun-nhay-cam-150ml-nuoc-hoa-hong-simple-200ml-nuoc-tay-trang-simple-200ml-chinh-hang-doc-quyen-p263104111.html?spid=263104112,28,-17%,Đã bán 1.2k
Nước tẩy trang sạch thoáng Senka A.L.L.Clear Water Fresh 230ml,95.000₫,https://tiki.vn/nuoc-tay-trang-sach-thoang-senka-a-l-l-clear-water-fresh-230ml-p5522507.html?spid=44894556,29,-20%,Đã bán 1.1k
Dung dịch dưỡng ẩm Hada Labo Advanced Nourish Hyaluronic Acid Lotion Dùng Cho Da Thường Và Da Khô (100ml),111.000₫,https://tiki.vn/dung-dich-duong-am-hada-labo-advanced-nourish-hyaluronic-acid-lotion-dung-cho-da-thuong-va-da-kho--100ml--p15823487.html?spid=15823488,30,-20%,Đã bán 1.6k
,,https://tiki.vn/kem-duong-phuc-hoi-da-ton-thuong-bioderma-cicabio-creme-40ml-p50700390.html?spid=50700391,31,-10%,
Sữa Rửa Mặt Dịu Nhẹ Cho Da Khô CeraVe SA Smoothing Cleanser 236ml,285.000₫,https://tiki.vn/sua-rua-mat-diu-nhe-cho-da-cerave-sa-smoothing-cleanser-236ml-p190630654.html?spid=190630655,32,-7%,Đã bán 92
"Kem Chống Nắng Thiên Nhiên Thấm Nhanh An Toàn Cho Da Hây Hây SPF 40, PA ++ Cỏ Mềm 60g",260.000₫,https://tiki.vn/kem-chong-nang-thien-nhien-tham-nhanh-an-toan-cho-da-hay-hay-spf-40-pa-co-mem-60g-p100158366.html?spid=100158372,33,,Đã bán 310
"Combo 2 Nước tẩy trang Simple Micellar làm sạch 99% trang điểm, cho da thoáng mịn tức thì 400ml x2",312.000₫,https://tiki.vn/combo-3-nuoc-tay-trang-simple-micellar-lam-sach-99-trang-diem-cho-da-thoang-min-tuc-thi-400ml-x2-va-200ml-chai-lon-tiet-kiem-111k-p252636134.html?spid=252636135,34,,Đã bán 1.0k
Dưỡng Chất Chống Nắng L'Oreal Paris Uv Defender Serum Protector Invisible Fluid 50ml,279.000₫,https://tiki.vn/duo-ng-cha-t-cho-ng-na-ng-l-oreal-paris-uv-defender-serum-protector-invisible-fluid-50ml-p263108710.html?spid=263108712,35,,Đã bán 55
,,https://tiki.vn/nuoc-xit-khoang-cap-am-va-lam-diu-da-avene-thermal-spring-water-p187283939.html?spid=187283941,36,,
Dung dịch dưỡng chuyên biệt chống lão hóa Hada Labo Pro Anti Aging α Lifting Lotion (100ml),176.000₫,https://tiki.vn/dung-dich-duong-chuyen-biet-chong-lao-hoa-hada-labo-pro-anti-aging-lifting-lotion-100ml-p631523.html?spid=10862072,37,,Đã bán 1.8k
"Combo 2 sữa rửa mặt Simple giúp cấp ẩm, da trông khỏe và mịn màng - cho da khô nhạy cảm 150ml x2[CHÍNH HÃNG ĐỘC QUYỀN] [MỚI]",237.000₫,https://tiki.vn/combo-2-sua-rua-mat-simple-giup-cap-am-da-trong-khoe-va-min-mang-cho-da-kho-nhay-cam-150ml-x2-chinh-hang-doc-quyen-moi-p272126248.html?spid=272126249,38,,Đã bán 357
Bông Tẩy Trang Merilynn Bông Bạch Tuyết TP140 (500g),129.000₫,https://tiki.vn/bong-tay-trang-merilynn-bong-bach-tuyet-tp140-500g-p1679021.html?spid=12107096,39,,Đã bán 1.1k
Sữa Rửa Mặt Nam Ngăn Ngừa Mụn Sạch Nhờn Trắng Da Hàn Quốc Cao Cấp Dabo Black Force (120ml) – Hàng Chính Hãng,102.000₫,https://tiki.vn/sua-rua-mat-nam-ngan-ngua-mun-sach-nhon-trang-da-han-quoc-cao-cap-dabo-black-force-120ml-hang-chinh-hang-p21481196.html?spid=23309900,40,,Đã bán 868
