title,price,link_item,index,discount,sales
Kem Rửa Mặt Có Hạt Sạch Sâu Oxy Deep Wash (100g),65.000₫,https://tka.tiki.vn/pixel/pixel?data=rmIEmZH3C6KDQjvdAiBnBMcrg7gHIj4WvJuVZf0zPTSjRwJr1Ju0FwPAhhhHDJW_yByasS2MIVZAlvFURthhA7fjDVR5Jc0ErhOrShQa4nvyaQS9a3AHAkh1NnfJSeqTZeJIhgUVKSSkQloFFoL92sDAJjZ0XjDZH-vQU7yYVOv1xyg8xQuLJ9Gg-pBl94u83hhemvgeUCbBh7VNKd1ux_L_MPzUWbVdE9xaelWTvr8Guety3DpraDC-AmyYQEoyN52mwzp6t0MajoVy8vTT9911KBrSiZorceti_s_3wVhqy3IGt1AfuehrhjB1EKj_D7nYWGBltqbALmKx2HL8knjwWa24e-w3J2J2aIqs1dGDHVTMPx9gFdcRPF1UvAvH9kgnNW1upBAi7xCT6wYC49WWpD7BgNTPjpKWruo4PS1e1LXYPb6qij0AZ8aayQmK0Y3S08pTsLotwb8p0K1xYRo-s6xMBXmcXfYJeBtXOlmSYeQQQS4QcuQnYJ-b5cCca2cEXey7F0FYylL0TeA-gI2YZ8Uco-GIfniR3G-gCGjDG0H3Dt2XXzK3qbt4Hr9J2ZRhNdfJLiYv5f7lHJyGg65IBKyLjDgY-pBo2AoSVzYEWP43wCJLDR7YvCeMzAUIK86U7XX_zptlxxRXr7zmZWMPLpRlkBj_80_iWYo4vGiJ-RkTO5JCJQKcRPiVxPgGdrFwgqoy-d46n2MAcWZHBCG4v3AYrVuhilSNAFASzMTtNwP_-NIHwqd1TjKdsB0X9UjQPupGBd1RXOa1ASFSfLYWJNC75naMTJj4TmZdT_M_Iz6BksDh58rfQmea_5oGuu1CBU-VS8YT4jAQ2tDiIcdoYN-7Ea22FSRrm1rP6tQVrm0k-UU6ll6rT7zvxfLAcleqZc_23ItwvPDuiD4mmi9dy9B6dCecNn7vEvlgb8ulSBzbp5_NI8Zp4Wk5IOLF75zyqVYdwudzVHHZRZ5BRct4sHk28YjVGhHT-UyeizlCw0Nj2LobW5eYlCUPe-tahRB1ZMSXAYHb4cU9zYDJcQ7dI3kPaRvvzV6HKXVgyimyuFySsWo&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=51,11,,Đã bán 5k+
Combo 2 Sữa rửa mặt Simple giúp da sạch thoáng 150mlx2,237.000₫,https://tka.tiki.vn/pixel/pixel?data=vWNDM9hhk-o1-YdNMegU3GnZbz7WLjhoyhk9w8MCdeegIb-EAaXmDJE7RaEWj6pz_Yn9NZ7BBDcsKQrjFat8TpO-7956xL1J_Pxf0BC09XQkGx_UDH6t-DfSNp5TQi95BdPgOqdvoc5XA2xd2kojyOslDcCrbnm1I9C7AeQtSnrU9wl0Fxd8t6aTFuk0NIcpCyBHG0bPbTc0yD39_SvZlCX2bgxA0ZSOR4Kk3XcBDA13tOrZO_2xqGIkse4nuqeggjOCkt33BnYVHuZn4rQ10qZPuu7x5CAUer2Wabskuf3wQvt9Hai5M8pg0StOn0tXPtyxi_a28PXFzp6eW1j2wRWqkoDt7vEDSdhvPfbxnzDIcnZMBaCBbtieQPaToqT3QVzmnqin2jUbkFfAVT5dawz5TMQcUzM88Bg2qygIdiwT5dMOvotsM4hV-EOdRA73D1PBpmtClQmDgw0Dv9k5qFq38rYWmx7QQdspR6eQaXrRD7U0dpy1p11NivQj76mFOdoNXNFe8aEYpopuuVEJ-EJx2tIww7wibmyJRbydnIuwOQSYC7vsQRlMmIUy12m1X-c00XZ2k9Cg2tlg5RxRsk_83P6wwz32R84gFSYOc1QPq2KdXFwFUvZnK2xe8j-2FT6iC-dscpBGJEpt2s85SgiB0re39O8eIY7iVLc5e-5Md5k6ucZdq0hA9XRL8MXzKOEPijtwu5c0t5zByNZ-fCUJgFVG_jAFTlwQuXMQyta1s9ge1a7S7m4XzulBvLqsG3Ja8KyFfa9VQEKloF_IyXBH4SHAw6cwcjl62pCB80VoH1qyw4bMzgOYHgbhHrmlCHSu0luAEF7k9ER9xnR2vFkuNZRSQ2ncG5GYMNHL2HSwV_L-17R7ia3oPMrt19Yyrjd-2kmVWqweeJYmJB_IvIYA5912pYE0NmbGlE6iFDrHRkireXmYiEpKI07_wxhNTF4w4XA2t1UgKQjFGHjfQWmGlrt7Zif9pq74eZHUMKSCgUkQiBabnsHZTny0QTIrWBzYRWWWctzAWofoVlpSAEkrNc09vTfe_mGMec2S63QviUXjEY5A9hUM2-gMwwxD7Ph3N7oSbV6eIA&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=52,12,-25%,Đã bán 5k+
,,https://tka.tiki.vn/pixel/pixel?data=L6Vm6slgcc2y4YS1wLW3ezAETrEG_2RW5jADzJ9brtGgVQEkHJ_JDwJsp9Spiq9NOTnQpdMg9Quvblxr44fJCZZFlB_TLNkH3_i2DFzpo85gbUL3ol26A_TxMkbT6-MKu3w6wMXQuQBCuY7EZ1JjN6iGd60tt8CB9KIfTLjS752cOkrDkwRSAzG1pbf1c202i1hAXeejF_UZQLIi3IIPyhitlI9SwkvkV4ws2KTMRd3XIZA95n5_AE5Ue7-dMyvL59KLoWvDR9XRR5YH6kBI39jfnTnc9MMfzhlLDxCOkyjUxhYtNW2BE0LGVReHVn6JxXAbfQmc5nR-Dl28r0BMp-EOFkFIvrtw3wJJyzL6tYYlEnEwZG4tzqrVSK5GihBAO27l1SQ6dqj1R8eFBgzBfporL_fXaJUOx0OPS-JhagKmAvmuyztzjDQLSVNz-Z2kyGkPUTy_8Q88PUmVOiUjXtN8jfFCi-2GHKsZq9DyirJtUMBisVvjIYGCxhuoH0hx1YYVfOL-VrYoveKPBiASSi3xtUT7B2Y8Bb1jFnaDUlTKNvBzBdAbo2R_mbiyCYjVSr5axEA9_mJxnW3KU7JG4GsGR_iEOt6rsZCO9srKWe0WB9umX0eADcqivAGMVidl7FHa2uwH8CJqYRMQirn0Q6g71MVl-AtS5Eqdf2tO-EIZcGqTb5YVLDag5Pc_MVlTqA57k3P1IFWVQN7TJIohv0ukHwkwhriIJ0MbOfj8NJ6Yx8iPAI03QX0otQ5esc0R16Fo8_E1DyqySWkg1LAn3J4iUZWmHsu8NDpbFmYYmIA0sntrBvEcVhs_fipjhDZsp2WBAR8W_gwnlgWFmQ1SxIgU_sd0lZXyXxEdh7KR85F0H9E0zDclX1D8yMtJ3R7NqqGF1PJ3B2BEb0Vlv0zZpD_bYFQeEbvglV8LVCpKgyFwlgi5CPO_0UHGSAoCmHpP2F6H2Y9UGhKJs4_oqCAeTay7dFifw7BMdvEdUE_lQynIKbOsPx1DILip5YIydkr-b0BFZYFHkQV0FRnsHeZFjuafyMMHq1QdNZvIBR_PbUNnNwQYshV-Ei6_tYbNAGy-LCZ31Y_C_L4fVg&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=53,13,-25%,
Sữa rửa mặt Simple giúp da sạch thoáng & không chứa xà phòng 150ml [CHÍNH HÃNG ĐỘC QUYỀN],99.000₫,https://tka.tiki.vn/pixel/pixel?data=65RgCgomuFqDLV8jEgoDaiBopQlspvG-d4UDqNaVHZGUBPXqcFCZ-8M0jSlxEc0_pHEIYvVK65MnZ_6vJjnqIQBexkuuln4PNpuBPvtPkOH0POp4psepHQ4PyESjamGYyNUyCLI-8VtiKJuYpTIgpQf2_EXEZSDP314Z9TrKvP6ir_r_6mEYsnjj3tm09gg7oc8sdSJdlbRzFwh45r9RTMXsIl9G7GostvA6IhF3pPRfnCXSoulDs92Z1MNewxPzvxBsih6FimoFhrvtLGu5X2UjEGfFKLpuVqg2ffvQdW7l4gIdHdTFINHI5-3KQuHjZmr5__Sg2-hre9YNcxPydpifb5he_7XyTYpO_8pCSxg9iif1lPzCwJ6pYLHFvCSo81ai7HU56E_L8_MpXkRixy2A20927hL-DToFuziSBb5JYO5gdQ_97zOXOyAN1STUua_qbTIVF24AvbGwdKv_T9r0ITAqbhtNJbRwTOQ2YEDClJj-aCyd_6q4g8_3ZsmHZqCXFafU7__IkO_m1krcaVlgIHKCKvZCMIplW9vwFXSWp2IH0DFpvu7UJVsYG7msrew359P90Y4ZEVzrL_-3_7yQjv7C4t6oxL4TKG-nvmTxWI-mzmgOccBpoin6Ig9e888lBIG3t9Fr5DJoFVFe3fXJlvVXLe9CZGwhNUjrzls-F4qILoB6lKJ7Io9pSJuGaSEeTy56NdB8VD5EPDAJ0_XgmFRjnsJ4g8SEDFlTVZGgiWkHA-yNNyLvOSFoeWehJRqPgOd5K0q8xo91bS8kWAeAqUKGgk6PiJi4Vk4GdxbjPRRLo9eAyNskuAQqW4xudzbzvWfJ-C07Jdx4YmDz69al37inTilh_NBpAglWSyjRgym13FO9V6EvHLRAvE3L2elnGp1BIizhEes6n9qDtcxgymXj79zBUNB0IkScOEWcHAUwHV8oevcAXos9QzNzXD058A-aQet5UdkZrh0auwtdn7dzhne_NjktkPZEmkC8gjUKqX4psHQz3iuwbdshUINNk4qlVOm1Gh8Yo2bnggjTbnlFupK58cbUWeEp5PdFso87wuMObZyyqeUp8hN-j7Zn_J0G7E_t32fpn8ldrpoR3VBdWAlTekTvrdrtkWvncMuhJhb3&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=54,14,-7%,Đã bán 5k+
Tinh chất dưỡng trắng chuyên sâu D-na Intensive Whitening Essence,743.000₫,https://tka.tiki.vn/pixel/pixel?data=6Iet3ja-6VRUeGRLIQZQWWzI_ebKJe6ZHw0RvVTPFOASm-NlVBfuaPrhyRFaexzTgo9JbSg8AZ2bRi5ElXK116o2ZD7mhpzKG7rj_fFvI0SFh7tG6JDHAor4QN2GJqVZhAcwtYeIvi4Jo2IUUFg0hrpejyr58OkBTJGgaEENu6cJnJAah6THCYeZu-u15m1aU5lvqRj-Fl3jalMDb0ldU1-61pLyA4Tgu4ostVPgaUBjjB6Q5fo9qTCdYF9QBBddfBOS0t-kMDX-L0aReZirCSsYL2YXJl8hroQoaRQ5oIXK0yoReji16cyiyf6JwZxhKSom7bjjpZfYtp-iJftDwVweo_PNkmAwfetdcvaAKGsc20USWuTkw4EJIlTrrxk2YZzuXAxhklEuaZNjUlJpMaA0opcYiqOI-K2lUVXHncMjL-lq_hw1zguFE-PEJhhFVyqkp12kN3PRKk1HpRp_G7cE9LgcuTnW07jtJoyDkmNpbg3tB6j2qbgcWNosbTCFe6UaoNq6TW1KaUf9IRefHWnvkzm2nsycRjjrCMItxJ8dtkpUpDC3k1sXhUzLW6fYoMKtL-k5LhvOLoyPV0EJePN1J2rXF9X9eHPf0V-FsmA1bLbJcH7Gh5FS_FrFzHKaCaOEyNCMjXp9tjXMWPRzSRwVLjg9GGC7HAxfiSYT3ppKfKu4lmECB4yQrBYnigSkWFMXO71wY53zrV-zisO7wofTXXri9MWa3qs00huvhTbmN_tkDb5Q0FO4WJ-gVkMon3FDPI2WN5vCbZ5HcEVZ8aBBeAljBCPgvy3UzHuWiVubEqpXEMQfFUpoFJFyi7oMxSZrQ6czcxFy9RkOGo96OrxOFe-G71VGnEwk78dEgFjMGNu6H5jNI4-ZiUseGXJUz7EUc_AP8CIBkfKF_s9XxFXTykaTmAMiteu2Ps-V21Q_y8Nf6VPRFofk8NnMmQVoQ2IFqRAEKAQQzg8E0B2E1D1V7bVQWVXRxaitTA3nzaHOLF6BZmOkuGeZjGgRTQ0TK6UJl13aE1GwLur-1Qug3N4Udm5FaBZQS5sZcJq5tvzJPW_ZnEMPMidi62P5Au3weD_9QaCGxFkrEVHXLH111ooon_OITTfK&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=55,15,-14%,Đã bán 77
Gel chống nắng dưỡng da trắng mịn Sunplay Skin Aqua Silky White Gel Limited Edition SPF 50+ PA++++ (30g),88.500₫,https://tiki.vn/gel-chong-nang-duong-da-trang-min-sunplay-skin-aqua-silky-white-gel-limited-edition-spf-50-pa-30g-p171564929.html?spid=171564931,16,,Đã bán 1.6k
Kem Chống Nắng Laneige Radian-C Sun Cream 50ml,599.000₫,https://tiki.vn/kem-chong-nang-laneige-radian-c-sun-cream-50ml-p181097571.html?spid=181097573,17,-49%,Đã bán 231
,,https://tiki.vn/kem-lam-mo-seo-tham-seo-ro-seo-lom-scar-esthetique-cua-rejuvaskin-thuong-hieu-ho-tro-tri-seo-hoa-ky-p260844985.html?spid=38705976,18,-3%,
Kem chống nắng dạng sữa lỏng nhẹ không nhờn rít La Roche-Posay Anthelios Shaka Fluid SPF 50+ 50ml,252.000₫,https://tiki.vn/kem-chong-nang-dang-sua-long-nhe-khong-nhon-rit-la-roche-posay-anthelios-shaka-fluid-spf-50-50ml-p470571.html?spid=13402355,19,-20%,Đã bán 675
[Made in Japan] Kem dưỡng ẩm chống nắng ban ngày Hada Labo Koi-Gokujyun UV White Gel SPF50+ PA++++ RMV-RJ-HDLB-UWG (90g),357.000₫,https://tiki.vn/made-in-japan-kem-duong-am-chong-nang-ban-ngay-hada-labo-koi-gokujyun-uv-white-gel-spf50-pa-rmv-rj-hdlb-uwg-90g-p33254716.html?spid=33254717,20,-21%,Đã bán 1.6k
