title,price,link_item,index,discount,sales
Kem dưỡng da nhập khẩu ÚC Redwin Cream with Vitamin E 300g,98.000₫,https://tiki.vn/kem-duong-da-nhap-khau-uc-redwin-cream-with-vitamin-e-300g-p63597395.html?spid=63597396,11,-20%,Đã bán 439
Combo 10 Túi mặt nạ giấy dưỡng ẩm -Mặt nạ dưỡng da chiết xuất từ lô hội 3W Clinic Hàn Quốc 23mlx10,52.000₫,https://tiki.vn/combo-10-mat-na-lo-hoi-duong-da-3w-clinic-han-quoc-23mlx10-p26710011.html?spid=58849565,12,-23%,Đã bán 889
,,https://tiki.vn/bong-tay-trang-miniso-0200006421-180-mieng-p14448351.html?spid=54362385,13,-32%,
Bộ Siêu Dưỡng Trẻ Hóa Căng Bóng Da Ohui Prime Advancer 5pcs 56ml,299.000₫,https://tiki.vn/bo-sieu-duong-tre-hoa-cang-bong-da-ohui-prime-advancer-5pcs-56ml-p32695119.html?spid=32695120,14,,Đã bán 363
Kem Chống Nắng La Roche Posay Dạng Gel Làm Sáng Da Uvidea Anthelios Tone-Up Rosy SPF50+ 30ml,516.000₫,https://tiki.vn/kem-chong-nang-la-roche-posay-dang-gel-lam-sang-da-uvidea-anthelios-tone-up-rosy-spf50-30ml-p84383371.html?spid=130860771,15,-21%,Đã bán 64
Sữa rửa mặt dạng bùn Trà tràm – Naruko Tea Tree Purifying Clay Mask and Cleanser in 1 (120g),185.000₫,https://tiki.vn/sua-rua-mat-dang-bun-tra-tram-naruko-tea-tree-purifying-clay-mask-and-cleanser-in-1-120g-p6884515.html?spid=74166013,16,-19%,Đã bán 780
"Kem Dưỡng Trắng Ngừa Lão Hóa - Da Căng Bóng, Trắng Sáng Đều Màu Jamizu ",368.000₫,https://tiki.vn/kem-duong-trang-ngua-lao-hoa-da-cang-bong-trang-sang-deu-mau-jamizu-p273523234.html?spid=273523235,17,-20%,Đã bán 3
,,https://tiki.vn/mieng-lam-sach-da-ngan-ngua-mun-cho-nam-oxy-perfect-clear-pad-hop-55-mieng-p631042.html?spid=10862546,18,-18%,
Tinh Chất Tế Bào Gốc Tái Tạo Phục Hồi Trẻ Hoá Da Cấp Ẩm Dưỡng Trắng Chống Lão Hoá Cellkey-Scien White Serum 30ml,739.000₫,https://tiki.vn/tinh-chat-duong-trang-da-te-bao-goc-cap-am-se-khit-lo-chan-long-va-chong-lao-hoa-cellkey-scien-white-serum-30ml-p24862534.html?spid=24862539,19,-20%,Đã bán 159
Kem rửa mặt và Mặt nạ ngăn ngừa mụn đầu đen Acnes Anti-Blackhead Cleanser & Mask 100g,62.000₫,https://tiki.vn/kem-rua-mat-va-mat-na-ngan-ngua-mun-dau-den-acnes-anti-blackhead-cleanser-mask-100g-p2898603.html?spid=10862749,20,-24%,Đã bán 732
Kem Sâm Dưỡng Da Tổng Hợp Ngày Và Đêm My Gold (50ml),128.000₫,https://tiki.vn/kem-sam-duong-da-tong-hop-ngay-va-dem-my-gold-50ml-p1196179.html?spid=15187878,21,-23%,Đã bán 175
[Made in Japan] Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 140ml (Dung dịch thay thế),108.000₫,https://tiki.vn/made-in-japan-bot-rua-mat-duong-am-hada-labo-gokujyun-moisturizing-foaming-wash-140ml-dung-dich-thay-the-p2408501.html?spid=10862737,22,-8%,Đã bán 1.4k
Sữa Rửa Mặt SVR Sebiaclear Gel Moussant (55ml),115.000₫,https://tiki.vn/sua-rua-mat-svr-sebiaclear-gel-moussant-55ml-p196930516.html?spid=2626667,23,-45%,Đã bán 273
Tinh chất se khít lỗ chân lông tối ưu Paula's Choice Clinical Niacinamide 20% Treatment 20ml mã 8030,1.515.000₫,https://tiki.vn/tinh-chat-se-khit-lo-chan-long-toi-uu-paula-s-choice-clinical-niacinamide-20-treatment-20ml-ma-8030-p72341010.html?spid=72341011,24,-31%,Đã bán 800
"SERUM HYDRO B5 PLUS - 120ml - Dưỡng Ẩm, Phục Hồi, Căng Bóng, Se Khít Lỗ Chân Lông (Hàng Chính Hãng)",867.900₫,https://tiki.vn/serum-hydro-b5-plus-120ml-duong-am-phuc-hoi-cang-bong-se-khit-lo-chan-long-hang-chinh-hang-p54640518.html?spid=54640519,25,-15%,Đã bán 79
,,https://tiki.vn/nno-nourishing-night-oil-hop-3-vi-x-10-vien-vien-khoa-am-da-ban-dem-giup-tang-dan-hoi-va-san-chac-da-p50693750.html?spid=50693751,26,,
Gel rửa mặt tạo bọt làm sạch & giảm nhờn cho da dầu nhạy cảm La Roche-Posay Effaclar Purifying Foaming Gel (400ml) tặng băng đô mèo xinh xắn,399.000₫,https://tiki.vn/gel-rua-mat-tao-bot-lam-sach-giam-nhon-cho-da-dau-nhay-cam-la-roche-posay-effaclar-purifying-foaming-gel-400ml-tang-bang-do-meo-xinh-xan-p68824183.html?spid=72310847,27,,Đã bán 82
Chống nắng dạng thỏi Shiseido GSC Clear Suncare Stick SPF50+ 20G,780.000₫,https://tiki.vn/chong-nang-dang-thoi-shiseido-gsc-clear-suncare-stick-spf50-20g-p76182173.html?spid=76182174,28,,Đã bán 207
SPECIAL DEAL Tinh chất bí đao (serum) Cocoon sạch mụn chuyên sâu & mờ vết thâm 70ml (tặng 1 dung dịch chấm mụn 5ml),295.000₫,https://tiki.vn/special-deal-tinh-chat-bi-dao-serum-cocoon-sach-mun-chuyen-sau-mo-vet-tham-70ml-tang-1-dung-dich-cham-mun-5ml-p166133145.html?spid=166133146,29,,Đã bán 71
Nước cân bằng giàu khoáng dành cho da dầu La Roche Posay Effaclar Astringent Lotion 200ml,335.000₫,https://tiki.vn/nuoc-can-bang-giau-khoang-danh-cho-da-dau-la-roche-posay-effaclar-astringent-lotion-200ml-p10734388.html?spid=22521888,30,,Đã bán 187
,,https://tiki.vn/gel-chong-nang-senka-perfect-uv-gel-spf-50-pa-41094-80g-p865656.html?spid=16676957,31,,
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask: Sweet Therapy 120g,248.000₫,https://tiki.vn/mat-na-tay-te-bao-chet-huxley-scrub-mask-sweet-therapy-120g-p9975818.html?spid=76794516,32,,Đã bán 116
Mặt Nạ Phục Hồi Cấp Ẩm Cao Cấp Smas Peptide Silk Mask,110.000₫,https://tiki.vn/mat-na-phuc-hoi-cap-am-cao-cap-smas-peptide-silk-mask-p142989960.html?spid=142989961,33,,Đã bán 456
Sữa chống nắng ngăn ngừa mụn Acnes Blemish Control Sunscreen (50ml),136.000₫,https://tiki.vn/sua-chong-nang-ngan-ngua-mun-acnes-blemish-control-sunscreen-50ml-p248684066.html?spid=248684067,34,,Đã bán 38
Kem chống nắng dạng gel dưỡng sáng nâng tông & hiệu chỉnh sắc da Anessa Brightening UV Sunscreen Gel SPF50+ PA++++ 90g,374.000₫,https://tiki.vn/kem-chong-nang-dang-gel-duong-sang-nang-tong-hieu-chinh-sac-da-anessa-brightening-uv-sunscreen-gel-spf50-pa-90g-p51542699.html?spid=271440129,35,,Đã bán 7
,,https://tiki.vn/tay-te-bao-da-chet-chiet-xuat-tu-than-hoat-tinh-arrahan-charcoal-peeling-gel-180ml-p8729465.html?spid=20910322,36,,
Combo Tinh Chất The Ordinary AHA 30%+BHA 2% Peeling Solution và serum Cấp ẩm hồi phục Hyaluronic Acid 2% + B5(2x30ml),520.000₫,https://tiki.vn/combo-tinh-chat-the-ordinary-aha-30-bha-2-peeling-solution-va-serum-cap-am-hoi-phuc-hyaluronic-acid-2-b5-2x30ml-p208404790.html?spid=208404791,37,,Đã bán 63
Combo 2 Hộp Kem Nghệ Collagen Thorakao 10g,187.200₫,https://tiki.vn/combo-2-ho-p-kem-nghe-collagen-thorakao-10g-p107472940.html?spid=107472943,38,,Đã bán 121
"Kiehl’s Clearly Corrective Dark Spot Solution - Serum Ngăn Ngừa Thâm, Cho Làn Da Tươi Sáng (30ml)",1.599.000₫,https://tiki.vn/kiehl-s-clearly-corrective-dark-spot-solution-serum-ngan-ngua-tham-cho-lan-da-tuoi-sang-30ml-p31494254.html?spid=48947583,39,,Đã bán 52
Kem dưỡng ẩm Nhật Bản cao cấp chiết xuất lô hội Naris Alodew Mild Cream (97g) – Hàng chính hãng,419.000₫,https://tiki.vn/kem-duong-am-nhat-ban-cao-cap-chiet-xuat-lo-hoi-naris-alodew-mild-cream-97g-hang-chinh-hang-p11577948.html?spid=34380323,40,,Đã bán 11
