title,price,link_item,index,discount,sales
Kem dưỡng trắng da mặt Truesky Whitening Face Cream chiết xuất sữa ong chúa 20g,120.000₫,https://tiki.vn/kem-duong-trang-da-mat-truesky-whitening-face-cream-chiet-xuat-sua-ong-chua-20g-p157271444.html?spid=157271445,21,-34%,Đã bán 222
Kem Chống Nắng Dưỡng Da Chống Lão Hóa Niveasun Triple Protect Anti Wrinkle Spf50+ Pa+++ 40Ml - 85546,186.000₫,https://tiki.vn/kem-chong-nang-duong-da-chong-lao-hoa-niveasun-triple-protect-anti-wrinkle-spf50-pa-40ml-85546-p78017433.html?spid=78017434,22,-39%,Đã bán 88
Combo Bông Tẩy Trang IPEK 150 Miếng (Thổ Nhĩ Kì),56.000₫,https://tiki.vn/combo-bong-tay-trang-ipek-150-mieng-tho-nhi-ki-p10159085.html?spid=164839015,23,-15%,Đã bán 872
Mặt Nạ Nghệ Hưng Yên Cocoon 30ml,145.000₫,https://tiki.vn/mat-na-nghe-hung-yen-cocoon-30ml-p87446824.html?spid=87446825,24,,Đã bán 167
"Bộ 10 miếng mặt nạ trà xanh Benew giảm thâm, sáng da Hàn Quốc 22ml thêm móc khoá",125.000₫,https://tiki.vn/bo-10-mieng-mat-na-tra-xanh-benew-giam-tham-sang-da-han-quoc-22ml-them-moc-khoa-p16236034.html?spid=16236035,25,,Đã bán 26
,,https://tiki.vn/gel-tri-seo-mo-to-loi-va-phi-dai-hiruscar-silicone-pro-4g-p25917924.html?spid=52674955,26,,
Sữa Rửa Mặt Dịu Nhẹ Cho Da Khô CeraVe Hydrating Cleanser 236ml,282.000₫,https://tiki.vn/sua-rua-mat-diu-nhe-cho-da-kho-cerave-hydrating-cleanser-236ml-p190645315.html?spid=190645316,27,,Đã bán 94
"Gel nghệ Nano siêu hấp thu Decumar New (20g) - Ngừa mụn, Giảm thâm sẹo, Kiểm soát nhờn",60.000₫,https://tiki.vn/gel-nghe-nano-sieu-hap-thu-decumar-new-20g-ngua-mun-giam-tham-seo-kiem-soat-nhon-p21024823.html?spid=21024824,28,,Đã bán 2.3k
Kem dưỡng trắng sáng da chống lão hoá Huxley Cream; Glow Awakening 50ml,339.000₫,https://tiki.vn/kem-duong-trang-sang-da-chong-lao-hoa-huxley-cream-glow-awakening-50ml-p9967096.html?spid=76796254,29,,Đã bán 136
Tinh Chất Dưỡng Trắng Mờ Thâm Nám The Ordinary Alpha Arbutin 2% + HA 30ml,299.000₫,https://tiki.vn/tinh-chat-duong-trang-mo-tham-nam-the-ordinary-alpha-arbutin-2-ha-30ml-p32028281.html?spid=75284857,30,,Đã bán 623
,,https://tiki.vn/kem-duong-vung-mat-ahc-ageless-real-eye-cream-for-face-mau-moi-2021-30ml-tang-kem-ke-mat-nuoc-images-p76551091.html?spid=76551092,31,,
Kem Dưỡng Ẩm Và Giảm Kích Ứng Da ISIS Pharma Sensylia 24h (40ml),538.000₫,https://tiki.vn/kem-duong-am-va-giam-kich-ung-da-isis-pharma-sensylia-24h-40ml-p973580.html?spid=16175634,32,,Đã bán 89
Serum B5 DrCeutics Cấp Ẩm Và Phục Hồi Da Dexpanthenol 10% + Centella Extract + HA,191.100₫,https://tiki.vn/serum-b5-drceutics-cap-am-va-phuc-hoi-da-dexpanthenol-10-centella-extract-ha-p157240561.html?spid=157240563,33,,Đã bán 259
Dưỡng Chất Garnier Giảm Mụn Sáng Da Skin Naturals Bright Complete Anti-Acne Booster Serum30ml,329.000₫,https://tiki.vn/duo-ng-cha-t-garnier-gia-m-mu-n-sa-ng-da-skin-naturals-bright-complete-anti-acne-booster-serum30ml-p263108912.html?spid=263108913,34,,Đã bán 21
Gel ngừa mụn Nano THC Decumar 20gr làm sáng da mụn viêm thâm,105.000₫,https://tiki.vn/gel-ngua-mun-nano-thc-decumar-20gr-lam-sang-da-mun-viem-tham-p116418824.html?spid=116418825,35,,Đã bán 410
,,https://tiki.vn/kem-chong-nang-cho-moi-loai-da-cell-fusion-c-laser-sunscreen-100-spf-50-pa-50ml-p20649902.html?spid=241636952,36,,
Serum Tái tạo da Nhân Sâm MQ SKin,165.000₫,https://tiki.vn/serum-tai-tao-da-nhan-sam-mq-skin-p195948285.html?spid=195948286,37,,Đã bán 39
Tinh Chất Serum Chống Lão Hóa Dew&Dew 24k Gold Collagen Serum Anti Wrinkle - DEW&DEW02 - 50ml,143.300₫,https://tiki.vn/tinh-chat-serum-chong-lao-hoa-dew-dew-24k-gold-collagen-serum-anti-wrinkle-dew-dew02-50ml-p559928.html?spid=3953449,38,,Đã bán 1.1k
Tinh Dầu Cho Da Mụn The Body Shop Tea Tree Oil (20ml),449.000₫,https://tiki.vn/tinh-dau-cho-da-mun-the-body-shop-tea-tree-oil-20ml-p1601791.html?spid=1609263,39,,Đã bán 1.0k
Kem dưỡng ẩm làm sáng da ban đêm Cetaphil Bright Healthy Radiance Night Comfort Cream 50g,611.000₫,https://tiki.vn/kem-duong-am-lam-sang-da-ban-dem-cetaphil-bright-healthy-radiance-night-comfort-cream-50g-p146587350.html?spid=146587351,40,,Đã bán 93
