title,price,link_item,index,discount,sales
"Kem nền lâu trôi, che phủ tốt HD Perfect Coverup INGLOT",935.000₫,https://tiki.vn/kem-nen-lau-troi-che-phu-tot-hd-perfect-coverup-inglot-p270445550.html?spid=270445554,11,,
Má Hồng Dạng Kem – Canmake Cream Cheek,299.000₫,https://tiki.vn/ma-hong-dang-kem-canmake-cream-cheek-p35735118.html?spid=81807993,12,,Đã bán 1
,,https://tiki.vn/son-duong-am-moi-mem-min-giam-kho-nut-ne-fixderma-lip-balm-15ml-p115478993.html?spid=192020021,13,,
Phấn má I Heart Revolution Heartbreakers Matte Blush Brave 10g (Bill Anh),199.000₫,https://tiki.vn/phan-ma-i-heart-revolution-heartbreakers-matte-blush-brave-10g-bill-anh-p215746889.html?spid=215746890,14,,Đã bán 1
Bộ 11 Cọ Trang Điểm Chuyên Nghiệp,78.999₫,https://tiki.vn/bo-11-co-trang-diem-chuyen-nghiep-p23745467.html?spid=48101148,15,,Đã bán 9
"Gương trang điểm để bàn phóng to 3 lần có đèn led, kiêm sạc dự phòng Beurer BS39 (3.000 mAh)",350.000₫,https://tiki.vn/guong-trang-diem-de-ban-phong-to-3-lan-co-den-led-kiem-sac-du-phong-beurer-bs39-3-000-mah-p195649447.html?spid=195649448,16,,
"Hộp bông tán phấn trang điểm 8 món ,hình giọt nước ,mềm mịn xinh xắn đáng yêu nhiều màu ,có hộp đựng",119.000₫,https://tiki.vn/hop-bong-tan-phan-trang-diem-8-mon-hinh-giot-nuoc-mem-min-xinh-xan-dang-yeu-nhieu-mau-co-hop-dung-p271337518.html?spid=271337519,17,,Đã bán 2
,,https://tiki.vn/kem-lot-nang-tong-da-peripera-milk-blur-tone-up-cream-60-ml-p169861303.html?spid=169861304,18,,
"Son kem BeAna Siêu lì và mềm môi, lên màu chuẩn",210.000₫,https://tiki.vn/son-kem-beana-sieu-li-va-mem-moi-len-mau-chuan-p199108288.html?spid=199108300,19,,
"Bút Chì Sáp Kẻ Lông Mày ,Không Lem Trôi,Lõi Siêu Mịn Kissme Heroine Make Quick Eyeliner Màu Nâu Tự Nhiên",109.000₫,https://tiki.vn/but-chi-sap-ke-long-may-khong-lem-troi-loi-sieu-min-kissme-heroine-make-quick-eyeliner-mau-nau-tu-nhien-p271188955.html?spid=271188956,20,,
Son Dưỡng Môi Watsons Fruity Lemon SPF10 3.5g,70.000₫,https://tiki.vn/son-duong-moi-watsons-fruity-lemon-spf10-3-5g-p272151500.html?spid=272151502,21,,Đã bán 4
Cọ vẽ môi Mira Brush For Lips tặng kèm móc khoá,59.000₫,https://tiki.vn/co-ve-moi-mira-brush-for-lips-tang-kem-moc-khoa-p21082256.html?spid=21082257,22,,Đã bán 12
Bảng mắt Makeup Revolution Pro New Neutral (Bill Anh),449.000₫,https://tiki.vn/bang-mat-makeup-revolution-pro-new-neutral-p37487140.html?spid=37487141,23,,Đã bán 7
"Bút Kẻ Viền Mắt Nhật Bản Không Thấm Nước, Bền Màu, Lâu Trôi Love Liner Liquid Brown Màu Nâu",398.000₫,https://tiki.vn/but-ke-vien-mat-nhat-ban-khong-tham-nuoc-ben-mau-lau-troi-love-liner-liquid-brown-mau-nau-p75578729.html?spid=75578730,24,,Đã bán 13
CUSHION MINIGARDEN 1 LÕI - Sản phẩm trang điểm 3 trong 1 CC Cushion - Che khuyết điểm - Má Hồng,389.000₫,https://tiki.vn/cushion-3in-1-minigarden-1-loi-phan-nuoc-che-khuyet-diem-ma-hong-san-pham-trang-diem-3-trong-1-p41195217.html?spid=88802268,25,,Đã bán 3
,,https://tiki.vn/son-duong-moi-dau-dua-va-sap-ong-tabaha-5g-giup-giam-tham-mem-min-p158213935.html?spid=158213936,26,,
"Cọ Trang ĐIểm, Bộ 14 Cọ trang điểm 1 cọ phấn phủ, cọ phấn mắt, cọ đánh mắt, cọ highlight, cọ má hồng, cọ môi, cọ đánh song mũi đầy đủ, lông cọ mềm mại phù hợp cho cả da nhạy cảm tặng kèm túi da",259.000₫,https://tiki.vn/co-trang-diem-bo-14-co-trang-diem-1-co-phan-phu-co-phan-mat-co-danh-mat-co-highlight-co-ma-hong-co-moi-co-danh-song-mui-day-du-long-co-mem-mai-phu-hop-cho-ca-da-nhay-cam-tang-kem-tui-da-p160763024.html?spid=160763026,27,,Đã bán 3
Chì kẻ mày Horus Eye Beauty Expert Easy Blend Auto Eyebrow,45.000₫,https://tiki.vn/chi-ke-may-horus-eye-beauty-expert-easy-blend-auto-eyebrow-p117445092.html?spid=270813688,28,,Đã bán 3
"Nhíp nhổ tóc, nhổ râu, nhổ lông mi lông nách bằng thép không rỉ",6.000₫,https://tiki.vn/nhip-nho-toc-nho-rau-nho-long-mi-long-nach-bang-thep-khong-ri-p206665318.html?spid=206665325,29,,
"Kéo Cắt Tỉa Lông Mũi, Lông Mày Cao Cấp Bằng Thép Không Gỉ Mã TB016",25.000₫,https://tiki.vn/keo-cat-tia-long-mui-long-may-cao-cap-bang-thep-khong-gi-ma-tb016-p134761726.html?spid=134761728,30,,Đã bán 5
,,https://tiki.vn/mascara-noi-mi-va-day-mi-l-ocean-7ml-p5893937.html?spid=5921679,31,,
Cọ tán kem nền,40.000₫,https://tiki.vn/co-tan-kem-nen-p183681544.html?spid=191147937,32,,Đã bán 25
Kem BB xoá nhăn Cream Anti Aging & Wrinle Care Mik@vonk Hàn Quốc 60ml No.2 Gold Beige tặng kèm móc khoá,245.000₫,https://tiki.vn/kem-bb-xoa-nhan-cream-anti-aging-wrinle-care-mik-vonk-han-quoc-60ml-no-1-peal-gold-beige-tang-kem-moc-khoa-p20247177.html?spid=24742236,33,,Đã bán 18
Gương gập soi sau gáy chuyên dùng cho salon tóc,160.000₫,https://tiki.vn/guong-gap-soi-sau-gay-chuyen-dung-cho-salon-toc-p254085231.html?spid=254085232,34,,Đã bán 2
Chì mày gỗ Camelo,60.000₫,https://tiki.vn/chi-may-go-camelo-p129875206.html?spid=129875214,35,,Đã bán 5
,,https://tiki.vn/kem-lot-chong-mo-hoi-kiem-dau-asetmel-face-cream-bao-ve-lop-trang-diem-p157843751.html?spid=157843752,36,,
Bút Nước Kẻ Lông Mày Không Lem Trôi - Nét Vẽ Siêu Mịn Kissme Heavy Rotation (8G),155.000₫,https://tiki.vn/but-nuoc-ke-long-may-sieu-ben-trong-24h-sieu-chong-tham-nuoc-net-ve-sieu-min-kissme-heavy-rotation-tint-liquid-eyebrow-p191752933.html?spid=191752938,37,,Đã bán 5
Chì Kẻ Mày Ohui Real Color Eyebrow Pencil FI50241162 (5g),292.000₫,https://tiki.vn/chi-ke-may-ohui-real-color-eyebrow-pencil-renew-fi50241162-5g-p1914473.html?spid=54350714,38,,Đã bán 55
Son Dưỡng Môi Eveline Extra Soft Bio Hương Trái Cây 4g,55.000₫,https://tiki.vn/son-duong-moi-eveline-extra-soft-bio-huong-trai-cay-4g-p206798137.html?spid=206798139,39,,Đã bán 3
Combo 2 son dưỡng môi dầu dừa Bên Tre cocoon 5g,51.200₫,https://tiki.vn/combo-2-son-duong-moi-dau-dua-ben-tre-cocoon-5g-p52812137.html?spid=68297002,40,,Đã bán 336
