title,price,link_item,index,discount,sales
"Dụng cụ trang điểm bộ 4 hoặc 8 kiểu kẻ chân mày đẹp, khung kẻ định hình chân mày cầm tay tiện lợi G237-CMcamtay-set8",29.000₫,https://tiki.vn/dung-cu-trang-diem-bo-4-hoac-8-kieu-ke-chan-may-dep-khung-ke-dinh-hinh-chan-may-cam-tay-tien-loi-g237-cmcamtay-set8-p145700147.html?spid=145700152,30,,Đã bán 1
,,https://tiki.vn/son-moi-cao-cap-louboutin-lipstick-p270822564.html?spid=270822580,31,,
Son kem Nars Airmatte Lip Color,590.000₫,https://tiki.vn/son-kem-nars-airmatte-lip-color-p240035708.html?spid=248196955,32,,Đã bán 3
Son dưỡng ẩm Su:m37 Time Energy Moist Lip Balm,487.500₫,https://tiki.vn/son-duong-am-su-m37-time-energy-moist-lip-balm-p181919745.html?spid=181919747,33,,
"HỘP CỌ DU LỊCH VACOSI, MY DARLING 6 CÂY - BC23",178.600₫,https://tiki.vn/hop-co-du-lich-vacosi-my-darling-6-cay-bc23-p123202616.html?spid=123202619,34,,Đã bán 16
"TOTAL BEAUTY MAKE UP KEM NỀN CHE KHUYẾT ĐIỂM + HÌNH XĂM, KIỀM DẦU DƯỠNG ẨM DA (SIÊU MỊN) 30ml LANGCE DÀNH CHO NAM",276.450₫,https://tiki.vn/total-beauty-make-up-kem-nen-che-khuyet-diem-hinh-xam-kiem-dau-duong-am-da-sieu-min-30ml-langce-danh-cho-nam-p125729527.html?spid=125729528,35,,Đã bán 9
,,https://tiki.vn/son-duong-moi-cao-cap-lau-phai-giau-duong-chat-queenie-4g-my-pham-han-quoc-p73806450.html?spid=73806452,36,,
Phấn Mắt Absolute NewYork Pure Metal Veil AMV04 - Candied Rose (5g),138.000₫,https://tiki.vn/phan-mat-absolute-newyork-pure-metal-veil-amv04-candied-rose-5g-p7101779.html?spid=7181129,37,,Đã bán 12
Son xăm lì siêu mịn không trôi Mira Aroma Tattoo Liptint Hàn Quốc 6g No.2 Sweet Tomato tặng kèm móc khoá,139.000₫,https://tiki.vn/son-xam-li-sieu-min-khong-troi-mira-aroma-tattoo-liptint-han-quoc-6g-no-2-sweet-tomato-tang-kem-moc-khoa-p20891827.html?spid=20891828,38,,Đã bán 9
Bút kẻ mắt PINKFLASH lâu trôi 0.1g,69.000₫,https://tiki.vn/but-ke-mat-pinkflash-lau-troi-0-1g-p271628426.html?spid=271628430,39,,
"Son dưỡng môi DHC Lip Cream giúp dưỡng ẩm, giảm thâm môi (1.5g)",199.000₫,https://tiki.vn/son-duong-moi-dhc-lip-cream-giup-duong-am-giam-tham-moi-1-5g-p110802589.html?spid=190085891,40,,Đã bán 1
