title,price,link_item,index,discount,sales
,,https://tiki.vn/keo-cat-tia-long-may-long-mi-bang-thep-khong-gi-k3-p137253886.html?spid=137253887,26,,
[MAYBELLINE NEW YORK] Bút Cushion Che Khuyết Điểm Đa Năng Và Giảm Quầng Thâm Maybelline Instant Age Rewind 6ml,175.000₫,https://tiki.vn/maybelline-new-york-but-cushion-che-khuyet-diem-da-nang-va-giam-quang-tham-maybelline-instant-age-rewind-6ml-p253234852.html?spid=253234862,27,,Đã bán 2
Son kem lì FORENCOS Tattoo BLACK Velvet Tint 4 màu,250.000₫,https://tiki.vn/son-kem-li-forencos-tattoo-black-velvet-tint-4-mau-p120788109.html?spid=120788111,28,,Đã bán 8
Mascara Kiêm Bút Kẻ Mắt / Chuốt Mi Dạng Sợi Focallure 2 Trong 1 Chống Thấm Nước Lâu Trôi 28g - #1 Mascara & kẻ mắt 2 trong 1,52.500₫,https://tiki.vn/mascara-kiem-but-ke-mat-chuot-mi-dang-soi-focallure-2-trong-1-chong-tham-nuoc-lau-troi-28g-p204276809.html?spid=204276837,29,,Đã bán 5
Cọ Trang Điểm - Cọ môi che khuyết điểm giúp son không lem và khó trôi son đa công dụng tiện lợi,49.000₫,https://tiki.vn/co-trang-diem-co-moi-che-khuyet-diem-giup-son-khong-lem-va-kho-troi-son-da-cong-dung-tien-loi-p207717795.html?spid=207717796,30,,Đã bán 2
,,https://tiki.vn/phan-rom-cho-be-snake-brand-baby-powder-thai-lan-140g-p204318195.html?spid=204318196,31,,
Miếng dán mí cho đôi mắt to tròn - loại nhỏ,35.000₫,https://tiki.vn/mieng-dan-mi-cho-doi-mat-to-tron-loai-nho-p41399484.html?spid=48453924,32,,Đã bán 83
"Son Khử Thâm Môi Mibiti Prudente Biowhite L1A – Khử Thâm Môi, Dưỡng Hồng Môi Tự Nhiên - Kelly Beauty",840.000₫,https://tiki.vn/son-khu-tham-moi-mibiti-prudente-biowhite-l1a-khu-tham-moi-duong-hong-moi-tu-nhien-kelly-beauty-p263438480.html?spid=263438481,33,,Đã bán 3
SON LÌ CAO CẤP THẾ HỆ MỚI LÂU PHAI VACCI - VACCI MUGWANG MATTE LIPSTICK,448.000₫,https://tiki.vn/son-li-cao-cap-the-he-moi-lau-phai-vacci-vacci-mugwang-matte-lipstick-p48168442.html?spid=48168448,34,,Đã bán 25
Gel kẻ mí mắt không lem không trôi Mira Eyeliner Pen tặng kèm móc khóa,99.000₫,https://tiki.vn/gel-ke-mi-mat-khong-lem-khong-troi-mira-eyeliner-pen-tang-kem-moc-khoa-p21262609.html?spid=21262611,35,,Đã bán 84
,,https://tiki.vn/kem-lot-catrice-the-mattifier-oil-conyrol-primer-mau-moi-p248607667.html?spid=248607673,36,,
Phấn Phủ Dạng Bột Cao Cấp Siêu Mịn VACCI (30g),458.000₫,https://tiki.vn/phan-phu-dang-bot-cao-cap-sieu-min-vacci-30g-p999993.html?spid=47421155,37,,Đã bán 15
Gương Treo Tường Đẹp Dày 5mm Dây Da Sang Trọng Gương Trang Điểm Soi Siêu Đẹp,341.050₫,https://tiki.vn/guong-treo-tuong-dep-day-5mm-day-da-sang-trong-guong-trang-diem-soi-sieu-dep-p216437165.html?spid=216437173,38,,Đã bán 2
CHÌ GEL KẺ MẮT VACOSI Styling Twist Liner - VM26,93.100₫,https://tiki.vn/chi-gel-ke-mat-vacosi-styling-twist-liner-vm26-p273386711.html?spid=273386713,39,,
"HỘP CỌ CÁ NHÂN VACOSI, MY DARLING 8 CÂY VACOSI - 2018",301.150₫,https://tiki.vn/hop-co-ca-nhan-vacosi-my-darling-8-cay-vacosi-2018-p123202547.html?spid=123202555,40,,Đã bán 21
