title,price,link_item,index,discount,sales
Son kem lì PINKFLASH mịn môi 3.2g,27.500₫,https://tiki.vn/son-kem-li-pinkflash-min-moi-3-2g-p271633968.html?spid=271633974,15,,Đã bán 1
BLACK ROUGE Son kem lì Half N Half Water Glow 3.5g,298.000₫,https://tiki.vn/black-rouge-son-kem-li-half-n-half-water-glow-3-5g-p230015110.html?spid=230015120,16,,Đã bán 4
Phấn Nước APRILSKIN Ultra Slim Cushion 15g,379.000₫,https://tiki.vn/phan-nuoc-aprilskin-ultra-slim-cushion-15g-p182094646.html?spid=182094652,17,,Đã bán 19
,,https://tiki.vn/khay-son-trang-diem-trong-suot-24-o-p19372127.html?spid=81536308,18,,
Phấn tạo khối 4 ô CONTOUR & DEFINE,231.000₫,https://tiki.vn/phan-tao-khoi-4-o-contour-define-p6828735.html?spid=6828737,19,,Đã bán 10
Son Kem Lỳ Mịn Làm Môi Căng Mọng Romand Juicy Lasting Tint,319.000₫,https://tiki.vn/son-kem-ly-min-lam-moi-cang-mong-romand-juicy-lasting-tint-p74989456.html?spid=74989478,20,,Đã bán 8
Son Lì Kết Cấu Bột Phấn Shiseido Modernmatte Powder Lipstick 14789 - 513,800.000₫,https://tiki.vn/son-li-ket-cau-bot-phan-shiseido-modernmatte-powder-lipstick-4g-p4317083.html?spid=53407298,21,,Đã bán 98
"Lipgloss Dưỡng Môi Dầu Dừa Nguyên Chất Dưỡng Môi Ẩm Min, Cải Thiện Môi Khô Nứt Nẻ MILAGANICS 5ml (Tuýp)",38.000₫,https://tiki.vn/lipgloss-duong-moi-dau-dua-nguyen-chat-duong-moi-am-min-cai-thien-moi-kho-nut-ne-milaganics-5ml-tuyp-p97049822.html?spid=97049828,22,,Đã bán 317
BLACK ROUGE Son kem lì 4.5g,298.000₫,https://tiki.vn/black-rouge-son-kem-li-airfit-velvet-ver-8-the-crystal-4-5g-p230203107.html?spid=230203129,23,,Đã bán 4
"Kem Nền Che Khuyết Điểm + Hình Xăm, Kiềm Dầu Dưỡng Ẩm Da 30ml TẶNG Kem Làm Rụng Lông Trắng Da 20ml LANGCE",296.000₫,https://tiki.vn/kem-nen-che-khuyet-diem-hinh-xam-kiem-dau-duong-am-da-30ml-tang-kem-lam-rung-long-trang-da-20ml-langce-p82074143.html?spid=82074154,24,,Đã bán 19
Bảng phấn mắt Lemonade Aesthetic Eyeshadow Palette 20.8g,419.000₫,https://tiki.vn/bang-phan-mat-lemonade-aesthetic-eyeshadow-palette-20-8g-p185443139.html?spid=185443140,25,,Đã bán 44
,,https://tiki.vn/son-thoi-mem-moi-naris-ailus-smooth-lipstick-moisture-rich-nhat-ban-3-7g-283-red-beige-moc-khoa-p19373602.html?spid=19373603,26,,
"Combo hộp cọ trang điểm 12 món .lông mịn ,mềm đa năng trang điểm ,kèm hộp thiếc cho chị em làm đẹp",100.000₫,https://tiki.vn/combo-hop-co-trang-diem-12-mon-long-min-mem-da-nang-trang-diem-kem-hop-thiec-cho-chi-em-lam-dep-p271269772.html?spid=271269773,27,,Đã bán 1
Hộp Dán Kích Mí Eyelid Tạo Điểm Nhấn Cho Mắt,35.000₫,https://tiki.vn/hop-dan-kich-mi-eyelid-tao-diem-nhan-cho-mat-p248546099.html?spid=248546100,28,,
VASELINE Kem dưỡng môi OPC,16.500₫,https://tiki.vn/vaseline-kem-duong-moi-opc-p169914741.html?spid=169914743,29,,Đã bán 28
Son dưỡng hữu cơ ĐỎ CAM hồng môi mềm mịn mọng nước 3M Cocayhoala - 1.5g,152.000₫,https://tiki.vn/son-duong-huu-co-do-cam-hong-moi-mem-min-mong-nuoc-3m-cocayhoala-1-5g-p160563249.html?spid=160563250,30,,Đã bán 24
,,https://tiki.vn/guong-trang-diem-beurer-bs39-loai-cam-tay-hang-chinh-hang-p11512582.html?spid=11512583,31,,
Set 6 Son Môi M.O.I Hồ Ngọc Hà Son Thỏi Lì M.O.I CAO CẤP 2023 (Bản Giới Hạn),2.253.020₫,https://tiki.vn/set-6-son-moi-m-o-i-ho-ngoc-ha-son-thoi-li-m-o-i-the-stars-2022-ban-gioi-han-p206687961.html?spid=206687962,32,,Đã bán 8
Gương gỗ trang điểm để bàn Hàn Quốc cực xinh cho các bạn nữ,199.000₫,https://tiki.vn/guong-go-trang-diem-de-ban-han-quoc-cuc-xinh-cho-cac-ban-nu-p71958933.html?spid=72587120,33,,
Mặt nạ ngủ môi dưỡng ẩm và tẩy tế bào chết hương chanh Care:nel Lip Sleeping Mask Lime 5g,69.800₫,https://tiki.vn/mat-na-ngu-moi-duong-am-va-tay-te-bao-chet-huong-chanh-care-nel-lip-sleeping-mask-lime-5ml-p8818168.html?spid=8818169,34,,Đã bán 1.4k
Kem Phấn Nước Trang Điểm Kiềm Dầu Và Dưỡng Trắng Da Phong Cách Hàn Quốc (tặng 02 lõi phấn),259.000₫,https://tiki.vn/kem-phan-nuoc-trang-diem-kiem-dau-va-duong-trang-da-phong-cach-han-quoc-tang-02-loi-phan-p93317019.html?spid=93317020,35,,Đã bán 16
,,https://tiki.vn/but-ke-mat-nuoc-sieu-li-sac-manh-vacosi-pro-waterproof-eyeliner-pen-5ml-p72338297.html?spid=72338298,36,,
Kem Nền Mịn Lì Tự Nhiên Maybelline Fit Me - Màu 120 Classic Ivory 30ml,205.000₫,https://tiki.vn/kem-nen-min-li-tu-nhien-maybelline-fit-me-mau-120-classic-ivory-30ml-p12245703.html?spid=271236765,37,,Đã bán 2
Phấn nước che khuyết điểm và nâng cơ vượt trội O HUI Ultimate Cover Lifting Cushion SPF50+ PA+++ - Tặng 1 lõi refill,1.042.000₫,https://tiki.vn/phan-nuoc-che-khuyet-diem-va-nang-co-vuot-troi-o-hui-ultimate-cover-lifting-cushion-spf50-pa-tang-1-loi-refill-p245774034.html?spid=245774038,38,,Đã bán 6
Son kem lì Bbia Last Velvet Lip Tint - 18 More Cheerful 5g (Màu hồng tươi),139.000₫,https://tiki.vn/son-kem-li-bbia-last-velvet-lip-tint-18-more-cheerful-5g-mau-hong-tuoi-p37727368.html?spid=37727369,39,,Đã bán 109
"Hủ bông tán phấn 4 lớn 2 nhỏ , tán phấn siêu mềm mại hình giọt nước , có độ đàn hồi cao , dẻo ,không bị biến dạng ,nhiều màu sắc cute xinh xắn đáng yêu",90.000₫,https://tiki.vn/hu-bong-tan-phan-4-lon-2-nho-tan-phan-sieu-mem-mai-hinh-giot-nuoc-co-do-dan-hoi-cao-deo-khong-bi-bien-dang-nhieu-mau-sac-cute-xinh-xan-dang-yeu-p271485456.html?spid=271485457,40,,
