title,price,link_item,index,discount,sales
Che khuyết điểm FOCALLURE 5 màu color concealer paletter 4.3g,66.000₫,https://tiki.vn/che-khuyet-diem-focallure-5-mau-color-concealer-paletter-4-3g-p271538802.html?spid=271538803,19,-38%,Đã bán 3
Son kem lì lì HA:PY Matte Lip Cream MiniGarden lâu trôi bền màu không chì kháng nước giữ màu 24h không lem dính khẩu trang,159.000₫,https://tiki.vn/son-kem-li-hapy-roses-matte-lipcream-minigarden-lau-troi-ben-mau-p157114122.html?spid=263861608,20,-34%,Đã bán 28
Bbia Last Velvet Tint - V Edition - Version 1 (5 màu) 5g Bbia Official Store,157.000₫,https://tiki.vn/bbia-last-velvet-tint-v-edition-version-1-5-mau-5g-bbia-official-store-p251265100.html?spid=251265102,21,,Đã bán 12
Bộ 5 Cặp Lông Mi Giả 3D Tự Nhiên Siêu Đẹp Chuyên Cho Makeup,35.000₫,https://tiki.vn/bo-5-cap-long-mi-gia-3d-tu-nhien-sieu-dep-chuyen-cho-makeup-p263544088.html?spid=263544116,22,,Đã bán 4
Combo 30 gói Kem lót ánh hồng nâng tông cao cấp Whoo Cheongidan Double Radiant Base Pink 1ml,175.000₫,https://tiki.vn/combo-30-goi-kem-lot-anh-hong-nang-tong-cao-cap-whoo-cheongidan-double-radiant-base-pink-1ml-p177325616.html?spid=177325617,23,,Đã bán 23
PHẤN MÁ HỒNG LOLIPOP VACOSI (hộp tròn),89.300₫,https://tiki.vn/phan-ma-hong-lolipop-vacosi-09-litte-rose-p123202587.html?spid=147380646,24,,Đã bán 123
Kem nền YSL All Hour Foundation Full Cover 2022,1.200.000₫,https://tiki.vn/kem-nen-ysl-all-hour-foundation-full-cover-2022-p195669016.html?spid=195669022,25,,Đã bán 4
,,https://tiki.vn/son-ban-li-ket-cau-gel-shiseido-visionarygel-lipstick-1-6g-p4317111.html?spid=53438979,26,,
Son Thỏi Lì Marshmallow Powder Lipstick Red Cookies Hàn Quốc - Màu A5 Hồng San Hô,225.000₫,https://tiki.vn/son-thoi-li-marshmallow-powder-lipstick-red-cookies-han-quoc-mau-a5-hong-san-ho-p262907668.html?spid=262907669,27,,Đã bán 2
Phấn Phủ Dạng nén Gecomo Ánh Ngọc Trai Kiềm Dầu Chống Thấm Nước,68.000₫,https://tiki.vn/phan-phu-dang-nen-gecomo-anh-ngoc-trai-kiem-dau-chong-tham-nuoc-p109001524.html?spid=109001525,28,,Đã bán 43
Hộp quà tặng hoa hồng Belips 1 son thỏi vẹn tròn (phiên bản giới hạn) sang trọng tinh tế,349.000₫,https://tiki.vn/hop-qua-tang-hoa-hong-belips-1-son-thoi-ven-tron-phien-ban-gioi-han-sang-trong-tinh-te-p215185005.html?spid=272648196,29,,Đã bán 15
"Gương trang điểm có đèn Led cảm ứng cao cấp, dụng cụ hỗ trợ trang điểm cao cấp tiện lợi - Màu hồng",60.000₫,https://tiki.vn/guong-trang-diem-co-den-led-cam-ung-cao-cap-dung-cu-ho-tro-trang-diem-cao-cap-tien-loi-mau-hong-p48033915.html?spid=57518649,30,,Đã bán 22
,,https://tiki.vn/son-duong-eveline-extrasoft-bio-ngan-kho-moi-huong-dua-4g-p151676605.html?spid=151676607,31,,
Kẻ chân mày Bbia Last Auto Eyebrow Pencil 0.18g (5 màu),125.000₫,https://tiki.vn/ke-chan-may-bbia-last-auto-eyebrow-pencil-0-18g-5-mau-p42653372.html?spid=42653378,32,,Đã bán 111
Dưỡng môi Vaseline Lip Therapy - Aloe 20g,59.000₫,https://tiki.vn/duong-moi-vaseline-lip-therapy-aloe-20g-p75516055.html?spid=75516056,33,,Đã bán 64
Bảng Phấn Mắt 4 Ô the SAEM Saemmul Shadow Box 3.6g,234.000₫,https://tiki.vn/bang-phan-mat-4-o-the-saem-saemmul-shadow-box-3-6g-p157198778.html?spid=157198792,34,,Đã bán 5
Kem dưỡng ẩm sáng và mềm da VNVN Rejuvenating Cream Thái Lan 50ml,165.000₫,https://tiki.vn/kem-duong-am-sang-va-mem-da-vnvn-rejuvenating-cream-thai-lan-50ml-p204318152.html?spid=204318163,35,,Đã bán 6
,,https://tiki.vn/phan-danh-ma-hong-aery-jo-blusher-vo-den-p133265108.html?spid=133265116,36,,
"Xịt khóa nền MAKEUP FIXER SPRAY giữ chặt lớp trang điểm tự nhiên, căng bóng 100ml",39.000₫,https://tiki.vn/xit-khoa-nen-makeup-fixer-spray-giu-chat-lop-trang-diem-tu-nhien-cang-bong-100ml-p271445062.html?spid=271445063,37,,Đã bán 2
Son Dưỡng Môi Coco Balmie Sense Plus hỗ trợ Trị Môi Khô 3.5g,89.000₫,https://tiki.vn/son-duong-moi-coco-balmie-sense-5g-p4161655.html?spid=4161657,38,,Đã bán 283
Kẻ mắt nước Mira Aroma Liquid Eyeliner Hàn Quốc 7ml tặng kèm móc khoá,155.000₫,https://tiki.vn/ke-mat-nuoc-mira-aroma-liquid-eyeliner-han-quoc-7ml-tang-kem-moc-khoa-p21019418.html?spid=21019419,39,,Đã bán 83
(BẢN MỚI) Chì Kẻ Viền Môi Vacosi Lipliner Pencil No.10 Crush Plum: Hồng mận,46.000₫,https://tiki.vn/ban-moi-chi-ke-vien-moi-vacosi-lipliner-pencil-no-10-crush-plum-hong-man-p35361892.html?spid=35361893,40,,Đã bán 26
