title,price,link_item,index,discount,sales
Omar Sharif Paris - Silk Two Way Pact - Phấn Trang Điểm 2in1,1.800.000₫,https://tiki.vn/omar-sharif-paris-silk-two-way-pact-phan-trang-diem-2in1-p8101004.html?spid=9848694,11,-41%,Đã bán 2
Espoir COUTURE LIP TINT SHINE # 6 NUTY #7 Vamy,295.000₫,https://tiki.vn/es-couture-lip-tint-shine-6-nuty-7-vamy-p273399168.html?spid=273402367,12,-37%,
,,https://tiki.vn/bo-kem-nen-whoo-radiant-essence-foundation-6sp-tone-21-p216232226.html?spid=216232227,13,,
Son Tint Bóng Bbia L'eau Tint 4.5g,275.000₫,https://tiki.vn/son-tint-bong-bbia-l-eau-tint-4-5g-p273552812.html?spid=273552818,14,,Đã bán 1
"Gương để bàn cảm ứng đèn LED với 3 chế độ màu, Gương trang điểm mini cao cấp",190.000₫,https://tiki.vn/guong-de-ban-cam-ung-den-led-voi-3-che-do-mau-guong-trang-diem-mini-cao-cap-p244307242.html?spid=230081164,15,-14%,
Kem BB Thế Hệ Mới Đa Chức Năng - ERASER BB CREAM SPF50+ / PA+++,770.000₫,https://tiki.vn/kem-bb-the-he-moi-da-chuc-nang-eraser-bb-cream-spf50-pa-p52152748.html?spid=52152749,16,,Đã bán 6
Bảng Phấn Mắt Daisy Doll Nhật Bản Siêu Bền Màu Với 4 Màu Trang Điểm Đa Chức Năng Phấn Má Hồng Phấn Bắt Sáng 5.1g,299.000₫,https://tiki.vn/bang-phan-mat-daisy-doll-nhat-ban-sieu-ben-mau-voi-4-mau-trang-diem-da-chuc-nang-phan-ma-hong-phan-bat-sang-5-1g-p259489450.html?spid=259489459,17,,
,,https://tiki.vn/guong-trang-diem-de-ban-phong-to-5-lan-va-co-den-led-beurer-bs49-p453610.html?spid=134353069,18,,
8 CÂY CỌ TRANG ĐIỂM CÁN CẦM ĐÁ NHUYỄN LẤP LÁNH CAO CẤP,330.000₫,https://tiki.vn/8-cay-co-trang-diem-can-cam-da-nhuyen-lap-lanh-cao-cap-p46882102.html?spid=46882103,19,,
Kẻ Mắt Nước Absolute Newyork Liquid Liner - Shape N' Define ABLL02 (5g),230.000₫,https://tiki.vn/ke-mat-nuoc-absolute-newyork-liquid-liner-shape-n-define-abll02-5g-p7101597.html?spid=7180997,20,,Đã bán 1
Gương Trang Điểm Beurer BS55 (Loại Đèn Led) - Hàng Chính Hãng,1.499.000₫,https://tiki.vn/guong-trang-diem-beurer-bs55-loai-den-led-hang-chinh-hang-p11512584.html?spid=16675635,21,,Đã bán 4
KEM TRANG ĐIỂM MIRUM HÀN QUỐC ĐA TÁC ĐỘNG SPF30/PA++ HỘP 50g (MIRUM MULTI PROTECTION BB CREAM),690.000₫,https://tiki.vn/kem-trang-diem-mirum-han-quoc-da-tac-dong-spf30-pa-hop-50g-mirum-multi-protection-bb-cream-p105591767.html?spid=105591778,22,,Đã bán 2
Set 5 Son Kem Lì Thỏ LEADUU lâu trôi mềm mịn,75.000₫,https://tiki.vn/set-5-son-kem-li-tho-leaduu-lau-troi-mem-min-p177516306.html?spid=177516307,23,,Đã bán 52
Phấn Trang Điểm Chuyên Nghiệp Aroma Two Way Cake (14g),192.000₫,https://tiki.vn/phan-trang-diem-chuyen-nghiep-aroma-two-way-cake-14g-p1188039.html?spid=1191485,24,,Đã bán 55
Bộ Cọ Trang Điểm Bh Cosmetics15 Cây Lavish Elegance,379.000₫,https://tiki.vn/bo-co-trang-diem-bh-cosmetics15-cay-lavish-elegance-p271389662.html?spid=271389665,25,,Đã bán 1
,,https://tiki.vn/phan-nuoc-che-khuyet-diem-han-quoc-lagivado-kiem-dau-che-phu-hoan-hao-chong-nang-toi-uu-perfection-cushion-tone-trang-sang-14g-p76143342.html?spid=76143343,26,,
Bộ cọ trang điểm Fix+ 13 cây - Cọ makeup cá nhân cao cấp - Lông mềm mịn- Kèm túi và Hộp sang chảnh-Kaizo Mart,39.000₫,https://tiki.vn/bo-co-trang-diem-fix-13-cay-co-makeup-ca-nhan-cao-ca-p-long-me-m-mi-n-ke-m-tu-i-va-ho-p-sang-cha-nh-kaizo-mart-p83471720.html?spid=263033681,27,,Đã bán 2
"[MAYBELLINE NEW YORK] Kem Lót Kiềm Dầu, Ngăn Xuống Tông Và Chống Nắng SPF 20 Fit Me Primer Matte+Poreless 30/5ml",58.000₫,https://tiki.vn/maybelline-new-york-kem-lot-kiem-dau-ngan-xuong-tong-va-chong-nang-spf-20-fit-me-primer-matte-poreless-30-5ml-p253220095.html?spid=253220099,28,,Đã bán 6
Sét 2 khuôn dụng cụ kẻ vẽ mắt mèo tiện lợi KM02,19.000₫,https://tiki.vn/set-2-khuon-dung-cu-ke-ve-mat-meo-tien-loi-km02-p35614177.html?spid=35614178,29,,Đã bán 39
Tinh Chất Dưỡng Dài Mi 3 Trong 1 Eveline Advance Volumiére (10ml),169.000₫,https://tiki.vn/tinh-chat-duong-dai-mi-3-trong-1-eveline-advance-volumiere-10ml-p499059.html?spid=14647581,30,,Đã bán 39
,,https://tiki.vn/phan-nuoc-duong-trang-chong-nang-nang-tone-da-tu-nhien-whoo-seol-radiant-white-tone-up-sun-cushion-p174004211.html?spid=174004212,31,,
Bảng 3 in 1 phấn má/highlight/ tạo khối Makeup Revolution Ultra Blush Palette,250.000₫,https://tiki.vn/bang-3-in-1-phan-ma-highlight-tao-khoi-makeup-revolution-ultra-blush-palette-p37486906.html?spid=37486910,32,,Đã bán 134
Phấn mắt và má hồng FOCALLURE 9g,99.000₫,https://tiki.vn/phan-mat-va-ma-hong-focallure-9g-p271537483.html?spid=271537484,33,,Đã bán 2
Son Kem Lì Hold Live Hoa Anh Đào Flowers Sakura Velvet Matte Lip Glaze,69.000₫,https://tiki.vn/son-kem-li-hold-live-hoa-anh-dao-flowers-sakura-velvet-matte-lip-glaze-p248759575.html?spid=248759579,34,,
Kem nền Dior Forever Natural Nude,1.299.000₫,https://tiki.vn/kem-nen-dior-forever-natural-nude-p240358133.html?spid=240358135,35,,Đã bán 1
,,https://tiki.vn/phan-phu-chong-nang-che-khuyet-diem-sieu-min-va-lau-troi-kissme-powder-high-cover-4-8g-p272439247.html?spid=272439248,36,,
Bộ cọ trang điểm make up cá nhân 8 cây tặng kèm túi zip Vintage,29.999₫,https://tiki.vn/bo-co-trang-diem-make-up-ca-nhan-8-cay-tang-kem-tui-zip-vintage-p140748133.html?spid=205509670,37,,Đã bán 3
phấn trang điểm trắng da twoway cake,153.000₫,https://tiki.vn/phan-trang-diem-trang-da-twoway-cake-p37880214.html?spid=37880218,38,,Đã bán 69
Set son quà tặng Belips 5 thỏi Full Of Love,2.000.000₫,https://tiki.vn/set-son-qua-tang-belips-5-thoi-full-of-love-p221734658.html?spid=221734659,39,,Đã bán 5
"Phấn Mắt 2 Màu Daisy Doll By Mary Quant Nhật Bản Dạng Thỏi Nhanh Gọn, Tiện Lợi, Bền Màu, Không Trôi SV-01 Pinkish Silver",299.000₫,https://tiki.vn/phan-mat-2-mau-daisy-doll-by-mary-quant-nhat-ban-dang-thoi-nhanh-gon-tien-loi-ben-mau-khong-troi-sv-01-pinkish-silver-p259489481.html?spid=259489483,40,,
