title,price,link_item,index,discount,sales
Son Thỏi Lì APRILSKIN Velvet Ultra Real Matte Lipstick 3.7g,189.000₫,https://tiki.vn/son-thoi-li-aprilskin-velvet-ultra-real-matte-lipstick-3-7g-p195797796.html?spid=195797798,27,,Đã bán 11
"Son Bóng Koji Spring Heart Juicy Jelly Tint Lip Nhật Bản, Lên Màu Tự Nhiên, Xinh Tươi, Dưỡng Ẩm Môi Mịn Mướt, Căng Mọng",250.000₫,https://tiki.vn/son-bong-koji-spring-heart-juicy-jelly-tint-lip-nhat-ban-len-mau-tu-nhien-xinh-tuoi-duong-am-moi-min-muot-cang-mong-p137147253.html?spid=137147264,28,,Đã bán 7
Bông mút tán kem nền phấn phủ có tay cầm,29.000₫,https://tiki.vn/bong-mut-tan-kem-nen-phan-phu-co-tay-cam-p121659696.html?spid=168230655,29,,Đã bán 11
KEM PHẤN TRANG ĐIỂM CAO CẤP DƯỠNG TRẮNG DA THẾ HỆ MỚI BB CREAM DẠNG TUÝP SPF36+PA++,478.000₫,https://tiki.vn/kem-phan-trang-diem-cao-cap-duong-trang-da-the-he-moi-bb-cream-dang-tuyp-spf36-pa-p48280385.html?spid=48280386,30,,Đã bán 1
,,https://tiki.vn/mascara-lot-nen-nang-dai-mi-chong-troi-ben-trong-24h-kissme-heroine-make-dang-mang-film-nang-cao-p182559411.html?spid=182559412,31,,
Cọ Trang Điểm 12 cây chuyên dụng,50.700₫,https://tiki.vn/co-trang-diem-12-cay-chuyen-dung-p46586672.html?spid=56693793,32,,Đã bán 19
Mascara Tẩy Trang Lông Mi Kissme Heroine Make (6.6mL),156.000₫,https://tiki.vn/mascara-tay-trang-long-mi-kissme-heroine-make-6-6ml-p253414692.html?spid=199639276,33,,Đã bán 2
Kem Nền BB Trang Điểm Chống Nắng 6in1 Christian Mode Lkeep BB Cream UV SPF50+ PA++++ Nhật Bản 30ml,295.000₫,https://tiki.vn/kem-nen-bb-trang-diem-chong-nang-6in1-christian-mode-lkeep-bb-cream-uv-spf50-pa-nhat-ban-30ml-p177616830.html?spid=177616836,34,,Đã bán 2
Bộ trang điểm Kem phấn nước mềm mỏng tự nhiên và Son lì It's well plus,276.000₫,https://tiki.vn/bo-trang-diem-kem-phan-nuoc-mem-mong-tu-nhien-va-son-li-it-s-well-plus-p73165144.html?spid=73165146,35,,Đã bán 13
,,https://tiki.vn/cay-keo-nhan-hai-mi-p206140386.html?spid=263267186,36,,
Combo Son Lì Annayake Số 4 Và Son Bóng Annayake Số 4,2.200.000₫,https://tiki.vn/combo-son-li-annayake-so-4-va-son-bong-annayake-so-4-p8006820.html?spid=8006821,37,,
Gương trang điểm để bàn bằng kim loại vàng/đen sang chảnh,185.000₫,https://tiki.vn/guong-trang-diem-de-ban-bang-kim-loai-vang-den-sang-chanh-p155163164.html?spid=155163166,38,,Đã bán 8
Son JIGOTT Romance Kiss Lipstick 02 - Edge Gold Shine,180.000₫,https://tiki.vn/son-jigott-romance-kiss-lipstick-p13428879.html?spid=47291519,39,,Đã bán 1
Phấn Nước Kiềm Dầu & Trắng Da Cao Cấp SPF38/PA++ Số 23 Bidameun (15g),695.000₫,https://tiki.vn/phan-nuoc-kiem-dau-trang-da-cao-cap-spf50-spf-so-21-bidameun-15g-refill-15g-p7642590.html?spid=7810689,40,,Đã bán 2
