title,price,link_item,index,discount,sales
Hộp 5 Thỏi son VONGEE phiên bản cổ trang siêu lì dưỡng môi(Hộp màu vàng),38.000₫,https://tiki.vn/hop-5-thoi-son-vongee-phien-ban-co-trang-sieu-li-duong-moi-hop-mau-vang-p262754824.html?spid=262754825,12,,Đã bán 1
,,https://tiki.vn/son-thoi-cezanne-lasting-lip-color-n-3-9g-p11683587.html?spid=11683601,13,-10%,
Chì kẻ chân mày màu tự nhiên lâu trôi So Fine Inglot (0.09g),399.000₫,https://tiki.vn/chi-ke-chan-may-mau-tu-nhien-lau-troi-so-fine-inglot-0-09g-p208413755.html?spid=208413757,14,-40%,Đã bán 3
Son Lì Dưỡng Nhẹ Môi Luxury Mộc An Không Chứa Chì Giúp Dưỡng Hồng Bền Màu 4g,200.000₫,https://tiki.vn/son-li-duong-nhe-moi-luxury-moc-an-khong-chua-chi-giup-duong-hong-ben-mau-4g-p131194676.html?spid=131194727,15,,Đã bán 181
Mascara Maybelline Lam Dày Và Dài Mi Big Shot 10ml,178.000₫,https://tiki.vn/mascara-maybelline-lam-day-va-dai-mi-big-shot-10ml-p33387603.html?spid=132054809,16,-9%,Đã bán 19
[MAYBELLINE NEW YORK] Kem Nền Mịn Nhẹ Kiềm Dầu Và Chống Nắng Fit Me Matte Poreless Foundation 30ml,49.000₫,https://tiki.vn/maybelline-new-york-kem-nen-min-nhe-kiem-dau-va-chong-nang-fit-me-matte-poreless-foundation-30ml-p211052010.html?spid=211052056,17,-49%,Đã bán 10
,,https://tiki.vn/set-son-belips-3-thoi-qua-tang-tinh-te-hop-den-truyen-thong-p216368670.html?spid=272634643,18,-50%,
Phấn Phủ Meishoku Moist-Labo BB+ Loose Powder - Trong Suốt (6g),266.000₫,https://tiki.vn/phan-phu-meishoku-moist-labo-bb-loose-powder-trong-suot-6g-p958630.html?spid=50420105,19,-30%,Đã bán 4
Phấn Phủ Dạng Bột Kiểm Soát Nhờn The Saem Saemmul Perfect Pore Powder (5g),160.000₫,https://tiki.vn/phan-phu-dang-bot-kiem-soat-nhon-the-saem-saemmul-perfect-pore-powder-5g-p128632970.html?spid=128632983,20,,Đã bán 6
"Mút tán nền HOLDHOME hình giọt nước có hộp đựng tán đều kem, mềm mịn dành cho makeup chuyên nghiệp - Hity Beauty",35.000₫,https://tiki.vn/mut-tan-nen-holdhome-hinh-giot-nuoc-co-hop-dung-tan-deu-kem-mem-min-danh-cho-makeup-chuyen-nghiep-hity-beauty-p271446579.html?spid=271446580,21,,Đã bán 5
Set Son Kem Lì 4 Cây Daishiao Matte(Tặng 1 hộp phấn mắt xinh xắn tiện lợi),85.000₫,https://tiki.vn/set-son-kem-li-4-cay-daishiao-matte-tang-1-hop-phan-mat-hai-mau-sanuo-xinh-xan-tien-loi-p78957956.html?spid=78957957,22,,Đã bán 576
Bảng phấn mắt Herorange màu lì và ánh nhũ 3 trong 1,35.000₫,https://tiki.vn/bang-phan-mat-herorange-mau-li-va-anh-nhu-3-trong-1-p202484675.html?spid=202484685,23,,Đã bán 5
"Kem keo 50ml trang trí ốp điện thoại, gương, cặp tóc... (có tặng kèm đầu bắt kem)",17.500₫,https://tiki.vn/kem-keo-50ml-trang-tri-op-dien-thoai-guong-cap-toc-co-tang-kem-dau-bat-kem-p206117747.html?spid=206117782,24,,Đã bán 14
"Kem nền BB trang điểm chống nắng, trắng mịn da, che khuyết điểm Hàn Quốc Anjo Professional Black Snail BB cream 50g",185.000₫,https://tiki.vn/kem-nen-bb-trang-diem-chong-nang-trang-min-da-che-khuyet-diem-han-quoc-anjo-professional-black-snail-bb-cream-50g-p205722320.html?spid=205722321,25,,Đã bán 1
,,https://tiki.vn/nhip-nho-long-may-hoa-van-dau-xeo-kem-nghia-n-426-p213598611.html?spid=213598615,26,,
Phấn Phủ Ngọc Trai Phấn Nụ Hoàng Cung (Màu da) 25gr,352.800₫,https://tiki.vn/phan-phu-ngoc-trai-phan-nu-hoang-cung-mau-da-25gr-p76361164.html?spid=76361165,27,,Đã bán 29
Son Kem Black Rouge Muddish Cushion Velvet 4g,318.000₫,https://tiki.vn/son-kem-black-rouge-muddish-cushion-velvet-4g-p273217563.html?spid=273217575,28,,Đã bán 1
"Bút Chì Kẻ Viền Mắt Nhật Bản K-Palette Eyepencil 24h WP, Lõi Mỏng 2mm, Mềm Mịn, Không Lem, Không Trôi, Bám Màu Cực Lâu",350.000₫,https://tiki.vn/but-chi-ve-vien-mat-k-palette-real-lasting-eyepencil-24h-wp-p76109199.html?spid=76109205,29,,Đã bán 17
Bảng phấn mắt má Frank Color Kèm Cọ Siêu Đẹp,75.000₫,https://tiki.vn/bang-phan-mat-ma-frank-color-kem-co-sieu-dep-p208635277.html?spid=208635278,30,,Đã bán 15
,,https://tiki.vn/combo-2-son-thoi-chotto-matte-yumeisakura-li-min-chong-nang-cho-moi-can-min-chon-mau-son-p203016398.html?spid=263199118,31,,
"Son sáp lì Rosy, Không Chì, Lâu Trôi, Bền Màu, Mềm Môi, An Toàn cho cả Mẹ Bầu, Son môi lì không chì Rosy",199.000₫,https://tiki.vn/son-li-rosy-sweet-love-p171022465.html?spid=199270723,32,,Đã bán 26
Son Dưỡng Môi Có Màu Mickey Disney Magic Lips Son Môi M.O.I Hồ Ngọc Hà 3 Màu Đẹp Siêu HOT Cấp Ẩm Mềm Môi Căng Mọng Giữ Ẩm Lâu Màu Tự Nhiên,329.000₫,https://tiki.vn/son-duong-moi-co-mau-mickey-disney-magic-lips-son-moi-m-o-i-ho-ngoc-ha-3-mau-dep-sieu-hot-cap-am-mem-moi-cang-mong-giu-am-lau-mau-tu-nhien-p67957271.html?spid=71550586,33,,Đã bán 4
"Bút tỉa lông mày , dao cạo lông mày cao cấp ,nhỏ gọn ,sử dụng đa năng và tiện lợi",99.000₫,https://tiki.vn/but-tia-long-may-dao-cao-long-may-cao-cap-nho-gon-su-dung-da-nang-va-tien-loi-p271297461.html?spid=271297462,34,,Đã bán 2
Bảng phấn mắt 16 màu( Baozilan EARTH COLOR),48.000₫,https://tiki.vn/bang-phan-mat-16-mau-baozilan-earth-color-p52038160.html?spid=52038162,35,,Đã bán 782
,,https://tiki.vn/guong-trang-diem-de-ban-cao-cap-guong-soi-di-dong-bang-go-xoay-gap-tien-loi-phong-cach-chau-au-tang-1-bang-do-trang-diem-vai-nhung-mau-ngau-nhien-p76110606.html?spid=188692220,36,,
"Cây Cọ Đánh Thoa Son Môi Màu Vàng, Bạc Tiện Lợi Đánh Lên Màu Chuẩn Nét",29.000₫,https://tiki.vn/cay-co-danh-thoa-son-moi-mau-vang-bac-tien-loi-danh-len-mau-chuan-net-p137850199.html?spid=137850203,37,,Đã bán 46
Mascara Chải Đổi Màu Lông Mày Chống Trôi Siêu Bền Kissme Heavy Rotation Coloring Eyebrow (8g),137.000₫,https://tiki.vn/mascara-chai-doi-mau-long-may-chong-troi-sieu-ben-kissme-heavy-rotation-coloring-eyebrow-8g-p182739449.html?spid=182739455,38,,Đã bán 10
Phấn phủ Mac Lightful C3 Natural Silk Powder Foundation,950.000₫,https://tiki.vn/phan-phu-mac-lightful-c3-natural-silk-powder-foundation-p263960562.html?spid=263960564,39,,
No.1 - Màu hồng đào - Son lì siêu mịn cao cấp Hàn Quốc - Golden Velvet Lipstick - Laura Sunshine - Nhật Kim Anh,380.000₫,https://tiki.vn/no-1-mau-hong-dao-son-li-sieu-min-cao-cap-han-quoc-golden-velvet-lipstick-laura-sunshine-nhat-kim-anh-p199671250.html?spid=199671251,40,,Đã bán 5
